model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-MSR class pred,rew2.2,1,0.011909759828681,0.3855379772728374,0.3165856532602746,0.301772571441528,0.2827245678095171,0.3770694135124782,0.3581497733308925,0.2665105204396318,0.4601685688342223
confidnet,do1,MCD-MSR class avg,rew2.2,1,0.0120377548634605,0.3839790483578674,0.3143138995538506,0.2980322439934212,0.2794761663482341,0.3749719046677673,0.3573931198475327,0.2653440928174598,0.4594054489912489
confidnet,do1,MCD-MSR global,rew2.2,1,0.0123498330811918,0.3829378817472563,0.3134983468787929,0.2977676675136099,0.2787109341360886,0.3741464223439108,0.3533483211558297,0.264178470806139,0.4554419417691828
confidnet,do1,MCD-MSR class,rew2.2,1,0.0124495483245749,0.3830676410311898,0.3135023401583739,0.2978811839985105,0.2791710379054573,0.374315377388887,0.3548359300185605,0.2644537528481836,0.4567149455196785
confidnet,do1,MCD-MSR,rew2.2,1,0.0156109259358842,0.3318013552379744,0.271095107011607,0.2548318134453896,0.2387940539376523,0.3241602383400294,0.3087548424440455,0.2264769587386392,0.4060219753259408
confidnet,do1,MCD-EMSR,rew2.2,1,0.0182310263194756,0.3923170475447673,0.3346016479675785,0.3225910041129063,0.3008086224248699,0.3831887482799627,0.3559423557017346,0.2661360058925012,0.4863576402301802
confidnet,do1,MCD-Confidence,rew2.2,1,0.018614058540927,0.3359527055724682,0.2675454066461922,0.2538930694669138,0.2365417001203419,0.3253392856632438,0.2836035009817748,0.2157236046811944,0.3893716019125662
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,0.0293108861049016,0.4886298856621465,0.4761872860225818,0.4692831278709446,0.4448435764896599,0.4846921208248649,0.4803853004107086,0.3509579628249488,0.6699618648467696
confidnet,do1,MCD-CTMmean,rew2.2,1,0.0294136374129189,0.4891173135805732,0.4767337494252528,0.4698024881176895,0.4453540725782595,0.4850919661634892,0.4808548985318583,0.3513497874564623,0.671322378023517
confidnet,do1,MCD-CTMmean class pred,rew2.2,1,0.0297355389462576,0.490117707852088,0.4779335550755511,0.471237983027013,0.4466707436347059,0.4862182185870943,0.4820375809228422,0.3521982417738059,0.6727405683303298
confidnet,do1,MCD-CTMmean class,rew2.2,1,0.029742594314946,0.4901581796664959,0.477991880769156,0.4713355239532206,0.4467565870651138,0.4862635793817424,0.4820838541659868,0.3522324765915843,0.6728032328435105
confidnet,do1,MCD-CTMmean class avg,rew2.2,1,0.0366188363167975,0.4974476061982572,0.4855348361341706,0.4786515118801943,0.4541088114807696,0.4934193955409455,0.4893025817292523,0.3595009763121158,0.6807644281930518
confidnet,do1,MCD-CTMmean global,rew2.2,1,0.0384184238711993,0.4985479201924835,0.4857998028737064,0.4783081020934697,0.453863649896132,0.4939800221376468,0.4905303056080827,0.3614518337060596,0.6856773453513404
confidnet,do1,MCD-ENNGuide class avg,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-NNGuide,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-ENNGuide,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-ENNGuide class pred,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-NeCo,rew2.2,1,0.0524444444444444,0.5397428377528151,0.5396458801003181,0.5395463354795501,0.5111706083547499,0.5396349123761135,0.5399598031278575,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-NNGuide global,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-NNGuide class pred,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-NNGuide class avg,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-ENeCo,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-ENNGuide global,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-EMLS,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-MLS global,rew2.2,1,0.0524444444444444,0.5397631441344841,0.5396938270490689,0.5396076601050112,0.5112159253942626,0.539681232999206,0.539963137441104,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-MLS class pred,rew2.2,1,0.0524444444444444,0.5397680128455923,0.5397532339030936,0.5396360501788543,0.51128220805765,0.5397024462819872,0.5399793472845694,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-MLS class avg,rew2.2,1,0.0524444444444444,0.5397578182345807,0.5397381834792803,0.5396250528645329,0.5112658819550944,0.53968610275466,0.5399744610007803,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-MLS class,rew2.2,1,0.0524444444444444,0.5397689858304494,0.5397804828702393,0.5396502263014026,0.5113029077743886,0.539706225736977,0.5399802506719927,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-MLS,rew2.2,1,0.0524444444444444,0.5397033402262914,0.5393937936342504,0.5393098227949957,0.5108822666901351,0.5395329669503968,0.539939261669152,0.398101528854455,0.7534151423940727
confidnet,do1,MCD-Energy global,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-Energy class pred,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-Energy class,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-Energy,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-Energy class avg,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-GradNorm class pred,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-GradNorm class avg,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-EEnergy,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-GradNorm global,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-GradNorm,rew2.2,1,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-fDBD class avg,rew2.2,1,0.2366082902186446,0.2285850170984081,0.3002429019706821,0.306710194136838,0.297660601698812,0.2520567066452766,0.280379799013841,0.2278746806015164,0.3767775250570755
confidnet,do1,MCD-fDBD global,rew2.2,1,0.2384492534730169,0.2155615413951768,0.2994647533105357,0.3119380001577071,0.3028764001086387,0.2481717000062382,0.2661011467321019,0.2131954198092455,0.3581406925348847
confidnet,do1,MCD-ECTMmean class avg,rew2.2,1,0.2586673582527372,0.2969961939253894,0.3085953653785531,0.3047200357782717,0.2865279440462353,0.2923962204863473,0.3110706522981139,0.2057781479114145,0.4647146599001978
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.2587724060747359,0.3094108221817387,0.3229572284673462,0.3193300654966905,0.3028123926236651,0.304880323258449,0.3268688095363288,0.2270539792935227,0.4712267967907469
confidnet,do1,MCD-ECTMmean class pred,rew2.2,1,0.2587724853621589,0.3093797403317245,0.3229591584388412,0.3193319749331587,0.302814289289703,0.304849404497442,0.3268704942598914,0.22705525190549,0.4712289460822784
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.2588429579734802,0.3107176237045579,0.3243378085112317,0.3211805889180287,0.3051633546156084,0.3064101553668424,0.32842451378094,0.2286519835770589,0.4714102022320509
confidnet,do1,MCD-ECTMmean global,rew2.2,1,0.2590183014207416,0.3090422066958332,0.3227508949314386,0.3187887000598797,0.3025343459786189,0.3045014609745181,0.3266226345258511,0.226315125893493,0.471327744665853
confidnet,do1,MCD-fDBD,rew2.2,1,0.2603394797080093,0.2542019916514746,0.3032261037235865,0.3172977293257654,0.31153497189268,0.2754565439056702,0.2776182412640941,0.2316786692818092,0.3800853196653151
confidnet,do1,MCD-fDBD class pred,rew2.2,1,0.2661015055676302,0.2371708978875195,0.3068713710848804,0.3196528791289114,0.31315185135619,0.2548533896095279,0.2742524868547932,0.2356333006206241,0.3660052841394263
confidnet,do1,MCD-CTM global,rew2.2,1,0.3359230424430635,0.2338156975390721,0.2684457201473258,0.2714569396335335,0.2723315138524974,0.2290865524224808,0.2758992599954332,0.2556812595643102,0.310826601320414
confidnet,do1,MCD-CTM class,rew2.2,1,0.3425150395565563,0.256081788759535,0.2963544152678668,0.2982933449044997,0.3014541293176848,0.2525144524491088,0.3029995711242814,0.2752717466599066,0.3401602864852829
confidnet,do1,MCD-CTM class pred,rew2.2,1,0.3425225483957264,0.2560293042882882,0.2962797858044642,0.29820206484537,0.3013576085474377,0.2524525551688383,0.3029492558347489,0.2752313220541756,0.3400948864739266
confidnet,do1,MCD-CTM,rew2.2,1,0.3426334172421031,0.2553506916915509,0.2951926024385893,0.2972364448777372,0.3003595500287132,0.2515481650561499,0.301896601361766,0.2751638075739004,0.3391714244002778
confidnet,do1,MCD-CTM class avg,rew2.2,1,0.3483086404254039,0.2517147306246278,0.297488068086342,0.2978862659798191,0.3006918545666584,0.2469517400730337,0.3027277499842871,0.2775986460122003,0.3353086055898369
confidnet,do1,MCD-ECTM,rew2.2,1,0.516080775966247,0.2837156961546029,0.3275658228955442,0.3463783028796122,0.3544490253231023,0.2919037999031946,0.3255293616760794,0.3394202134823288,0.3088533875764686
confidnet,do1,MCD-EfDBD class pred,rew2.2,1,0.5692549473593632,0.2962365963814081,0.3354565702654697,0.3540532955480016,0.3657645081910938,0.3036094098046281,0.3361788489830932,0.3590624212004886,0.2981377941096759
confidnet,do1,MCD-EfDBD,rew2.2,1,0.5692549621711175,0.2962365464883374,0.3354564264188213,0.3540531964264874,0.365764410294913,0.303609363397741,0.3361788091493017,0.3590624029513782,0.2981377898923092
confidnet,do1,MCD-EfDBD global,rew2.2,1,0.5692687724894948,0.2962057536963984,0.3351954651471348,0.3540919553552833,0.3659334491298225,0.3034795330216487,0.3360623431129147,0.3593077558158709,0.2980908354341942
confidnet,do1,MCD-EfDBD class avg,rew2.2,1,0.5693020559151967,0.2965676925177967,0.3354613088154211,0.3541335770337551,0.3656566621524272,0.3035401048481349,0.3363335939879885,0.3588792614966448,0.2981554934839927
confidnet,do1,MCD-ViM,rew2.2,1,0.6504826921357049,0.3152126187474118,0.3112079049531486,0.3091944249054104,0.328457227089559,0.310971520300665,0.3099489439910686,0.4104824075249851,0.1666568264513552
confidnet,do1,MCD-PE global,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-REN,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-REN class,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-REN class avg,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-REN class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-pNML,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-pNML class avg,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN class avg,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN global,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE class,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE class avg,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE global,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA ERecError class,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA ERecError global,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA RecError class,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-MI,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EGE,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EGEN,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EpNML,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EpNML class avg,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EpNML class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EpNML global,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GE,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-GEN class,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EMaha,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-Maha,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EPCE,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EPE,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EREN,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EResidual,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-EViM,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-Maha class avg,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-Maha class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-Maha global,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA ERecError class,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA RecError class,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA RecError class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCE,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCE class,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCE class avg,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
confidnet,do1,MCD-PCE class pred,rew2.2,1,0.9475555555555556,0.4602180718989528,0.4601015009178274,0.4602763385146804,0.4886265971466224,0.4602763385146804,0.4600140396349695,0.601891720194819,0.2465848576059273
