model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EPCE,rew2.2,1,56.86469138273969,212.16728034204343,199.6241455499408,207.12399474422236,189.09002424473888,216.53808397794927,206.97183084690903,136.35734878818064,337.0424391762765
confidnet,do1,MCD-REN,rew2.2,1,57.49806173522989,213.39078478016256,216.89791946324627,221.561479160526,204.3333801088097,218.2870703371176,213.8728446149582,149.67334233978303,339.3555294763172
confidnet,do1,MCD-PE,rew2.2,1,58.21786418768736,211.6479528104398,198.3325247501948,204.62979394989185,187.28768433951225,215.82974075755035,205.81728080316503,135.44946141041692,335.8811941433595
confidnet,do1,MCD-EPE,rew2.2,1,58.49503706993468,212.50650773781555,197.5615771128216,203.96523306222045,186.40805900450036,216.54535797317325,205.63373194773337,134.46420230916272,336.2296616564294
confidnet,do1,MCD-fDBD,rew2.2,1,58.97406788759447,215.7478357772473,211.92009101432336,222.0704475831193,200.00574360968565,214.25958786232852,200.84746606216387,137.22803475901165,329.4947006479308
confidnet,do1,MCD-fDBD class pred,rew2.2,1,58.98901850716841,215.96900343149443,212.0050582602016,222.26413899412103,200.14375321735355,214.3714517861069,200.67048529093745,137.0225723090474,329.3492813378981
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,59.08469135540104,216.09904810510488,205.39897042530515,208.7335906722897,192.0977214784012,215.80739805833,203.19479150948305,133.89801223431877,327.3845309170211
confidnet,do1,MCD-fDBD class avg,rew2.2,1,59.103802528415045,215.01925811573304,214.0443592333546,225.2461117253278,202.47830391333687,213.6926331722907,200.96194544806372,137.5668315859886,329.6487929873947
confidnet,do1,MCD-fDBD global,rew2.2,1,59.32417280001472,216.18281841248373,213.25231130287224,223.86765821960253,201.37538131969632,214.05936964805636,200.83477095135945,137.5621712879991,329.60612122870924
confidnet,do1,MCD-GE class,rew2.2,1,59.37529626681983,212.75314031312544,196.5811639544501,201.5396931528717,184.86075996268292,216.54879669813573,204.0603365094683,133.0251809088334,335.07837507212463
confidnet,do1,MCD-GE class pred,rew2.2,1,59.38560492950072,212.6785989920445,196.5590874555636,201.50174998154063,184.83650220467277,216.50985900847144,204.16954967241733,133.1702731251139,335.2141983845866
confidnet,do1,MCD-GE global,rew2.2,1,59.38654322676787,212.68609003582375,196.5531911791584,201.48444579229837,184.79954542562285,216.50015561428924,204.14714232181592,133.15723847056077,335.2298914833168
confidnet,do1,MCD-GE class avg,rew2.2,1,59.45691358586596,213.1242188031153,196.37125818572295,201.2157071992628,184.6098587608719,216.8475454427051,204.02208280356908,133.0611736356367,335.11658830748337
confidnet,do1,MCD-MI,rew2.2,1,59.63522223168224,211.54364959519108,208.63106453501305,211.7434366668245,196.96216301560585,215.95474856307288,210.09494259631657,144.88365439368195,336.37706477901105
confidnet,do1,MCD-CTMmean global,rew2.2,1,60.0522777923947,216.46192617279905,206.0088581286972,208.84247102862216,192.25556306317856,215.4831796252243,203.09237489374564,133.74400779202048,326.8564467066281
confidnet,do1,MCD-CTMmean class avg,rew2.2,1,60.10914197734463,216.9386627694551,205.90449813036312,208.65455897131173,192.19167199627373,216.27861818922125,203.163805615907,133.82750463619388,326.7049924995991
confidnet,do1,MCD-CTMmean,rew2.2,1,60.203037039495634,216.8886463920512,205.9880471871775,208.92632083839763,192.38988357770887,216.458597261587,203.40180694524005,134.02825166591853,326.85225360430667
confidnet,do1,MCD-CTMmean class pred,rew2.2,1,60.28970990338792,216.9934709963642,206.36103975497727,209.2843875870711,192.7068532049105,216.4371682935237,203.44687673331967,134.14322029549885,326.81933514300766
confidnet,do1,MCD-CTMmean class,rew2.2,1,60.31009258946627,216.99132155058132,206.37107869948804,209.270597008663,192.69741718026077,216.4197180442626,203.42097984226547,134.12333128958238,326.7936632089245
confidnet,do1,MCD-MLS class pred,rew2.2,1,60.970530904132616,213.2647994247757,196.8314295913964,201.65120555554344,185.0349512443129,216.17441257398465,202.71453229641324,131.7155661358205,333.88248024075875
confidnet,do1,MCD-MLS,rew2.2,1,60.9801790117223,213.2754294398488,196.775329654483,201.5544342547789,184.93662362333367,216.1460211630509,202.6255352968604,131.645800652349,333.8340445654068
confidnet,do1,MCD-MLS class,rew2.2,1,60.98103091051032,213.27026339819903,196.8263746008529,201.6472812892048,185.0365380986056,216.17933159297877,202.70889236250056,131.71197201811907,333.88064077984944
confidnet,do1,MCD-MLS global,rew2.2,1,61.00007407875172,213.2856905700128,196.79791906899263,201.5903772143504,184.9678437435519,216.15909603829192,202.62971032680173,131.66357986720732,333.8536249697685
confidnet,do1,MCD-NeCo,rew2.2,1,61.00613579778776,213.29273117722488,196.6815002364672,201.41080746439397,184.86063412627303,216.29543630527365,202.6888373709587,131.65978165042503,333.8249293357412
confidnet,do1,MCD-MLS class avg,rew2.2,1,61.12530246986231,213.85546011768844,196.65443445056303,201.3647273709712,184.8069643666794,216.5142645851975,202.46140906525423,131.54257684718883,333.710492937921
confidnet,do1,MCD-CTM class pred,rew2.2,1,61.19211115920593,209.97231474887425,198.07778983902364,201.47326959610703,185.21220462255053,213.8234807056176,198.83779530945367,130.15921684331187,329.64798322133214
confidnet,do1,MCD-CTM,rew2.2,1,61.20914813574442,210.00206777960005,197.97911489864237,201.29326093462288,185.03771303861896,213.8115604016272,198.77646119220373,130.08782446386192,329.59862455974
confidnet,do1,MCD-CTM class,rew2.2,1,61.22738272582581,209.98010902573088,198.07387083684108,201.4566522423722,185.19805666136915,213.8137330522524,198.8148229300752,130.13961953312173,329.6331523357395
confidnet,do1,MCD-CTM global,rew2.2,1,61.24788893066579,209.97401192999112,198.01244260375665,201.34191649928096,185.06296916851133,213.6831280767248,198.72228862339227,130.06230291914594,329.6322924491405
confidnet,do1,MCD-EfDBD class avg,rew2.2,1,61.36454320909899,212.30230659383628,197.2064952943146,201.12129186239295,184.39990996142063,214.59232339402416,199.17382746563212,130.6008356465285,329.5732616807186
confidnet,do1,MCD-EfDBD class pred,rew2.2,1,61.36465430424061,212.26174272357144,197.1699638524244,201.0869047976523,184.3702848737095,214.57690946231912,199.21181188282455,130.61439205997343,329.6168091268902
confidnet,do1,MCD-EfDBD global,rew2.2,1,61.3647098602111,212.26136321111292,197.16972600467457,201.08662866011667,184.3698688850311,214.57621181664385,199.21180657229536,130.6136920396005,329.6166884674865
confidnet,do1,MCD-EfDBD,rew2.2,1,61.36474072449669,212.2613649863721,197.1697100298345,201.08658264439612,184.3698181577388,214.57618702118828,199.21176760110748,130.61368879748397,329.61667268904404
confidnet,do1,MCD-CTM class avg,rew2.2,1,61.5149815159368,210.6436014251154,197.66194891676287,200.84664478316037,184.73467821181467,214.31302933588853,198.65545097436276,129.81898100428188,329.6265591854785
confidnet,do1,MCD-PCA RecError class pred,rew2.2,1,63.14146299604341,219.25696229201256,201.04859962140085,205.0271331732984,189.33162126102175,222.87015022746257,206.09616978604123,135.5810133536491,331.73726951716526
confidnet,do1,MCD-EMLS,rew2.2,1,63.317481511510174,215.15388891345503,195.8369643195304,200.09501787730304,183.6046874544573,217.54116350051137,202.1789437637181,130.69143966773987,334.0982038288035
confidnet,do1,MCD-ENeCo,rew2.2,1,63.5464691391179,216.0054210628296,194.9330147421594,199.2658142242834,183.6028773459096,221.0294097449217,203.35752721502143,131.1317945461598,333.85269083826523
confidnet,do1,MCD-GE,rew2.2,1,63.56980251047935,214.84945108642896,195.8607234331572,199.85587128037403,183.74604532566767,218.120886702996,204.2030278561416,132.58127732469495,335.6660274015093
confidnet,do1,MCD-PCA RecError class,rew2.2,1,63.80461729613873,219.519587705195,200.78796312055908,204.65964082265668,189.0635241830428,223.11563100126145,205.9974234241927,135.27977130185232,331.7374444575779
confidnet,do1,MCD-NNGuide class pred,rew2.2,1,63.82092599650869,217.66475580958104,196.62811947208064,199.28206876200952,182.6375869777923,215.9277223500283,196.65837259346355,128.31410914049832,331.01864544794523
confidnet,do1,MCD-NNGuide,rew2.2,1,63.84487649782224,217.6984388057071,196.58098109729477,199.20849242553453,182.5694811016815,215.9509379917918,196.66443760269547,128.30137912986987,331.0342127961263
confidnet,do1,MCD-EGE,rew2.2,1,63.90040746991954,215.48819151920716,196.0106119810034,200.3987613104705,183.99339535920743,218.9042190219743,205.13265427647173,132.6838237913952,336.34911528982263
confidnet,do1,MCD-NNGuide global,rew2.2,1,63.90937654775836,217.69089460964304,196.6262132397282,199.23643114739951,182.57822312345576,215.79537152866575,196.58499167411543,128.272130614944,331.07372533681314
confidnet,do1,MCD-Energy class pred,rew2.2,1,63.91487040365205,214.86693366697065,196.13291115325677,199.92113716604015,183.77013059916703,217.23879548378383,202.31611740969765,130.96331652272923,333.7027860558669
confidnet,do1,MCD-Energy class,rew2.2,1,63.91653087213571,214.8715534688108,196.1484168287258,199.9529187016633,183.81307775483947,217.286156301272,202.44642540100736,131.07560821137443,333.80291639417845
confidnet,do1,MCD-Energy,rew2.2,1,63.9451296724793,214.89814445405395,196.09367295632512,199.8490211267808,183.69945771238707,217.24899111609272,202.3125889159249,130.94747855661896,333.7283285047596
confidnet,do1,MCD-Energy global,rew2.2,1,63.968549362057175,214.909490939942,196.11405616885693,199.8795281740015,183.72576494775345,217.2616250719498,202.31978230737568,130.965312899089,333.7469079597032
confidnet,do1,MCD-Energy class avg,rew2.2,1,64.13001853516066,215.55403941641933,196.01927892130223,199.67747864283317,183.59099605454944,217.6410946814121,202.1438625445288,130.83397805800007,333.5671562355342
confidnet,do1,MCD-NNGuide class avg,rew2.2,1,64.54654942888172,218.92663928343148,196.8279471955766,199.19892519337296,182.5943029540128,216.4093293635834,196.295292203616,127.99785556862828,330.72764857839474
confidnet,do1,MCD-ECTM,rew2.2,1,64.89506171671867,211.72418238541985,196.18649425254628,198.65956467843748,182.56112058315568,214.32122942408697,197.11659470897507,128.04654584385878,328.6472636132094
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,65.00706793189359,218.68475785177293,203.4582609616587,206.1106741683983,189.7482801547517,216.53570587541716,200.8514055003454,132.502482915022,326.3713781363232
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,1,65.05367903104423,221.8944671858997,198.63582150059236,203.46647078296908,189.6145603439388,228.9746657351844,213.97275300228185,139.4280785756587,336.14051203470297
confidnet,do1,MCD-EEnergy,rew2.2,1,65.53135807063437,216.56620099136228,195.47290139507956,198.8870394834109,182.7654767338832,218.51256699935288,201.88943385988065,129.99608289838483,333.8704596038088
confidnet,do1,MCD-ENNGuide,rew2.2,1,65.7045370388878,220.12263056856884,196.0695855216392,198.44983125838468,181.7689967617437,217.45132177063255,196.10919442562584,127.2598753719004,330.8726456178692
confidnet,do1,MCD-ENNGuide class pred,rew2.2,1,65.70722221707307,220.1141428873128,196.06875130548136,198.4520173171048,181.7710726487406,217.456230147955,196.1099295257002,127.25940868411492,330.87358809466394
confidnet,do1,MCD-ENNGuide global,rew2.2,1,65.73611727954186,220.1227405532978,196.0952437709379,198.4566052962541,181.76585136843292,217.3535792324341,196.02071467196183,127.23836270767302,330.8676413573098
confidnet,do1,MCD-ENNGuide class avg,rew2.2,1,65.84596912746848,220.30277680090936,196.23592223270185,198.59155873534613,181.86522197806903,217.4578078705302,195.99761121583097,127.22038253558092,330.7888738034013
confidnet,do1,MCD-PCA ERecError class,rew2.2,1,66.19634569894374,222.7458272901294,198.2766360171086,202.99597823005797,189.3574131399094,229.9084117653396,214.4297918098282,139.38739321026583,336.26154530241325
confidnet,do1,MCD-ECTMmean,rew2.2,1,66.23547526672095,219.47075075418903,204.1035992356068,206.2980604746512,190.09021780039183,217.14946194252937,200.9827957869004,132.5786554686279,325.9014870626546
confidnet,do1,MCD-ECTMmean class pred,rew2.2,1,66.24026539393202,219.47536343930287,204.1097990201608,206.3026590975728,190.09526659533992,217.15281562378493,200.9836318396269,132.57921290008244,325.9002754528236
confidnet,do1,MCD-ECTMmean global,rew2.2,1,66.25695682722936,219.4928087500449,204.11676380292172,206.3027475837112,190.10361289009128,217.1576053344638,200.99902472124015,132.59967555500307,325.90514284586425
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,1,66.32922839331636,221.6163418791077,196.4202531174876,196.37903036386743,182.40214872916812,223.5506173103732,206.51459182971684,135.06973279793914,326.5432401661062
confidnet,do1,MCD-ECTMmean class avg,rew2.2,1,66.4692407337926,220.2895238381125,204.6500619322256,206.71031428791824,190.6162190549432,217.784450422244,201.4601694802814,133.30750949258916,325.7785261844333
confidnet,do1,MCD-KPCA RecError class,rew2.2,1,67.19633949547683,222.05287806368804,196.52058943004508,196.06336729442123,182.2995191228882,223.6497197188651,206.2758199376177,134.80594831560416,326.2268339950041
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,67.40861111475533,220.45812846772867,206.4125568374833,208.99304168952284,194.90803107885543,226.2250504347329,211.5755397888955,141.064904294195,330.3026437144203
confidnet,do1,MCD-GradNorm global,rew2.2,1,68.16235803981301,219.67096868248692,202.5535020088643,209.250841277351,190.3534933985308,219.3812434677172,207.8466753135629,137.99073601219246,340.9933556770019
confidnet,do1,MCD-GradNorm class avg,rew2.2,1,68.2051604731985,219.9316220295455,202.48831979060327,209.05347709583103,190.1817087715229,219.52063992499865,207.6996141222864,137.89128127586326,340.60946987909875
confidnet,do1,MCD-GradNorm,rew2.2,1,68.21658644775583,219.67377431752587,202.60538826533195,209.2815182972045,190.32552213926385,219.30023222460676,207.8001495105261,137.9196937028178,340.5931118193859
confidnet,do1,MCD-GradNorm class pred,rew2.2,1,68.24433331742331,219.66867921990087,202.57329595735385,209.2308784267503,190.29413764166387,219.3321101185988,207.74050351880047,137.9911767435623,340.73769585457114
confidnet,do1,MCD-KPCA ERecError global,rew2.2,1,77.90585809269962,229.71210258192053,206.33788950795235,215.6871786639116,208.6143194166257,261.66793563580893,272.0851072152718,191.94096319208955,378.4254603057719
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,1,91.02073452232838,249.0255496798095,199.9284415481767,194.01168843734743,178.61092554301746,233.7603418227439,193.94981609798916,133.8544067756822,325.22254541246696
confidnet,do1,MCD-ViM,rew2.2,1,93.4485802668779,259.56374908445514,243.98937330102444,244.13472592708865,235.54424166814,274.8921984797128,248.89255233181345,178.70528081934535,342.9648097276532
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,108.04772843153236,293.6910959370365,280.07539808541657,304.3629514533773,296.7812796441874,354.35201025974465,328.75784764925527,247.19071021997016,375.8957898043612
confidnet,do1,MCD-PCA RecError global,rew2.2,1,108.62104936462856,283.73844079812426,273.930665327854,282.14050894372514,269.9593422016106,308.7788182935454,291.83104157361913,219.04162664548545,372.0488908866927
confidnet,do1,MCD-KPCA ERecError class,rew2.2,1,109.5284382441702,272.77223196507225,236.68922905268184,217.98399581947163,204.43377355913327,245.5455879230711,206.89493203939267,145.01986344284538,332.22180537906064
confidnet,do1,MCD-pNML,rew2.2,1,116.19837648908126,288.83508479531383,286.35670556161267,285.53669314141166,270.6730535280627,293.2605799149053,287.993348364677,218.9607646061017,379.177357334428
confidnet,do1,MCD-Maha global,rew2.2,1,117.70374691619996,289.69603034621247,299.39980395817213,292.41548520121654,277.1792252628756,267.9297369990838,260.61865618411315,200.34792505003625,369.1758611720196
confidnet,do1,MCD-EpNML global,rew2.2,1,119.59951860876836,300.40130217988576,289.2878937020662,296.3456190042786,286.5596406734572,332.1455049810371,309.81657935670614,227.5456871668535,376.7980045834055
confidnet,do1,MCD-EpNML,rew2.2,1,121.12267297310126,300.6707304468882,288.63690225454314,294.71226325823056,284.65700482155626,330.97453492522857,309.9431940379278,226.4876744897659,377.8730842266494
confidnet,do1,MCD-EpNML class pred,rew2.2,1,122.91553701375392,301.6685679042168,293.3761370760364,297.00184457117984,285.9748234565509,325.92431465425835,310.15924671723843,225.51686295650345,382.0236828411121
confidnet,do1,MCD-EpNML class avg,rew2.2,1,127.06482709337511,303.2175291014355,312.3916658184544,312.8810003585962,298.7228304852479,307.01991778810407,310.02226624040685,240.165779433509,397.3850616059511
confidnet,do1,MCD-pNML class pred,rew2.2,1,128.282123469442,305.7768412526078,297.6067324886499,290.7275321039487,273.84335710655625,299.26405940356324,278.37854736241377,216.7447629507741,378.2553946085687
confidnet,do1,MCD-pNML global,rew2.2,1,130.89821595549355,302.3578584289973,309.4339763638644,296.4046578171165,278.9146324520998,274.6657915872721,287.337527174397,222.89144980521976,400.8593875958417
confidnet,do1,MCD-pNML class avg,rew2.2,1,132.89423458323373,311.38584845230355,322.80073169201563,318.5021956538984,303.3147045879828,309.5803267540084,311.41883159761755,244.0031967383195,394.8239992452187
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,139.8904752323506,331.9083677583498,328.1184470217294,323.84074657642816,310.6136556931906,335.0066723369764,327.32170201098205,258.99583911839625,397.68268175423526
confidnet,do1,MCD-Maha class avg,rew2.2,1,145.6296913609048,334.0862533478852,350.7107492576409,343.0058930683484,332.769198581332,327.7657899274822,322.0974448496777,262.72913817901104,400.4562891614104
confidnet,do1,MCD-Maha,rew2.2,1,145.7963208990453,334.5330417067426,351.4789632305939,343.72842893728154,333.3882268010052,328.5779190999174,322.5182157571599,262.8353176610535,399.6849773648513
confidnet,do1,MCD-Maha class pred,rew2.2,1,147.55669125407763,335.9458005955945,348.7200875737835,339.5876569720441,327.424030638502,324.36657443543425,306.9155113379394,252.66959378917164,392.6781970345344
confidnet,do1,MCD-Residual,rew2.2,1,156.65816029522185,349.32846914519257,363.21914003792347,359.1859796447637,353.0966828742997,362.27595606795205,359.1929927198982,290.14432823370726,410.6999246904803
confidnet,do1,MCD-EViM,rew2.2,1,158.13852481120233,356.4262150883088,369.6260619196152,369.4467210114785,364.8899769646159,378.2029037872777,371.4008302697928,301.1519134553435,406.0088120737819
confidnet,do1,MCD-EResidual,rew2.2,1,163.69917281805425,363.4249495342536,378.4416815736835,377.66632792912,371.9974378523895,381.3858796066316,379.0860774749018,308.480802522927,416.6292750404204
confidnet,do1,MCD-EMaha class avg,rew2.2,1,172.36027767619575,368.5422823980487,386.9342316368037,380.2895753334494,372.2040847988327,372.4775656492191,380.0204053869521,312.1863731052398,439.5173854081689
confidnet,do1,MCD-EMaha class pred,rew2.2,1,172.50010488857276,370.016406338772,389.5427017580167,384.1058286049222,375.2244904846425,371.72420928332207,380.2397124952236,312.2522393359143,441.39704193116097
confidnet,do1,MCD-EMaha,rew2.2,1,172.6537161581388,370.0936964302824,389.3521503242209,383.8458003634311,375.1087680982566,371.1710642864788,380.6883672348874,312.9271236442787,443.41283681685536
confidnet,do1,MCD-EMaha global,rew2.2,1,174.1878952035921,366.4356664649255,390.6471864071804,380.2691169603123,369.396898210998,349.40642255936655,370.3262519158309,306.51134677562027,450.1348526535172
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,1,174.6137839542296,378.9749994497552,401.8764781626253,398.35124848509344,384.8219447230769,367.9536856492832,383.112404714254,316.5993330531843,451.8727613416746
devries,do1,MCD-MSR class pred,rew2.2,1,54.010938282070526,212.0304224246445,235.9858152612495,242.84636321876903,226.4420343459244,217.81119455647928,211.1671992051241,143.77786721795394,339.90690191301445
devries,do1,MCD-MSR global,rew2.2,1,54.01140741368079,212.0544538534241,235.94214243259208,242.80413134640003,226.3466311530388,217.77706879472657,211.03393168323493,143.58119388386848,339.88639900101526
devries,do1,MCD-MSR class,rew2.2,1,54.0354074176236,212.05715720008956,235.6671939337985,242.46940521862544,226.0121349210716,217.7462613718459,210.915158791264,143.32831516849834,339.7457830075389
devries,do1,MCD-MSR class avg,rew2.2,1,54.06320988972017,212.1812625210092,235.65175254923304,242.52549752520935,226.05893421768707,217.92416349972063,210.8009243942956,143.53357728682667,339.88110562391284
devries,do1,MCD-MSR,rew2.2,1,54.1538641807856,211.5112683024519,235.14020838024425,242.10547551466476,225.8122370042739,217.21095449047465,210.6670410202198,142.86926824163578,338.85162869004233
devries,do1,MCD-PCE class pred,rew2.2,1,54.299197513840525,211.61318825079005,234.83770462488215,241.6120625319413,225.25534749609653,217.2575320168112,210.1370428109597,142.62869982456743,339.2714387369532
devries,do1,MCD-PCE global,rew2.2,1,54.31359261494799,211.6369030813358,234.80892506626645,241.59472098476732,225.18826779763216,217.2424305808236,210.0596679403324,142.48037444242544,339.28300078869285
devries,do1,MCD-PCE class,rew2.2,1,54.3390987941287,211.65343618908437,234.5331723466473,241.2579502901199,224.8519873637581,217.21938366613645,209.9338898045956,142.22774166405057,339.1389973831128
devries,do1,MCD-PCE class avg,rew2.2,1,54.3648765447999,211.7634271334362,234.49914365053291,241.2902117784857,224.8775471139424,217.3862567558596,209.8026263066286,142.4182598590895,339.2669581063895
devries,do1,MCD-PCE,rew2.2,1,55.03875309499401,211.27919605757293,233.3061928140405,240.1686680718965,223.98841297279347,216.7406128182962,209.4782442636407,141.407437590355,338.04173655083014
devries,do1,MCD-GEN class avg,rew2.2,1,55.04338276793391,215.5441063502249,242.1281826871684,249.7286554800617,232.0172697652894,221.7615679654816,216.96539628638905,151.01196789803433,344.9744269407277
devries,do1,MCD-EGEN,rew2.2,1,55.1430493913164,213.4844852233165,236.8996255039141,244.4804040135,227.3071937595001,218.94773741812404,211.47623585149933,145.26460972303508,341.0362063093024
devries,do1,MCD-GEN class pred,rew2.2,1,55.188148151133234,215.991859927394,243.05375453897264,250.56907636582025,232.84597729945864,222.00834049323723,217.8336161821049,151.72573172862928,345.458516403862
devries,do1,MCD-GEN global,rew2.2,1,55.19574072898104,215.97779543282476,242.95913469664237,250.46515890371876,232.67882479552392,221.9495602861797,217.62472161224167,151.47483994497708,345.3712912611127
devries,do1,MCD-GEN class,rew2.2,1,55.23560493748988,216.04010058645963,242.76932564497335,250.21162886243704,232.43720777420472,222.0205681973564,217.73521485979123,151.4495979781279,345.39859504208295
devries,do1,MCD-EMSR,rew2.2,1,55.511308671833824,212.5140524096892,233.18762980240228,239.991064393723,223.749592170992,217.67494758434995,209.1445788666558,141.02844636349863,338.660947127558
devries,do1,MCD-GEN,rew2.2,1,55.79341978036811,216.00239592829868,243.8914930586919,251.78910787153973,233.76493075868643,222.13706878600408,218.8821686001739,153.09784998183966,345.2636876417822
devries,do1,MCD-PE class pred,rew2.2,1,55.834765464931685,211.47896675761663,230.32904529580108,236.417236382031,220.31894001752363,216.4312864337612,207.9182960622395,139.55806581935337,337.42599798975994
devries,do1,MCD-PE global,rew2.2,1,55.85049385871551,211.50741957967324,230.34220552041344,236.4561045312857,220.3164121073549,216.4313504694045,207.90509711592384,139.48233355593823,337.47889370535654
