model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-PCA ERecError class,rew2.2,0.7687792707844747,0.6569279197080291,0.7704293990703851,0.728892498342175,0.7499571970933842,0.650148947281167,0.7496519336099585,0.8083523229392086,0.7837932805335859
confidnet,do1,MCD-EPCE,rew2.2,0.769429815944089,0.6595836761778368,0.7848127158034528,0.7359853614058356,0.7576388350092611,0.6599554045092838,0.7739609626556017,0.747924617001272,0.7228441820630899
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,0.7700462617059892,0.6588836927670869,0.7727528718459495,0.7277358173076922,0.7495901582153951,0.6500219164456233,0.7498954024896265,0.8042649389802625,0.7795318506097215
confidnet,do1,MCD-PCE class pred,rew2.2,0.7703423211401199,0.6614200066357,0.7700499003984065,0.7233044927055703,0.7441591847632443,0.6598590351458886,0.7651024564315353,0.7382767793157741,0.7254719688615634
confidnet,do1,MCD-PCE global,rew2.2,0.7703512397360718,0.6612204711347047,0.7689825531208498,0.721343650530504,0.7426114331484835,0.6595490384615385,0.7660621078838175,0.7383886870783601,0.7262097472937827
confidnet,do1,MCD-PCE class,rew2.2,0.7709179690694743,0.6609067684140676,0.7702271248339974,0.7236027685676393,0.7443098740658668,0.6599623673740053,0.7670017261410789,0.7387900429156268,0.7245677818234473
confidnet,do1,MCD-MSR class pred,rew2.2,0.7712998747335759,0.6619578135368281,0.7609103751660027,0.7137834217506631,0.73478719950285,0.6595138262599469,0.7628821410788382,0.735585933041267,0.7279120561471342
confidnet,do1,MCD-MSR global,rew2.2,0.7713791174073953,0.6615612806901128,0.7584485225763611,0.7105195954907162,0.7319301868871095,0.6593961704244031,0.7646052116182572,0.7353123415081306,0.7295935272272919
confidnet,do1,MCD-EfDBD class avg,rew2.2,0.7718162424634544,0.6454127322495024,0.7074819638114209,0.6585425397877984,0.6869779808303262,0.6906634864058355,0.8048699668049792,0.7999457670977057,0.8085986104185752
confidnet,do1,MCD-MSR class,rew2.2,0.7720523006201384,0.6612928666224287,0.7597924302788845,0.7127481432360743,0.733643828836749,0.6597209051724138,0.7655445311203319,0.7356778362616452,0.7281758055544861
confidnet,do1,MCD-EMSR,rew2.2,0.7720651282177203,0.6608935799601858,0.7735414010624171,0.7222030006631299,0.7453029275476382,0.6610812002652521,0.7754330788381743,0.746935715991984,0.7272748351282197
confidnet,do1,MCD-EfDBD,rew2.2,0.7721385263648307,0.6467020404777705,0.7100633300132801,0.6609093418435014,0.689393977451492,0.6897642904509285,0.8028760082987552,0.8002150047010673,0.811284877007485
confidnet,do1,MCD-EfDBD global,rew2.2,0.7721391335883849,0.6467032846715329,0.7100638612217796,0.6609087284482759,0.6893934936977116,0.6897657327586206,0.8028769792531121,0.8002155930699558,0.8112844143004231
confidnet,do1,MCD-EfDBD class pred,rew2.2,0.7721430805414871,0.646724187126742,0.7100970783532536,0.6609526690981432,0.6894323335445105,0.6897675066312997,0.8028864149377594,0.8002155195238448,0.8112790117965921
confidnet,do1,MCD-GEN class pred,rew2.2,0.7723618328268773,0.6644053417385535,0.7560212815405046,0.7059735742705571,0.7273303024298394,0.6576075928381964,0.7612050290456432,0.7329471279949447,0.7239039024956109
confidnet,do1,MCD-GEN global,rew2.2,0.7724398990050604,0.6644432647644326,0.75329848937583,0.7017835212201592,0.7235903833469621,0.6571377984084881,0.7625695767634855,0.7328217465848128,0.724054821583731
confidnet,do1,MCD-CTM class avg,rew2.2,0.7725612867886864,0.6513904197080291,0.6966464558432935,0.6454217175066314,0.6719963774284208,0.6789228448275862,0.8117638174273858,0.7832904412413642,0.7934976389303162
confidnet,do1,MCD-REN class pred,rew2.2,0.7729632498058117,0.6671271897810219,0.7614251992031873,0.7110710046419098,0.7313142939008881,0.6546445457559681,0.7626822240663902,0.7317332053042633,0.7171943756673832
confidnet,do1,MCD-GEN class,rew2.2,0.7730533086491899,0.6639982913072329,0.7565187416998672,0.7062906830238727,0.7275747469363036,0.6573018899204244,0.7638830871369294,0.7331645302992327,0.7235897850312772
confidnet,do1,MCD-REN global,rew2.2,0.77307570001775,0.6663604014598541,0.7606812416998672,0.7121054874005306,0.7321470202162565,0.6548400530503978,0.7671273858921162,0.7331646479730103,0.7170561570903367
confidnet,do1,MCD-REN,rew2.2,0.773194867640256,0.6703963835434639,0.7102422642762284,0.6477084549071618,0.6698389751117984,0.6461854111405835,0.7453017593360995,0.7116409961320629,0.7048870762458526
confidnet,do1,MCD-PCE,rew2.2,0.7733776039785895,0.6635968646317186,0.7636766434262948,0.7119995026525199,0.7341328480910797,0.6585960543766578,0.7635077178423236,0.7378120267307753,0.7222757352689644
confidnet,do1,MCD-REN class,rew2.2,0.7736987113843297,0.6677009787657598,0.7557691899070385,0.7023572944297082,0.7229707877837285,0.6519295921750663,0.7620322489626556,0.7283080158200627,0.7159691401322568
confidnet,do1,MCD-EGEN,rew2.2,0.7744015346968108,0.6630126244193763,0.7713296812749003,0.7190393070291777,0.7424501570804343,0.6617242374005305,0.7800799336099584,0.7485659390896992,0.7270698654731232
confidnet,do1,MCD-MSR,rew2.2,0.7749045814599697,0.6642470305242203,0.7488223937583002,0.6964848474801061,0.7189442631918261,0.6582596153846153,0.7607059917012449,0.7331034281901654,0.7270813342260879
confidnet,do1,MCD-GEN,rew2.2,0.7757466866751888,0.6674087591240876,0.739122476759628,0.6828836206896551,0.7055069600075168,0.6553766412466843,0.7564214273858921,0.7281766330472684,0.719641406749963
confidnet,do1,MCD-CTMmean class avg,rew2.2,0.7761486496923141,0.6601260451227604,0.679803984063745,0.6353088279177719,0.6597082034407918,0.6701175729442972,0.7865913029045644,0.7873902692023012,0.8065509561608483
confidnet,do1,MCD-fDBD class avg,rew2.2,0.7762714606561452,0.6544471134704711,0.714376676626826,0.6671517158488064,0.6929230543097344,0.670423425066313,0.764895867219917,0.7848839501204391,0.8122151766792987
confidnet,do1,MCD-EREN,rew2.2,0.7762906071738378,0.668238586595886,0.7477740537848605,0.6918337698938992,0.7139499705561401,0.6568773209549071,0.7781064564315352,0.7375948597740429,0.7182183623504058
confidnet,do1,MCD-Confidence,rew2.2,0.7774916574125166,0.6646430822826808,0.7316787101593627,0.6661315484084881,0.6942852491378484,0.6668741710875332,0.7797653029045643,0.745516305467006,0.7260763281058455
confidnet,do1,MCD-KPCA RecError global,rew2.2,0.7778555930545618,0.6622820089581951,0.6964689824037184,0.6620462450265252,0.6827302691252523,0.6754540616710876,0.7921845975103735,0.8028344671201814,0.8268463154170778
confidnet,do1,MCD-CTMmean class,rew2.2,0.7792580138043926,0.6644005059721301,0.6744876743027888,0.6334530835543766,0.6561019678545612,0.6712404592175067,0.7811693443983402,0.7886138117243091,0.8093742159508617
confidnet,do1,MCD-CTMmean class pred,rew2.2,0.7793517729163039,0.6643746599203716,0.6745213811420983,0.6333910726127321,0.6561043028968478,0.6712611737400531,0.7811985726141079,0.7885715080012285,0.809350956145531
confidnet,do1,MCD-CTMmean,rew2.2,0.7793785856313676,0.6644614299933642,0.679954490371846,0.6366338196286472,0.6603388974321047,0.670766777188329,0.7811711452282158,0.7902569053914594,0.8096241511591086
confidnet,do1,MCD-CTMmeanOC,rew2.2,0.7797219895269877,0.6648573241539482,0.6800050879814077,0.6360421336206896,0.6599418565167681,0.6707736654509284,0.7811249709543567,0.7898193795767745,0.8085976020362889
confidnet,do1,MCD-CTMmean global,rew2.2,0.7797781197542762,0.6640824568679495,0.6812054531872509,0.6364463859416445,0.6606392434090873,0.6716192722148542,0.7831372614107884,0.7877782249381331,0.8087865971289645
confidnet,do1,MCD-ECTM,rew2.2,0.7799092800419773,0.6604329462508295,0.7245731573705179,0.6782811671087532,0.7018370642843654,0.6756743202917772,0.8123946390041494,0.8004090340512611,0.8011616442676455
confidnet,do1,MCD-CTM global,rew2.2,0.7810688303458756,0.6613743447246184,0.7116281208499335,0.6629206067639257,0.6872799920366685,0.6735929708222812,0.8017950954356845,0.7865733631283338,0.7972702332033379
confidnet,do1,MCD-KPCA ERecError global,rew2.2,0.7811208048869656,0.667172801924353,0.7180414176626826,0.6841954907161804,0.7031833045406803,0.6708621104111405,0.7961756680497926,0.8072818592927571,0.8241052068725618
confidnet,do1,MCD-CTM,rew2.2,0.781217979631369,0.6616469641672197,0.7096142762284197,0.6613660809018568,0.6854937218992545,0.6738439240716181,0.8007172780082987,0.787881571933392,0.7971388690729715
confidnet,do1,MCD-CTM class,rew2.2,0.7816024659955758,0.662224104180491,0.708048945883134,0.6618947281167109,0.6851500892618754,0.674667572944297,0.8010148713692946,0.788340573212506,0.7989384389506984
confidnet,do1,MCD-CTM class pred,rew2.2,0.7816287473900299,0.6622460185799601,0.708029407370518,0.6618750911803714,0.6851130355828814,0.6746654011936339,0.8009572697095436,0.7882752348474418,0.7989426511805017
confidnet,do1,MCD-ECTMmean class pred,rew2.2,0.7821767476719333,0.6675591489714665,0.7037195219123507,0.660071651193634,0.683023433219186,0.6715057194960212,0.790576049792531,0.799612867980612,0.8082712467679433
confidnet,do1,MCD-ECTMmean,rew2.2,0.7821767856234056,0.6675601111479761,0.7037083582337318,0.6600557112068965,0.6830054319967775,0.6715148624005305,0.7905774107883817,0.7996079256819489,0.8082600556392159
confidnet,do1,MCD-ECTMmean global,rew2.2,0.7821832183979325,0.6675549270072993,0.703687458499336,0.660073773209549,0.6830008456388201,0.6715353365384615,0.7905353195020747,0.7996488320289195,0.8083307349406657
