model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-MSR class avg,rew2.2,1,0.9356611350198828,0.9115564015062368,0.9638831725111792,0.966055504587156,0.9696018649955568,0.9095450299964712,0.9582467717276256,0.9409638536616314,0.9580223459117396
devries,do1,MCD-GEN class avg,rew2.2,1,0.9357078146035568,0.9099024123323136,0.957896505060014,0.9574304987061868,0.9616351684876424,0.9060189507116808,0.9533545807362106,0.9388722769830776,0.958994156188999
devries,do1,MCD-GEN class,rew2.2,1,0.935722213281108,0.9105562955989644,0.9583236643916214,0.9573520818630912,0.9616184441993396,0.906634443006705,0.9548678584029164,0.9406705366563824,0.9606024765567291
devries,do1,MCD-MSR class pred,rew2.2,1,0.9358943007015176,0.9131514591668628,0.9659991998117206,0.9679304163726182,0.9713786755432016,0.9122725091165744,0.9606181112548512,0.9430388601728306,0.9604460453066684
devries,do1,MCD-MSR global,rew2.2,1,0.9359486440974364,0.9131244881148504,0.9654138032478232,0.967438579157845,0.9708252704260044,0.9122626632160924,0.9599753733976244,0.9425989994457132,0.9592854394721396
devries,do1,MCD-PCE,rew2.2,1,0.9359549144892731,0.9148208401976936,0.9668208166627442,0.9694116796047988,0.9724528021920952,0.91432979649453,0.9575168646360108,0.9373364895954376,0.9519073036721392
devries,do1,MCD-GEN class pred,rew2.2,1,0.9360334105056004,0.9112529183337256,0.9594982937161683,0.9587269936485532,0.962860934838915,0.9083451476296908,0.9553666353051864,0.9409259551428456,0.9612452263663476
devries,do1,MCD-GEN global,rew2.2,1,0.9360554729953964,0.9112986702753588,0.9589651565074134,0.9582850623382732,0.9623656558562212,0.90849568286084,0.9548238621662942,0.9405685487371612,0.9600715401647424
devries,do1,MCD-GEN,rew2.2,1,0.9367995594933616,0.9095181454459872,0.9517146152035774,0.949813290990355,0.9537548368376192,0.9055856134572404,0.942774726567094,0.9304837028021532,0.9504213287896248
devries,do1,MCD-MSR,rew2.2,1,0.9373341684566312,0.9130678630265946,0.9633706754530476,0.9655844507174782,0.9687360797173488,0.9119820844606517,0.9531075502763732,0.934973299909177,0.9501451364999334
dg,do1,MCD-KPCA RecError class avg,rew2.2,1,0.0807804202347145,0.0868190975494816,0.0304917295004712,0.0244536493338049,0.0232400132889751,0.0898135940080207,0.0263435791705937,0.0524735245507228,0.0211767557846054
dg,do1,MCD-KPCA RecError class avg,rew3,1,0.1074431813350792,0.086332394117647,0.0213022855464159,0.0160044166078569,0.0144978607261449,0.0818652542372881,0.0189421151586368,0.0446179620017227,0.0296363026553455
dg,do1,MCD-EMaha,rew3,1,0.1215159390797724,0.1776227235294117,0.3003891598119859,0.250682298282757,0.2664946556834039,0.1989978637005649,0.2183024089306697,0.2740298249967208,0.1217561565916246
dg,do1,MCD-EMaha,rew10,1,0.1343942462964966,0.137431879981247,0.0539718944281524,0.0314857042253521,0.0387019165889307,0.1167661785379568,0.0610712138999765,0.1623637771322762,0.12657082748089
