model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-PCA RecError class avg,rew2.2,1,340.00027323928146,701.7414094318664,622.8772846062172,600.0194637137079,578.7418953153866,682.8105406309585,691.3303018405737,558.4198517321772,855.956993607447
devries,do1,MCD-Maha global,rew2.2,1,360.2530396282673,724.4778449074515,686.7596098483907,671.904438769597,639.4737985906105,637.7380062801094,623.1809973407351,493.8663938500089,808.8462669513625
devries,do1,MCD-Maha class avg,rew2.2,1,409.8305879202154,777.8320566709348,736.0921858148245,728.3076015873615,699.7265656140634,759.3626915583857,760.8848946254255,622.0508759552112,881.0694515632447
devries,do1,MCD-Maha,rew2.2,1,413.0702018406656,779.5799381938981,736.6078934613741,727.7302137036799,699.4357759530304,761.5404561311292,763.0487184636626,623.0529161489306,882.5658351404558
devries,do1,MCD-Maha class pred,rew2.2,1,413.5305427081056,778.0001346025667,713.3612250004167,699.942558388946,667.0556428742382,745.1194461705235,723.8686935556411,587.9334138557974,865.7312650757127
devries,do1,MCD-Residual,rew2.2,1,415.27922423349486,779.911825576124,747.4134297044636,743.3389491688729,723.3536274369603,800.2370608266699,810.4637246393346,672.278389116496,907.0666391108656
devries,do1,MCD-KPCA RecError class avg,rew2.2,1,421.22657668756113,800.0605080723087,817.7089609807085,812.7516656918546,784.0981233124525,780.7289163816636,816.8442858075564,723.5792540439365,938.0281637002096
devries,do1,MCD-EViM,rew2.2,1,428.7478623174959,793.596673294037,757.5953127567974,756.2993569393989,731.5978470139551,818.4561022194741,826.7788486281285,690.8457822768033,913.2465658727344
devries,do1,MCD-EResidual,rew2.2,1,434.9918162127336,800.6908585697194,769.8981790235956,767.6363719774986,743.5083475843096,821.3358312162734,833.7939409941948,701.7127632567313,920.5964787614668
devries,do1,MCD-EMaha,rew2.2,1,448.5656870868471,813.8963790686972,783.5442985518624,776.27633896056,752.6177716896605,818.1061085548166,838.1759078119588,706.0324975538905,928.3489922601304
devries,do1,MCD-EMaha class pred,rew2.2,1,450.2470348113113,813.9587406495848,781.9511481325035,773.6238429144015,749.8573811363083,818.6455974924086,837.9666749222397,704.1884479796992,928.098612012303
devries,do1,MCD-EMaha global,rew2.2,1,452.7202040420638,819.0950231545867,788.3040989767302,776.2167880239413,749.7109715182852,797.6280623577705,823.2211926893661,694.0841362539646,926.498017948124
devries,do1,MCD-EMaha class avg,rew2.2,1,457.8100849456258,812.1200828381043,756.0454334570117,735.8470963308623,710.0810587755745,815.3352871686504,826.7632032712414,681.7083620751758,922.413463240046
dg,do1,MCD-MSR,rew20,1,65.8150790823727,313.7412844311921,296.797975860192,311.4573924460881,281.9063787846627,333.0918140014581,299.5986889259315,195.28646739949767,529.2353628218236
dg,do1,MCD-MSR global,rew20,1,65.83116101349393,315.4337492456146,298.61391193493085,313.9148716667368,283.1946834734576,334.3038002626451,302.2025756710007,197.3113574242244,532.8831817226537
dg,do1,MCD-MSR class pred,rew20,1,65.83541436984929,315.40989230862374,298.79355055472377,314.1640804900414,283.46240246641884,334.37512406679235,302.49543371374244,197.61757480001165,533.41719297696
dg,do1,MCD-MSR class,rew20,1,65.86759384092875,315.57547212306906,298.13911664388627,313.2922396238614,282.60212911637547,333.9085996289272,301.4869728417971,196.66099292997765,532.5216922510818
dg,do1,MCD-MSR global,rew15,1,65.89787563888562,314.4634593893268,295.2791520701086,317.16179607746056,279.2008965524639,333.3887364353874,300.9057821616468,195.53549243820265,541.3937211880483
dg,do1,MCD-MSR class pred,rew15,1,65.90261030023814,314.45629494678224,295.5552490656301,317.5917537275227,279.65726050057884,333.4152609527003,301.1584336108757,195.7954631800996,541.2641035674818
dg,do1,MCD-MSR class avg,rew20,1,65.94176716342594,315.7847362542795,297.65278347525503,312.771375216642,282.3358041741376,335.139635625894,300.808911771974,196.72040209465885,532.2304321152369
dg,do1,MCD-MSR class,rew15,1,65.94634908274746,314.66994245707406,295.13132649731307,317.1704244555088,279.06889119883954,333.0221215419458,300.1108113091911,194.85848318292875,540.5726654181551
dg,do1,MCD-GEN class pred,rew20,1,66.00078967430939,315.4881494223593,304.7578857812519,320.26517471942503,289.1143594022173,334.8015141766728,304.7897619475182,200.72148816151667,534.1229920864555
dg,do1,MCD-MSR class avg,rew15,1,66.00657219654467,314.8947614168347,294.81748785046153,316.51946206366006,278.74072219273444,334.209673621035,300.7097643768011,195.3802292848796,541.1658131688728
dg,do1,MCD-GEN class,rew20,1,66.05024381257438,315.6993542194489,304.1726129563054,319.4457079445077,288.2827636256346,334.37140936303905,303.81363076192247,199.7835361671809,533.329233730523
dg,do1,MCD-GEN global,rew20,1,66.06242146972929,316.0044999315664,306.8589873710876,322.2583034814488,290.9564643896778,335.28627552078376,305.7403260244901,201.72951966889065,534.2036639070743
dg,do1,MCD-GEN class avg,rew20,1,66.10588778964788,315.83317507565164,303.584880313796,318.8249004031627,287.9691257622431,335.5706758853947,303.0337336213205,199.7816405565525,532.9445184755403
dg,do1,MCD-MSR,rew15,1,66.21666376517776,312.4292620208194,291.6734789724339,310.883263603608,275.2539856662149,331.8674823650559,298.4624049673542,192.98950802193383,538.5695751470195
dg,do1,MCD-PCE global,rew15,1,66.33465363532822,313.6957432823229,292.4430309412263,314.5842539694856,276.57418691901154,332.5117124946763,299.0299114929348,193.83491059566677,539.6030828968507
dg,do1,MCD-PCE class pred,rew15,1,66.33815049768114,313.68328859209663,292.6907100195497,314.9606749447694,276.9704512687301,332.5176788694126,299.2250763592926,194.05253876336693,539.4487483712242
dg,do1,MCD-GEN class pred,rew15,1,66.34820510374588,314.4110309680605,300.22744405739866,322.3985990485515,284.08279574522334,333.97816866281465,304.59939211892095,200.0637382858566,544.1437351263874
dg,do1,MCD-PCE class pred,rew20,1,66.3729656652237,314.8941828618876,296.1402498658634,311.4500007412321,280.8062273031396,333.6121769191821,300.602128304377,196.06344660723497,532.1212164926493
dg,do1,MCD-PCE class,rew15,1,66.38852413560058,313.9040745478023,292.3127849507818,314.602988545925,276.45440036740905,332.15431713123974,298.2349976026978,193.1698324420028,538.7701389260654
dg,do1,MCD-PCE global,rew20,1,66.38955960308925,314.93136335651644,295.9881877499068,311.2487547883023,280.5900820097207,333.5695493173872,300.3712556332245,195.82454912793017,531.7174988690872
dg,do1,MCD-GEN global,rew15,1,66.3900805647071,314.0814281151332,298.80097313494207,320.8340595691627,282.54969230266045,333.54348707146943,303.48946112399955,199.02039577689084,543.4592384973565
dg,do1,MCD-GEN class,rew15,1,66.39654275725803,314.64909918928544,299.8688128829055,322.0250900197215,283.5186057602824,333.59596345985466,303.51932320854934,199.14115450531784,543.4254627591777
dg,do1,MCD-PCE class,rew20,1,66.43200345815985,315.08718368499075,295.5259629173126,310.62047418447435,280.00018259805586,333.1832903113767,299.6617547086893,195.18559534727288,531.3388213203815
dg,do1,MCD-PCE class avg,rew15,1,66.43395545750131,314.12887346780366,291.9808475978869,313.93193255749543,276.1030615940827,333.33153845920305,298.81793588760456,193.66997001063197,539.3609344909754
dg,do1,MCD-GEN class avg,rew15,1,66.47577950736094,314.43767496042125,298.2181498021235,320.11869732108977,282.0374048262134,334.3868175118672,303.3053148327616,198.8662928252298,543.2449296222743
dg,do1,MCD-PCE class avg,rew20,1,66.4948610283706,315.2944817020142,295.0058664786539,310.0718393458068,279.705511363697,334.403585288097,298.96637797184445,195.22804631565705,531.0042201995777
dg,do1,MCD-GEN,rew20,1,66.5252201054504,314.0992130476963,305.17151138919166,319.7544661204039,289.89205112104435,333.5201489800869,302.51600564286434,199.68276002442536,530.126367209625
dg,do1,MCD-GEN,rew15,1,67.23288942810096,313.39436231683686,300.7595139440305,319.354621315523,283.56926949476536,333.65372099519874,305.35717660066706,200.41628259992189,543.5083816803233
dg,do1,MCD-PCE,rew20,1,67.32966875698831,313.7488710221367,292.49636751724097,306.8462812608209,277.62069568722086,332.3907937339545,297.14153475399394,193.0878837924663,527.7556936613898
dg,do1,MCD-EGEN,rew20,1,67.55476690711092,315.8926094474271,291.6925378777304,305.8413966983245,276.2451124144275,332.8717413912147,295.51262746258857,192.55502303840677,527.778004136503
dg,do1,MCD-PCE,rew15,1,67.61024802161327,312.06081327516915,287.3791482220605,306.6438616456754,271.10214088020376,331.0671342489461,295.8121128640235,190.5957483262702,535.8876853616435
dg,do1,MCD-EGEN,rew15,1,67.67507887576033,314.2961959647925,288.30173120894835,308.1223536395509,271.6176144467377,331.1107316734587,294.5026279542424,190.90548754534396,535.2271177659659
dg,do1,MCD-EMSR,rew20,1,68.07500432985317,316.3223258268647,290.2952069888296,304.2906102766671,274.9990052569483,333.597185830404,295.8911657244318,191.6933832744544,528.1686504936279
dg,do1,MCD-EMSR,rew15,1,68.38506370681958,314.71369927755967,286.1545975744279,305.8277631852657,269.6144956739965,331.857677807692,294.0629170103359,189.12941741945096,534.5820769335035
dg,do1,MCD-REN class pred,rew20,1,68.63055310351774,316.3177475544685,307.8741461993888,322.8162955325905,292.5261521335985,334.2824079769706,305.1591847342624,203.62116963730983,531.6248457113372
dg,do1,MCD-REN global,rew20,1,68.64097484664266,316.0882588649195,306.2355404919866,321.0728583057861,290.8237252173253,333.8985884394893,304.11847440467426,202.51667205178848,530.8443154760265
dg,do1,MCD-REN class avg,rew20,1,68.7245040767852,316.37665055979824,304.25782949168547,318.81790475095534,289.06701680746966,334.5721778332262,302.2259742197795,200.8620431988197,529.8769363797213
dg,do1,MCD-REN class,rew20,1,68.76465146797192,317.72380552811813,311.9525777954217,327.0013418385759,296.1593141679714,334.94815400152845,306.88231338101554,205.05711642244407,532.4640234175622
dg,do1,MCD-REN global,rew15,1,68.77429119047399,314.4656635526591,299.5001725500577,320.89670632362794,282.96084073321845,333.38851427706066,304.8986480086896,201.0718859259046,542.613950261073
dg,do1,MCD-REN class pred,rew15,1,68.81404446196069,313.84887292705054,297.1203916736785,318.7993440452427,281.0669314577333,332.58731494087726,303.27773940316223,199.5118959123909,540.7975342520083
dg,do1,MCD-REN class,rew15,1,68.8168211463037,314.82100107031624,299.9390252469821,321.4976033994391,283.3451799856791,333.1694858106228,304.4589869769875,200.71909700107605,542.1055874094083
dg,do1,MCD-REN class avg,rew15,1,68.81942401239131,314.63925609435887,298.12206386962947,319.4641265396052,281.7912772778667,334.0226691929733,304.20035218282806,200.45306281342167,541.9673583677688
dg,do1,MCD-PE global,rew15,1,68.99139073483336,313.9216569174157,283.8422005512453,304.70210602918587,267.7736853965778,331.0704555864631,293.3267454767796,188.76357477622736,532.4603880056459
dg,do1,MCD-PE class pred,rew15,1,68.99433108110033,313.8944329044005,283.9752991881588,304.9280665318913,268.02150763358924,331.04356375883094,293.3694980190048,188.86476105146536,532.2241108191806
dg,do1,MCD-PE class,rew15,1,69.03884546258227,314.1344940513401,283.7588850370763,304.7116048148061,267.6653291031254,330.72344382575216,292.5721303238968,188.13938606841344,531.6692511628863
dg,do1,MCD-PE class pred,rew20,1,69.05435757675312,315.3415321343344,286.39298258285095,299.57762775859936,270.65032192109607,332.1480546085876,294.5448456522302,190.67383559056583,527.2782892682789
dg,do1,MCD-PE global,rew20,1,69.07682845394852,315.38557882287006,286.3493509928308,299.5256940918792,270.5667418245486,332.16394699978287,294.47889399995,190.5563137095129,527.1174392934437
dg,do1,MCD-PE class avg,rew15,1,69.0891893732025,314.45133633866544,283.47215154138223,304.1251303798071,267.3552649690249,331.8722336333221,293.0851456121369,188.58300277038464,532.1582307506674
dg,do1,MCD-PE class,rew20,1,69.10588551720139,315.5796223248324,285.98053665263006,298.9816936030936,270.05258952744566,331.77081555538587,293.78963079403496,189.9384749936275,526.667724304474
