model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,KPCA RecError global,rew2.2,0.8788539798048242,0.8887844651053314,0.9173064199129104,0.937454360362481,0.9350126078441264,0.915370813228198,0.902608708956102,0.9125514052936496,0.8717253934810067
confidnet,do0,PCE class avg,rew2.2,0.8831507097220107,0.8317177066260829,0.9191987005385156,0.9468632638726294,0.9431412162148868,0.8789413369234369,0.908550585343011,0.8504513368238044,0.9267448438368164
confidnet,do0,MSR class avg,rew2.2,0.883588822351208,0.8312695446031375,0.9180850386326388,0.9454160852259426,0.9417014232525132,0.8780433153828142,0.9071015101849684,0.8500687881822153,0.9257533359155102
confidnet,do1,fDBD class avg,rew2.2,0.8869997620491012,0.8394505413675415,0.9574868894904084,0.9752458808991408,0.9759177287485548,0.8929657526185714,0.8912543544780511,0.8839703750259792,0.9588825874694992
confidnet,do1,ViM,rew2.2,0.8924068862101019,0.8955451629987053,0.9240192538543016,0.938242567965164,0.934390084620408,0.9150470930916792,0.9034143462398492,0.91458890997824,0.91745923748423
confidnet,do1,Maha,rew2.2,0.8929964990567364,0.8947168824290928,0.9025075203012828,0.9144825350123572,0.9082414851311832,0.9049328821937156,0.875832076026833,0.9174047348375772,0.9219705146123738
confidnet,do1,pNML,rew2.2,0.893088801544037,0.8704061845357185,0.8793655290102389,0.8741360421325173,0.867868923254838,0.8554790808520654,0.8288428680710839,0.8798692717579922,0.8891050338349289
confidnet,do0,GEN class avg,rew2.2,0.8955704614956765,0.8400465523296651,0.9166727464294075,0.9398050339498945,0.9368174523379944,0.8783478693514399,0.905925696558183,0.8594929767141417,0.9275835536674276
confidnet,do1,KPCA RecError class,rew2.2,0.895755044874919,0.9044640755560788,0.9501930151818287,0.971599352712722,0.9746694845997712,0.940464093209368,0.9710521713545958,0.9462399223923004,0.9695475400624062
confidnet,do0,PCA RecError global,rew2.2,0.8976677276115244,0.853050907281667,0.8370942929056426,0.8395343830484663,0.8300639515932807,0.838277341372044,0.7041656110981035,0.8632888846268167,0.8142197778804957
confidnet,do1,KPCA RecError class pred,rew2.2,0.898476622903511,0.9050757149582206,0.9517914146169236,0.972268653642462,0.9751101608114116,0.9403055902083088,0.9698065317170766,0.9465161149909398,0.9705233445312308
confidnet,do0,Maha,rew2.2,0.9004870871798123,0.9117976410676656,0.9186383809412316,0.9345863966284242,0.9292710987462184,0.9223123448841022,0.9232423495668464,0.9436791153765042,0.9472191381585072
confidnet,do1,PCA RecError global,rew2.2,0.9012531846697852,0.8607004648699541,0.8791988996116276,0.8665714016711781,0.8630062612311018,0.8323194656937742,0.7990443686006827,0.8715858830442451,0.8749081258586584
confidnet,do0,REN class avg,rew2.2,0.9017186079776373,0.844407931397799,0.9101075743385624,0.9282540622804966,0.926117919890972,0.874231070007024,0.8997456216342776,0.8645540973180497,0.924360205158588
confidnet,do1,CTM global,rew2.2,0.9024318254296746,0.8973633223490644,0.9647827762739788,0.976127892197246,0.9779387353387864,0.9156883194068496,0.9743450217723902,0.95567783831924,0.9802990208084578
confidnet,do1,CTM class pred,rew2.2,0.9037435970267602,0.8977979992938683,0.9643746322231376,0.9758894845239496,0.9777076041667696,0.9155647110744968,0.9738744968812524,0.9558534843753782,0.9805299109870588
confidnet,do1,CTM class,rew2.2,0.9037480425204452,0.8978086383429446,0.964393744851124,0.9759105448981994,0.9777284386745164,0.9155801930092974,0.9738964458044016,0.9558647315656672,0.9805578547951302
confidnet,do1,CTM,rew2.2,0.9040136022747824,0.898076138637166,0.9643908555960928,0.9758674120277744,0.977668051568044,0.915632693891962,0.9738563081087442,0.9558379803635324,0.980276099742785
confidnet,do0,pNML,rew2.2,0.9049782528456872,0.9150233668929992,0.9501561051276048,0.9663910969328028,0.9615799670371542,0.9273273706391943,0.9594085284476702,0.9434516307407204,0.9503022040161078
confidnet,do1,Maha class pred,rew2.2,0.9050461266764482,0.9017680181240438,0.9466110627280216,0.9602241143933152,0.9586024133085034,0.9287121690008238,0.9491916558785454,0.9378282030286867,0.9498162865284028
confidnet,do0,ViM,rew2.2,0.9053500351205808,0.9143394462655116,0.939142232498244,0.9553362854132524,0.9515160220023388,0.9272558124560992,0.9501588386794662,0.9417658221121832,0.9522779120652904
confidnet,do0,fDBD class avg,rew2.2,0.9058719872727514,0.8640980215406229,0.9238092250058536,0.9219283657223132,0.926852120384562,0.837506649496605,0.955508663076563,0.937664165882058,0.9657138366849108
confidnet,do1,CTM class avg,rew2.2,0.9060980708663168,0.8948854419206779,0.9614990231846534,0.9741162410262446,0.9763152524750044,0.9174103271742968,0.9718765976226904,0.9509993097271712,0.9787527824455776
confidnet,do0,fDBD class pred,rew2.2,0.9061598022205204,0.8604158276750176,0.929960852259424,0.9542050456567548,0.9534325629104368,0.9069757667993446,0.9366935143994382,0.8972284838702714,0.9569313867542238
confidnet,do1,Maha global,rew2.2,0.9079647102672888,0.8862430799105567,0.9660986112745674,0.9784989937625046,0.9793067317547236,0.91178187007179,0.956307808638343,0.9422611401437472,0.969981677252733
confidnet,do1,Energy class avg,rew2.2,0.9095198141502872,0.9013337472048958,0.9776594798164056,0.9865724549841122,0.9878227313050676,0.9313351359303284,0.976747140167118,0.949956284111956,0.9793811383698892
confidnet,do1,Maha class avg,rew2.2,0.910548010044944,0.8830923031658232,0.9452686124514532,0.9583520772037192,0.9579492910498316,0.8856312933976698,0.917151288690126,0.9206178004418748,0.9434942429516502
confidnet,do0,CTM class avg,rew2.2,0.9120722778482688,0.885608569421681,0.9607093889018964,0.9747603488644346,0.9723011555359676,0.9214389253102316,0.9654609868883166,0.9267205140723104,0.9689471462783338
confidnet,do1,MLS class avg,rew2.2,0.9134153534717316,0.901631522890432,0.9766255148876072,0.9855534423914324,0.9867949900920708,0.9299800105919735,0.9746856361068612,0.9501303964603276,0.9801974131258157
confidnet,do1,pNML class pred,rew2.2,0.915145001475202,0.90466139814052,0.9618499293868424,0.9686394315640816,0.9697723862994648,0.9095309874073202,0.9580154878192304,0.9510491500128956,0.9722973762423398
confidnet,do0,fDBD global,rew2.2,0.916484971765507,0.8825617068602202,0.9480785413252166,0.9649445446031376,0.9646614159595002,0.9215344006087568,0.9639565031608524,0.9276371570761744,0.9662551530511876
confidnet,do1,NNGuide class avg,rew2.2,0.9168277378216284,0.90762923384724,0.978173890784983,0.9860053960221256,0.9871819910734684,0.9329915852653876,0.9780031422855124,0.9557201561335372,0.9821639252770727
confidnet,do0,Energy class,rew2.2,0.9185695852704182,0.8928327557948957,0.956251814563334,0.9704928880824162,0.969539018604398,0.9083404179349098,0.9677626199953172,0.9179386668460058,0.9583120560369336
confidnet,do0,Energy,rew2.2,0.9186503574937708,0.8935375029267151,0.956569784593772,0.9713021423554202,0.9702311858951026,0.908704577382346,0.9685468157340202,0.9191194303159522,0.9603688356221552
confidnet,do0,Energy global,rew2.2,0.9192224088730844,0.8939473718098805,0.9567014223835166,0.9713006263170216,0.9702406956695112,0.9087816553500352,0.9687637672676188,0.9195749392654734,0.9608333144754786
confidnet,do1,Energy global,rew2.2,0.9195143368341206,0.912227009532776,0.9811028009885844,0.9884026421089795,0.9894954389900013,0.9336156820054136,0.9808548016947158,0.9588299312147716,0.9827460547918174
confidnet,do0,Energy class pred,rew2.2,0.9197336254765818,0.8930500409740108,0.9562808066026692,0.9705806719737768,0.9696163232326412,0.9086143350503396,0.9678793490985718,0.9185239372080548,0.9587698589398896
confidnet,do1,Energy,rew2.2,0.9198112490176044,0.9123023596563492,0.9811077144874664,0.9884330293044604,0.9895156273642798,0.9336371013298812,0.980693338825468,0.9587150283329036,0.982704575348514
confidnet,do1,Energy class pred,rew2.2,0.9199296395336348,0.9122941038013416,0.98116667058962,0.9885050135341886,0.9895889635129091,0.9336622984582792,0.9806653642462048,0.9588321013590944,0.9828838614829096
confidnet,do1,Energy class,rew2.2,0.9199930463119832,0.9123258326468168,0.9813820701424032,0.98870321289867,0.9897935504671448,0.933709738731317,0.9807720842650348,0.9588199777643672,0.9829439332107452
confidnet,do0,pNML class pred,rew2.2,0.9205262668203044,0.9083427007726528,0.9541542437368296,0.9665706801685786,0.9665401210823829,0.9290336513697024,0.9720481795832356,0.9470369397105002,0.9680274121312716
confidnet,do0,MLS class,rew2.2,0.9215926646551996,0.8930107703114024,0.955653992039335,0.9696869761180053,0.9688156658120988,0.908071382580192,0.9672420393350504,0.9190222052569614,0.9594292804907586
confidnet,do0,MLS class pred,rew2.2,0.9215931758718032,0.8930174373682979,0.9556572699601968,0.969690213064856,0.9688198697882338,0.908078500351206,0.9672481737298056,0.9190251215935944,0.959439725013984
confidnet,do0,MLS,rew2.2,0.921752164235491,0.8936779091547646,0.9559297588386796,0.9703593889018964,0.969384140450842,0.908281801685788,0.9678995902598924,0.9201430540956574,0.9611447186662324
confidnet,do0,NeCo,rew2.2,0.9217698012083118,0.8937160735190822,0.9559428119878248,0.9703683329431048,0.9693933419773904,0.9083154823226413,0.9679160910793724,0.9201837375106068,0.961163195016576
confidnet,do0,MLS global,rew2.2,0.922275905645774,0.8940797529852493,0.9560516214001402,0.97035478810583,0.9693920827520892,0.9083627195036292,0.9681131702177476,0.9205549217799076,0.9615784890472862
confidnet,do1,MLS global,rew2.2,0.9223905712482784,0.9120990114157936,0.979823802518536,0.9871810050606096,0.9882791982274846,0.9321864658114628,0.9785879722254914,0.9584854834038212,0.9831281991387972
confidnet,do1,MLS class pred,rew2.2,0.9226749658574388,0.9121320524891138,0.9799844180298928,0.9873854124985288,0.9884705262592268,0.9322413675414852,0.9784442038366484,0.958439190469394,0.9831604988535309
confidnet,do1,MLS class,rew2.2,0.922676018737522,0.9121327056608214,0.9799880899140871,0.9873895845592562,0.9884756030221904,0.932242579734024,0.9784464163822524,0.9584398582061088,0.9831596308368428
confidnet,do1,MLS,rew2.2,0.9226851436982436,0.9121588031069788,0.9798068259385666,0.9871938860774392,0.9882823563696398,0.9321923325879722,0.9783998646581148,0.958365165594532,0.983046578444585
confidnet,do1,NeCo,rew2.2,0.922687483431762,0.9121806049193834,0.9798043074026128,0.9871907790985052,0.9882788421947571,0.9322107214310936,0.9783993762504414,0.9583770492213772,0.9830428079970956
confidnet,do0,fDBD,rew2.2,0.9227845661662536,0.8894542144696793,0.9484546417700772,0.9648093713416062,0.9641467600854438,0.92327979395926,0.9621646628424256,0.9314651758270772,0.9657365717924102
confidnet,do0,Maha class pred,rew2.2,0.9228489794582944,0.9086076504331536,0.950330115897916,0.9640215815968158,0.9634545140931576,0.9319809763521424,0.9653051451650668,0.9455187633570292,0.9640390905518084
confidnet,do1,NNGuide global,rew2.2,0.9232756924382854,0.91521286924797,0.9808323879016122,0.987450641402848,0.9884969122402404,0.9346709603389431,0.9803632281981876,0.9615382400296476,0.98437661961968
confidnet,do1,GE class avg,rew2.2,0.9234614672796456,0.90415057667412,0.9749978227609744,0.9839574555725548,0.9852283735666798,0.9265764505119454,0.9725089914087324,0.9520518714573436,0.9812231895866352
confidnet,do0,GE class pred,rew2.2,0.9234667847236208,0.8921504507141185,0.9547086981971434,0.9689712011238584,0.96807463795633,0.9066017677358932,0.9667829548115194,0.9195921985815602,0.959708208847508
confidnet,do0,GE class,rew2.2,0.9236812400887882,0.8913644989463826,0.953818286115664,0.9694877312104894,0.9683949009245468,0.9095464645282136,0.9660601849683916,0.9165593952950049,0.9603235205572322
confidnet,do1,NNGuide class pred,rew2.2,0.923815468960978,0.915369995292456,0.9808179592797456,0.9874385547840414,0.9884761832236718,0.934433099917618,0.9801894668706602,0.9616573684329138,0.984497750896426
confidnet,do1,NNGuide,rew2.2,0.9238819173929004,0.9154974343886078,0.980736960103566,0.9874111451100388,0.988446487456934,0.9344921207484996,0.9801365011180414,0.9614948267098026,0.9843748700235428
confidnet,do1,PCA RecError class,rew2.2,0.9243222552410616,0.9175211604095564,0.9632059550429564,0.9742104154407436,0.9754430382250582,0.932240614334471,0.9668504001412264,0.9567634008498618,0.9769082221180924
confidnet,do1,PCA RecError class pred,rew2.2,0.9245332992044204,0.9175145698481816,0.9643069200894434,0.9746387077792162,0.9759768038084952,0.9322970342473812,0.9667070672001884,0.9566254923514932,0.9766820359570128
confidnet,do1,CTMmean class avg,rew2.2,0.9247685594096946,0.907931110980346,0.9639806049193832,0.9736948570083558,0.9746215124863644,0.9182270977992232,0.9624675297163704,0.9542473793420624,0.9798377897430663
confidnet,do1,CTMmean global,rew2.2,0.9249184193415476,0.9080413969636344,0.9641872955160644,0.9738387313169352,0.974881884494412,0.918707078969048,0.9626834941744143,0.954486898588321,0.979772012613874
confidnet,do0,GE,rew2.2,0.9249812639114818,0.893074730742215,0.9546329196909388,0.9691073167876376,0.9682000751600102,0.9066670920159212,0.9673980917817842,0.9219875591777632,0.9619155357230488
confidnet,do1,CTMmean class,rew2.2,0.9251725144016448,0.9078967753324704,0.9637877133105802,0.9732129692832764,0.9742125957126404,0.9177368953748384,0.9615484818171118,0.9541180262203516,0.979581912438238
confidnet,do1,CTMmean class pred,rew2.2,0.9251954437901247,0.9078863598917266,0.9637500294221488,0.973174532187831,0.9741750012939152,0.9177129516299872,0.9615215134753444,0.9540881658691386,0.9795432065795088
confidnet,do1,REN class avg,rew2.2,0.925289501077564,0.8885011474638108,0.934397022478522,0.9419070613157584,0.9422443314150424,0.8934239143227021,0.932623831940685,0.9273371202351768,0.9540054322654388
confidnet,do0,GE global,rew2.2,0.92538589185315,0.8934420451884804,0.9547620580660268,0.9691186022008896,0.9682258368109594,0.9067683563568252,0.96760904940295,0.9223139605553536,0.9622872213396708
confidnet,do1,CTMmean,rew2.2,0.9254826460795074,0.9085092267859244,0.9638804401553492,0.9733645521948924,0.974360224023704,0.918537778039308,0.9618464046133928,0.9543121289366208,0.9795322569106604
confidnet,do0,NNGuide global,rew2.2,0.9258613232944024,0.8984159740107703,0.9578358346991338,0.9720824631233904,0.971370155179843,0.9143595001170688,0.9712661379068134,0.927455202578498,0.9657202315663002
confidnet,do1,CTMmeanOC,rew2.2,0.9262112390971344,0.9095017888666588,0.9642821289867012,0.973521289867012,0.9745252122268232,0.919620813228198,0.9621024185006471,0.9548385245689552,0.9798353507065908
confidnet,do0,NNGuide,rew2.2,0.9267406158524178,0.8989527511121516,0.957543824631234,0.9717946148442989,0.971031600652436,0.9146180461250292,0.9707226293608054,0.9275956433874504,0.9652694329022784
confidnet,do0,NNGuide class pred,rew2.2,0.9270859426680804,0.8971181631936316,0.9565244380707096,0.969974356122688,0.9694728764837708,0.912621698665418,0.9690415769140716,0.9255607046367468,0.9634423159033272
confidnet,do0,KPCA RecError class,rew2.2,0.9273300485962503,0.9265771423554204,0.9638405408569422,0.9795917817841254,0.9774161746178218,0.943989311636619,0.9794350737532194,0.9512295939463078,0.9716211938133668
confidnet,do0,PCA RecError class,rew2.2,0.9277896323227944,0.9226639018965114,0.960991922266448,0.9736315792554436,0.9716957764140542,0.9306902950128776,0.970697717162257,0.9536370972964624,0.9690735935901956
confidnet,do0,KPCA RecError class pred,rew2.2,0.928062621989062,0.9265888023881996,0.9639368766096932,0.9796000936548818,0.9774655992108856,0.944015535003512,0.9795703465230626,0.9514636688801767,0.971981910994188
confidnet,do0,PCA RecError class pred,rew2.2,0.928219309878034,0.9227956157808476,0.961157656286584,0.9741184734254272,0.9720798794816452,0.931037871692812,0.9721817255911964,0.953793956769305,0.969780839589824
confidnet,do1,GE class,rew2.2,0.9282303121368296,0.9121674414499236,0.9777944215605509,0.9856111921854772,0.9867454290177882,0.9295595975050016,0.9759311404024952,0.95805987428187,0.9831378580849136
confidnet,do1,PE class avg,rew2.2,0.928745521457579,0.906492544427445,0.973562104272096,0.98257163704837,0.9838777568223948,0.9239452277274331,0.9703356478757208,0.9529025471651654,0.981812591001604
confidnet,do1,GE global,rew2.2,0.928924511071736,0.9131334294456868,0.9782672237260208,0.9857765917382604,0.9869253574090576,0.9292251853595388,0.976624443921384,0.9590288645888368,0.9836340155197044
confidnet,do1,GE class pred,rew2.2,0.9290761258037276,0.9131085383076378,0.9784150759091442,0.9859885018241732,0.987108463722078,0.929240885018242,0.9764335765564316,0.9588995114671262,0.9835542438818748
confidnet,do1,GE,rew2.2,0.9291690132244078,0.913153860185948,0.9782194892314936,0.9857660939154996,0.9869022812137684,0.9291858655996234,0.9763789337413205,0.9588721759953658,0.9835166931182696
confidnet,do1,GEN class avg,rew2.2,0.9299399554187175,0.8996133988466516,0.9567804048487702,0.9654237024832296,0.9664277225542448,0.9106060138872544,0.9529856537601508,0.9421079571680284,0.9696949017184489
confidnet,do1,MSR class avg,rew2.2,0.9301512333554284,0.9041277921619396,0.9680321525244204,0.9771617041308696,0.9784419678192566,0.9188910792044253,0.9633375308932564,0.9489721027947284,0.977386280048658
confidnet,do1,PCE class avg,rew2.2,0.9301984959724996,0.9050968753677768,0.9701512063081088,0.9793364716958928,0.9806945473258152,0.920349476285748,0.9655483229375073,0.9504086757362006,0.9795425691297532
confidnet,do0,Maha class avg,rew2.2,0.930831882330207,0.9103226176539452,0.9462886501990164,0.9583212655115896,0.9566593408611396,0.9243699953172558,0.950179735424959,0.9455763220864448,0.9551224088228424
confidnet,do1,REN class,rew2.2,0.931306125820106,0.9004313110509591,0.93881578204072,0.9437014240320112,0.9438740382583536,0.8990697069553961,0.9374792868071083,0.935869105241149,0.9551374752172191
confidnet,do1,REN class pred,rew2.2,0.931306125820106,0.9000968400611981,0.938271990114158,0.9437565140637872,0.9437687316894512,0.899704884076733,0.9353680828527716,0.9343795306979434,0.95452770705652
confidnet,do1,REN global,rew2.2,0.9313620454511956,0.9004425973873132,0.93841286336354,0.9438080616688244,0.9439110129164058,0.9002830528421796,0.9364833235259504,0.9350129833057474,0.9548983094940988
confidnet,do1,REN,rew2.2,0.9314380867905432,0.9004428445333648,0.9385709662233728,0.9440235259503356,0.9441355113305768,0.9003193833117571,0.9364427562669178,0.934979721670644,0.9549604269383482
confidnet,do0,Maha global,rew2.2,0.931929208769614,0.9142146628424256,0.9582291149613674,0.9723803090611098,0.9718679098893128,0.9291944802154062,0.9757786642472488,0.948568379687518,0.9692114253199456
confidnet,do0,PE class,rew2.2,0.9326773742688323,0.8995740400374619,0.9557500585343012,0.9695585343011004,0.9688161904893072,0.9125456567548582,0.968570440177944,0.9268428133992904,0.9649664427924524
confidnet,do0,PE class pred,rew2.2,0.9328647351540142,0.8995153301334582,0.9556850503394992,0.968362971201124,0.9678745523027756,0.9093285530320768,0.9679606532428002,0.927450200179007,0.9639760816325766
confidnet,do1,PE class,rew2.2,0.93317299919443,0.9151844709897612,0.9767714369777568,0.9843781216900084,0.9855008440942576,0.9270612686830646,0.9739947510886194,0.959199158317871,0.983663089557839
confidnet,do0,PE,rew2.2,0.9336036987543695,0.9007128131585109,0.956095961133224,0.9692484898150316,0.9686970756459924,0.9104667642238352,0.9692746078201826,0.9298685386019184,0.9657254009869451
confidnet,do0,PE global,rew2.2,0.9337759787497482,0.9009334991805198,0.9561806953874972,0.9692384219152425,0.9686990563024556,0.9105235659096232,0.9694257785062048,0.9300400524068806,0.9659852166531852
confidnet,do1,PE global,rew2.2,0.9340585883311406,0.9159517653289396,0.977009709309168,0.9845028245263036,0.985656971038386,0.9275931387548546,0.9744875250088266,0.9597540266610576,0.98403175252063
confidnet,do1,PE class pred,rew2.2,0.9341793185806896,0.9158535895021772,0.9770028009885844,0.9845742968106388,0.9856872997521946,0.9274390137695656,0.9739391432270212,0.9594406077405712,0.9837972659499696
confidnet,do1,PE,rew2.2,0.9342649528274626,0.9159679475108862,0.976948711309874,0.984479887018948,0.9856215787480108,0.927542450276568,0.9741889372719784,0.9595746558860576,0.983902662163782
confidnet,do1,MSR class,rew2.2,0.9343700068624384,0.9129841885371308,0.9714650111804166,0.9791108861951276,0.980208430789051,0.9222719430387196,0.9671797575614924,0.9554235245313948,0.979300433162028
confidnet,do1,PCE class,rew2.2,0.9344224168932505,0.9139812110156526,0.9736302459691656,0.9813350123573026,0.9825054748273324,0.9237407320230672,0.9694850653171708,0.9569116592673091,0.9815215567604432
confidnet,do0,PCE class,rew2.2,0.9346348226436236,0.8995752341372044,0.9540753453523764,0.9673946031374386,0.9667383375733812,0.9112697963006322,0.9669664247248888,0.9273640177612168,0.964485108794651
confidnet,do0,PCE class pred,rew2.2,0.9347513800292212,0.8994908159681574,0.9540323694685088,0.9662896277218452,0.9659320661067048,0.9081660266916414,0.9664295012877546,0.92753125565624,0.9637368402155329
confidnet,do1,GEN class,rew2.2,0.934791860815804,0.9094221666470518,0.9597102506767096,0.9664662822172532,0.967253164652939,0.9139026362245498,0.9561577851006238,0.948725144544132,0.9708301138353252
confidnet,do0,MSR class pred,rew2.2,0.9348886416872604,0.89914095645048,0.953362011238586,0.9655036174198078,0.965160370868085,0.9076791266682276,0.9656589791617888,0.9271226571749768,0.9632978239630722
confidnet,do0,MSR class,rew2.2,0.9349236600245998,0.8990249648794194,0.9529987941933972,0.9660904354952,0.9654563675153978,0.9104970849918052,0.9654733785998596,0.926740918050318,0.963512425749221
confidnet,do1,MSR global,rew2.2,0.9352860125348884,0.9136374073202308,0.9715568435918558,0.9791564434506296,0.9802869821578156,0.9229526774155584,0.9674810992114864,0.9557122997937528,0.9795785782595527
confidnet,do1,GEN global,rew2.2,0.935322980324479,0.9097581087442628,0.9594398375897376,0.9664134635753796,0.9671833031200006,0.9147711309874074,0.9558004001412262,0.948426374097825,0.970790004230858
confidnet,do1,MSR class pred,rew2.2,0.9353491853398848,0.9134584029657524,0.9716685889137344,0.9793514416853004,0.9804388630820104,0.9226805696128044,0.9667717076615276,0.9552883078466576,0.9793072190633246
confidnet,do1,GEN class pred,rew2.2,0.9353578423539028,0.9095651229845828,0.959688242909262,0.9667780040014124,0.967491310988324,0.9144822878663056,0.9550205484288572,0.9480041766931508,0.9705809749621308
confidnet,do1,PCE global,rew2.2,0.9353664993679208,0.9146449629280924,0.9737291279275038,0.98138128751324,0.982587533777781,0.9244065081793574,0.9698185006472874,0.9572443173518898,0.9818125231878
confidnet,do1,GEN,rew2.2,0.9354210151588996,0.909824037895728,0.959672955160645,0.9666430622572671,0.9674083553628584,0.914951841826527,0.9558682711545252,0.948462828349096,0.9708204616705892
confidnet,do1,PCE class pred,rew2.2,0.9354254606525844,0.9144282040720254,0.9736595975050018,0.9813946098623044,0.9825483965505702,0.9240905613746028,0.9690052842179592,0.9567552628086508,0.9813994602672234
