model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,Energy class avg,rew2.2,0.7196166111516604,0.6750409698126301,0.8228786866759196,0.785555412907703,0.8070225994631024,0.6885318875780708,0.8399091603053436,0.7078445450115907,0.5282908557641328
confidnet,do1,Maha class pred,rew2.2,0.7280651296404628,0.6346145124913255,0.7312708102012492,0.6998356523247744,0.7322513155157968,0.7072599323386537,0.7522054996530187,0.8163404642904601,0.8280721037514498
confidnet,do1,NNGuide class avg,rew2.2,0.7293953492236183,0.6727691186675919,0.8058755291464261,0.7590418285912561,0.7877785326483127,0.6987179736294239,0.8387030968077724,0.7286446721150108,0.5587860628855021
confidnet,do0,Residual,rew2.2,0.7300250835965848,0.6044990217574633,0.8701569067296341,0.880044054646652,0.8638188782006311,0.6339678107606679,0.8156989795918368,0.7889514096477346,0.7913259552730254
confidnet,do1,MLS class avg,rew2.2,0.7340294501469655,0.6833972675225538,0.8068806644691185,0.7619160305343511,0.7860410215439402,0.6859427047189451,0.8314810981956976,0.7062905888099773,0.5263949781073377
confidnet,do1,ViM,rew2.2,0.7379324093073607,0.6674220246356697,0.7620126474670368,0.7213752342123525,0.7435460513143495,0.6448558553088134,0.6547042938931298,0.771418202858535,0.6439850447503461
confidnet,do1,PE class avg,rew2.2,0.7396813490535705,0.6871562109646079,0.8096902671755726,0.7613384628730049,0.7868226818833015,0.6852364677307425,0.8311864677307426,0.707991827483869,0.5256843909508482
confidnet,do1,Maha global,rew2.2,0.7402007356960791,0.6539126387925052,0.6713768043025676,0.6191577463566967,0.6507511123811078,0.652622692574601,0.7161354094378904,0.7589892140505264,0.6968125588343306
confidnet,do0,Maha class pred,rew2.2,0.7413381278099651,0.6146153651543262,0.806091786135942,0.8451007589812785,0.8294210718525898,0.6939969640748861,0.8572367599932535,0.8099540035813867,0.9187160459153868
confidnet,do1,GE class,rew2.2,0.7426718919430292,0.6557128730048578,0.8405364330326162,0.8037097848716169,0.8271045434134792,0.6781929562803609,0.8431681818181818,0.7427244673468484,0.5852756371062232
confidnet,do1,Energy class,rew2.2,0.7427574584505655,0.6522080499653019,0.8480066707147813,0.8104514486467732,0.8348163526340445,0.6787935201249132,0.849221668979875,0.7508471510623532,0.6012747496062072
confidnet,do1,GE,rew2.2,0.7430342538465822,0.6529037647467036,0.841594344205413,0.804102307425399,0.8282077300038683,0.6764230395558639,0.8439650069396253,0.7447027834787702,0.592666529946381
confidnet,do1,GE global,rew2.2,0.743306464988423,0.6531322345593338,0.8418846113809855,0.8049589521165856,0.8287527530096008,0.6768013358778627,0.8439371616932686,0.7446656244924477,0.5923198685800468
confidnet,do1,Energy,rew2.2,0.7433608959900462,0.6530226145038168,0.844683743927828,0.806738133240805,0.8308024208989633,0.6785787560721722,0.8468312803608606,0.7480297124238979,0.5977612277602498
confidnet,do1,Energy global,rew2.2,0.7436224230129709,0.6532508067314365,0.8449402845246355,0.8075253730048577,0.8312952509247973,0.6789293285912561,0.8467790596807773,0.7479475658403099,0.5974045163066265
confidnet,do1,GE class pred,rew2.2,0.7437821047482245,0.6533594205412908,0.8417556384455239,0.804792158223456,0.8287114651551113,0.6773028278972936,0.8445249479528106,0.7452794245032754,0.595018143739814
confidnet,do1,Energy class pred,rew2.2,0.7448081731002402,0.654023447258848,0.8442723629424012,0.8065503643303262,0.8305274406778673,0.6795560548230396,0.8471489764052742,0.7482167377855213,0.5998722525940422
confidnet,do1,PCE class avg,rew2.2,0.7463000765214933,0.689739850798057,0.7963945350451076,0.7433331367106177,0.7704419200018662,0.682208292852186,0.8238187369882027,0.7049221814539745,0.5250398457970056
confidnet,do1,MSR class avg,rew2.2,0.7469719972049895,0.6895166204024983,0.7843218424705066,0.7314753643303261,0.7581341933025812,0.6789265614156835,0.8167193268563497,0.7005253320930599,0.5243533608558217
confidnet,do0,Maha,rew2.2,0.7472357890144086,0.618230637544274,0.87655559959521,0.8848462809917355,0.8709192390061101,0.6528891044020914,0.8283104823747681,0.8025333766353385,0.8182477716230878
confidnet,do1,NNGuide class pred,rew2.2,0.7502500570318642,0.6681841082581541,0.8301799444829979,0.7887887751561415,0.813719862684838,0.6878170801526717,0.8413812456627342,0.7522409975588269,0.5981584094758514
confidnet,do1,NNGuide,rew2.2,0.750504548627972,0.6631974757113116,0.8208735253296321,0.7740753730048577,0.8036113362763564,0.6901147380291465,0.840590787647467,0.7558434505440962,0.6089014762751828
confidnet,do1,NNGuide global,rew2.2,0.7514019397719564,0.6633881766134628,0.83288876648161,0.7921071911866758,0.8170924039289554,0.6874736207494796,0.8412250346981263,0.7557663641039271,0.60596004631784
confidnet,do1,GEN class avg,rew2.2,0.7524680127583724,0.6980108431644692,0.765713133240805,0.70533639833449,0.7343058528060773,0.6716468077723803,0.7952564191533658,0.7002782617469153,0.5236508810807561
confidnet,do0,GE class avg,rew2.2,0.752992986152133,0.6465733681902514,0.7683114353179288,0.7642418957665711,0.7543246247731679,0.6354235284196323,0.7505289593523359,0.7427317225465886,0.6282596530258748
confidnet,do1,fDBD class pred,rew2.2,0.7535332437389192,0.6770895732130465,0.7625525850104093,0.7072972588480222,0.7374513594473181,0.6814689365024289,0.7993980048577376,0.7448073546493029,0.6232302082857931
confidnet,do1,pNML class pred,rew2.2,0.7536427606356194,0.6651582061068704,0.7736736380985426,0.7351111641221374,0.7598272286013641,0.6723495402498265,0.7371697779319917,0.7849846165487915,0.7774712338244245
confidnet,do1,REN class avg,rew2.2,0.7542950532267462,0.7011472241498959,0.7770072692574601,0.7185635149201943,0.7437403996990886,0.6614347848716169,0.7626235600277586,0.690944127403645,0.5292069398811775
confidnet,do1,MLS class pred,rew2.2,0.7545697903861941,0.6625750346981263,0.8283695003469813,0.7843329285218599,0.8104371380752162,0.6779001648160999,0.8387113809854266,0.7437752084348438,0.5939199051229107
confidnet,do1,MLS class,rew2.2,0.7545737571693992,0.6625718858431645,0.828386051353227,0.784351327203331,0.8104559644815594,0.6779019604441361,0.8387251561415683,0.7437897275089699,0.5939279891785352
confidnet,do1,MLS,rew2.2,0.7551206306257219,0.6628085444136016,0.8267585877862595,0.7821291204024983,0.8084925559397944,0.6779136884108259,0.8382042591950035,0.7432905420536369,0.5932515943117252
confidnet,do0,Energy class avg,rew2.2,0.7552045737378632,0.6480347360431776,0.7741615786810593,0.7699672204418958,0.7599545036432518,0.6376083487940631,0.7550058947545961,0.7451198371031198,0.6250017299050856
confidnet,do1,MLS global,rew2.2,0.7553254625867978,0.6629634888965995,0.8270818008327551,0.782950286259542,0.8090490575133593,0.6782213566967384,0.8382904666897988,0.7433166271698634,0.5930503293176348
confidnet,do1,NeCo,rew2.2,0.7554244263432726,0.6630944916724496,0.8272937716863289,0.7826496009715476,0.8090018991635517,0.6779541204024983,0.8378980916030535,0.7439847506656626,0.5941240191967864
confidnet,do1,fDBD global,rew2.2,0.7568197423357258,0.6714558466342817,0.763397935461485,0.7073634021512838,0.7393843949793658,0.6820280447605829,0.8026034524635669,0.7514042282496887,0.6410090059711915
confidnet,do0,GE,rew2.2,0.7577320970181745,0.6584253499747006,0.7774706358576489,0.7740186878057007,0.765887426989686,0.648795817169843,0.7580300050598752,0.7489744482283858,0.6435819925251515
confidnet,do0,GE global,rew2.2,0.7578248972341348,0.6585406982627762,0.7776698768763703,0.7744023275425873,0.7662661380963247,0.6487908416259066,0.7583828132906054,0.7487153240054594,0.6438101521041399
confidnet,do1,fDBD,rew2.2,0.7578411328773579,0.6726487508674531,0.7662456453851492,0.7089589694656488,0.7415105348176745,0.6810673143650243,0.8010428868841082,0.7547512593451159,0.6455884935244381
confidnet,do0,GE class,rew2.2,0.7581634671277303,0.6573323494687131,0.7765749704840614,0.7737741440377803,0.7654468635151818,0.6482827795581043,0.7583159723393489,0.7501159704254482,0.6433293032807915
confidnet,do1,PE class,rew2.2,0.7587958178429202,0.6678382720333103,0.8291869361554475,0.7821879944482997,0.808898407385161,0.677510357390701,0.8362937369882026,0.7417639013982608,0.5849206850843269
confidnet,do1,PE class pred,rew2.2,0.7589585307993023,0.6658564191533657,0.829854267869535,0.7825856523247744,0.8099514226231783,0.6773321478140181,0.8378397814018045,0.7437459088202145,0.5906685885881339
confidnet,do1,PE,rew2.2,0.7589901153750123,0.6658138965995837,0.8290173664122138,0.7810820610687023,0.8088313243409786,0.6772162907702984,0.8373245662734212,0.7438855626264267,0.5905897073990396
confidnet,do1,PE global,rew2.2,0.7591639428088658,0.6659306557945871,0.8293324774462179,0.7819038688410826,0.8093847837538901,0.6774993233865372,0.837397120055517,0.7439083871031248,0.5904688997516323
confidnet,do0,GE class pred,rew2.2,0.7592012828762212,0.6593000000000001,0.7781134424017542,0.7741012818350481,0.7661761469640985,0.6492617473435655,0.7601145049755439,0.7494221813923388,0.6464558961540698
confidnet,do0,Energy class,rew2.2,0.7592740141023886,0.6596269691347613,0.7821893573958509,0.7793068055321302,0.7712355780564882,0.6517466183167482,0.7624722044189577,0.7524993600394263,0.6408687303445204
confidnet,do1,KPCA RecError class,rew2.2,0.7601776617414687,0.6511235426786954,0.791585539555864,0.7419082581540597,0.7690454516296455,0.6596492539902845,0.7552248872310896,0.7720321259123639,0.6466581580370628
confidnet,do0,Energy,rew2.2,0.7601970744618749,0.659825678866588,0.7839437932197673,0.7801457412717152,0.771990845925147,0.6510538455051443,0.7628629279811098,0.7516171265411387,0.641366489476009
confidnet,do0,Energy global,rew2.2,0.7602982116078055,0.6599555152639568,0.7841622870635858,0.7805292376454713,0.7723635380952854,0.6510530274919886,0.763208719851577,0.7513363363632777,0.6415985300031108
confidnet,do1,PCA RecError class,rew2.2,0.7612825044203438,0.6780283396946565,0.7525269517696044,0.7039642002081887,0.7299400023715246,0.6514749479528105,0.6671199427480916,0.7587679519738557,0.6517494436197033
confidnet,do0,Energy class pred,rew2.2,0.7622734792939896,0.6610551610726936,0.7848669758812616,0.7802511975037949,0.7722710430098839,0.6516146314724237,0.7650017625231912,0.7517865665696558,0.6467900658716758
confidnet,do1,PCE class pred,rew2.2,0.7632281367375618,0.669362213740458,0.816703244274809,0.7651983171408744,0.7940329914061393,0.6752716169326856,0.830700798056905,0.7387631902097145,0.586228269418688
confidnet,do1,MSR class pred,rew2.2,0.763410533920038,0.6696214607911173,0.8067050312283137,0.755179840388619,0.7837145656319433,0.673336641221374,0.8251692748091604,0.7347811188054001,0.5845278186416163
confidnet,do0,PCA RecError global,rew2.2,0.7636963404913862,0.6457176420981616,0.8539017962556923,0.8506760667903526,0.8388075608047232,0.6478418451678192,0.7879872238151459,0.7900545192580285,0.6947344015171124
confidnet,do1,PCE class,rew2.2,0.7637818397970444,0.6714664295628036,0.8152318355308813,0.763809680777238,0.7920748313204532,0.6754298056904926,0.8290328938237336,0.7366347000949893,0.5825276913227386
confidnet,do1,PCE,rew2.2,0.7639755011469243,0.6696948299791812,0.8148757980569049,0.7625981263011796,0.7918735238717277,0.6756510062456629,0.8300664295628035,0.7387956735619965,0.5875924421424206
confidnet,do1,PCE global,rew2.2,0.7641366797815006,0.6697828070784178,0.8152268910478834,0.7634176266481609,0.7924494933296011,0.6759047015961138,0.8302231956974323,0.7388698684916404,0.5875749078057775
confidnet,do1,MSR class,rew2.2,0.764505889999455,0.6718620922970159,0.8032837786259541,0.7520437716863289,0.779828628189652,0.6735087439278279,0.8229908570437197,0.7317462939448078,0.5816354528372063
confidnet,do1,MSR,rew2.2,0.764808188817683,0.6702438237335183,0.8030558119361555,0.7509853920888272,0.7798001115782885,0.6739619708535739,0.8240306904927134,0.7339414118446115,0.5865415415692936
confidnet,do1,MSR global,rew2.2,0.764976290611627,0.6703271339347676,0.8034355655794587,0.7517995489243581,0.780375653384185,0.6742175572519085,0.8242458882720334,0.7340717451434926,0.5865599556218002
confidnet,do0,pNML,rew2.2,0.7658332729440329,0.6464022010457076,0.8835151290268173,0.8814685781750717,0.8728133142276981,0.6511611823241692,0.8037282509698095,0.8130976454235641,0.7427567189513525
confidnet,do1,GEN class pred,rew2.2,0.76587671297674,0.6768252428868842,0.7947159784871616,0.7380499132546843,0.7669721851266531,0.6680531575294935,0.8089745662734212,0.7320197877754318,0.5828674682459895
confidnet,do0,MLS class avg,rew2.2,0.7659508764697471,0.654169252825097,0.7871444172710407,0.7782064682071176,0.7696780813860373,0.6433561730477315,0.7638343902850396,0.7447811663789834,0.6520580706719744
confidnet,do1,REN class pred,rew2.2,0.7660674553729405,0.6803933379597501,0.8049901283830674,0.7495469812630118,0.7758763658135008,0.661827185981957,0.7900014573213046,0.7232276886126163,0.5825833666736759
confidnet,do1,GEN class,rew2.2,0.7662190912743343,0.6777790943789036,0.7814507460097155,0.7248103226925746,0.7535796608719824,0.6642297709923665,0.7991080673143649,0.7263172983694342,0.5776709599822052
confidnet,do1,CTM class avg,rew2.2,0.7666846456749489,0.6851751561415682,0.8045940405968077,0.7480043893129771,0.77675353833414,0.6830960877862595,0.8324610253296322,0.7709183868078217,0.6556626796966271
confidnet,do1,REN class,rew2.2,0.766797979664922,0.6826831887578071,0.8118873004857737,0.7579072692574601,0.7849588384972309,0.6552776197085357,0.7775405274115197,0.7167822655661701,0.5812135424419718
confidnet,do1,GEN,rew2.2,0.76694905422907,0.6768212699514227,0.7859798056904927,0.7285295281054822,0.7582111123422305,0.6678585183900069,0.8045086398334491,0.7302245288683489,0.5833074194809399
confidnet,do1,GEN global,rew2.2,0.7669744640950735,0.6767870229007633,0.7844251734906316,0.727189972241499,0.7567997636250892,0.6676445176960445,0.8035520645385148,0.7296920295204767,0.5833198621287973
confidnet,do0,PE class avg,rew2.2,0.7670971854788486,0.6554030359251138,0.7918208466857817,0.7823951256535673,0.7739385718868421,0.646001146905043,0.7654723562152134,0.7465495060341703,0.6624432837335639
confidnet,do1,KPCA RecError class pred,rew2.2,0.767377784906345,0.6566798664122138,0.7905958015267176,0.7395920454545455,0.7679952647262929,0.6673089781401804,0.7640825641915336,0.7759645340853722,0.6502418072328211
confidnet,do1,REN global,rew2.2,0.7674750646510817,0.6806913081193615,0.7791152498265095,0.7209088306731437,0.7481488695408767,0.6629801700208188,0.7879374219292157,0.7243547009808988,0.5866268873370819
confidnet,do1,fDBD class avg,rew2.2,0.7678826703366646,0.6321264573213047,0.7768958622484387,0.717426162387231,0.7547575116097792,0.6572501734906315,0.7928292938931297,0.7836405409462499,0.7088722303878812
confidnet,do1,REN,rew2.2,0.7679136935751284,0.6786200034698127,0.8088910478834143,0.754172015961138,0.7809968956354228,0.6692414989590562,0.8091047362942402,0.7333150922084251,0.587012742710941
confidnet,do0,Maha class avg,rew2.2,0.7682487758010537,0.6367614184516781,0.8311565019396189,0.8361265137459942,0.8258506141535717,0.6748075729465339,0.8240991482543432,0.7939903814523875,0.8459005311832302
confidnet,do1,Confidence,rew2.2,0.7683250602202598,0.6719351752255378,0.783136745315753,0.7232649028452464,0.7543745298258095,0.6710787126995142,0.8090536433032617,0.7256410694159395,0.5898718292641054
confidnet,do0,pNML class pred,rew2.2,0.7695094818243422,0.651916748186878,0.7941710912464159,0.7904532045876203,0.7784523490624112,0.6578607606679036,0.8190395260583572,0.7786023350785716,0.855225228199749
confidnet,do0,ViM,rew2.2,0.7700649439299965,0.6396683842131894,0.8828744644965424,0.8855822145387079,0.872433658233069,0.6559118063754428,0.8301949991566875,0.8074399453820564,0.7773459638087789
confidnet,do0,MLS class,rew2.2,0.770271084897523,0.6649578681059201,0.7944434980603812,0.7867616883116882,0.7798588526319619,0.6560360684769776,0.7713863130376117,0.7520655923702344,0.6672818638927782
confidnet,do0,MLS class pred,rew2.2,0.7702720657128138,0.664959065609715,0.7944433631303761,0.7867593945016023,0.7798607046124235,0.6560335975712599,0.7713852926294484,0.7520608225706318,0.6672819934736837
confidnet,do0,MLS,rew2.2,0.7704698697503701,0.6650213611064262,0.7951779979760499,0.7870995952099848,0.7801279472828092,0.6559274751222803,0.771558003035925,0.7515665128368914,0.6677347750729463
confidnet,do0,MLS global,rew2.2,0.770505914712301,0.6651564344746163,0.7953425872828471,0.787402184179457,0.7804427556146425,0.6559316326530612,0.771808239163434,0.7512891018900966,0.6678536137211873
confidnet,do0,NNGuide class avg,rew2.2,0.770812174286803,0.6455481362793051,0.7968996120762355,0.7985463400236127,0.7870784110574571,0.6651622786304604,0.7950050008433125,0.7617759324584414,0.695797120437573
confidnet,do0,NeCo,rew2.2,0.7708238686229607,0.6651407488615281,0.7966922162253331,0.7886303845505145,0.7816405995692255,0.6561160988362287,0.7722399224152472,0.7524558187966589,0.6684149322867204
confidnet,do0,PE,rew2.2,0.7710047158730884,0.6654609040310339,0.7988016866250631,0.7903863046044863,0.7833721446075479,0.6575754933378308,0.7725678529262945,0.7529692376335095,0.6761364025106353
confidnet,do0,PE global,rew2.2,0.771028783571374,0.665589576657109,0.7989338505650194,0.7906641254849047,0.7836576897583118,0.6575709225839096,0.7727939281497723,0.752685860699124,0.6762447580636384
confidnet,do0,PE class,rew2.2,0.7714707163071368,0.6648785123966943,0.7985596221959859,0.7903282509698094,0.7832026694975511,0.6568649013324337,0.7727559284870973,0.753315055580875,0.6763964260342344
confidnet,do0,PE class pred,rew2.2,0.7715512940556294,0.6656736211840107,0.798299949401248,0.7898664867599933,0.7829758963798034,0.6576324843987181,0.7725876707707877,0.7529082918555148,0.6764513489009415
confidnet,do0,KPCA RecError class,rew2.2,0.7716821574495996,0.6538805363467701,0.8271412885815482,0.8357451003541914,0.8203691960845733,0.6651463737561141,0.8413573705515265,0.7956941568609156,0.8091195354566011
confidnet,do0,PCE class avg,rew2.2,0.7720768224330866,0.6580913644796761,0.796286001011975,0.784739973013999,0.7768845625617425,0.6497954798448304,0.769035840782594,0.7452949739769303,0.6868867389285815
confidnet,do1,PCA RecError class pred,rew2.2,0.7722554500607441,0.6832059767522554,0.7560984906315059,0.7072299531575295,0.7354394901610887,0.6654660565579459,0.6999378903539208,0.7685212938217648,0.6785966390002247
confidnet,do1,KPCA RecError global,rew2.2,0.7722950430478306,0.6797982824427482,0.8084860253296322,0.7549404927133936,0.7856065368548529,0.6835735253296322,0.810926492019431,0.8032247417327407,0.7042623693115438
confidnet,do0,KPCA RecError class pred,rew2.2,0.7724182970488891,0.6544470315398887,0.825158374093439,0.8327028335301063,0.8175105225088855,0.6652733428908754,0.8400962050936077,0.7941443457988084,0.8060480630609104
confidnet,do0,fDBD class avg,rew2.2,0.7728301451617947,0.6564023444088379,0.822722693540226,0.8251489711587114,0.8206700011763856,0.7124837493675155,0.8209834120425028,0.7711963913400774,0.8185344175436788
confidnet,do0,MSR class avg,rew2.2,0.773768049783468,0.6584066621689998,0.7954657783774668,0.7828872997132738,0.7754513753553369,0.6505865238657448,0.7687155844155845,0.7425584547165094,0.7002039499784534
confidnet,do0,fDBD global,rew2.2,0.7745457985852795,0.6388051020408163,0.8178392140327205,0.8184932703659975,0.8099234687972001,0.6903664698937426,0.8174088126159553,0.7674084228380995,0.8073500110091938
confidnet,do1,CTMmean class avg,rew2.2,0.7752197223670887,0.6891818181818181,0.7830994795281054,0.7267984993060375,0.7575369190007718,0.6734992279666898,0.8070141481609993,0.7773631177373869,0.6753989251524948
confidnet,do0,PCE class pred,rew2.2,0.7754275892552288,0.6671637881598921,0.8013679541237984,0.7914652217911957,0.7849753927545045,0.6604270365997639,0.7748979929161748,0.7519592363057408,0.6960177999588035
confidnet,do0,PCE global,rew2.2,0.775756237824923,0.6676257041659639,0.8025044864226683,0.7922865575982458,0.7857010856290568,0.6605246753246753,0.7760440715129027,0.7515266648245371,0.6992449281774508
confidnet,do0,PCE,rew2.2,0.7757801169048835,0.6675002361275089,0.8023918030021926,0.7920567380671277,0.7854410146585198,0.6605195142519817,0.7758594198009783,0.7517844732406767,0.6992026329699643
confidnet,do0,fDBD class pred,rew2.2,0.7760844148488042,0.6354304435823916,0.8165092595715973,0.8180342300556586,0.8088452287644692,0.6884659048743464,0.8175756620003373,0.7699751581659566,0.8076784856460122
confidnet,do0,PCE class,rew2.2,0.7762686383669516,0.667080586945522,0.8024351492663181,0.7920924776522179,0.7854148790566994,0.6598052285376961,0.7760264125484905,0.7518734995316924,0.6993320648572128
confidnet,do0,NNGuide,rew2.2,0.7764006711945376,0.6567687299713273,0.8053810254680384,0.8057890875358409,0.7958762347914372,0.6740733513240007,0.7988458256029685,0.7670101520474552,0.7064953750501608
confidnet,do0,MSR class pred,rew2.2,0.7766115464820249,0.667177837746669,0.8006593692022264,0.7903032045876202,0.7841213273975469,0.6613248271209311,0.7746701467363805,0.7505799418413399,0.7052332894278671
confidnet,do0,NNGuide global,rew2.2,0.7767841699731773,0.6560287316579524,0.8076828554562321,0.808978158205431,0.7992257587804896,0.6757465424186203,0.8021960364311014,0.7688056003129229,0.7061579690494452
confidnet,do0,fDBD,rew2.2,0.7770540262109307,0.6399406054983977,0.8224003879237647,0.8223275847529095,0.8133347979097187,0.6890991735537191,0.8179330241187385,0.7718635651904512,0.8061778869303974
confidnet,do1,CTM class pred,rew2.2,0.7770616382724823,0.6777892609299097,0.8155388445523941,0.7598117713393477,0.7891995035349323,0.6778411433032616,0.8337261276891047,0.7892435193251337,0.6851719319349441
confidnet,do1,CTM class,rew2.2,0.777332969985971,0.6779458015267176,0.8158845766828591,0.7601434507286606,0.7895320515437264,0.6779752515614157,0.834018199167245,0.7895383918771932,0.6854212880629061
confidnet,do0,GEN class avg,rew2.2,0.7774092133789694,0.6616955135773318,0.8159864564007422,0.7983569235958846,0.7931409446895642,0.6521983977061898,0.7796577669084163,0.7416343097815881,0.6947878244848408
confidnet,do0,NNGuide class pred,rew2.2,0.7774987316360729,0.6614587282847022,0.8087921234609545,0.8069907066959014,0.7969001626624675,0.6675613172541743,0.7936716646989374,0.7638094669905944,0.7039664190306457
confidnet,do0,MSR global,rew2.2,0.7777217162200328,0.6679708719851576,0.8017044695564176,0.7904483892730647,0.7842541408535079,0.6613013155675493,0.7760165626581211,0.7491889247346557,0.7124816370899114
confidnet,do0,MSR,rew2.2,0.7777506502711068,0.6678361443751055,0.8015964749536179,0.7902340192275258,0.7840064857111676,0.6612792713779727,0.7758465508517456,0.7494323788949376,0.7124571398197665
confidnet,do0,MSR class,rew2.2,0.7782705200988104,0.6675061393152302,0.8017596559284871,0.7903295665373586,0.7840467946328471,0.66059440040479,0.7759944847360432,0.749420955299651,0.7124956253486374
confidnet,do1,CTM,rew2.2,0.7785468992029909,0.6789908483691881,0.8121150069396252,0.7555672709923664,0.7854010306412641,0.6783843424705066,0.8314894344205412,0.7882867984703293,0.6839388368748739
confidnet,do1,CTM global,rew2.2,0.7786945683211796,0.6786462959750172,0.8123414122137406,0.7565543632893824,0.7859554328323973,0.6790037734212353,0.8326048664122138,0.7876454675880127,0.6831566628399914
confidnet,do0,Confidence,rew2.2,0.7790581902245234,0.6527457497048407,0.8008820121437006,0.7864920981615787,0.7845764138004672,0.6612157024793388,0.7819257125990893,0.7544046482669029,0.7662820416000319
confidnet,do0,REN class avg,rew2.2,0.7795356963764044,0.663605785123967,0.8344506999494012,0.8136554562320795,0.8097289258088123,0.6526968460111318,0.7877256367009614,0.7399853646399652,0.6896255091104188
