model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.1684557582934697,0.4092394729981415,0.4094604431979577,0.4463859001458002,0.4257460913156767,0.4119234790548429,0.4268119794870513,0.2935178316492838,0.5768853031696672
confidnet,do1,MCD-ECTMmean global,rew2.2,1,0.169866052561336,0.4107998952797219,0.4119388669262722,0.4488007319815662,0.4279938649365816,0.414209186306834,0.4289320964851291,0.2950823319501318,0.5797744600714666
confidnet,do1,MCD-ECTMmean class pred,rew2.2,1,0.1698910114102893,0.4107611450138868,0.4120067432995842,0.4488026709266223,0.4279908366933985,0.4142378555558027,0.4289671073889181,0.2950090234967478,0.57984757150374
confidnet,do1,MCD-ECTMmean,rew2.2,1,0.1698931659923659,0.4109096592968759,0.4119603772372326,0.4487838039962408,0.427950294656812,0.4142149731788792,0.4288813167178133,0.295032330216141,0.5797852183765018
confidnet,do1,MCD-ECTMmean class avg,rew2.2,1,0.1730358904070324,0.4168876051355423,0.416978158465635,0.4566528260381654,0.436727496536003,0.4207002591719186,0.4360743597516946,0.3048787644524894,0.5860513410356988
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,0.1902079625924428,0.4306201752427764,0.4307190299056601,0.457570497030701,0.4348685388427739,0.4335685213456895,0.4401527287755976,0.315044837194513,0.5967351566241132
confidnet,do1,MCD-CTMmean,rew2.2,1,0.1911445664763451,0.4331032093182038,0.4331032241950308,0.4600618065187163,0.4371972247016496,0.4360050554655122,0.4431247115622159,0.3169405156361048,0.6005526592092273
confidnet,do1,MCD-CTMmean global,rew2.2,1,0.1955675705406401,0.4356219859098937,0.4365231553980771,0.4618850199428003,0.4382162481564492,0.4400310401761959,0.4466836720802425,0.3173281336399583,0.6031902264405056
confidnet,do1,MCD-fDBD global,rew2.2,1,0.1982298449708356,0.2529092694854307,0.2523155073863793,0.2829255664874272,0.2804674645078683,0.2376210375373059,0.2679782952371631,0.2015877194014133,0.3229151653451467
confidnet,do1,MCD-fDBD,rew2.2,1,0.1994417472432057,0.2509128385150168,0.25068115850813,0.2806227710966255,0.2770612326348198,0.2370710442873049,0.268328134651315,0.2003838070160396,0.3207825753430128
confidnet,do1,MCD-CTMmean class pred,rew2.2,1,0.2008132326867845,0.4411407274505284,0.4414968575734019,0.4634594162725132,0.4399801598658426,0.4482698191555136,0.4535465829707438,0.3228801699367365,0.6114083405862003
confidnet,do1,MCD-CTMmean class,rew2.2,1,0.2011727925803926,0.4417885948415146,0.4420980516861661,0.4640965796329844,0.4405818526667819,0.4489241905224406,0.4542527328848898,0.3232060130919914,0.6124337327212519
confidnet,do1,MCD-fDBD class pred,rew2.2,1,0.2016691017465458,0.2560645553454849,0.2553906995526069,0.2850084909432833,0.281277018986075,0.2401938887025816,0.2696621568041,0.2026025338603462,0.3237362022828229
confidnet,do1,MCD-EfDBD class avg,rew2.2,1,0.2141339330540763,0.2549476253691316,0.2554485592430224,0.2878677958946314,0.2875017039264262,0.2413690120628827,0.2770091689347681,0.205794519991523,0.3126076995368425
confidnet,do1,MCD-EfDBD class pred,rew2.2,1,0.2142332916624016,0.254657510866031,0.2553643803529948,0.2874738018925313,0.2871867511985498,0.2418970699605512,0.2770986285354696,0.2055084593720136,0.312565205063453
confidnet,do1,MCD-EfDBD global,rew2.2,1,0.2142354094551669,0.2546587178479036,0.2553655459166337,0.2874756254245929,0.2871876670445998,0.2418966962349272,0.277150901920378,0.2055081051445835,0.3125674333610708
confidnet,do1,MCD-EfDBD,rew2.2,1,0.2142354299624761,0.2546587808931524,0.2553656094987935,0.2874755356333094,0.2871876124931039,0.2418967457013433,0.2771510542255661,0.2055081204724156,0.3125676164132713
confidnet,do1,MCD-CTMmean class avg,rew2.2,1,0.2213418259951803,0.4662931045426295,0.4658918326105021,0.4889406360319788,0.4655841545316722,0.4744298399882619,0.4755784583494793,0.3470549256062042,0.6402121958313689
confidnet,do1,MCD-EEnergy,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-Energy,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-Energy class,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-Energy class avg,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-NeCo,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893568628004989,0.8156155027101545
confidnet,do1,MCD-NNGuide,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-NNGuide class avg,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-NNGuide class pred,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-NNGuide global,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-Energy class pred,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-Energy global,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-EMLS,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893701067870712,0.8156155027101545
confidnet,do1,MCD-MLS class pred,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-MLS global,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-MLS,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893546655896946,0.8156155027101545
confidnet,do1,MCD-MLS class,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-MLS class avg,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-GradNorm,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-GradNorm class avg,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-GradNorm class pred,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-GradNorm global,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-ENNGuide,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-ENNGuide class avg,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-ENNGuide class pred,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-ENeCo,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-ENNGuide global,rew2.2,1,0.3432222222222222,0.6289703754953142,0.628654051675363,0.6290495061961376,0.6019424023740474,0.6293266205160478,0.628456510809452,0.4893709327548806,0.8156155027101545
confidnet,do1,MCD-ViM,rew2.2,1,0.3644115812513562,0.2200801052967102,0.2173470974478107,0.1922443280649265,0.2046046287249495,0.2017480537529783,0.1919167255144613,0.3044246029388361,0.0943007955919565
confidnet,do1,MCD-PE class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PE global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-REN,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3707177105133093,0.371543489190548,0.5128755203676036,0.1843844972898455
confidnet,do1,MCD-REN class,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-REN class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-REN class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-REN global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-Residual,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-pNML class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-pNML global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-KPCA ERecError class,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-KPCA ERecError global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-KPCA RecError class,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GEN class,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GEN class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GEN class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GEN global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GE class,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GE class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GE class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GE global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-MI,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EGE,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EGEN,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EMaha,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EMaha class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EMaha class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EMaha global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EpNML,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EpNML class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EpNML class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EpNML global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GE,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-GEN,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-Maha,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-Maha class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-Maha class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-Maha global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCA ERecError class,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCA RecError class,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCA RecError class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCE,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCE class,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCE class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCE class pred,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PCE global,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PE,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PE class,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-PE class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EPCE,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EPE,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EREN,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706920498237437,0.371543489190548,0.5124742570437995,0.1843844972898455
confidnet,do1,MCD-EResidual,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-EViM,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-pNML class avg,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
confidnet,do1,MCD-pNML,rew2.2,1,0.6567777777777778,0.3710296245046858,0.3713459483246369,0.3709504938038623,0.3980575976259526,0.3706733794839522,0.371543489190548,0.5106290672451194,0.1843844972898455
devries,do1,MCD-MSR,rew2.2,1,0.0247134995070865,0.1163514258564668,0.1162070830477101,0.1072298083270784,0.0973961495839252,0.1152973971234858,0.0855213189184965,0.0886323901635242,0.2228318004597277
devries,do1,MCD-EMSR,rew2.2,1,0.030012469021425,0.1636343007920307,0.1636206715548568,0.1627156734830677,0.1486644367584614,0.1659873523510847,0.1286089089400783,0.1280264048896457,0.2695652843233949
devries,do1,MCD-MSR global,rew2.2,1,0.0417890035879128,0.1495912889265301,0.1493470337772174,0.1340396868807656,0.1272350675338845,0.147862646424544,0.1051383883347689,0.1287381855199128,0.2508381181698543
devries,do1,MCD-MSR class,rew2.2,1,0.0420724298378308,0.1471948991101604,0.1470208644686074,0.1315824489749193,0.1238666438891946,0.146004963902196,0.1004673344169831,0.1271153954854619,0.2483303718192519
devries,do1,MCD-MSR class pred,rew2.2,1,0.0442941817801404,0.1656057578632378,0.16532481517237,0.1531426448359903,0.1439330568324635,0.1600830109784841,0.1162820006104172,0.1422983547250309,0.2700755658967885
devries,do1,MCD-CTM global,rew2.2,1,0.1190779660426907,0.2473004134775981,0.2479304745281,0.2826486216156819,0.2764444186187828,0.2451823102434852,0.2751220961035288,0.167008231950321,0.367341203861357
devries,do1,MCD-CTM,rew2.2,1,0.1196834739562537,0.2470655807197153,0.2471118568697228,0.2822694277050518,0.2759327403160277,0.2447007982689654,0.2745557913531869,0.16755455064622,0.3659464611415583
