model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-NeCo,rew2.2,0.0524444444444444,0.8079646825790405,0.93277679170881,0.9392881734030588,0.9279710394995552,0.927481642791203,0.8963704705238342,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-NNGuide global,rew2.2,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-Energy class,rew2.2,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-NNGuide class pred,rew2.2,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-Energy class avg,rew2.2,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-NNGuide class avg,rew2.2,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-NNGuide,rew2.2,0.0524444444444444,0.5397819281010472,0.5398984990821726,0.5397236614853196,0.5113734028533776,0.5397236614853196,0.5399859603650305,0.398108279805181,0.7534151423940727
confidnet,do1,MCD-ECTMmean global,rew2.2,0.2939632757590814,0.6015917861852904,0.6133528422750418,0.6115264775588282,0.6097959760872499,0.6077728177358603,0.6100769828083694,0.5965860160914335,0.6261425015517643
confidnet,do1,MCD-ECTMmean,rew2.2,0.2939742262559175,0.6010315335433187,0.6129304325939616,0.6109673679031044,0.6092449095612962,0.606733182028621,0.6097473228045215,0.5967603004895724,0.6259712606913794
confidnet,do1,MCD-ECTMmean class pred,rew2.2,0.2939746040354507,0.6010347001999227,0.6129342601683216,0.6109709940162058,0.6092425914634533,0.6067275087311523,0.6097508149541488,0.596763959297767,0.6259730066535176
confidnet,do1,MCD-ECTMmeanOC,rew2.2,0.2939926657912343,0.6005157331777056,0.6116099341281118,0.6099047783403894,0.6082992601757871,0.6055199410279397,0.6090714147221558,0.5966917388141155,0.6250233692963155
confidnet,do1,MCD-ECTMmean class avg,rew2.2,0.2940134650255621,0.6037419234277405,0.6154414130422077,0.6140104574656512,0.6116598494258022,0.6089759300420716,0.6121686472138789,0.5967946222850254,0.6272591459476194
confidnet,do1,MCD-MSR class avg,rew2.2,0.2955409926627124,0.7089900642445991,0.6560388945895466,0.6697041504055142,0.6272546920867603,0.7121884949870118,0.7529564207480378,0.627328482289764,0.785781541089437
confidnet,do1,MCD-MSR class,rew2.2,0.295552925785277,0.7088616439591447,0.6579158959318981,0.6698661866130831,0.6274363651894912,0.7154996820588815,0.7494010919895786,0.6275404326637138,0.7861482843857472
