model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-GEN class pred,rew2.2,1,4.847620830038472,231.556480050718,204.4207062793607,201.52694682755893,179.29638583823987,237.82964157579357,207.73122273005524,117.81694431313564,426.823687283464
confidnet,do1,MCD-GEN class,rew2.2,1,4.855158800388582,231.57516268595631,204.34837921271972,201.47056336585928,179.24299930335815,238.1001421183952,207.5800307695289,117.6795082933487,426.8719900210727
confidnet,do1,MCD-PE class avg,rew2.2,1,4.876570542579025,229.62967522119,197.58290883043105,193.48636468380224,171.57860722486384,233.57072679573952,201.34524036336504,115.09895572810458,422.6675837660455
confidnet,do1,MCD-Confidence,rew2.2,1,4.882749302629641,226.85031706838168,197.2240309043765,193.198745278176,171.27060704509546,234.35325928016115,199.77175287883568,113.395401762031,421.1182542376658
confidnet,do1,MCD-PE class pred,rew2.2,1,4.886095470858789,229.11963034786675,197.34219615765716,193.5217229743629,171.58952448659912,233.28236537865973,200.81333759228687,114.43538374480252,422.3653304117646
confidnet,do1,MCD-PE global,rew2.2,1,4.892929064080817,229.16597563078747,197.40319829416745,193.49715284783173,171.53457669717673,233.24464203784095,200.46450798346376,114.48406770254708,422.299072367592
confidnet,do1,MCD-PE class,rew2.2,1,4.894054049593654,229.15233377461064,197.32399720964665,193.5110368940294,171.57725378406093,233.46136034323476,200.7622382004156,114.41979692216309,422.4061568091513
confidnet,do1,MCD-EREN,rew2.2,1,4.919569170760548,230.5613568726383,204.9927448149161,202.63140776919792,179.90059932199264,237.05245861243773,205.88900049507717,116.09870558280504,423.8586004665316
confidnet,do1,MCD-EMSR,rew2.2,1,4.9353591537413495,227.4230363992221,197.1076354567292,193.0693679261668,171.10013820170664,231.72056675995265,201.323879384356,114.83141656436248,421.78838324672336
confidnet,do1,MCD-GEN,rew2.2,1,4.953843927872691,231.8058964393894,209.2309363708148,206.3685035445312,184.5006105790296,238.52145299941265,213.97112739413876,122.13795394445884,432.179326319695
confidnet,do1,MCD-EPCE,rew2.2,1,4.982557903862067,227.0453777443477,196.41227169921572,192.32310538837845,170.43940170735314,231.08426008751695,200.25983982679955,114.36456931871338,421.3788876089719
confidnet,do1,MCD-PE,rew2.2,1,5.0235041980761,227.26729429651903,197.23519271896708,192.90998625854468,171.2180243624258,231.09447366715045,201.4674189826953,115.85468048192968,423.572124053008
confidnet,do1,MCD-EPE,rew2.2,1,5.090900362774845,226.8721429190689,195.1547775387724,191.18403553452535,169.3439882227207,230.13410479210748,197.814303321792,113.02663481223124,420.4549993770274
confidnet,do1,MCD-GE class avg,rew2.2,1,5.097218884691959,230.9881688281029,196.6746530357296,192.4311103116444,170.6313273225742,232.76316633368384,200.0695786983408,115.47185414880416,422.78778330456544
confidnet,do1,MCD-REN class pred,rew2.2,1,5.108965268911561,235.40776325189407,212.66830781613464,210.83177044679337,188.39489665520483,243.0891658390377,214.41231898363765,121.94263005552168,432.3662178393053
confidnet,do1,MCD-REN global,rew2.2,1,5.111086905708362,235.50694777567205,212.84394687951908,210.88453483915677,188.49640162566604,243.13927329888705,214.1298504404473,121.99877771631132,432.3648583552438
confidnet,do1,MCD-REN class,rew2.2,1,5.1151905418899135,235.42922923617783,212.5836585222733,210.78503719552245,188.37409253202057,243.4117737631732,214.2301674895492,121.75366732933752,432.4552923529986
confidnet,do1,MCD-GE class,rew2.2,1,5.115741780771511,230.47237842933228,196.45309540233043,192.45591002621453,170.6308802547241,232.5735156157081,199.53317150501076,114.77174650710212,422.5234373366337
confidnet,do1,MCD-GE class pred,rew2.2,1,5.117494827815486,230.46868611708277,196.42827223951932,192.4466153817593,170.62746682327088,232.63566282921929,199.50343300100397,114.67920703443784,422.46438736140414
confidnet,do1,MCD-GE global,rew2.2,1,5.122373504842269,230.5066229520774,196.47886621970727,192.43053708270023,170.57770877114646,232.5736107755324,199.19587489344136,114.75338359904276,422.4013212797132
confidnet,do1,MCD-REN class avg,rew2.2,1,5.133563254840233,236.08959157789351,213.0738570828196,210.98845276030545,188.57959815592864,243.7562280033089,214.95466259897825,122.56130749382356,432.6817349296195
confidnet,do1,MCD-MI,rew2.2,1,5.172209973047656,230.738710450437,211.0574675491281,204.93950365671984,185.4789884777228,235.9737230971796,219.36772196716416,128.9337712753045,440.797331041012
confidnet,do1,MCD-GE,rew2.2,1,5.204200216504331,228.84625815990523,196.43099659787933,192.02244719391572,170.3857042242928,230.67452760996068,199.89944624959287,115.9288457160048,423.70721957847576
confidnet,do1,MCD-EGE,rew2.2,1,5.350630582475183,228.28357229523044,194.6541665570504,190.5706446491618,168.85086684469167,229.74911924747755,197.6840799833116,114.15435286945352,421.407259288297
confidnet,do1,MCD-MLS class pred,rew2.2,1,5.57944893294027,231.0178739542664,195.0361451376495,191.0549753241669,169.3766842304671,230.02143005491837,197.7000543637766,115.00415051257151,422.95787606169296
confidnet,do1,MCD-MLS class,rew2.2,1,5.57950022091326,231.01791972239155,195.0336244184832,191.05271476506704,169.37398078650676,230.02124982912156,197.6995448333784,115.00409828589878,422.957215337585
confidnet,do1,MCD-MLS,rew2.2,1,5.580318011986997,230.98538908257865,195.0496011490628,191.0739253573477,169.3937045244123,230.03482407598625,197.7334439934935,115.0298854518568,423.00770116646345
confidnet,do1,MCD-MLS global,rew2.2,1,5.590411244807506,231.1031133840151,195.07690295631983,191.04944067996743,169.3355868231094,229.9473786339096,197.4481419267231,115.1214689100159,422.8495560083298
confidnet,do1,MCD-NeCo,rew2.2,1,5.599136582025999,230.89764200551727,195.12926883846237,191.14694828803675,169.4771294539156,230.25140735594292,197.58250002634105,114.83028550503646,422.9487350007845
confidnet,do1,MCD-REN,rew2.2,1,5.614130295725771,239.655590135248,225.46667490077343,225.0823294439066,203.02471372604515,248.5495347198952,227.6696964321201,130.2606861410584,444.4266114660944
confidnet,do1,MCD-MLS class avg,rew2.2,1,5.620658476872552,231.76092547989904,195.1811307074833,190.95140613425835,169.30630340926032,229.84215010596228,198.1737096357793,116.06050685403488,423.5046172097536
confidnet,do1,MCD-NNGuide global,rew2.2,1,5.673494466910293,229.6625833545561,193.99095192660303,190.4818764670194,168.82889655450427,228.59196165992125,196.5588913015012,113.26247547618094,422.99445165376335
confidnet,do1,MCD-NNGuide,rew2.2,1,5.676487924906218,229.3701399383944,194.1095100087929,190.69180135131904,169.02959089628985,229.3906138972562,196.3459542950289,112.43667618573102,422.6105204443602
confidnet,do1,MCD-NNGuide class pred,rew2.2,1,5.686253365294154,229.62068833135655,194.0288060334772,190.57844733109465,168.93869843976853,229.2484947832272,196.28804585902543,112.41507792062647,422.80265173420446
confidnet,do1,MCD-NNGuide class avg,rew2.2,1,5.704820425734701,229.99603312135204,194.0606139285977,190.43763005056252,168.83048562554578,229.09355156621217,196.5894312360269,113.14762019349946,423.2321322377756
confidnet,do1,MCD-Energy class,rew2.2,1,5.777922202975282,230.95921734173,194.51127882020916,190.40805517585557,168.76891534350852,229.477755417984,196.87773494781587,115.01995783245368,423.50902854332656
confidnet,do1,MCD-Energy class pred,rew2.2,1,5.779288873781399,230.9514127213146,194.52229165684528,190.415704864616,168.77666477899388,229.47465189777247,196.87478142334777,115.00747680835708,423.5196307777271
confidnet,do1,MCD-Energy,rew2.2,1,5.781333552592615,230.92517415316968,194.53410244054547,190.4332813878501,168.7921819447118,229.49597495630653,196.90886530879945,115.04599504161166,423.5676345042704
confidnet,do1,MCD-Energy global,rew2.2,1,5.793312128652662,231.0429717648646,194.54230459759276,190.4061291000388,168.72241146716738,229.41841047669055,196.6297852278836,115.13249673247245,423.40769000480384
confidnet,do1,MCD-CTM global,rew2.2,1,5.807003403751878,233.9183065473621,195.56603634801112,191.31823196454485,169.56901929142532,230.51338207620256,197.73647708338424,115.01500761792848,423.09662487048377
confidnet,do1,MCD-Energy class avg,rew2.2,1,5.837472234542172,231.740734736662,194.68239321727117,190.3313620251241,168.71866457507898,229.3001728058024,197.354264120108,116.11177129909608,424.1692001874826
confidnet,do1,MCD-EMLS,rew2.2,1,5.913558037165785,230.79181095371277,193.4380183988386,189.56156513592884,167.81644557619626,229.032044834955,195.3908736061776,113.60210703708624,421.2552555253869
confidnet,do1,MCD-ENNGuide global,rew2.2,1,5.964355854036209,229.3726672328129,192.6061579797085,189.28076402772763,167.64598387229407,228.00086159127133,194.49697915471828,111.35705564028552,421.24388640352936
confidnet,do1,MCD-ENNGuide,rew2.2,1,5.979136542614368,229.3003074233421,192.654783184875,189.3825671362632,167.6784244722383,228.7717922704776,194.04555382965444,110.79758092003368,420.8021726370284
confidnet,do1,MCD-ENNGuide class pred,rew2.2,1,5.994408270344137,229.5330742339979,192.5814151686293,189.2849621536181,167.60405769874237,228.62260281199295,194.02005090297163,110.79925760031806,421.0468164932881
confidnet,do1,MCD-ENNGuide class avg,rew2.2,1,5.995697082246705,229.4770577278189,192.59477090566244,189.29906355926963,167.61882743057393,228.72399863270667,194.07033904879825,110.88291877000565,421.0190003010972
confidnet,do1,MCD-EfDBD global,rew2.2,1,6.114072689320892,235.1556207739765,197.22468966347745,192.07895386508727,170.41605119785146,234.8119740909012,196.77115403909275,111.85270695479755,424.5723363447191
confidnet,do1,MCD-EEnergy,rew2.2,1,6.115378350737349,231.0942427450667,193.1807100768898,189.24820272120888,167.53364644325666,228.78814247949632,194.79261549120133,113.62743670300762,421.84878241437633
confidnet,do1,MCD-EfDBD class avg,rew2.2,1,6.11554958675212,235.2037866203017,197.2973665072107,192.12557260650632,170.45031926603485,234.88033765690508,196.85937281516584,111.95482336867136,424.7278761802752
confidnet,do1,MCD-EfDBD class pred,rew2.2,1,6.118920923818628,235.22919765731388,197.25657209965004,192.0987206041165,170.43677685771746,234.85406196327548,196.78119298489864,111.86608486921529,424.5984779584692
confidnet,do1,MCD-EfDBD,rew2.2,1,6.118924698572503,235.2294181667097,197.2566225087917,192.09874755593484,170.43680232213,234.8542246833445,196.7811359760125,111.86598674613266,424.598510007457
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,1,6.121891567211908,236.9580751455728,201.92477374418615,195.2962175198296,174.11734316842316,235.89080991223452,205.59661384564697,116.09531113227868,429.3420018700336
confidnet,do1,MCD-KPCA RecError class,rew2.2,1,6.127561304446621,236.95742862049644,201.9028217029952,195.26390005064684,174.08097475646312,235.89138824585987,205.62524090180816,116.12228291246468,429.325516247738
confidnet,do1,MCD-CTMmean class avg,rew2.2,1,6.142258978675171,240.22267716216385,203.9140791574863,197.44926410071383,176.18980302177047,240.30432935795284,203.79602856163768,115.0706852638166,425.8366353506916
confidnet,do1,MCD-ENeCo,rew2.2,1,6.2771515619727625,232.4498806390672,194.2894881571377,190.5490985071535,168.7337758135325,234.70113213737625,194.5302583780202,111.95083067008602,420.19449250632726
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,6.394608426127687,241.28888210684505,204.3759595839981,197.7062906142721,176.55296006347422,241.1107689669816,204.2387019088964,115.32484621754617,425.8066314918672
confidnet,do1,MCD-CTMmean,rew2.2,1,6.401206756877299,241.977433309773,204.65974329983143,197.86113382973397,176.70918356954118,242.19723096041372,204.26059985480788,115.52713066444674,426.0753234396711
confidnet,do1,MCD-CTMmean class,rew2.2,1,6.422439366656667,242.3449704825917,204.82122319371464,198.0313827127706,176.85175011643008,242.5166284719752,204.44621726163348,115.66178512896178,426.1536203501881
confidnet,do1,MCD-CTMmean class pred,rew2.2,1,6.42327701903802,242.3449961095968,204.82853328690075,198.0379427350869,176.86268545045846,242.52552518089075,204.44828945491517,115.66647227785234,426.1551376795025
confidnet,do1,MCD-CTMmean global,rew2.2,1,6.555535229155794,249.06897751032716,203.70130936939037,196.3712438932181,175.28003382740985,246.40248374895245,205.12949320888188,117.3211172921205,428.6569080987169
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,1,6.632615452878074,239.91197420091711,201.10815433040543,193.28251361589136,172.07619668504185,237.5483563614588,196.94017060209157,112.62575807290312,422.85043540943246
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,6.6746902536445605,241.75526575058373,203.06010752263776,196.2926063185536,175.31476033814843,243.5590738320236,201.54958179261,113.13171452617816,424.2674130703178
confidnet,do1,MCD-PCA ERecError class,rew2.2,1,6.681388402047257,239.9044586796988,201.0405097292424,193.21555877918075,172.02615440975595,237.56863608624985,196.79228701719944,112.54160764306256,422.7625316034619
confidnet,do1,MCD-PCA RecError class pred,rew2.2,1,6.780196727292301,240.02643068744632,202.7719837370718,195.15245515097712,174.1796043455112,238.14022290129907,201.38200476576736,115.88937944526252,426.890609633345
confidnet,do1,MCD-PCA RecError class,rew2.2,1,6.801323242834769,239.99169970424504,202.75901804741548,195.08144902683603,174.13958251256145,238.06741419185957,201.3024439092344,115.9386437312581,426.8925890269704
confidnet,do1,MCD-CTM,rew2.2,1,6.805396480783303,242.4927993216973,201.2583378194378,194.863646474308,173.4518199795836,239.81384675383217,198.9051028510684,114.73859806801032,427.61386740339736
confidnet,do1,MCD-CTM class pred,rew2.2,1,6.813853544946243,242.5969207033388,201.29364613600893,194.87390282332248,173.47013129338566,239.78819280638825,198.8713111148268,114.72954875092177,427.5722562430258
confidnet,do1,MCD-CTM class,rew2.2,1,6.814033000949874,242.59682831388724,201.291387660224,194.87184750987623,173.46874009343685,239.7873949677529,198.86936710748748,114.7292307539529,427.5721336240328
confidnet,do1,MCD-CTM class avg,rew2.2,1,6.846320815086882,243.0876360029428,201.39516509189488,194.71840369475663,173.2875122335439,239.6434082072397,199.45033674462,115.621644034821,428.2784978734278
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,6.908094866718682,241.2952990765316,201.73355142208365,194.54705561350747,173.82655146775008,241.2411931625508,202.4664780338265,116.29231320562612,424.75654929466623
confidnet,do1,MCD-ECTMmean global,rew2.2,1,6.974968862655159,241.70108411903905,201.859097126792,194.60211401764667,173.90174907967017,241.82401941980623,202.5488954023045,116.42317358000628,425.048007000134
confidnet,do1,MCD-ECTMmean,rew2.2,1,6.991947000742787,241.69812284282912,201.8452678440172,194.58759052431932,173.8852556557262,241.7200363732936,202.4809808902527,116.45725400064735,425.0967945786066
confidnet,do1,MCD-ECTMmean class pred,rew2.2,1,6.992019910365343,241.69899129323736,201.84663820058637,194.58826523673696,173.88597018013408,241.72314391403089,202.48168468754528,116.45825017389431,425.097153815562
confidnet,do1,MCD-ECTM,rew2.2,1,7.092465554564519,240.95179910178248,199.09782057073343,192.6708469143325,171.23061322472591,237.15547489630467,195.992313011818,112.83875019267612,425.68285911197785
confidnet,do1,MCD-ECTMmean class avg,rew2.2,1,7.153985398355871,243.2921254770308,202.7199299538762,195.1120764709188,174.43423222188582,243.9979190274869,203.04174219370836,117.24740033719476,425.64673311512894
confidnet,do1,MCD-Maha global,rew2.2,1,7.38074978336873,257.09195410575177,204.85669461888685,195.9437448033256,174.9563704361908,247.24184509265416,208.3558400378478,122.46524932756604,436.4363389759765
confidnet,do1,MCD-GradNorm,rew2.2,1,8.583650668093469,272.78727631982565,200.72203389524168,194.32215526604796,172.3179512337825,253.69027016123275,234.00824837163523,164.18497408471677,435.8089504407809
confidnet,do1,MCD-GradNorm class pred,rew2.2,1,8.67829518965704,273.6290661652499,200.8642030985774,194.3817824081565,172.3702504799554,254.2832692449553,234.51014591877168,165.01271739439582,436.2235875840899
confidnet,do1,MCD-GradNorm class avg,rew2.2,1,8.682655810727738,273.5890512353968,200.9427368926576,194.2895827081026,172.31265225954337,253.91941364524305,235.42400780109008,165.30661510197515,436.57155318672005
confidnet,do1,MCD-fDBD class avg,rew2.2,1,9.238195108922405,288.6091330602748,209.48110259207536,198.56152167500392,176.08033391727858,253.12500507795997,264.4745758530214,155.39193567154945,457.6785240621974
confidnet,do1,MCD-fDBD,rew2.2,1,9.440999037353322,289.4889015608275,208.2920844606623,197.1056590341544,174.86454682147823,251.7009935131061,262.22705820224235,154.52757198133455,455.8524006908296
confidnet,do1,MCD-fDBD class pred,rew2.2,1,9.654490157134004,291.9630786349922,209.4808838339964,197.6611654649449,175.32655831546126,253.17904549761028,265.8590148542784,157.78147864313968,458.07048654500505
confidnet,do1,MCD-EMaha global,rew2.2,1,9.94102882328702,264.995451437871,211.958692462749,196.7886497151557,176.7810155629398,245.79030360520045,211.89331790116563,134.59122641400063,450.6864079863888
confidnet,do1,MCD-fDBD global,rew2.2,1,10.43994448817749,308.28332599293884,229.5786477462456,208.64308498759996,185.71987723138076,268.8199751049325,296.46104877392514,174.28645513477937,485.8600664892477
confidnet,do1,MCD-GradNorm global,rew2.2,1,11.988159723651023,298.2001431349375,218.02608078871003,204.0689448374416,182.6243747320649,268.2478678558091,260.4391255751826,184.1509533243908,469.5931065455815
confidnet,do1,MCD-PCA RecError global,rew2.2,1,14.992222460297247,325.00781767206223,212.95890378170523,214.1309167015759,188.32033142295495,333.7629704124139,288.9245773883212,183.94641573398545,444.5279424156283
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,1,16.775149689107717,332.68512442756673,239.89643021591783,215.03882793366472,196.25803760520049,281.47967771265303,315.89981921633125,214.41120210423117,515.512469733285
confidnet,do1,MCD-KPCA ERecError class,rew2.2,1,17.54819271309922,337.8373961987198,243.31333027291157,218.8812545289831,199.9122544279821,288.296474656824,323.30835843712737,217.88701809863312,517.6943137699825
confidnet,do1,MCD-ViM,rew2.2,1,18.038360689740838,298.90682662269245,281.618702011651,266.04485824443645,248.88765753812223,309.929450376511,237.5533603793083,156.99974993156744,457.5444030065333
confidnet,do1,MCD-KPCA ERecError global,rew2.2,1,22.910407950196205,385.50148213176254,334.1302744886006,392.6325682693203,349.9037177195627,459.4821330688296,349.51494824639394,183.4022048172749,436.88572862581407
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,24.53818342410442,404.53426360208863,242.3537413588349,253.19025417581116,221.99528954681105,420.1726835504148,400.7217241557256,267.01491910170387,521.8086032324967
confidnet,do1,MCD-pNML class avg,rew2.2,1,24.899939217475342,395.6642345295385,397.0673599474204,389.32004995424535,370.5438329259615,398.05670919070513,432.30842887981896,281.3830528543185,606.0799370791732
confidnet,do1,MCD-pNML,rew2.2,1,30.91130367332759,395.37116954277855,383.2757177337001,367.1363803171207,349.0200089283801,394.2723337529527,392.0585117072255,278.0781437003168,620.1823395925967
confidnet,do1,MCD-EpNML global,rew2.2,1,42.92228762225973,494.4911580788168,490.828756363265,488.726724704023,459.4776052540847,504.2812235344568,503.10398898711,355.50108740991465,704.2588802931291
confidnet,do1,MCD-EpNML,rew2.2,1,44.94344059222688,481.24639161633297,465.9139674465434,476.21244374969865,443.5393519164675,510.6645026380946,457.6740386980876,317.9650450330573,658.2914372245386
confidnet,do1,MCD-EpNML class pred,rew2.2,1,45.09477422872765,485.82625615198464,469.02072785351606,475.846453725452,444.654784014896,510.9908915887264,466.75431177706434,325.557029934334,670.719842825617
confidnet,do1,MCD-EpNML class avg,rew2.2,1,45.533131366595626,507.4193316135681,504.7329008408698,505.65667305180295,476.6284829086815,515.3400392298922,517.3150140244371,370.3103743437285,711.6687431427777
confidnet,do1,MCD-pNML class pred,rew2.2,1,45.81878655719467,470.1566644162535,463.848712404466,439.9978533388792,417.5243767986173,475.4674876050859,472.82099980898965,339.2123872543212,711.8491205415065
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,72.82869707834388,620.523679453341,648.3838737635257,632.3588265810606,612.9065175961609,630.3430497453312,686.7191286959654,520.8675272864276,850.0161858727934
confidnet,do1,MCD-Maha,rew2.2,1,85.92624640754528,675.7741989564859,800.1391731621753,781.4104318464359,772.9041912231529,681.6475275221936,700.016774071802,540.7268578910943,850.0555163078161
confidnet,do1,MCD-EViM,rew2.2,1,86.07102490257887,655.821383951756,798.9500128460838,806.4708714928342,789.4248487866997,705.6706730076892,623.6108531205324,487.4793522824066,727.1962480487313
confidnet,do1,MCD-Residual,rew2.2,1,86.20407429544461,661.6528793673954,791.1171498083422,792.3837200206076,778.7159640645732,703.5377845875855,657.4109533598603,520.0706575474221,788.884491967626
confidnet,do1,MCD-Maha class avg,rew2.2,1,86.79009702098038,679.1469270411106,801.7979975350923,782.2908695581303,774.1144316514597,683.4876584194742,704.2295531253526,546.7608303321798,854.3530510504312
confidnet,do1,MCD-Maha class pred,rew2.2,1,97.80827277195122,705.7409839722528,811.5679402097024,790.4565341011436,780.4789219941887,707.2896676166995,727.2142328829261,571.3112648641447,882.63656408057
confidnet,do1,MCD-EResidual,rew2.2,1,100.468908302072,713.069978078704,831.090837420996,839.6776291109068,821.5059186847668,759.5100265305123,707.7602152014866,561.0438821983379,793.0644144012235
confidnet,do1,MCD-pNML global,rew2.2,1,101.81432225472398,595.0176020002153,415.9745991106016,310.8865196781136,292.8454247107203,475.1880470163065,479.1332680984066,489.84045108128527,909.0056131147736
confidnet,do1,MCD-EMaha class avg,rew2.2,1,126.05946383625266,781.9711130181181,859.3903024032376,864.0364593695946,844.4027976546323,801.3941535761577,797.6707510875056,667.6324275564507,915.9688715113344
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,1,130.5110265409781,777.6381192172075,780.4029203622314,771.7086508667453,755.081055840947,755.428729897336,830.0269026241058,667.9715171120806,936.8078895956864
confidnet,do1,MCD-EMaha,rew2.2,1,136.44047059201532,799.2100259963784,860.9478577348768,863.4110511488092,845.4362862343598,814.2155053734213,825.4968050334847,680.6005046161824,939.0178040898242
confidnet,do1,MCD-EMaha class pred,rew2.2,1,137.45510413911606,801.0937880230404,861.396304282343,863.6261468563416,845.6634206976213,814.6565471951156,827.6034449100674,684.6789618676776,940.7738962122952
devries,do1,MCD-MSR,rew2.2,1,5.77872854107409,235.20516795801524,202.18113396094904,201.0580360194863,177.4397347885028,238.6686501402945,205.4149175757266,119.17928906277552,433.8388441962874
devries,do1,MCD-GEN,rew2.2,1,5.806350813874612,235.8758446761684,206.47232265732916,206.79635750446877,182.80505898033385,240.44011068454824,209.17055047640727,120.508439978583,433.9068380479002
devries,do1,MCD-PCE,rew2.2,1,5.856817189801302,234.6034318019691,200.81480702714376,199.53147159878856,175.97049187512002,237.8513974094161,203.7855064553017,118.43022251835772,433.2122627776412
devries,do1,MCD-EGEN,rew2.2,1,5.909890903687079,233.75888624728387,199.92948570036603,199.6216243362105,175.55310103180736,237.5743878815233,200.24335285244427,115.35767011954418,426.0197768768836
devries,do1,MCD-GEN global,rew2.2,1,5.952175234337727,235.71534713944496,203.5152180785776,203.2067161610296,179.28484777556434,239.3915530168433,203.81677063778488,116.5045123227923,428.7541002287263
devries,do1,MCD-GEN class pred,rew2.2,1,5.958329967155198,235.7249770133057,203.3055072844729,203.0294777424291,179.09296639763673,239.47089207205372,203.60618590978245,116.38791170149072,428.3305072289522
devries,do1,MCD-GEN class avg,rew2.2,1,5.983999944182062,236.5537509006993,204.3502737770461,203.83174053867148,179.78566985679225,241.2716803731365,204.52415090707248,117.39943212187111,429.1597972982404
devries,do1,MCD-MSR global,rew2.2,1,5.9897136667277655,235.62920344877173,201.1563448141533,199.97668126526116,176.32401672145775,238.46602424944777,202.01065477180347,115.95158839112402,429.02194874621006
devries,do1,MCD-MSR class pred,rew2.2,1,5.995426579456157,235.6154770972853,200.92850465970864,199.77609040656088,176.1062348967302,238.4909207563515,201.76699955027465,115.81274783606024,428.6138125157185
devries,do1,MCD-MI,rew2.2,1,6.000229854702612,239.425394916479,215.04028953442256,212.0945200408573,190.15344870532869,243.7898035264241,227.8357014289642,136.51699171588325,460.1327954231281
devries,do1,MCD-EMSR,rew2.2,1,6.006593805850976,233.88779462417952,198.75444382140344,197.67148959950555,174.05688445953135,236.8619249486072,200.09556203567652,115.80011938971114,428.08924118962176
devries,do1,MCD-GEN class,rew2.2,1,6.006767557225733,236.756695136446,203.89670768912617,203.7836395639536,179.70670314285024,241.4112110152514,203.8232279910585,116.37810614336608,428.45700524215073
devries,do1,MCD-MSR class avg,rew2.2,1,6.009163859895327,236.5843431059167,202.13690098085056,200.7995684230388,176.9939340401932,240.6040649014093,202.80976199293303,116.76693805657382,429.4721858503483
devries,do1,MCD-PCE global,rew2.2,1,6.009661624906585,235.2993749155344,200.36495317168556,199.12992335848304,175.48481133866147,238.0374960743185,201.21123501676436,115.56511207441714,428.84084463006286
devries,do1,MCD-PCE class pred,rew2.2,1,6.013934222994269,235.2927967335615,200.19851451111109,198.9792249752167,175.32803152581957,238.07381372264547,200.99765823688543,115.45102469464622,428.4582365148538
devries,do1,MCD-EREN,rew2.2,1,6.029335949308008,233.8817793328306,203.216409937474,205.38993025192167,180.72182114410845,239.16674779274905,200.9929723232045,114.34426631322825,423.8330315831884
devries,do1,MCD-PCE class avg,rew2.2,1,6.031750693749118,236.25364920695552,201.3307303582977,199.93236599802955,176.15087163868932,240.17674218288172,201.99480776041207,116.36676566067648,429.3028919855079
devries,do1,MCD-MSR class,rew2.2,1,6.033719275732032,236.49999569424432,201.4983726138444,200.47973852560477,176.6873418498934,240.27993738604764,201.95901122467396,115.75235223215684,428.7107774403763
devries,do1,MCD-PCE class,rew2.2,1,6.053949405752872,236.16512713504557,200.6938557617141,199.61994202018013,175.8353643336428,239.84493567685263,201.1337883856744,115.34991258757572,428.517845739482
