model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-Maha,rew2.2,5,0.2953815210310631,0.3176046221322537,0.3691038816230717,0.4521055284416021,0.4254421998025571,0.3862327352004024,0.3206319512195122,0.451192463971679,0.4560395428884211
confidnet,do1,MCD-Maha class avg,rew2.2,4,0.3039836803702229,0.3312421455287317,0.3388288053622942,0.4125202936683075,0.4149196951817109,0.4053106153323134,0.2781410817226178,0.4332130546143699,0.5370936784840916
confidnet,do1,MCD-Maha class avg,rew2.2,2,0.3080944400036197,0.331308533288273,0.4615353508030432,0.489582908507765,0.5002813206860361,0.412683406556269,0.321190588632147,0.4699738938577799,0.6135797990834608
confidnet,do1,MCD-Maha class avg,rew2.2,3,0.3017904910764896,0.3371176759966073,0.4600088875659125,0.4824358382978723,0.4968358755644994,0.3918632580261593,0.2855302734375,0.4432425386291946,0.5213319151371442
confidnet,do1,MCD-Maha class avg,rew2.2,1,0.3023183769903899,0.3266237273803484,0.2840333192424755,0.3239798070412999,0.3225653816479101,0.3984443783967392,0.2921383606834715,0.4274284570437748,0.5747216643291558
confidnet,do1,MCD-Maha class avg,rew2.2,5,0.2958409228385106,0.3174089659244264,0.3676385563380281,0.4499135812857624,0.4231608328482243,0.3869104142210297,0.3205707317073171,0.4498517929957074,0.4512607734536514
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,4,0.3105084634074476,0.3406164229853791,0.1642536144578313,0.2203093617382447,0.2331980680745606,0.5634204402515723,0.4139109528653781,0.3771118014472454,0.5063118714773307
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,2,0.338603515625,0.5139398614396755,0.5206320710059172,0.5597063723835246,0.549437042303859,0.3994736735383575,0.3545420053972002,0.3698458785354688,0.4830082791333019
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,3,0.3026784212116388,0.3494079389312977,0.3083116091171968,0.3138385617021276,0.3285552841126303,0.3361444453881433,0.4229185461956521,0.394357562103373,0.5677120894960133
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,1,0.3151118608058839,0.4118644596651445,0.3922545062563408,0.4905568297224102,0.480892310791345,0.494275288722826,0.3693533243106073,0.3544183985173137,0.4714873063093484
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,5,0.3033593150556786,0.3605913883265857,0.5318798457411134,0.6438380259171996,0.5999082282500056,0.3600446335737045,0.345396291000841,0.3867672360252157,0.4508393515673017
confidnet,do1,MCD-Maha class pred,rew2.2,4,0.4190554647131309,0.3821098265895953,0.4989114882063465,0.5589904600237651,0.5797833012837914,0.5337728199898011,0.5052320871481858,0.6039271894417579,0.7108846983745047
confidnet,do1,MCD-Maha class pred,rew2.2,2,0.3522948841698842,0.3463219837783035,0.4848500507185123,0.5097310094530723,0.5242679859740964,0.4580664244677256,0.4005247849553044,0.5409864486423489,0.6835652166735017
confidnet,do1,MCD-Maha class pred,rew2.2,3,0.3857620471610959,0.374251475826972,0.5823556897431535,0.5738134723404256,0.6131713865996254,0.4808829199932053,0.4442743716032609,0.5769859630310273,0.6440398359794861
confidnet,do1,MCD-Maha class pred,rew2.2,1,0.3815048999253116,0.3661510316252325,0.3680246280013527,0.3733743398781313,0.3965064003891924,0.4871091627038043,0.4456260615801048,0.5574631537654093,0.7096281931780115
confidnet,do1,MCD-Maha class pred,rew2.2,5,0.3499253691576482,0.3399250927800269,0.4068261820925553,0.479880259171996,0.4627512167853826,0.4454306557102129,0.4099068292682927,0.5358299502662262,0.5577683203681975
confidnet,do1,MCD-PCA RecError class avg,rew2.2,4,0.3829258603436574,0.4319512580754845,0.4347809689462074,0.4655200135800373,0.4679722307147952,0.3604984021757607,0.3132444557477111,0.3748066718756939,0.5090997986112019
confidnet,do1,MCD-PCA RecError class avg,rew2.2,2,0.3913956548624516,0.5072921764109497,0.4732162637362637,0.4137220290344362,0.4503129578141723,0.4170043342345387,0.2722241187384044,0.3362295639633423,0.3120152124348653
confidnet,do1,MCD-PCA RecError class avg,rew2.2,3,0.3970668324070925,0.4273639949109414,0.4458331348868855,0.3813434127659575,0.4164593515403794,0.3478892644810599,0.3542130434782609,0.4299087870811986,0.5754944573300269
confidnet,do1,MCD-PCA RecError class avg,rew2.2,1,0.3735500048120434,0.4695928209030949,0.369788975312817,0.3505964116452268,0.3809659399716467,0.3573763756793477,0.2743934359668415,0.3937080322522477,0.4653505651184563
confidnet,do1,MCD-PCA RecError class avg,rew2.2,5,0.3585959197324642,0.4334974105937921,0.3128419433266264,0.3123042662403231,0.3154652820170711,0.369017214489351,0.2994513036164844,0.3505841837283131,0.4903821268151707
confidnet,do1,MCD-EMaha global,rew2.2,4,0.4486404042629102,0.4054816473988439,0.4830788393008654,0.5521711424206417,0.5615745230428112,0.589849422063573,0.6196771871820956,0.6111456229168392,0.6587980684983458
confidnet,do1,MCD-EMaha global,rew2.2,2,0.4726460884712838,0.4007198039878337,0.5094743533389687,0.5370264264010803,0.5451673377930306,0.6029562267657992,0.6338856889863385,0.6550435042480125,0.7557740616880475
confidnet,do1,MCD-EMaha global,rew2.2,3,0.3684231096485832,0.3602234096692112,0.4967849209049158,0.5266863574468086,0.5465831683595135,0.5113411839646679,0.4985881878396739,0.5260947897072257,0.5764318875929688
confidnet,do1,MCD-EMaha global,rew2.2,1,0.4399749547826063,0.3818349484187384,0.365797015556307,0.3892234089370345,0.3974434169868761,0.5901435716711956,0.6073321180849264,0.6051840729449163,0.6966223290898282
confidnet,do1,MCD-EMaha global,rew2.2,5,0.4374035249595349,0.3768566632928475,0.4202022803487591,0.5007196146078762,0.4803522056049792,0.5690298759013919,0.5905181160639192,0.625675135382403,0.6577598000337321
confidnet,do1,MCD-EpNML class avg,rew2.2,4,0.4648128787258338,0.4825647738864331,0.5520542762599694,0.544218859276863,0.5481590609722298,0.4506332738398776,0.4874688623262123,0.5176907536166132,0.6341780361976748
confidnet,do1,MCD-EpNML class avg,rew2.2,2,0.5494891145330598,0.5619005745184185,0.6814847083685545,0.6521694885212694,0.6630056263192956,0.4860669567421426,0.5461066284364986,0.5946941466902874,0.6678812787971091
confidnet,do1,MCD-EpNML class avg,rew2.2,3,0.5114287438280762,0.5128879219677692,0.6283320547712197,0.5692058978723404,0.5937221551905051,0.4787336249363003,0.5245674507472826,0.5508754677084123,0.6163696530909766
confidnet,do1,MCD-EpNML class avg,rew2.2,1,0.5228758631367504,0.5136050904786065,0.536880613797768,0.5283649289099526,0.5346817763740503,0.4872292883831521,0.5337643799695482,0.5493806118708047,0.6963674883351965
confidnet,do1,MCD-EpNML class avg,rew2.2,5,0.5370396365814283,0.5363023195006748,0.656972677733065,0.6592481824301581,0.6564770563543132,0.4738098104980714,0.5114642724978974,0.5805522909306331,0.6921037032380764
confidnet,do1,MCD-pNML global,rew2.2,4,0.5468469771124159,0.5449573614416865,0.7767623960631258,0.8280248175182482,0.8006397812440175,0.5464046064932857,0.6320671668362157,0.7005001986391717,0.6454587283735893
confidnet,do1,MCD-pNML global,rew2.2,2,0.5704062349179536,0.5732849864819196,0.6757881825866441,0.7278679355165428,0.6949454435406388,0.5480677340317675,0.615984373418789,0.683246672200522,0.5625162345206967
confidnet,do1,MCD-pNML global,rew2.2,3,0.6071184940023494,0.5832032485156913,0.7824563020921925,0.8093946042553192,0.7953057617432227,0.5760949040258196,0.6680116508152174,0.6661996201768416,0.621636200949073
confidnet,do1,MCD-pNML global,rew2.2,1,0.536219060782509,0.5648591155082023,0.8251495265471762,0.8487246614759647,0.829864495323231,0.5550104874320653,0.5969911690069362,0.7034212185588948,0.6533797035376776
confidnet,do1,MCD-pNML global,rew2.2,5,0.540754297396212,0.5314672064777328,0.8017687541918176,0.8448196482665769,0.8144503822091791,0.5377052741908436,0.5666758788898234,0.6551851400643529,0.5993618059306443
confidnet,do1,MCD-EpNML class pred,rew2.2,4,0.5947019756579957,0.5684490309418565,0.6772689122687935,0.6623046766253607,0.6447451037538443,0.4363216981132075,0.5505501525940998,0.5723700713780757,0.6713823150557742
confidnet,do1,MCD-EpNML class pred,rew2.2,2,0.6149745678993725,0.5997777374112876,0.7438125105663567,0.7227129473328832,0.7070201375679213,0.401570065900642,0.4715659807724742,0.5229368122358092,0.490796925482599
confidnet,do1,MCD-EpNML class pred,rew2.2,3,0.5889817026730733,0.5640363189143343,0.6957408232692635,0.6729503148936171,0.6715991493840898,0.4568930270086632,0.5070942595108696,0.558252759314152,0.6042261187080165
confidnet,do1,MCD-EpNML class pred,rew2.2,1,0.6208305413691898,0.5938142990021985,0.7642971001014541,0.7383290368991199,0.7261756914434703,0.3600269361413043,0.4194402047030959,0.5207241261334203,0.5877326051202543
confidnet,do1,MCD-EpNML class pred,rew2.2,5,0.607573118606183,0.5724711791497976,0.7917724765258216,0.7835853837091888,0.7679750113428145,0.355490809994969,0.4458001766190075,0.5701114083114166,0.6047806642795502
confidnet,do1,MCD-PCA ERecError global,rew2.2,4,0.6048037285873109,0.5713901904114247,0.695372348549126,0.6860204888813444,0.684868177804954,0.5408462264150944,0.5733582061715836,0.6099324536798656,0.622616256260707
confidnet,do1,MCD-PCA ERecError global,rew2.2,2,0.6226606237934362,0.5912853666779317,0.6902530177514793,0.6494970290344362,0.657863500026675,0.5572453531598514,0.570718586608197,0.6173119088087718,0.6621160573053286
confidnet,do1,MCD-PCA ERecError global,rew2.2,3,0.5936047472254986,0.5706955385920272,0.6940197227419629,0.6621987914893617,0.676518064692476,0.5596767878376083,0.5866938603940217,0.6173560138064996,0.611499824702232
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,0.6150396537979523,0.5816626754608489,0.6040997548190734,0.5695035545023697,0.5794715593157209,0.535478617527174,0.594183649128743,0.6283381786937887,0.710263290334622
confidnet,do1,MCD-PCA ERecError global,rew2.2,5,0.6157550744270959,0.5841745698380567,0.6512027833668679,0.6387098030966005,0.6380896103595661,0.5485074962267316,0.5436068797308663,0.6218775455116583,0.6516357296070725
confidnet,do1,MCD-EpNML global,rew2.2,4,0.6059960330572288,0.5621554488269296,0.6624447395214661,0.626056229842132,0.632487663545527,0.5615815910249873,0.5642726856561546,0.587828894858066,0.5813879709424734
confidnet,do1,MCD-EpNML global,rew2.2,2,0.623612150096525,0.5892162301453194,0.6753006762468301,0.614042412221472,0.6279421797372243,0.5871829080770531,0.5869080199021758,0.5775592433950082,0.6277299483517761
confidnet,do1,MCD-EpNML global,rew2.2,3,0.598279632772041,0.564349754028838,0.6819488348358564,0.6361859234042553,0.6567373318344756,0.5748166213691184,0.5849414147418478,0.6058959842967917,0.5791188283096135
confidnet,do1,MCD-EpNML global,rew2.2,1,0.618841958789329,0.5766175629967868,0.6039315691579303,0.5575371106973596,0.5684524379629735,0.5657800866168479,0.58680445779056,0.6103784456394143,0.676870113973505
confidnet,do1,MCD-EpNML global,rew2.2,5,0.619998399486325,0.5849885711875843,0.6219229376257545,0.5936019269606193,0.5940672240580034,0.5796915311085025,0.570644684608915,0.6070062633023513,0.6712150055150977
confidnet,do1,MCD-EpNML,rew2.2,4,0.6286552967723169,0.5853757395443726,0.6891888596640081,0.6216836275674759,0.6130733463055402,0.3679075386707462,0.4652332485588335,0.5260620744410798,0.6290805849429181
confidnet,do1,MCD-EpNML,rew2.2,2,0.6162281310328186,0.606178624535316,0.7486222062552832,0.7245987930452397,0.7088924455674736,0.392320125042244,0.458440293472761,0.5137265215407115,0.4797449819772561
confidnet,do1,MCD-EpNML,rew2.2,3,0.6104785856555687,0.5810221458863444,0.671159159721041,0.6112269617021276,0.6063524087125126,0.3740606590793274,0.4450985394021739,0.4985173237149978,0.5318293213111006
confidnet,do1,MCD-EpNML,rew2.2,1,0.6265093550190065,0.5997840436326737,0.7631458826513359,0.730428105958023,0.7217669197936976,0.3317565641983696,0.3624368634748773,0.4929975435843606,0.5037134313897582
confidnet,do1,MCD-EpNML,rew2.2,5,0.6105352585269557,0.5752257928475034,0.8028441146881289,0.7876234012117131,0.771761929784555,0.3282604142210297,0.4197300841042893,0.5676922018063727,0.588889503258357
confidnet,do1,MCD-KPCA ERecError global,rew2.2,4,0.6401204768238853,0.6036104046242774,0.6585775496351605,0.5736917671023596,0.566612815816568,0.3916288033316335,0.4009702780603594,0.4844451575850758,0.4770063293622252
confidnet,do1,MCD-KPCA ERecError global,rew2.2,2,0.6811695749879344,0.6642404444068942,0.7308055621301774,0.6772821066846726,0.663475721655593,0.4519491804663738,0.4411221453870804,0.4946147173002452,0.4590186970700931
confidnet,do1,MCD-KPCA ERecError global,rew2.2,3,0.6834077084825811,0.6576705343511451,0.7012972869535634,0.6560385531914894,0.6491123532111981,0.4835491166978087,0.4331773352581521,0.5049038076188482,0.4453003810600325
confidnet,do1,MCD-KPCA ERecError global,rew2.2,1,0.686710333513013,0.6737284119736173,0.6889419766655394,0.6398793415707515,0.631870023450357,0.4624173148777173,0.4712883014718322,0.5007532699465846,0.5176036214428306
confidnet,do1,MCD-KPCA ERecError global,rew2.2,5,0.5675776301060323,0.5773668016194332,0.5922454728370221,0.548380082463817,0.5246354884444929,0.2982479037397283,0.2383951303616484,0.3371296541806707,0.354650194839193
confidnet,do1,MCD-pNML class pred,rew2.2,4,0.644615905990799,0.554946650799048,0.7279900644832853,0.736521252758445,0.7637395862799388,0.7285752507224205,0.8459517717870464,0.7973747673041123,0.8653815467705868
confidnet,do1,MCD-pNML class pred,rew2.2,2,0.6813344971645752,0.5938973386279148,0.6751040490278952,0.6648179608372722,0.6717541963692607,0.6519659344373099,0.7679750632484398,0.7743823522718154,0.828809968035817
confidnet,do1,MCD-pNML class pred,rew2.2,3,0.6411127312285474,0.5539935623409669,0.7377495917673074,0.688836059574468,0.7431059418524724,0.7029104212671988,0.8238934188179348,0.7921560079093719,0.8357465473745163
confidnet,do1,MCD-pNML class pred,rew2.2,1,0.6387504516467958,0.5446913072890243,0.6730207727426445,0.6137693805010157,0.6598614452565287,0.6954672469429347,0.8211316359330064,0.7816522201483401,0.8612514126534092
confidnet,do1,MCD-pNML class pred,rew2.2,5,0.6566618511523037,0.5725556848852902,0.6503777079141516,0.6328497223157187,0.651324798248981,0.6766566241824585,0.7926788814129521,0.7730952854436745,0.8501669371185736
confidnet,do1,MCD-pNML class avg,rew2.2,4,0.6663423827450228,0.5953155304318258,0.7201738333616154,0.7318010948905109,0.7285619137148229,0.6727051164371919,0.7421185740929128,0.7222560488928417,0.7140777766153605
confidnet,do1,MCD-pNML class avg,rew2.2,2,0.6659693985279924,0.581552281176073,0.7373368300929839,0.7129501856853477,0.7342503520875736,0.6907320885434268,0.766426589644122,0.7899597058672043,0.8539710912061389
confidnet,do1,MCD-pNML class avg,rew2.2,3,0.6290088107453585,0.5579523664122137,0.7188957901003573,0.6770401957446809,0.7127790307734798,0.641309121793783,0.7201391304347826,0.7403568875441833,0.7493748327880672
confidnet,do1,MCD-pNML class avg,rew2.2,1,0.6568743278012155,0.5875824200913242,0.5962274010821779,0.5331941096817874,0.5699429799056664,0.6608109799592392,0.7361544662493656,0.7537571396669926,0.8192508892437167
confidnet,do1,MCD-pNML class avg,rew2.2,5,0.6469676213968663,0.572298439608637,0.6671876257545272,0.6533903231235274,0.6685523735872236,0.6882499916149589,0.718957645079899,0.7725450966129915,0.8157798017048171
confidnet,do1,MCD-pNML,rew2.2,4,0.6615810535650238,0.5943763940836451,0.7615155862888172,0.7684125869971142,0.7647260549918709,0.6036611337752847,0.737276975245846,0.7384104845475528,0.8017166139219813
confidnet,do1,MCD-pNML,rew2.2,2,0.6713958622405889,0.6025616508955729,0.6978129416737109,0.6941214888588791,0.6937371044827843,0.6105320800946265,0.7142607944004048,0.7441007245517517,0.7872625140951479
confidnet,do1,MCD-pNML,rew2.2,3,0.6496685681438279,0.5878970992366412,0.7600988263310087,0.7255636255319149,0.7539687940117701,0.5952427212502124,0.7179572265624999,0.7460174982218355,0.7896993151323712
confidnet,do1,MCD-pNML,rew2.2,1,0.6596096054711804,0.5931336546592254,0.7351366334122422,0.6957870514556534,0.7173335195679358,0.5921195057744566,0.6977086110641177,0.7323863833130921,0.7954028907764983
confidnet,do1,MCD-pNML,rew2.2,5,0.6552067168400135,0.5917348009446695,0.6952176475519785,0.6820802928306967,0.6850584373307724,0.6036371876572195,0.7059284945332213,0.7379468156768881,0.8198435776531966
confidnet,do1,MCD-Maha global,rew2.2,4,0.6885882334113731,0.5851360676640598,0.7048108179195656,0.6939507553895774,0.7113290035497368,0.6783233639299677,0.7996993726687012,0.7479464100320583,0.7628622546391348
confidnet,do1,MCD-Maha global,rew2.2,2,0.7048127940999035,0.588702872592092,0.6222387743026205,0.5812213031735314,0.59789115713705,0.6822604089219331,0.7805840613931523,0.7610291563505781,0.8149839884088045
confidnet,do1,MCD-Maha global,rew2.2,3,0.6811857066144209,0.5785171416454622,0.6644345211770709,0.6164620000000001,0.652691088950378,0.6719193986750468,0.7770852496603261,0.7297471877320489,0.7356606772433928
confidnet,do1,MCD-Maha global,rew2.2,1,0.6923790185268941,0.5855120412650092,0.5947970578288806,0.5323830145565336,0.5682370139371895,0.6852654891304348,0.7855776180003383,0.7460740937115999,0.7901139200456078
confidnet,do1,MCD-Maha global,rew2.2,5,0.6892428410907829,0.5769271761133603,0.5915296780684105,0.5583843318747896,0.5788983424146669,0.6797481301358377,0.7555158873002522,0.7539306581722718,0.7990701744447134
confidnet,do1,MCD-PCA RecError global,rew2.2,4,0.6976253319513988,0.6150463192791568,0.7950146529781097,0.7827602189781022,0.7824064205757107,0.6189669301376849,0.7174446761614107,0.7360568354079424,0.7668570695314441
confidnet,do1,MCD-PCA RecError global,rew2.2,2,0.7098002760014479,0.6290927931733694,0.7594064327979713,0.705954692775152,0.7221892647165051,0.6276656471781007,0.697845226851071,0.7465875756563067,0.8125355063426353
confidnet,do1,MCD-PCA RecError global,rew2.2,3,0.6923363256761679,0.6131010432569974,0.7676463088960708,0.7154681106382978,0.749963783923852,0.622728359096314,0.7135771824048913,0.740976687691732,0.7387169561482911
confidnet,do1,MCD-PCA RecError global,rew2.2,1,0.7061963041096958,0.6249660916624388,0.6733963814677038,0.6047689658090725,0.6372204865664041,0.6109977072010869,0.7145546269666723,0.7468895651893541,0.8350271928320302
confidnet,do1,MCD-PCA RecError global,rew2.2,5,0.7055061446998052,0.6255911605937923,0.7115068410462776,0.6727808313699092,0.6836106834441176,0.6253915562636256,0.676574314550042,0.7523651311782031,0.77481238449854
confidnet,do1,MCD-ViM,rew2.2,4,0.719704183175983,0.634597781366882,0.814836696080095,0.7851222627737227,0.7903142759994171,0.5465522012578616,0.6452971939640556,0.7183910767203293,0.7660362140213681
confidnet,do1,MCD-ViM,rew2.2,2,0.7183973817567568,0.6354459023318688,0.8036365004226542,0.7600985145172181,0.7627903087747825,0.5350419144981413,0.5942823073030865,0.6889681186449002,0.7009750176894495
confidnet,do1,MCD-ViM,rew2.2,3,0.7050194105043912,0.6334584223918575,0.8301129018540567,0.7805897106382979,0.8010184273269598,0.5205474095464583,0.6071424677309782,0.6882448433229471,0.7042346500492372
confidnet,do1,MCD-ViM,rew2.2,1,0.7106510212752563,0.6365374429223745,0.7541821609739601,0.7108735020311443,0.7176396189411993,0.5125203804347827,0.5658169091524277,0.6735485861578531,0.7169387394486326
confidnet,do1,MCD-ViM,rew2.2,5,0.7036585861874914,0.6199796136977058,0.8006896881287727,0.7647431336250421,0.7672936304135678,0.5073257085359718,0.5717843145500421,0.6968156171693791,0.7737624691133834
confidnet,do1,MCD-KPCA ERecError class,rew2.2,4,0.7360153406026101,0.6495079989799388,0.8931557695571017,0.8796858088609742,0.8538629841600021,0.5517728199898011,0.6804529331976942,0.7474014425644737,0.6240704893486249
confidnet,do1,MCD-KPCA ERecError class,rew2.2,2,0.7176450704331563,0.5991240875295708,0.6885544040574811,0.6415491728561782,0.6591157845238214,0.7030353244339302,0.7935821639399562,0.7902002698652829,0.8458362442690427
confidnet,do1,MCD-KPCA ERecError class,rew2.2,3,0.6689023495823474,0.5693425614927905,0.7455156234053409,0.7191071319148936,0.755988840995556,0.7083627824019024,0.7699634850543478,0.7538176229039623,0.8246065233692677
confidnet,do1,MCD-KPCA ERecError class,rew2.2,1,0.7270071304090869,0.6545080162354134,0.8276384257693608,0.8015077775897088,0.7965488732806555,0.5358499575407609,0.6587814582980884,0.7604101658826915,0.6692565290876067
confidnet,do1,MCD-KPCA ERecError class,rew2.2,5,0.7557330433827956,0.6580078609986505,0.7544821512407781,0.6892080191854595,0.7154322332337621,0.6305115378165354,0.7446370227081581,0.8312000601964985,0.8228846644844263
