model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-PCA ERecError global,rew2.2,4,341.0299019193134,579.8081544308469,467.0300737856874,474.1883646870517,446.8500220091078,591.3669332957594,560.6474290602026,391.72088519140016,739.5571872421978
confidnet,do1,MCD-PCA ERecError global,rew2.2,2,327.0778676702713,553.735513598633,477.2052758572576,506.614064363329,472.4342430175666,578.8741407934439,572.7141570147616,389.3692836235674,714.5726106238246
confidnet,do1,MCD-PCA ERecError global,rew2.2,3,355.3597525220651,574.3183963532791,470.9912311353536,495.9888171056124,456.27386026759285,582.7938476324741,551.9489470638582,389.34228632321,748.286570935653
confidnet,do1,MCD-PCA ERecError global,rew2.2,1,337.7245142192652,567.1642134503941,529.8241628438096,555.9697548053487,520.667235003859,597.0313566055032,554.4788732311823,379.4657317682636,690.4399940623433
confidnet,do1,MCD-PCA ERecError global,rew2.2,5,332.9541536234319,564.9281448321179,498.4717892925786,509.403090903461,480.06097655324646,586.9077284511922,590.1566753233441,390.00947044936765,722.7397375848122
confidnet,do1,MCD-EpNML global,rew2.2,4,341.96939762108605,589.0262292090749,494.2036905404883,515.9810633917205,484.9320719931976,576.0253443228056,562.8104924823836,406.7180908475152,757.9197428975065
confidnet,do1,MCD-EpNML global,rew2.2,2,330.936174857645,560.7240626482917,494.2949155811952,536.6387902147259,498.64493790140926,561.5527426601878,556.7939302305978,420.4520917948776,731.0283948729979
confidnet,do1,MCD-EpNML global,rew2.2,3,354.1159820327392,583.8950130878735,480.7472483073913,516.997526453236,471.49569197157547,572.0155899888763,550.2192170949127,395.9595007166367,763.2941930805152
confidnet,do1,MCD-EpNML global,rew2.2,1,339.45515823192324,575.3667365689614,534.1656436502046,569.1461599154901,532.0217047316746,578.4965372772856,552.5997306463908,393.6554873012304,706.3487073173928
confidnet,do1,MCD-EpNML global,rew2.2,5,331.3139003250175,568.8409135475312,523.2028175566361,542.6064148435904,513.0955506831223,566.4850927430541,569.3507909980378,403.9074907027536,712.4381760538676
confidnet,do1,MCD-EpNML,rew2.2,4,324.5365878567099,594.7757343803961,462.6200214349015,519.4335617225838,495.7703908228233,705.3045206236792,614.8902525379457,427.6318903468922,699.0997877893767
confidnet,do1,MCD-EpNML,rew2.2,2,341.8018423705004,559.638088942323,431.8953704265653,446.48062837883526,431.7216182102271,688.3260740498708,624.5368437186587,455.4971789918797,802.4948172949424
confidnet,do1,MCD-EpNML,rew2.2,3,339.0373083590888,581.6729600304288,466.89785457126993,505.37164590724814,484.21013857559234,706.173047632525,638.0785337601453,459.8047419546546,764.5971594752468
confidnet,do1,MCD-EpNML,rew2.2,1,345.70115054026246,592.1237221168991,405.6690493293094,428.5799799759109,408.7515693779002,741.3850325494556,710.2721428580455,476.7085795539866,772.9349645154932
confidnet,do1,MCD-EpNML,rew2.2,5,350.068396349939,603.0764599943029,388.902158484113,404.0696032325666,387.4941473486531,746.9810983489899,660.9044970296774,405.9990196631818,726.5322772821208
confidnet,do1,MCD-EpNML class pred,rew2.2,4,355.4692280654295,592.5538463776275,482.7406886581326,502.0671357743507,489.6027370024366,671.398564864487,582.5469021805278,418.2500590626962,708.1462790811909
