model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-GEN global,rew2.2,218.15000061507232,508.78196750907045,415.3150866866896,460.45887567305806,416.6204388933488,499.7046745149003,392.53122525119136,308.20178512694514,658.1622583742381
confidnet,do1,MCD-NNGuide class pred,rew2.2,218.3322240505435,505.6649172039457,399.9447559555807,437.8594206672491,399.0781123808805,514.0445484595699,394.4477994206597,302.55728744189366,661.4783676850016
confidnet,do1,MCD-PE class,rew2.2,218.60290855116463,504.1885269956856,413.16263274627,456.33473435010166,413.46145718951766,498.3254966724368,388.0969664033972,301.75825182377935,654.2401760508823
confidnet,do1,MCD-NNGuide,rew2.2,218.68872551746944,505.60275607630854,399.3882650852564,437.29931795951325,398.3152401969158,513.5178245622956,394.38320563717144,302.304791409519,660.5645119525861
confidnet,do1,MCD-REN class,rew2.2,218.6924286076593,503.79311390107694,413.11960540869984,457.15732582140134,413.68699400493585,498.5468554528632,390.36716929838724,302.01876219594595,653.3825191275446
confidnet,do1,MCD-PE class pred,rew2.2,218.8850498747376,506.5731914623848,413.05295826908605,455.67066598418677,413.31311427494137,499.3432726762232,386.8330872210655,306.7304304936444,659.7688236909164
confidnet,do1,MCD-EPCE,rew2.2,218.96721858846004,507.376677613641,413.1520902787299,456.97011664054025,414.0402668714708,500.5698079992336,389.1607055018062,302.8026437481316,657.5961853875266
confidnet,do1,MCD-REN class pred,rew2.2,219.0033861140434,506.21254475189744,412.0981299058217,455.29153047648344,412.73639876129545,500.2551536255129,391.3206974828054,308.1587687026582,660.2451301995709
confidnet,do1,MCD-NNGuide global,rew2.2,219.43324966820924,506.05749462708064,398.53282794661317,436.1202177837764,397.1145427858034,514.4392295700785,393.86214359930676,301.177962736397,661.152273252784
confidnet,do1,MCD-PE,rew2.2,219.5450863278059,506.3669746827394,410.2346242660243,452.34633302752684,410.140614353449,500.9954502941446,389.0614285695706,301.27831485389316,655.8062445217942
confidnet,do1,MCD-REN,rew2.2,219.65010210130217,506.45042100200743,408.67283342943244,452.81796691680927,409.81006208241644,502.9685242270457,398.4053640704366,304.29670518497693,656.398495892385
confidnet,do1,MCD-PE global,rew2.2,219.70762710299238,507.6103247223491,411.43277414396636,453.9946184828392,411.17680490098394,499.73118287133667,386.7212432152797,304.46856803338534,658.386267666796
confidnet,do1,MCD-MSR class avg,rew2.2,219.73002929915674,509.50817576173665,422.97812223792323,469.48444027204624,424.2353299403711,498.7621112399567,390.8057762465363,310.35407867065726,656.4350322649484
confidnet,do1,MCD-REN global,rew2.2,219.81640025868546,507.4615006317089,410.3137144000078,453.6054429259801,410.44921657819043,500.76649939841207,392.1002197286458,306.15808054578275,658.9924692337627
confidnet,do1,MCD-PCE class avg,rew2.2,219.97798053578185,509.1266059248245,420.92917911575785,467.0320738722231,421.92054129614263,498.3984401064137,388.3249449316973,308.73575401250775,656.6660633366906
confidnet,do1,MCD-EREN,rew2.2,220.06765838170227,506.01286378159773,408.5939904285269,450.977979976209,408.16436001470385,500.65838883217384,386.04168101768926,301.1300072165011,658.5386920573444
confidnet,do1,MCD-CTMmean global,rew2.2,220.16971215643576,515.4004213158648,405.7760437889973,439.67538447278787,398.82106419528793,498.88714376363953,422.6001054349334,266.29629288225976,609.6832197731012
confidnet,do1,MCD-MLS class pred,rew2.2,220.2364160282797,499.41831714379725,410.96689356899833,449.56371788139734,408.66371838548037,501.77077850274935,381.2959084007247,302.24135274460195,658.9692336299686
confidnet,do1,MCD-GEN class avg,rew2.2,220.25011587133093,508.7943268052676,420.2741630807879,467.1722986251193,421.7632354984112,499.23842667843775,391.87657688212266,310.0510506305512,657.1205292267487
confidnet,do1,MCD-MLS class,rew2.2,220.2573330280989,499.40708418867763,410.9660998381961,449.56111034422366,408.67005165619594,501.7744430982151,381.28372621876235,302.2700782375218,658.9894337172267
confidnet,do1,MCD-NeCo,rew2.2,220.31919306207251,500.02440413428224,410.14502227233015,448.6988458546399,407.38926268512114,501.45043098505676,380.7310922632142,300.2085179687149,656.2119659764912
confidnet,do1,MCD-MLS,rew2.2,220.37578595430105,499.8907848227083,410.7300597705321,449.43852064397714,408.1034708567164,501.41475059815247,380.88694598179865,301.19948456575855,657.6147925952539
confidnet,do1,MCD-EPE,rew2.2,220.51711689676335,506.0305222973584,410.71228120143115,452.0588067097062,409.81886651851744,500.3977051098585,383.39605248073195,301.07201860401176,659.0811300777165
confidnet,do1,MCD-ENNGuide,rew2.2,220.80923742950276,505.31719173163646,396.8825654013803,433.97106424060485,395.492421983692,515.3451536404062,391.37394893142994,302.4208025091565,664.5574234650869
confidnet,do1,MCD-ENNGuide class pred,rew2.2,220.81213666454784,505.7323567071353,397.0705219156971,434.30386947006053,395.801410337349,516.0183602423164,391.38931355442355,302.12686527429275,665.1346482706039
confidnet,do1,MCD-MLS global,rew2.2,220.8845476397949,500.4676529896613,409.2275548730047,447.88211311409975,406.497155849412,502.1717435060038,381.29296017412264,299.91351406447586,657.2883366600532
confidnet,do1,MCD-ENNGuide global,rew2.2,220.90817906915953,505.3395613950364,396.9611160400986,433.9016194843086,395.4470136684576,515.4162501342488,390.90784893637624,301.8042375982031,664.5192509583678
confidnet,do1,MCD-ENNGuide class avg,rew2.2,221.1187986087103,504.3409937511616,397.8970081798461,435.3415548567168,396.6850259644819,515.869736896927,390.5231793304334,304.85399606260773,665.3665024713475
confidnet,do1,MCD-CTMmeanOC,rew2.2,221.17251654033538,515.9660850249257,405.8977695384511,441.22984857104973,400.1228136336339,501.3793087713361,426.2283885731639,267.27039760209163,610.711124622419
confidnet,do1,MCD-GE class,rew2.2,221.2022564032321,500.97161454082254,409.439443254525,447.8765933595576,407.16641140159794,502.02120370473665,385.0401741672404,299.7439304694984,658.0198755740009
confidnet,do1,MCD-CTMmean,rew2.2,221.3579597502741,515.9174304447142,405.19021505076296,439.7767903323048,398.9730433875694,501.25509821211324,426.09696935614704,266.77232840399245,610.2181815804594
confidnet,do1,MCD-CTMmean class avg,rew2.2,221.5056013650498,515.2508808117746,406.89713003840126,442.1566032703523,400.5688518240896,498.9617543923985,424.40802122550303,265.70029646596305,608.9734740623138
confidnet,do1,MCD-PE class avg,rew2.2,221.52082952148675,507.6900509682476,416.9350832435313,460.65333922248954,416.2942838568948,498.1765499857461,383.972869315255,305.448235471553,656.8742919475412
confidnet,do1,MCD-NNGuide class avg,rew2.2,221.6894376835553,505.40247855605384,404.45380275374157,443.21207713439725,402.3716244369437,511.32776220689254,388.9164271282517,303.8068149920965,660.4740584647409
confidnet,do1,MCD-ECTMmeanOC,rew2.2,221.77821858807314,513.7327855530098,387.710442295316,423.36594866385747,383.55073401111974,507.2747286905731,422.7533504475173,266.45498131747183,607.8457777905576
confidnet,do1,MCD-REN class avg,rew2.2,221.82296895678155,507.52936774515547,416.1166214160485,461.06434669332003,416.1984066502106,499.7407558047712,391.86189660125535,308.23196474752217,657.9361222896091
confidnet,do1,MCD-GE class pred,rew2.2,221.91031076440748,502.7305523262934,409.81014678085086,446.9097532570313,406.43635281541304,501.1516187813078,380.6355624944424,301.20318877264503,660.6015558497518
confidnet,do1,MCD-ECTMmean,rew2.2,221.9499431050141,513.7880758679939,387.07680544111133,422.170586228713,382.56265862168993,507.16233549337846,422.5199981010684,265.9974188253824,607.277345106789
confidnet,do1,MCD-ECTMmean class pred,rew2.2,221.95593315407032,513.7877908975374,387.07583659742795,422.17037095708736,382.5635871637202,507.1622155483445,422.5260342289006,265.9924757116519,607.2653794199418
confidnet,do1,MCD-ECTMmean global,rew2.2,221.97975553054803,513.9221638955956,387.3710403176974,422.7478647630801,383.06030736400334,507.22923937568413,422.73986506938,266.16790964272076,607.3895202472586
confidnet,do1,MCD-ENeCo,rew2.2,222.43627699144864,501.9028271700955,403.0584326710503,439.3735242999702,399.465419634844,506.3996910984225,378.22009438789735,298.6436555612272,661.5066439389922
confidnet,do1,MCD-GE global,rew2.2,222.46515591423332,503.61004185603144,408.27082064437724,445.6044522021849,404.76086600813494,501.9566878058002,381.32040337668457,299.6162874449152,659.4828083995468
confidnet,do1,MCD-CTMmean class pred,rew2.2,222.5082863534604,519.0522393186272,408.9368602355419,444.31198555763496,402.6755202596068,500.9091174449476,425.9745915476533,267.431576809457,610.6418752595448
confidnet,do1,MCD-CTMmean class,rew2.2,222.54425224034975,519.0627627351337,408.8704390631118,444.24995692973505,402.60735650581057,500.99122106923494,425.94533277615875,267.4269816676775,610.6159760555704
confidnet,do1,MCD-MLS class avg,rew2.2,222.75387875550837,500.97821003889794,415.08635662039507,454.7468059015102,411.7664069989687,499.2882428046394,378.3575717864558,300.68404422439437,655.5866007455095
confidnet,do1,MCD-Confidence,rew2.2,223.00949427744263,518.0450437055141,435.198879766495,482.218427633294,435.7970531660384,497.3608198885199,410.77199967285577,293.4238937474728,647.2786747588254
confidnet,do1,MCD-EMLS,rew2.2,223.15899236142513,500.48259031113383,409.79363193900565,446.9886810580124,405.9705319955509,501.43782248613263,375.56078623851386,299.70837207464245,660.9735033080588
confidnet,do1,MCD-GE,rew2.2,223.57307548877833,503.01644172136594,408.00990766804335,443.4196461829637,403.5520749420689,503.1560687714049,381.61101318021775,296.476520282532,658.8104583057732
confidnet,do1,MCD-Energy class,rew2.2,223.59312379009612,500.39098918337083,409.9269872990083,445.9213541075186,406.25069612309846,502.21967087873566,377.94352497505497,302.8944735954537,662.1985789337987
confidnet,do1,MCD-Energy class pred,rew2.2,223.73155404437475,501.1071873044939,408.54205697783345,444.2010105680778,404.01366377448664,501.4786690897002,376.6520439837233,299.24919137794734,658.6378980586081
confidnet,do1,MCD-ECTMmean class avg,rew2.2,224.11627887912059,515.1715599274901,389.9764194668862,428.141447668955,387.6020222717426,515.3319135698725,432.79205303367746,273.09427598292007,608.048391689372
confidnet,do1,MCD-Energy,rew2.2,224.1337190037907,501.3643958081575,408.5809827533173,444.33392174347125,403.9712961952316,501.7147812830872,376.7183081890636,299.4108767561297,658.8552360373702
confidnet,do1,MCD-GE class avg,rew2.2,224.33101006432508,503.70961370888347,414.1308761399481,452.3451120432951,409.8753731124478,499.0009490032211,378.0952193497077,300.3627939947117,658.0910126692504
confidnet,do1,MCD-EGE,rew2.2,224.46668448235587,503.32331715069483,410.59650262827535,447.02578817549556,406.85422883850924,503.09525952364254,380.39703882186507,299.7950784063747,663.0496677779195
confidnet,do1,MCD-Energy global,rew2.2,224.47801858275824,501.9108620022322,407.04021392678067,442.8508627517064,402.38782781428483,502.60441063405216,377.33601445038386,297.98270800747537,658.082332021622
confidnet,do1,MCD-KPCA RecError class,rew2.2,224.831036758139,515.9879078388851,375.26795565166304,400.31208940095706,366.23339556957706,505.7923131188596,429.8093220413874,259.01250955766466,608.140061966966
confidnet,do1,MCD-KPCA RecError global,rew2.2,224.83440920284528,507.04047584486324,381.9406894755381,415.1443041582071,378.92277482622967,520.7041551577506,439.7458573901948,267.362818706241,605.6730620592807
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,225.05728481842044,516.2396011443766,377.2605092603345,402.7127071753903,368.51700229330356,506.8183530597645,432.10002981832133,261.179307677852,609.3815869044163
confidnet,do1,MCD-EEnergy,rew2.2,225.87299110845197,501.27267419183556,409.2769250110681,443.8665982239584,403.66677290382927,501.64785349325683,371.1688334142432,299.13857743012056,662.8671034120962
confidnet,do1,MCD-Energy class avg,rew2.2,226.3519403060737,502.37012351894947,413.0732581001215,449.70895689736125,407.58835912176403,499.271104937984,373.73302002227246,298.51268445449057,656.3312942541559
confidnet,do1,MCD-GradNorm class pred,rew2.2,226.84073525731668,496.5486565588246,421.39307194144993,462.35259871195603,420.52417443145566,503.19378861662483,382.5222547795197,322.4740362200826,683.3364867944825
confidnet,do1,MCD-GradNorm,rew2.2,226.9395633198482,496.4516087462207,421.7300451026016,462.8339771870343,420.9513089984621,503.24653413572923,382.6995003614567,322.60985770544664,684.0016913850146
confidnet,do1,MCD-GradNorm class avg,rew2.2,228.08300943916234,496.37933878914225,423.14108687925227,464.20692764948615,421.8292368681009,503.4011310834142,382.7397070134592,322.73188242333856,684.5088322240985
confidnet,do1,MCD-GradNorm global,rew2.2,228.38855151523157,496.46001825644555,420.5598323524192,461.34221717524343,419.7733200116737,505.70115911358096,383.3427051140269,325.5314819512537,690.0146987279705
confidnet,do1,MCD-PCA RecError class pred,rew2.2,229.2626958588819,494.65919514978214,379.08829451050553,407.33753526355815,376.91196140621395,535.3015869410332,450.96435527080723,283.0351752605334,631.820582784691
confidnet,do1,MCD-PCA RecError class,rew2.2,229.2756437944929,494.6630481506136,378.9458911581651,407.1512889948202,376.7185995539833,535.2623863265634,450.68468112652164,282.7927741991681,631.6623883529006
confidnet,do1,MCD-MI,rew2.2,236.000300483899,524.5572574595132,423.4144724920985,462.66903410954563,422.3571492027859,517.1367002831805,482.99512811700254,332.15523902683907,643.1900623415094
confidnet,do1,MCD-EfDBD class pred,rew2.2,236.6969063063869,557.3715996304429,443.2389033656767,502.50787760014254,443.3232385442786,475.2800068392713,379.93868696783795,258.67346765597955,606.3913970768531
confidnet,do1,MCD-EfDBD global,rew2.2,236.69862738570487,557.3674712972579,443.24753802393735,502.5197632438177,443.3326335522167,475.27407693675076,379.9311134053289,258.6722441729947,606.3921280851923
confidnet,do1,MCD-EfDBD,rew2.2,236.69913312151598,557.3681289872908,443.2463392139072,502.5158298866586,443.330401902652,475.27426657763556,379.9305839446539,258.67211951360065,606.3920528658457
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,237.78275083873618,458.58984562441356,348.85239640985367,372.7519991839234,355.60868227665503,567.9800010749275,500.19299691444377,301.84645006169524,653.156223055327
confidnet,do1,MCD-EfDBD class avg,rew2.2,240.3341521500753,557.9865448803241,450.42855353902524,512.1107959783322,451.206797801402,472.76888348203454,380.46914313517516,257.0876864653881,603.8142016003137
confidnet,do1,MCD-PCA ERecError class,rew2.2,241.08178532739225,458.8421412071504,347.9495662037671,372.3999806284885,355.82446443362994,571.8415234076172,504.6144459221068,304.1289948222472,653.3855497153993
confidnet,do1,MCD-fDBD class pred,rew2.2,243.78707057341504,543.3264304692714,466.475230493294,535.9263394307812,476.8521722974835,497.23901433788444,436.77671111537774,295.92112807331927,647.60341553114
confidnet,do1,MCD-fDBD class avg,rew2.2,244.51225308275133,537.795916008386,470.6441556521554,542.2232092664144,483.34465067038457,501.804518134183,445.5537778327395,299.7915803956885,659.9177882131265
confidnet,do1,MCD-ViM,rew2.2,251.55578802701967,538.9060264968375,375.3290068086996,400.1639963046069,371.4681031009607,575.2465459005268,504.79347898482547,319.7283322047131,656.1042020873164
confidnet,do1,MCD-fDBD,rew2.2,251.89904141784285,543.982689530923,471.5936461783879,539.5482799623943,479.8447749922704,493.082735873444,433.53650020612986,304.3387160888628,656.1838295085737
confidnet,do1,MCD-fDBD global,rew2.2,255.80111684026915,544.6509865672253,468.93210917036004,535.7277420196411,475.9838069203746,495.4066806623845,431.72504715861396,307.13687639350394,662.4853211453279
confidnet,do1,MCD-PCA RecError global,rew2.2,257.4222989289242,536.2306128929973,419.3365202976688,453.69766355400515,412.2913358335387,524.2432813092024,460.3737633839745,288.6672168014517,626.171260596466
confidnet,do1,MCD-CTM global,rew2.2,257.956407328781,550.0773227447019,477.87448453519556,538.0411597766042,474.51704956429995,465.3130667251436,371.5901631651167,256.46911576040736,600.0350980001604
confidnet,do1,MCD-CTM class,rew2.2,258.7987181444724,552.4630317362409,491.86669382657067,553.793255433286,489.51162852085247,462.1144612716539,372.0252803718641,256.66636371151446,597.5600281026462
confidnet,do1,MCD-CTM class pred,rew2.2,258.7992155317647,552.4541186725615,491.8955113076907,553.8261584124072,489.5434440328692,462.1506540590661,372.08874578090337,256.72824423686757,597.6162164551752
confidnet,do1,MCD-CTM,rew2.2,258.89052496141255,552.0900640281037,492.06519886317983,555.5747030554796,490.76609406105837,461.70354690933453,371.7937703347708,256.93911137689804,597.8607842251832
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,259.49929717111473,545.8162676538715,400.182739189789,426.59902659980554,391.6407273237959,523.5007897662674,447.90582457349973,277.5964663575759,641.3051317316085
confidnet,do1,MCD-KPCA ERecError class,rew2.2,261.1081498794329,545.7740713503498,398.2383915703551,423.74682238217866,389.0756643792948,523.2902904702049,445.87581798981194,275.3827325614149,641.757465963687
confidnet,do1,MCD-ECTM,rew2.2,261.2513983476764,555.9786122681951,468.8820292652864,526.8839865251022,463.36543914240946,459.75756495675057,360.6351734375511,244.89695288791486,585.3228634115547
confidnet,do1,MCD-CTM class avg,rew2.2,269.8566508523475,552.6252973207305,499.0727953116345,558.4147393265041,494.59885702203445,457.99477400692456,368.1284830354058,260.64410541452173,600.5820185629443
confidnet,do1,MCD-Maha global,rew2.2,280.1810921829086,567.608000682231,499.695503716036,535.1744466788352,489.5675956514689,508.89777868385863,436.3004772392299,296.065165238769,640.3017517289437
confidnet,do1,MCD-KPCA ERecError global,rew2.2,300.9233833786342,514.2668117368403,445.0787884492323,470.91046142025897,457.97928769452176,621.7995040886237,623.6600718062195,461.5843770669323,772.8264482115699
confidnet,do1,MCD-pNML class avg,rew2.2,304.6747630915891,563.1993356307902,472.25879562736037,498.53388933595915,452.09486624495173,497.1839631550459,445.1444259007699,289.50671491976874,633.4447848505479
confidnet,do1,MCD-pNML,rew2.2,306.22123846721547,559.3165265522192,442.71290760473295,458.60532503198027,424.12899264351444,560.889674382473,470.88835295481715,308.6606906950118,638.3863654098266
confidnet,do1,MCD-pNML class pred,rew2.2,332.05256326489433,589.1680271970985,492.269270922833,523.5150758230714,466.28800416542816,491.795588700392,400.1755965953533,284.64113887585853,614.0968454789609
confidnet,do1,MCD-PCA ERecError global,rew2.2,338.8292379908694,567.9908845330542,488.70450658293737,508.4328183729605,475.2572673702745,587.3948013556745,565.9892163386697,387.98153147116176,723.1192200897661
confidnet,do1,MCD-EpNML global,rew2.2,339.5581226136822,575.5705910123465,505.32286312718315,536.2739909637526,500.03799145619587,570.9150613984418,558.3548322904645,404.1385322726027,734.2058428444559
confidnet,do1,MCD-EpNML,rew2.2,340.22905709530016,586.25739309287,431.19689084923186,460.7870838434289,441.5895728670392,717.6339546409041,649.7364539808945,445.128282102119,753.1318012714361
confidnet,do1,MCD-EpNML class pred,rew2.2,350.37213288863694,585.5121427564438,438.3685324731676,453.340815371044,436.58488287989246,692.8481744985554,626.1401359995323,433.6708275053431,743.3911958724418
confidnet,do1,MCD-pNML global,rew2.2,422.9039249140769,606.6736504909974,425.00098449917095,384.6123823712372,377.3227602886652,619.2302121569398,555.0239987978483,368.2540473364702,739.3145927764248
confidnet,do1,MCD-EpNML class avg,rew2.2,423.50317054958293,614.4159278964139,545.439827204063,555.787147158886,520.498760119381,649.126743757869,610.9885212556462,453.9908657519413,729.8600937575219
confidnet,do1,MCD-EMaha global,rew2.2,468.2619679157551,702.910298346333,621.4544677627592,590.3371702005963,558.0058651676388,538.671427822933,524.1711542267727,387.4151147272395,703.2383514013633
confidnet,do1,MCD-Maha class pred,rew2.2,515.1552353825134,718.8944088595665,618.6617913271511,591.2377581896558,551.4984672342638,611.1827620069232,623.73464668473,432.69977526855945,724.6970644947767
confidnet,do1,MCD-PCA RecError class avg,rew2.2,546.105563737452,676.8149701545697,703.2145119074205,707.7168690185359,664.7325870265582,725.3531162778687,748.9946162556391,594.3389406527739,828.6915677524009
confidnet,do1,MCD-Maha class avg,rew2.2,568.9212706404236,745.8413399415913,672.6344394052487,627.6730649206506,599.4515196754935,678.3116004604757,720.1730721200504,516.503840312739,781.6625176292223
confidnet,do1,MCD-Maha,rew2.2,569.2654963852121,745.87352371476,672.5034584249591,627.3655252119494,599.1352534997247,678.8198554302792,720.6438602905123,516.8337433070891,781.2055618262478
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,573.3255262581202,708.381790727138,704.9873274625487,651.60653263113,628.9618403120936,666.6094164055978,677.2084829415408,572.1471279799005,811.1129583017912
confidnet,do1,MCD-EViM,rew2.2,574.7591846934878,717.3400285571901,654.4541186672778,645.2947249728029,619.2777572588797,797.1552711791882,864.0997793957476,641.8120325269745,862.8580320932633
confidnet,do1,MCD-Residual,rew2.2,575.0836032032967,725.6775632440676,667.0039371243494,647.075628485298,620.5328323240308,773.8105970222971,833.6684371668234,605.9874471980067,835.3478363690923
confidnet,do1,MCD-EResidual,rew2.2,587.612890610328,725.5440576875208,677.9449678554371,665.4632242908434,640.1604132813965,793.6357020123594,862.9387444132233,651.6534839934391,868.9740878971228
confidnet,do1,MCD-EMaha class avg,rew2.2,600.1257154718041,739.5827067849181,691.7317024107238,670.7848006013692,646.91307992521,776.2230910217303,847.8119444020829,631.9029964427991,857.7829547424313
confidnet,do1,MCD-EMaha class pred,rew2.2,610.3123142432707,755.4347188407831,720.2527935247355,685.378955308238,661.8782565913102,749.8711407871405,827.055372224446,622.8688547895631,846.8056089970562
confidnet,do1,MCD-EMaha,rew2.2,611.5238984943583,758.3282538160117,724.7586224494878,687.0838111084564,663.6861012262294,742.5850532464957,821.162057883241,617.5063447567941,844.9292651448634
devries,do1,MCD-MSR,rew2.2,217.04263161373987,514.2187793869805,412.8455155291007,456.35803399835606,411.70933782978364,506.7858663276538,401.371221550564,305.9050879419944,653.9149981613834
devries,do1,MCD-MSR class pred,rew2.2,217.8183633830542,514.6251685080631,410.59575723863884,453.64390207063144,409.51075092650854,505.2408092092367,397.07627269900064,308.39932559190953,661.4731474078765
devries,do1,MCD-GEN,rew2.2,217.8371119196303,513.874272157904,410.838470235123,454.42623600630185,409.894020235353,507.206318806358,401.40440423727705,305.08087851359477,654.050617922212
devries,do1,MCD-PCE,rew2.2,217.84911766365764,513.8405745381685,409.26123844180256,452.7256062365037,408.3160759489344,506.18508898714225,398.91903129782423,303.8059792721068,654.0778994260011
devries,do1,MCD-MSR class,rew2.2,217.9499589930503,513.4339490727376,409.714286651906,451.8267297990795,406.81904307260936,500.06355395723085,394.56445837591787,300.7413815487281,653.1794357380442
devries,do1,MCD-NNGuide class pred,rew2.2,218.14402508475064,514.6567940894271,388.44572405318223,425.08307534046634,386.4330643396823,513.1110203299221,400.23409087204834,302.04397527977204,665.9595577353716
devries,do1,MCD-PCE class pred,rew2.2,218.27057805739773,514.6005242558805,408.30987053317756,451.19054272405765,407.10525593798513,504.4594246086141,395.1667365610371,306.4841249975746,660.514378783858
devries,do1,MCD-NNGuide,rew2.2,218.28699600390752,514.986824246514,388.45006531093975,424.94316773592874,386.2488312143243,512.9418660737523,400.58742549600913,301.12329488024596,664.3288933887704
devries,do1,MCD-MSR global,rew2.2,218.30392932206783,515.662585318942,410.6878088667242,453.3247566542415,408.6936443773935,504.8422515041665,396.3766723192217,305.3802686855887,656.9742581876629
devries,do1,MCD-GEN class pred,rew2.2,218.3179639825383,514.5216522827316,409.4976080324484,452.5055994851849,408.3045762598142,505.32483191786196,397.24733886945404,307.6522084041059,660.7574177977123
devries,do1,MCD-PCE class,rew2.2,218.47086393679132,513.2537549582084,407.27882830845203,449.5162805374386,404.6741608056426,499.91045378243933,393.3338414621043,299.4820138234723,653.1371544189226
devries,do1,MCD-GEN class,rew2.2,218.67097416920856,513.1178273106254,408.89969568722444,451.3274101557371,406.24705897756814,500.864182066288,394.68501374785893,300.2587822295941,652.4927580291918
devries,do1,MCD-EMSR,rew2.2,218.69415060628225,513.6577505947491,408.2247976212573,452.02450167454055,407.45280508339255,505.94920716035176,395.7572116906132,302.3999634182186,656.9622384797156
devries,do1,MCD-NNGuide global,rew2.2,218.73259617422053,515.2445566360673,387.9236174440344,424.44835417227495,385.57757724049253,513.426673854785,400.08319552124686,300.06339343082584,663.6884509325456
devries,do1,MCD-PCE global,rew2.2,218.77809403026293,515.4490565511544,408.210299629513,450.84343569097734,406.3732949996483,504.3510760067937,394.6736507140584,303.895561016081,656.7641665238754
devries,do1,MCD-GEN global,rew2.2,218.79934044608564,515.3340504081477,409.631921708914,452.48363298957446,407.84901966822315,505.36160675649774,396.9834510443028,305.3049109014746,657.0904738316219
devries,do1,MCD-EGEN,rew2.2,218.95818440300914,513.5137919691063,406.656036598686,450.2825552367326,405.6049203750944,505.6577646205636,393.79524114823704,300.9580442842773,656.9597516139436
devries,do1,MCD-PE class pred,rew2.2,219.50364451073648,513.9139208395397,403.5213107354259,444.9739434155661,401.5260944070798,503.39001095376807,391.29392451417124,302.5965725538632,658.5019672821954
devries,do1,MCD-MLS class pred,rew2.2,219.54111909844838,508.8556493097416,399.38641054628465,438.01603971573496,396.04831830382443,503.2487043521951,386.4247968435145,298.06209510888436,656.3027641505435
devries,do1,MCD-NeCo,rew2.2,219.54135666214057,509.43352794367473,399.41028929140117,437.69837677054767,395.4586793217528,502.9837185727767,386.130560390361,295.935769976607,652.6732469593012
devries,do1,MCD-MLS class,rew2.2,219.5652660850722,508.85474631824275,399.3805032390899,438.0207515589638,396.05531366068124,503.2585945194137,386.4167108604189,298.0860202660608,656.3122267506827
devries,do1,MCD-MLS,rew2.2,219.5927936734381,509.3124913592792,399.81448704934485,438.2184669207897,395.98714249740004,502.83746034101966,386.27074832804635,296.71551668433824,653.8376132671301
