model,drop out,methods,reward,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do1,MLS class avg,rew15,0.7731430847383559,0.8467657854915716,0.8511792916141967,0.8409652425489732,0.857275151392825,0.8330488600432966,0.9318958908189435,0.8101499754216229,0.7638244023521639
dg,do1,GradNorm class pred,rew12,0.7734379328016785,0.9020345910259813,0.9169427725522178,0.8944957964142514,0.8995936779870413,0.8276196427582747,0.9513001621813502,0.8330393088652157,0.956139289013939
dg,do1,NNGuide class avg,rew12,0.7734559287458097,0.903724080043854,0.9177257362097612,0.9302505532565831,0.9350254180227603,0.8460952449887931,0.9523346260378661,0.8325027179845466,0.9601492355664604
dg,do1,KPCA RecError class,rew10,0.7737569767554489,0.7329927240676671,0.7492704799690824,0.8106675957674335,0.8020060975410835,0.8329757257286005,0.6952473181106111,0.7736871835553677,0.6416371924386077
dg,do1,Energy class avg,rew10,0.7760961303114071,0.8552867979038474,0.8794051108509036,0.8660478386410826,0.8611198770759902,0.8269959187016644,0.916651430950291,0.8020288290319699,0.9047103157489375
dg,do1,PE class avg,rew20,0.7767775549073839,0.7913773364562814,0.7756776538159746,0.7737854349764106,0.7801981781872425,0.8123583619709965,0.8601402714113957,0.7922944793641087,0.7809663686522019
dg,do1,NNGuide class avg,rew10,0.7769699336019913,0.8897998125097661,0.9109706244882044,0.9286628821733622,0.92430401490963,0.843395881313025,0.9406940680602448,0.8211748574285458,0.9292531208312977
dg,do0,KPCA RecError class,rew10,0.7790440937576347,0.7974413959935944,0.8135040528652487,0.8789228640745682,0.8769962398533504,0.8491844466603018,0.8103565797264437,0.8382091150437712,0.7638925825601351
dg,do1,NeCo,rew12,0.7791042878560918,0.7452822921084727,0.7156434532219201,0.7426965980984389,0.7488815940372492,0.8362635998501918,0.8066526566651564,0.8286343417220777,0.7234045058096333
dg,do0,NeCo,rew10,0.7796700713476868,0.7608532699145798,0.7442193150215585,0.7960777066468608,0.8079913791224715,0.8315370237286555,0.7171544029268637,0.8009402738255279,0.7561566142930815
dg,do1,PCA RecError class,rew20,0.7799763434913085,0.8259003880012601,0.8474532633872572,0.8694246522418272,0.8654943371749004,0.8734058541759447,0.8042874262146917,0.8224506437799904,0.7832137766190712
dg,do0,GradNorm,rew10,0.7802311204787167,0.7618033390176749,0.7803966042014459,0.8130752013649636,0.8087472013922514,0.8321897442684968,0.6438142319359299,0.7424805602448006,0.7301193712097103
dg,do0,GradNorm global,rew10,0.7825243235652246,0.7722573600823222,0.7910865187961307,0.8202479572032922,0.8160662714426173,0.8364612161766916,0.6663799272958579,0.7407106634165246,0.7425231986213825
dg,do1,GE class avg,rew12,0.7825263138072499,0.8836805921161183,0.9019867871042416,0.8928154606258722,0.8970024977350878,0.8355395952603775,0.9371299349108785,0.8211220505471293,0.9347080291246673
dg,do0,Energy class avg,rew15,0.7825443368947758,0.7886066918463237,0.8046840232873667,0.8751929856369548,0.8810414838436333,0.8371253471505344,0.8218886616756167,0.7734985149658651,0.6928841103842341
dg,do1,KPCA RecError global,rew20,0.7828075040434305,0.8910029697611229,0.9081220781910424,0.9379075582493914,0.9370570014140448,0.8856447933917859,0.9366831889891637,0.8650314366991996,0.9149577053311748
dg,do1,PCA RecError class,rew15,0.7829952089802819,0.7948146235507002,0.8097893375964096,0.8501145282181616,0.8531866954580387,0.8688380564038163,0.744789009590051,0.8027170865433947,0.6744738968720944
dg,do0,GradNorm class pred,rew10,0.7832143562856383,0.7852793932114344,0.8070882242627034,0.8402786393999712,0.8340628951230495,0.8421556338029648,0.7106826588001938,0.748673834783693,0.7592461137999025
dg,do1,CTMmean class avg,rew20,0.7838790059483018,0.8347483454342797,0.8318580007013073,0.8717659581777607,0.8751931049876565,0.8504677435905448,0.8524665778259509,0.8605358698130336,0.8017377380710279
dg,do1,GE class avg,rew10,0.7841620781207763,0.8602699809872686,0.8840021903727227,0.8700576340330027,0.866175405652039,0.8307392413841995,0.9198095694358456,0.8026719604896979,0.9084785207460989
dg,do0,MLS class avg,rew15,0.7849699469651548,0.7972519245710564,0.8122095233558737,0.8269194733770521,0.8374618689115376,0.8282716524955553,0.7306178177291439,0.7761793518482542,0.7315188916691066
dg,do1,PCA RecError class,rew12,0.7861109046217127,0.7746217949427836,0.7936857996694349,0.8420685143463157,0.8382320962200035,0.8625304759721504,0.7291005141497174,0.7956319220079063,0.7231829773243776
dg,do0,PE class avg,rew20,0.786390938304916,0.8137957803761768,0.8258689162834687,0.8254263286635748,0.8362321632994361,0.8494570791425364,0.7415431383534787,0.770564240922682,0.7634302869570847
dg,do1,CTMmean class avg,rew15,0.7868173080043566,0.8286826841422694,0.8312229553791454,0.8845120023294527,0.891278808227914,0.846722826530611,0.8143776125064678,0.8337588449117741,0.7446138528672428
dg,do0,KPCA RecError class,rew12,0.7870087490739122,0.8319292404997529,0.8543012489609391,0.900629319346036,0.8946801481150812,0.8605393854497884,0.83641862434472,0.8471242346335679,0.7921964985283205
dg,do1,REN class avg,rew20,0.7872878465985443,0.813321163635826,0.7990723115799686,0.8025165534573006,0.8029456375478221,0.8221085126288472,0.8676651542602849,0.7636400490078679,0.7970255722588249
dg,do1,CTM class avg,rew20,0.7886490791564713,0.8584699407808081,0.8514551155226023,0.8888235807847258,0.8907177564164759,0.8609814825949842,0.8998036749051964,0.831268065110996,0.8489679125817087
dg,do1,CTMmean class avg,rew12,0.78923567523712,0.8397303032677904,0.8440811035116212,0.8747430981436277,0.8784175160882348,0.8424677260475963,0.8116208318951255,0.8263944751771193,0.8471083753812536
dg,do1,MLS class avg,rew12,0.7905101500984291,0.8914125044565487,0.9091750444445097,0.8981176838933822,0.9016558818350469,0.844752243497903,0.9437724245660555,0.8238709671931927,0.9408490858956189
dg,do1,PCE class avg,rew20,0.7910229635514415,0.8014854914662953,0.7895286245464345,0.7812633276574863,0.7814989865919537,0.8154092059135737,0.8600948995121497,0.7894266596993419,0.8007448393193565
dg,do1,PE class avg,rew15,0.7918461058111562,0.8463548239691783,0.8488042551272347,0.8414722669349078,0.8579884522879597,0.8379456319767764,0.9306232908452184,0.8066876787436608,0.7612336030711815
dg,do1,GradNorm,rew10,0.7919966790012323,0.8850896086930031,0.9025420378145773,0.891058781693118,0.8904099590910267,0.837203903447134,0.944762745026161,0.845927251919522,0.9364724245831123
dg,do1,MSR class avg,rew20,0.7921254317062354,0.7997172305301965,0.7894162164196855,0.779070314249951,0.7772004886670434,0.8117188927158331,0.8537994958875412,0.7847444403234042,0.8039429614418516
dg,do0,PCE class avg,rew20,0.7922600700116451,0.8180233369116028,0.8298683458085515,0.827474648165398,0.8369409674753434,0.8493576052791931,0.7497646864228816,0.771909525845911,0.7735753744099332
dg,do1,PCA RecError class,rew10,0.7924229362949647,0.7831523214942915,0.8042734607903897,0.8571442340156995,0.8456249831392544,0.8604536382480283,0.7443610039825325,0.7986041756310118,0.7153160940702409
dg,do1,KPCA RecError class pred,rew20,0.7925426531825567,0.8193369455599958,0.8300991172005558,0.8605483829795288,0.8588857438106471,0.8734995230709389,0.7875351132279325,0.8446773065865912,0.7576285662860422
dg,do0,KPCA RecError class,rew20,0.7931377460635078,0.881588614752936,0.906172877290173,0.9186782000125128,0.910288472873854,0.8681525112611949,0.8829518738847373,0.8509321702055838,0.8822354556886189
dg,do1,MLS class avg,rew10,0.7938536991030436,0.8777140396099536,0.9019294288383073,0.8762174372215152,0.8734177885697558,0.8424498573741737,0.9324619518577354,0.8067883788131602,0.933877075560876
dg,do1,GEN class avg,rew20,0.7942983990761793,0.809786094326237,0.7984708265940081,0.7923798486266128,0.7891886604270708,0.8171009298281323,0.8561549787570527,0.7751165122200275,0.807748319277176
dg,do1,NeCo,rew15,0.7953856004779521,0.8089437492902259,0.7946301539050384,0.842743170979259,0.8574701478656476,0.8644677808163678,0.8598806192886537,0.8451261429747019,0.783690165991343
dg,do0,KPCA RecError class,rew15,0.796337718507419,0.8687732963934669,0.900197044230753,0.921591328672277,0.9114876925506368,0.8734160711779865,0.8949648455451443,0.8507228988885857,0.8862467379805146
dg,do0,GE class avg,rew15,0.7964136761032737,0.8171401441666571,0.835727652919176,0.8681700638131449,0.8751108707707645,0.8502225662908017,0.76474359479496,0.7965159620300635,0.7389184983963076
dg,do1,PCA RecError class pred,rew20,0.7966295284766339,0.8454229711317371,0.8653548403170059,0.8863991113372387,0.8806191899673756,0.8837104897101762,0.8423576330839279,0.8388011520845037,0.8103363549900365
dg,do1,GradNorm global,rew10,0.7969334492345522,0.8952367314272791,0.9115014935235436,0.9004771729137321,0.9001440287535443,0.8457351340349482,0.9497702838290376,0.8476097684114199,0.943012628055234
dg,do1,Confidence,rew20,0.7974774010743072,0.905737164126745,0.9199327893469412,0.9397554135641562,0.9417135446490368,0.8790046854359843,0.9367206643532358,0.8150056626666979,0.9222927377406682
dg,do1,GradNorm class pred,rew10,0.7984568687834225,0.9010510588792252,0.9187607403574753,0.9130149455764063,0.9110703138699525,0.8541582415306104,0.9515396501161261,0.8521435014629665,0.9458013871653824
dg,do1,REN class avg,rew15,0.7986045128585572,0.8485913581401391,0.8502001434157238,0.8523295325031348,0.8651045726409066,0.8456995358988599,0.9283467701261546,0.7616782939167053,0.7685114100429316
dg,do1,KPCA RecError global,rew15,0.7992918698231174,0.9302126913269154,0.9525506804663966,0.9611590537925883,0.9547191151397723,0.9002513010811481,0.959098859705976,0.8790969255460395,0.9306528044513694
dg,do0,NeCo,rew12,0.8002992077703116,0.8392703964701921,0.8444748271725245,0.8585717173372253,0.8618731976055061,0.8578261025283632,0.7880464707227514,0.8135009217735275,0.798004837879139
dg,do1,Energy class,rew20,0.8005468558919967,0.8916162678758317,0.8920878965825196,0.9012852560035183,0.9093815541943865,0.879503652932841,0.9472351837597415,0.8680784758521449,0.8917525774344112
dg,do1,CTM class avg,rew15,0.801061732200394,0.8906477047215949,0.899388186012254,0.9230924240633215,0.9300332687863129,0.8727275101361744,0.9581263560590163,0.8325252184294232,0.814618734577901
dg,do1,Energy global,rew20,0.8011535708479471,0.8930881415096745,0.8941247712823065,0.9038347712871684,0.9113496937384189,0.8813679117266797,0.9472658257021249,0.8687412839126865,0.8931727927406561
dg,do1,Energy,rew20,0.8012362688783922,0.8932588584584329,0.8942862311208263,0.9039963998023224,0.9115164139067666,0.8814669082814162,0.9473889227988677,0.8690493300494302,0.893290558351804
dg,do0,Confidence,rew15,0.8017994146891125,0.8458845377750122,0.8606591776896938,0.9098988745174885,0.9066283349693449,0.8502066323725469,0.9042827532514413,0.782969395325977,0.808048339789924
dg,do1,KPCA RecError class pred,rew15,0.8019020844858218,0.857379139271844,0.8784047581040731,0.9102616233144725,0.9105810138608401,0.88301287158762,0.8587699270806721,0.8444791129293417,0.7884030896054491
dg,do0,CTMmean class avg,rew10,0.8019582337251772,0.8675460008963052,0.8704733958768651,0.8914945155962772,0.8930743681411574,0.8480401914724631,0.9126034627995949,0.8579778822103634,0.8978583004902314
dg,do1,Energy class pred,rew20,0.8027279012063564,0.8921801988587426,0.8928534112794771,0.9029673169349962,0.9104173399092499,0.8817750606406995,0.9463474094627934,0.8689754614659864,0.891217858567695
dg,do0,Confidence,rew12,0.8035996435091851,0.871705594762014,0.8934834109901221,0.9124323797468048,0.9096726671327364,0.8539455837440958,0.9209378311409371,0.7680782413661026,0.9211559239666629
dg,do0,PCA RecError class,rew10,0.8036422535218497,0.846183465266366,0.8722726574163808,0.9269906877397676,0.9219112276449495,0.8805555572979247,0.8769078606891275,0.8558437300396639,0.840921502751333
dg,do1,PCE class avg,rew15,0.8041535592038513,0.843548143503304,0.8468238559816665,0.8376302580876068,0.8511282303373194,0.8390919003352636,0.9241250769632392,0.8014211409202133,0.7726685273579597
dg,do0,PCA RecError class,rew12,0.8044625307468148,0.8655441495726119,0.8934733690111102,0.9351663876638672,0.928325224813935,0.8840023260614585,0.8874983365900168,0.8551265913100821,0.8508937462795576
dg,do0,Confidence,rew20,0.8047921666698474,0.841610146645678,0.8560136385329636,0.9156942065440239,0.9119907284951563,0.8597478839696077,0.9080127364494638,0.7819017781563588,0.8377476963679038
dg,do0,PCA RecError class,rew20,0.805206972676592,0.893953877545089,0.9217814906262085,0.9409475759414478,0.9325755415472374,0.8854509909063548,0.9070696998067905,0.8554114541556702,0.8982852491201132
dg,do0,KPCA RecError class pred,rew10,0.8052185133904578,0.8664399326821964,0.8973097802264249,0.9339932318860859,0.926215335802987,0.8782577487419818,0.9155404108163661,0.8666601566479171,0.8952143347536465
dg,do1,GEN class avg,rew15,0.8053148936191544,0.8425038443247648,0.8448902267757467,0.8394353446214827,0.8518511456845242,0.8395060440316712,0.9159618644886838,0.786384188468042,0.7748194238960086
dg,do1,MSR class avg,rew15,0.8054584110083187,0.8384353983809387,0.8424642294969298,0.8324568924307194,0.843933366067408,0.8354866014877196,0.9166680797672135,0.7966112767254455,0.7755330876229325
dg,do0,KPCA RecError class pred,rew12,0.8055753641235537,0.8757630341697847,0.9046823924272422,0.9320586056653359,0.9216666124885835,0.8803910053953435,0.9143400542080611,0.8633410034452282,0.8915859977622385
dg,do1,PE class avg,rew12,0.8064934094205437,0.8919740900429959,0.9091379349835919,0.8989613575897023,0.9027055188796712,0.849320176340532,0.9434159234883847,0.8213623878849022,0.9401829947561181
dg,do1,PE class avg,rew10,0.8068427557676265,0.8787072441123194,0.9019943769569083,0.8768192631052607,0.8748395484514709,0.8450554021612863,0.9304245457225171,0.8036995281493704,0.9292074765434082
dg,do0,KPCA RecError class pred,rew20,0.8069669311333243,0.8950300160703414,0.9196395781366787,0.9289942512519354,0.9211097343717668,0.879758978952976,0.9066044309768035,0.8641312322021296,0.9047055513093033
dg,do1,NeCo,rew20,0.8069951248462266,0.8944118383553897,0.8962252912838302,0.8956852295605607,0.89604266662019,0.8841476165480373,0.9407096260504517,0.866961241645914,0.8903108821191014
dg,do1,PCA RecError class pred,rew15,0.8075139749822876,0.8715968449816579,0.8978577072904919,0.9228537852147894,0.9213231676455461,0.8902380137644712,0.8816619460151957,0.8399268723123399,0.8081188798578811
dg,do0,MSR class avg,rew15,0.8075421431405505,0.8082943880863415,0.8217012547369548,0.8294988448398012,0.8384446859051314,0.8289979672577275,0.7585281214427121,0.7806081229120505,0.7607649582627654
dg,do0,PCA RecError class,rew15,0.8087724022293642,0.877724983784454,0.9116008338576383,0.9400913673473041,0.9316778081382209,0.8877491401501894,0.9111763182496064,0.8541682821653671,0.8943618445701427
dg,do1,KPCA RecError global,rew12,0.8088345210915246,0.9160929672912532,0.9414518424920191,0.9535437833533511,0.9451176304844665,0.895932402034177,0.9354559417605725,0.8746871035399943,0.9515601204046348
dg,do1,KPCA RecError class pred,rew12,0.8088716712275964,0.8619885882045711,0.894209660815141,0.926583776398649,0.9197269068075435,0.8838435142211687,0.8570704145398709,0.8469980932295028,0.872678037097614
dg,do1,REN class avg,rew10,0.8092307163669314,0.8941712080344388,0.9181091724316147,0.8970060408878897,0.895540033795813,0.8528983658592338,0.9461358672804921,0.7919037363391179,0.9469756848470153
dg,do1,NNGuide,rew20,0.8093886376164072,0.895998200781082,0.8968980218486552,0.9210154908663692,0.9270598287237677,0.8932506228675852,0.9491487110955852,0.8679513593948471,0.8748394581813892
dg,do0,KPCA RecError class pred,rew15,0.8094576460428458,0.8801259934226385,0.9109630974663656,0.9303201492403301,0.9213108228440301,0.8838413360569287,0.9128882477116207,0.8619492026514697,0.9009039888310582
dg,do1,NNGuide global,rew20,0.8094713984192186,0.8966967578669343,0.8975199632660885,0.9218107965687572,0.9278225937785665,0.8932763427910348,0.9500275645184463,0.8676813836856768,0.8758513509326905
dg,do1,Confidence,rew15,0.8096819503496828,0.9406848278192875,0.9592797009630478,0.949774222664273,0.9495824604200094,0.8877709388991667,0.9626477402289199,0.834102113552853,0.9350308455477491
dg,do1,NNGuide class pred,rew20,0.8102782998202211,0.8973063487573381,0.897493585777027,0.9212418915512959,0.927567833621404,0.8916179393350578,0.9512298109507313,0.8672878812307931,0.8756791731364423
dg,do1,REN class avg,rew12,0.8108149629683288,0.9001299769072121,0.9143845962537862,0.9171217268174517,0.9188356529182824,0.8579729283232636,0.9526160167607989,0.7916228706790995,0.9457713550814055
dg,do0,Energy class avg,rew12,0.8113346297572901,0.8409462019380827,0.8514791178697937,0.8946395059250671,0.8999293379652874,0.8727032113496935,0.8315858706706875,0.8082848134763356,0.8196005558916456
dg,do0,Confidence,rew10,0.8118651979094322,0.899639084772633,0.9296650823930879,0.9214129144686254,0.9131656911117927,0.8638426015685526,0.9374708237228191,0.7830306973440168,0.9080067624184203
dg,do1,CTM class avg,rew12,0.8134656817121038,0.921845842192206,0.939678334488681,0.944663692012387,0.9464470210501326,0.8744236924426229,0.9633418978601831,0.8390740251580674,0.9616327873456336
dg,do1,GE class pred,rew20,0.813756858759872,0.8968157483886567,0.898083840452272,0.9078008536043078,0.914235679570905,0.8847120903547762,0.9483391807570598,0.8691332815228933,0.8963127987116414
dg,do1,GE class,rew20,0.8139342495250373,0.8953217603555625,0.8964789749143233,0.9057174372094579,0.912296555148602,0.8837993547828636,0.9473680401040842,0.8664040392910175,0.8939454277015992
dg,do0,PCA RecError class pred,rew20,0.8142653683269121,0.9015413632210997,0.9280958731030898,0.9426371097902206,0.9348179414923177,0.8897526665167472,0.9195192005283932,0.8647435207407732,0.9118770517441372
dg,do1,GE global,rew20,0.8146793677754113,0.8990628218184475,0.9008240280002997,0.9103903191160093,0.9165091555408335,0.8855824413519089,0.949983522775573,0.8693932821503566,0.899304658112699
dg,do1,GE,rew20,0.8147357595369327,0.8992219136126758,0.9009711076836819,0.910543405709588,0.9166651217730959,0.8856701178966174,0.9500994871359303,0.8696919002627903,0.8994171642133892
dg,do0,NNGuide class avg,rew20,0.815354913267463,0.9069709375692703,0.9209430359590067,0.9391461218758043,0.939545892029081,0.8956002030564211,0.9388745067870108,0.853328209301844,0.8889523566059229
dg,do1,PCA RecError class pred,rew12,0.8156433850087643,0.8795777674848544,0.9153492822317508,0.9397737359605989,0.9307968048744429,0.891386328533677,0.8880632861545916,0.8438224335831542,0.9056827308528475
dg,do1,CTMmean class,rew20,0.815945145366145,0.8645474825647683,0.8641421638873439,0.892853890597326,0.8969086006671734,0.8752548097760242,0.8786298508192003,0.8711059640335075,0.8377095698674296
dg,do0,PCA RecError class pred,rew12,0.8160394901892107,0.8844483155022059,0.9138125359600501,0.9450434621881065,0.9369357553106458,0.8910344193434481,0.9239102826855771,0.8648456640925298,0.9016895901596935
dg,do1,CTMmean class,rew10,0.8163615256298318,0.8879865135596697,0.9016581501822962,0.9215875427820425,0.9234937341777025,0.8558053934340751,0.8890617006777074,0.8258492832825073,0.9150202065661949
dg,do1,Energy class,rew15,0.8171209404380744,0.9282436198602706,0.939292037689448,0.9352684917237093,0.9439382524610771,0.8941408568081881,0.9750904647455629,0.8779300465936772,0.888559580474273
dg,do0,PE class avg,rew15,0.8171287941043675,0.8381312142457176,0.8550538000571264,0.8836972958201205,0.8894256776744441,0.8634711866126764,0.8130981941941726,0.8085147772956676,0.7775096553394698
dg,do0,PCA RecError class pred,rew15,0.8174580468285907,0.8850692568035761,0.9170857720278505,0.941392989884297,0.9339135366698057,0.892297233415279,0.9201369386530469,0.8621198968726222,0.9047941475102063
dg,do1,Energy global,rew15,0.8174713280212146,0.9282133592675045,0.9393371936531796,0.9361069663805506,0.9450201193056603,0.8950916454817207,0.9747494204352476,0.8782364951655577,0.8871375506394676
dg,do1,CTM class avg,rew10,0.8174830086077766,0.91847701493633,0.9418396561559831,0.9366820780924281,0.9349112036943446,0.8735487690648318,0.9586412951161055,0.8224553351367909,0.9619738211712235
dg,do1,CTMmean class pred,rew20,0.8174904879110327,0.8672114310992878,0.8677165953253747,0.8951466444359163,0.8981968623355524,0.8762953009284065,0.8823806179672161,0.8712564585222522,0.8437277138592917
dg,do1,Energy,rew15,0.8175956693482789,0.9283531089205944,0.9394292589345838,0.9363263994071955,0.9452227633705034,0.8951908622487984,0.974860146424423,0.8786319023756143,0.8872344313606788
dg,do1,MLS class,rew20,0.8181354265816385,0.905678985754864,0.9079418507696948,0.9148297138664685,0.9191891153434926,0.8894253853636591,0.9533880854307746,0.8696619088388516,0.9057029668991066
dg,do1,MLS class pred,rew20,0.8181569362243645,0.905680334099132,0.9079570041605669,0.9148495931922979,0.9191921112576587,0.8894339654849727,0.9533710724750749,0.8696436017040682,0.9057791864725047
dg,do1,PCE class avg,rew12,0.8182966355583785,0.8897019120773958,0.9064918904885427,0.8934510331931561,0.8965196688108661,0.8515409137077544,0.9420634452874245,0.8167250092194728,0.9376431407674393
dg,do1,KPCA RecError class pred,rew10,0.8187383518249705,0.8562820883611719,0.8916982611904534,0.9344842324066402,0.9209713478824652,0.8889799775513613,0.8792024861877834,0.8481352176074413,0.8847599258606437
dg,do0,CTMmean class avg,rew12,0.818821734259808,0.8960888646072844,0.9065073784510366,0.9241198152922152,0.9239043902308683,0.8678905760788446,0.9350525993781515,0.866385336919617,0.9091587731557788
dg,do1,GEN class avg,rew12,0.8188936364798953,0.8916677192481692,0.9071227737336975,0.8983366175717629,0.900823846530724,0.8531565970426117,0.9448091197931519,0.8091293903010298,0.9392175100040433
dg,do1,Energy class pred,rew15,0.8189125230994829,0.9279829658375182,0.9391120730692217,0.9369191986767575,0.9453980412466338,0.8956691321673965,0.9742726710490184,0.8783708798556376,0.8867295944653779
dg,do1,MLS global,rew20,0.8190228666466662,0.9067994430160237,0.9094066770673195,0.9163065050661601,0.9202873335230205,0.8907748700313359,0.9537311340526626,0.8705946260309299,0.907160297783783
dg,do1,Confidence,rew12,0.8190257881656768,0.9487910562925359,0.9700561251087979,0.9695782099074165,0.9686422680971478,0.889572800636134,0.9631606971947286,0.8371885005929327,0.9750183266514062
dg,do1,MLS,rew20,0.8191059367472464,0.906956183334314,0.9095539276090575,0.9164444542137703,0.9204354423818459,0.8908695148837198,0.953837182646517,0.8708786980425947,0.9072415665361125
dg,do0,Energy class avg,rew10,0.8191607671736524,0.8540361022978648,0.8751203965561064,0.8975040529021652,0.8925289790527007,0.8828206313736852,0.8626339914307003,0.8234315430922873,0.8516775094862818
dg,do1,CTMmean class,rew12,0.8193380568406845,0.8681692911844126,0.8747410264022932,0.8823398326906797,0.8943479383077595,0.8551890245110009,0.8533132679267738,0.8412114080733117,0.8749209522583209
dg,do1,PCE class avg,rew10,0.8193638207856383,0.8844649409897769,0.908166719426092,0.8708017461734269,0.8695732787290732,0.849384722622147,0.9321925686875281,0.8002968989963819,0.9399158912247014
dg,do1,MSR class avg,rew12,0.8193843690441376,0.883998540322318,0.9004450698780628,0.886055971657164,0.8884783652141627,0.8484572509507601,0.9370751203025423,0.8121013518854167,0.931233913534745
dg,do0,PCA RecError class pred,rew10,0.819623219508243,0.8807933440360596,0.9134925946142209,0.9470841784551725,0.9396080259011065,0.8917579805257633,0.929451456533332,0.8698447032008646,0.90783867920913
dg,do0,GE class avg,rew12,0.8196342516342874,0.8457143621801247,0.8557758365664652,0.895684449047792,0.9008387742758724,0.8747160470165589,0.8418303009848213,0.8122760848857531,0.8272372771088656
dg,do0,NNGuide class avg,rew12,0.8196577573082445,0.9019332560647856,0.9165091923956699,0.9456978691593501,0.945816283968788,0.8948597235975349,0.9425908059537452,0.8504602562175027,0.9047013705318865
dg,do1,KPCA RecError global,rew10,0.8197283555086511,0.9047291635739045,0.9333375422149629,0.9479837066376176,0.9330350722902583,0.9008440562433864,0.9302570683224018,0.86944302658911,0.9281944565933147
dg,do0,NeCo,rew15,0.8198525532237101,0.8745514190277504,0.8950128171177575,0.8907364923572434,0.8946318159364497,0.8790811464406898,0.8407275222522805,0.8194273835085408,0.8294532620709234
dg,do1,GEN class avg,rew10,0.8199046549280296,0.8885760357554748,0.9127591590698639,0.8754500526406437,0.8744144838356658,0.8512608956027401,0.9375575781058814,0.7971895060483558,0.9462756315168338
dg,do1,CTMmean,rew20,0.8202479125348423,0.8700427090855296,0.8744038084643855,0.899929253423851,0.9021346600793564,0.8863119280230005,0.8829311383541965,0.8735243131047528,0.8413482131590893
dg,do1,CTMmean global,rew20,0.8209650587387973,0.8729130541567359,0.8770992438542367,0.9021261093869765,0.9044644662405286,0.8869628196681273,0.8864239574167089,0.8753270591010699,0.8459754768754013
dg,do1,MSR class avg,rew10,0.8213815164317054,0.8824523855139391,0.9062857653425199,0.8631358562947431,0.8619951549165853,0.8478823155102393,0.9289296934055254,0.7964885575553291,0.9408353615815599
dg,do0,MLS class avg,rew12,0.8231250638320725,0.8559755910126443,0.8657179944356963,0.9024315793373017,0.906650831745987,0.8795238830446268,0.8585521457472665,0.8152137094209074,0.8411478755742335
dg,do0,KPCA RecError global,rew20,0.8234565041820584,0.8880642323875219,0.914383206889819,0.9357852075152499,0.9280496199074217,0.8789448210744795,0.9468738909153268,0.8097390231269781,0.9097375800309182
dg,do0,PCE class avg,rew15,0.8237743090453049,0.842208146631417,0.8585479161663855,0.8842828376390596,0.8893025237394042,0.8632133944180616,0.8235659388836061,0.8094548738219437,0.7875158077034428
dg,do1,CTMmean class pred,rew15,0.8243415175232368,0.866437388034079,0.8711294022896882,0.9082673364487267,0.9148478316779258,0.8772312143389401,0.8674323305825574,0.8532058309793109,0.7896262671567069
dg,do1,NNGuide global,rew15,0.824547808338353,0.9272847554491683,0.9375114663649404,0.943980455270364,0.9531523782827186,0.9026371033237812,0.9738469813599263,0.8722102109160824,0.8660235499904418
dg,do1,NNGuide,rew15,0.8246599151051622,0.92599636967897,0.9362529810489008,0.9437545860353739,0.9528188645306128,0.9023742624955545,0.9732263340370892,0.8715588512174058,0.8640312062004943
dg,do1,NNGuide class pred,rew15,0.8249189942485721,0.9260136078792127,0.9354202735966076,0.942284138052114,0.9516460524707705,0.9005420145405141,0.9736402143342542,0.8705654075090775,0.8639762392408988
dg,do0,KPCA RecError global,rew15,0.8250824489965325,0.8826950105027722,0.9083638449936696,0.9331413244845933,0.9270447428235167,0.8872447229400254,0.9428491095120336,0.8179940611663824,0.8897161642659516
dg,do0,NNGuide class avg,rew10,0.8254544940053485,0.9068665560065694,0.9313126249652667,0.9373117775413607,0.9318276366615963,0.8983543251025388,0.9471464531401127,0.8606497026536969,0.9240845817947696
dg,do1,CTMmeanOC,rew20,0.8256797101959105,0.8847537033333126,0.890663228522161,0.9122678109587248,0.9124987788926703,0.8922188521927679,0.9052357085721813,0.8760187398801296,0.8646666626919972
dg,do0,NNGuide class avg,rew15,0.8258619920004492,0.8934293183058788,0.9146455839457351,0.9463482545312807,0.947407840819033,0.8947942929589937,0.9328264590021099,0.8537575837763353,0.8647568210988931
dg,do1,GE class,rew15,0.8264157156056493,0.9252022038170524,0.9356365398470521,0.9336559749631818,0.9429565360385807,0.8956505663668566,0.9736501193168305,0.875571641963694,0.8817229777366178
dg,do1,GE class pred,rew15,0.8267678087635648,0.9278653739143634,0.9387222035778592,0.9368542839748013,0.9455081316500799,0.8964635745242177,0.9740385905542015,0.8783543232572647,0.8854027707010822
dg,do0,GE class avg,rew10,0.8267912340306609,0.8567537973130619,0.8767457910638251,0.8980636797712407,0.8933583158131058,0.8844951094571478,0.869038129560398,0.8267937517030953,0.8555072453599019
dg,do1,Energy class,rew12,0.826833394498076,0.9429286448224135,0.9588850225838863,0.9558463415201164,0.9577968379418882,0.894854300590049,0.9750289961078845,0.8786744241068121,0.9767280415716275
dg,do1,CTMmean class pred,rew12,0.8269295251341353,0.8771000628606244,0.8819864298756503,0.9048544974575933,0.9103624267466774,0.8738110859159243,0.8661183129106897,0.8492678301069025,0.8963401392435337
dg,do1,Energy global,rew12,0.8270592980917485,0.9423202806665966,0.9585639400535406,0.9566995181480543,0.958421848175129,0.896037596965401,0.9747711067379712,0.878698460470946,0.9766687683613797
