model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,CTMmean class pred,rew15,4,140.05728227924558,330.00535874394245,313.6775915681012,301.4606624586349,274.41567821367187,336.87669946997454,290.5886208091587,227.21894111571703,596.4781333259621
dg,do0,CTMmean class pred,rew15,1,134.8640087009925,321.1377723691731,306.25795384370093,296.3274728224568,269.2598269578611,334.584362780145,287.33821886490256,221.434360303925,563.1036383432132
dg,do0,CTMmean class pred,rew15,3,138.91598628083656,331.7857438833201,316.64573926799864,304.9027894926319,279.29874281902573,338.76365294321744,294.88350409282526,237.56557821301985,559.940273576535
dg,do0,CTMmean class pred,rew15,2,135.1166134569794,322.8883059531803,306.5535505387117,299.24782077879894,272.1475019766623,335.4980630478041,292.7847576853963,228.9290030469901,551.6362182749655
dg,do0,CTMmean class,rew15,5,134.90288921114472,328.9423716029633,311.4637386757305,305.7454821465346,283.84653329119385,337.4492815736154,293.89158727234496,233.26301790703573,548.4463356658341
dg,do0,CTMmean class,rew15,4,140.10835408564242,330.0307142966679,313.7300220571137,301.46691102082167,274.37505395400905,336.886508360768,290.54790101887863,227.21466074050403,596.3853034271725
dg,do0,CTMmean class,rew15,1,134.86620676093216,321.0611288795412,306.1933006928878,296.22815517077044,269.1355729269643,334.54436019840176,287.2717815960521,221.36943759919063,563.0944953340427
dg,do0,CTMmean class,rew15,3,139.0266212347067,331.73411247829523,316.67409697388257,304.84805335112463,279.23965536604373,338.7685174659421,294.8794686027952,237.55066306722009,559.7702652710212
dg,do0,CTMmean class,rew15,2,135.141752891346,322.75792599160684,306.4309620420353,299.2230948130251,272.05468093195793,335.46771852228744,292.6919630926188,228.87337323990343,551.5173772911644
dg,do0,CTMmean global,rew20,4,140.5249875157347,317.4423636895997,304.3958926335422,294.1822143157888,271.041016850887,332.3470234898994,289.09476357788816,221.15917714055627,542.8170882424104
dg,do0,CTMmean global,rew20,5,137.14297069997212,316.6521598132162,300.7641178040777,295.9657552085225,272.54316919044663,331.2445305115305,286.8360045419813,215.45041105707924,551.4365422226393
dg,do0,CTMmean global,rew20,1,136.95864160467562,312.97704193737405,298.1449322975216,293.23196004137753,273.3396930989315,330.797489532664,288.6297916132452,218.3490087803634,539.6681549233834
dg,do0,CTMmean global,rew20,2,134.7192832877756,313.0559894696842,292.9815137297161,289.0440708165703,264.39956278759234,328.89407731316743,284.0064886861938,214.62050382075645,547.0505070124681
dg,do0,CTMmean global,rew20,3,135.30844969028192,312.8661793241542,299.7081638527373,299.7822621747701,272.208455691725,331.3208583760673,287.4867934856357,223.7373504886491,549.0086555250533
dg,do0,PE class pred,rew20,4,139.7648759069206,332.811002383743,317.0733504915468,322.621111596099,295.2270440135448,333.9064516039594,325.5751475771808,261.2696552917864,577.3470818610506
dg,do0,PE class pred,rew20,5,138.5479533549191,326.4348403989711,314.02176696240275,311.5739669155649,287.4413135300148,334.00654785822184,323.98490551623127,261.8529850192122,590.3223852521979
dg,do0,PE class pred,rew20,1,136.42418640438052,329.1691131707098,316.62934703881564,325.0481186698301,301.968878393668,334.2607188456036,326.9823060453503,263.79525412001243,558.0932780504103
dg,do0,PE class pred,rew20,2,135.37234319458045,328.6323520359371,316.4174416074602,314.62995098022515,286.05898462103005,333.915701968655,323.04077408577785,255.3773663881101,589.6008388940182
dg,do0,PE class pred,rew20,3,135.09885497261874,333.2765005098282,324.02563741423137,332.4997000706722,295.8553904069328,332.9111224243383,328.6780641936836,242.53687231152503,592.8969688539295
dg,do0,CTMmeanOC,rew20,4,140.92747576146695,320.5204856863176,305.80863102497096,295.2583406198327,272.5997589521872,333.44362085181893,291.31909782498707,226.09193538288127,545.2259496501799
dg,do0,CTMmeanOC,rew20,5,138.03795986550136,319.2880015937605,302.1388231786088,297.00955729563145,274.02504010529475,331.7253209381655,288.38059844314034,219.6593838127145,554.0107453766038
dg,do0,CTMmeanOC,rew20,1,137.62286693695933,315.7780749567661,299.7009128139561,294.4494901248648,275.25407213558435,331.34825953882523,290.54971320609894,222.51549609776143,541.7531546931716
dg,do0,CTMmeanOC,rew20,2,135.43421061838876,316.12886872620794,294.4657816687855,289.87746021386613,265.5727038414786,329.26474006851333,286.04254266564385,219.2090957568898,550.0742753028456
dg,do0,CTMmeanOC,rew20,3,135.17928910234735,313.092243993248,299.70806245208934,299.805913690621,272.42433674890884,331.0893750450277,287.6753189730969,224.4383571859663,548.9411673494682
dg,do0,CTM class avg,rew15,5,136.43598801963446,329.9086547040347,319.71099780925624,297.62096420599056,271.69599615000493,330.12163988512106,294.2103355793508,248.38720370479575,555.6518638968122
dg,do0,CTM class avg,rew15,4,138.92387442808186,318.9473801485175,304.7239780724497,293.53234404102534,268.1929033274323,327.9163898258588,289.19219797252384,228.91028378394984,586.5829759920985
dg,do0,CTM class avg,rew15,1,132.98880777021662,316.10273239665656,304.26983857738065,296.39763311633857,268.3487633772024,326.63339963209387,288.0719173291739,228.74093048378995,564.8835355318996
dg,do0,CTM class avg,rew15,3,143.2985658676674,335.4510367426122,323.136090464175,300.2174482101485,274.0126568175167,328.4353440733527,296.6486186297032,247.43387969361703,565.9123429747759
dg,do0,CTM class avg,rew15,2,136.37223969868177,318.0596386412389,306.36722463402253,293.8583790901235,265.236139334912,327.3672934020746,292.63243377749296,233.98336929261683,548.4036435905443
dg,do0,MSR class avg,rew10,3,139.71045111422424,342.7802269528676,325.35052974231235,315.97802138150104,288.8099499682362,334.830821751284,322.3791009394245,249.70133153879053,572.063879414195
dg,do0,MSR class avg,rew10,2,135.6968503554559,347.89123231331706,336.4268277239248,309.7439395619947,290.4798686152942,333.7588666326212,330.6048370617078,253.660446151312,581.5064581806771
dg,do0,MSR class avg,rew10,1,140.0549112162553,345.22318120076545,345.68828221868233,344.4996862285996,314.4678613883279,345.8329816821506,329.0806395418453,261.0295404812464,545.2910277217691
dg,do0,MSR class avg,rew10,5,134.88775302327443,343.1246924266388,328.12275852690544,340.5814426241523,320.65411199545053,338.7040218372797,318.87235699256365,248.72341780999815,586.1400587724132
dg,do0,MSR class avg,rew10,4,137.97545548386148,335.1843669401825,329.9296830946953,315.4565087024144,296.69332156745253,334.45680643713405,315.70913679299946,242.41670224754805,572.838278915952
dg,do0,CTMmean,rew20,4,141.1883816741821,320.8876092366628,306.2186188220599,295.536108121916,272.7575901419719,333.8790188650251,291.64438536184974,225.61110134689017,545.369336589192
dg,do0,CTMmean,rew20,5,138.37097615634815,319.6866308925197,302.64213651317027,297.1767704853793,274.0114650441762,332.1798448852602,288.62102794832947,219.16766754196,555.4132819505168
dg,do0,CTMmean,rew20,1,137.84348055834158,316.17610798529137,300.1159420292361,294.6550016610182,275.27410875987306,331.702426306456,290.8083189273078,222.05838467702463,542.2009750222678
dg,do0,CTMmean,rew20,2,135.6082516739973,316.5101873123028,294.7295371588935,290.2142492488252,265.7572212835731,329.6055436889903,286.06653569717224,218.59057585737105,550.5898750973267
dg,do0,CTMmean,rew20,3,135.44048413758475,313.3378617538074,299.972296222437,299.9677748873684,272.4341265033687,331.5111933134986,287.77574115773746,224.2851407285621,549.3867712219876
dg,do0,CTMmean class pred,rew20,4,141.38697425493348,327.3239275606669,314.28585555533266,303.2364117886716,280.3799780598281,339.9544378836266,292.5110565194857,234.68662819151004,548.7485773343246
dg,do0,CTMmean class pred,rew20,5,138.1245374100593,322.68911654704937,307.0421438279864,301.81113943655845,278.1466173054182,337.0032524409185,289.2843014491945,224.67837204154745,556.6483194021973
dg,do0,CTMmean class pred,rew20,1,137.9563043988827,321.1853286697778,305.6909820793001,299.74136393975704,280.37722303013294,338.91415146084256,291.65133870196496,231.5255809579499,549.9297172726212
dg,do0,CTMmean class pred,rew20,2,135.92694023489534,319.84523644795433,299.4046097790702,294.4584163971837,269.6824922179512,335.7721398260833,286.8451762172971,225.65272997871136,554.6047248064556
dg,do0,CTMmean class pred,rew20,3,135.77489329967645,316.5026406847872,303.37845007653954,304.4302163638277,276.32617203027786,337.50746001416286,288.2814059876795,229.98493262975288,552.2863772121957
dg,do0,CTMmean class,rew20,4,141.40961303391182,327.2503773709517,314.2075890888603,303.1603096835491,280.31889035305574,339.91132240394995,292.3586222208637,234.7561228587752,548.7139087213753
dg,do0,CTMmean class,rew20,5,138.16092585549794,322.58564960042827,306.9364971486203,301.71008121470214,278.0604478999082,336.90579322497894,289.1497826681868,224.639122108499,556.7230949102182
dg,do0,CTMmean class,rew20,1,137.97580486649855,321.09142196594746,305.5562461694813,299.59381224502687,280.25314576543275,338.83179886830686,291.4252358178147,231.56882756081856,549.950059766441
dg,do0,CTMmean class,rew20,2,135.94168497684103,319.7628112019073,299.287141159125,294.3612694371328,269.5614173814238,335.70946243598763,286.6735942210499,225.6416350696355,554.5388718113095
dg,do0,CTMmean class,rew20,3,135.79575708436056,316.38021383969345,303.2620037175827,304.29949398882343,276.189708471252,337.43518279539074,288.1149486125533,229.9473720747115,552.2053112508756
dg,do0,MSR class avg,rew12,4,139.57731758316768,346.33875381516503,345.6859276953573,329.1947174754407,298.25684491383623,358.7011977696105,348.0612513840526,268.755125908832,588.574178550643
dg,do0,MSR class avg,rew12,5,137.27417904288612,335.4502116535905,328.7526362923051,320.38074828942223,294.73732788877106,343.08670179104973,325.574674497681,259.98671364594054,552.5910778268925
dg,do0,MSR class avg,rew12,1,136.8238126264316,342.5812041784276,336.7175094920802,322.8395092955653,293.26611018499307,336.73147683921445,332.4396441913829,255.4715046986154,596.574489271322
dg,do0,MSR class avg,rew12,2,138.42034829718372,357.9015096781375,354.999934291336,336.52386023986185,309.0791539507684,339.08539509383087,339.47725067226844,258.56784499158687,595.100986061409
dg,do0,MSR class avg,rew12,3,137.24165738573194,345.4065463105626,341.24586817525795,325.7991340881705,296.523844556349,338.7577798370439,331.8801248963416,257.4521717645268,592.9404650715569
dg,do0,GEN class avg,rew12,4,139.4751931094668,344.3969553168875,343.3728614571692,326.93182325833027,296.1853943729867,357.45489540533026,345.2963909221839,268.5531681639205,587.3852322408277
dg,do0,GEN class avg,rew12,5,137.61463371700506,333.65900167666194,326.8109775994912,318.12856504949195,292.6280464801258,342.168804415324,322.45883370441385,259.61411811541325,551.2097549975582
dg,do0,GEN class avg,rew12,1,136.9378849570898,340.3313735919343,334.3374827410848,320.50436993777345,291.5778253846138,335.9308294581366,328.00858115776,255.4664773656985,595.2155767903444
dg,do0,GEN class avg,rew12,2,138.50088473668114,354.4870987630962,351.23415003267843,334.1185909244547,307.30914270517275,339.1573679485353,332.7775892515862,259.34022136294067,592.6823178243765
dg,do0,GEN class avg,rew12,3,137.4356783513342,343.98155167789207,340.0070991641352,323.38738745033294,294.64699590746403,337.737686633314,328.58380385990046,257.30083100141246,592.1923039073724
dg,do0,GEN class avg,rew10,3,140.07826126814408,342.0719099889558,324.3141520367374,314.23628643582566,287.25020895401934,333.86134950320053,320.6229972207273,249.3152134308112,572.1281108972607
dg,do0,GEN class avg,rew10,2,136.29553942879042,347.27514511582723,335.4805673607852,308.36658921326097,289.0531750137803,332.8822233471119,329.7004816203407,253.46139756648816,582.4845858707164
dg,do0,GEN class avg,rew10,1,140.30639703380356,343.6661123321771,343.63835350900075,343.53635206983523,313.40949972453865,344.83809713587766,327.2425406893567,260.6051871295502,542.9734378736031
dg,do0,GEN class avg,rew10,5,135.2877981688103,341.162559803845,326.0683904989679,338.59063783334506,318.92057443542666,337.9880055703584,314.4423811691774,248.75242296356024,585.2358153388443
dg,do0,GEN class avg,rew10,4,138.38033093447382,334.1955613011498,328.69292408107464,313.7264839340485,294.9502852614487,333.4310895550311,313.9731195242468,242.18844843672588,572.976511919087
dg,do0,PCE class avg,rew10,3,140.3107008809069,342.6529531239079,324.9457081796644,315.00705175337123,287.9460420903874,334.0300633188249,322.0123123420055,249.30573179863572,572.649831199236
dg,do0,PCE class avg,rew10,2,136.5488062779833,347.7899150493232,336.0511421633196,308.9512912918861,289.54649039306247,333.21060684947923,330.89358640328885,253.51698313688735,582.8509502178213
dg,do0,PCE class avg,rew10,1,140.63353811489006,344.61143311075995,344.5339132857273,344.3660779995097,314.1337529174665,345.2083907536467,329.23584202716404,260.6563157237435,544.5169078340743
dg,do0,PCE class avg,rew10,5,135.44094899971967,343.29749872784635,327.91777168371374,339.851371715579,319.7892138115984,338.05100209266163,319.0718167087625,248.44647008780365,587.2264211995513
dg,do0,PCE class avg,rew10,4,138.66182854111926,335.0201919653586,329.49839086732,314.721458755448,295.91509210363125,333.72045690799035,316.22204375301976,242.19501898083777,573.8380347120873
dg,do0,PCE class avg,rew12,4,139.95514633454795,345.6277352141176,344.56690327464423,327.5169990779784,296.4763057050885,357.84611223373474,347.95413946007403,268.2448369775671,588.680868255805
dg,do0,PCE class avg,rew12,5,137.91494244021465,335.2781464965875,328.42228584021194,319.08208418764895,293.55093626554026,342.33472468944314,325.72768312834864,259.67689217141674,552.5620450790025
dg,do0,PCE class avg,rew12,1,137.5428881489206,342.7196550715762,336.71441922737813,321.73364134617134,292.0619070807344,335.9746474717978,332.77356207322026,255.4356566340757,597.5206029629034
dg,do0,PCE class avg,rew12,2,138.83413400501013,357.8474427200223,354.73266183456985,335.30049121278483,307.71215405663185,338.1688395242183,339.5461132646592,257.9871242544311,595.2290208143284
dg,do0,PCE class avg,rew12,3,137.75641104291813,344.6961256005977,340.428798296137,324.64246753550805,295.2027901645927,337.6734321559729,331.82772814496803,257.0971599195851,592.8451679690558
dg,do0,CTM class avg,rew12,4,140.5224379102389,322.6702806592889,313.0815041454403,296.8785974506696,269.2079912377535,342.21439021565124,298.32618250245605,251.2307078899117,557.1866843909393
dg,do0,CTM class avg,rew12,5,137.8077262181064,315.68263954043806,303.12100802190974,296.1760139172718,270.96587520802666,328.6352480322599,294.2465721894063,239.5228713243546,535.584126796951
dg,do0,CTM class avg,rew12,1,137.5821028271069,317.12133373726414,307.8038886176945,294.4969606185109,268.47996026699803,325.24360461620773,292.57370607698,234.0168414350936,561.6293046408282
dg,do0,CTM class avg,rew12,2,140.24851368590154,326.74647942444744,314.3223656799361,300.55622427242446,274.31731894244257,324.8599338230006,292.9314186818373,238.6158317571942,550.0246333074184
dg,do0,CTM class avg,rew12,3,137.37950294609703,326.3360894884758,318.30729172600456,297.01555045073843,271.1649614790145,325.2060879863937,294.24866394056465,238.0287385963544,571.1983629433554
dg,do0,CTM class avg,rew10,3,141.64309263718314,324.61424143994867,305.0692166155334,294.5354494680669,268.8910219331181,325.3906540916839,292.5882203581105,235.8804249817676,559.3532936294505
dg,do0,CTM class avg,rew10,2,138.1170085911225,323.41385983940336,309.2803880304142,293.36540344493307,270.5298543694152,323.5697422574567,294.0768180411694,233.10129203810945,569.9597674261897
dg,do0,CTM class avg,rew10,1,140.6216579027888,320.9046127099469,313.8277879907834,316.7004722341636,288.90054414742525,333.2465915018417,295.67321315969383,247.08607071419723,526.8183952874275
dg,do0,CTM class avg,rew10,5,137.50811472633438,323.6301407413923,305.87028947766737,307.92790149596703,285.616921665274,326.7161949256111,292.15706385674656,232.9183802946512,561.4990401263502
dg,do0,CTM class avg,rew10,4,140.44744754592992,322.0400131885873,309.867623333314,298.6192421899572,276.49004371239494,325.03938410177767,290.4564612441897,229.08920819957805,551.7970532464518
dg,do0,CTMmean global,rew12,4,139.08064639392416,327.3506485237054,316.4323558961175,301.0843872975773,275.17347081612115,336.4235594338517,295.6228602244019,222.8983519938336,559.9311963964799
dg,do0,CTMmean global,rew12,5,141.2565328134224,322.2718781439618,306.5605004845302,297.18165335160694,271.71832459234264,336.475033826514,294.6367078712439,228.3943936139828,544.2953852352806
dg,do0,CTMmean global,rew12,1,139.874192453093,319.20863751781553,307.6560188081995,300.95915988243524,277.0789431642103,334.9460890742578,297.2851808639402,222.7185304279025,556.1946961997417
dg,do0,CTMmean global,rew12,2,141.3981703165919,321.029971081134,300.19578287108754,298.5142731466961,273.69580268928144,335.48398730957604,294.69510279901226,228.3987816044636,549.6796226013383
dg,do0,CTMmean global,rew12,3,138.07562155511954,330.45101967988427,321.16292189939384,305.339930317287,279.6188269903305,337.2683951634263,295.930031218544,221.7416940324609,563.5076932845614
dg,do0,CTMmeanOC,rew12,4,139.50302550667482,330.7015045644371,318.8621003170339,302.68468243516315,277.3705234991089,336.86700982212665,298.8376129626752,227.41544258188625,563.8088235727168
dg,do0,CTMmeanOC,rew12,5,141.1083356573557,322.1922004705643,306.2638102673426,297.28900179744863,272.1207922172025,335.70565271382094,294.7138038237424,229.48467484047384,545.2122312611249
dg,do0,CTMmeanOC,rew12,1,140.57138090322002,322.8893709906155,309.77135510255147,302.97467045549035,279.8427142925741,334.93571054449086,301.4899707656156,228.3502892276325,558.8737073102778
dg,do0,CTMmeanOC,rew12,2,141.68788803286023,322.7962065910626,300.9716047041222,299.23427370858565,274.9407938222125,335.5144130371741,297.0342521348012,231.80659724307208,550.8249258075581
dg,do0,CTMmeanOC,rew12,3,137.97409843063602,330.095452436072,320.1141044313662,305.89278249712504,280.3308107683963,336.74978610012505,296.4448635705476,222.96095709645516,562.1999663748237
dg,do0,CTMmean,rew12,4,139.40631869026564,332.0867037867977,320.1576495959374,302.68833786683905,277.1313225128854,337.62517935280374,299.02835482362667,226.76184777835692,565.6241816294595
dg,do0,CTMmean,rew12,5,141.3816988341924,323.1167791549737,307.0281945236845,297.40202574866515,271.921256362866,336.6509627314557,295.02646144550005,228.63094243824335,544.89631788785
dg,do0,CTMmean,rew12,1,140.59170942287895,323.600588193,310.6626898853893,302.9622015824136,279.34899209530226,335.64459940244143,301.19826526387004,227.3558243155268,561.3399539579218
dg,do0,CTMmean,rew12,2,142.02297575461367,323.5782780039136,301.714474164942,299.59801737835454,275.0355133795111,336.2309184697555,296.736433714655,230.97689401861177,551.683340768988
dg,do0,CTMmean,rew12,3,138.29668281105762,331.3954524759968,321.88401714444086,305.85461845707607,280.17868542228547,337.51654224418814,296.52634557058093,222.215102083326,564.5904088733878
dg,do0,CTMmean class pred,rew12,4,140.00495223763087,335.02882409049806,323.79764042075016,310.9985151139104,283.7004605364338,345.1795740235048,301.96719575091663,235.66553378141464,570.1901194709772
dg,do0,CTMmean class pred,rew12,5,141.68018147411445,325.2139764248827,310.21768049984973,304.68967732794425,279.1211192988147,342.9517648009738,297.6374336057695,237.59641695067404,546.4062484716251
dg,do0,CTMmean class pred,rew12,1,140.29921635436932,325.16059433126946,313.64151777756314,308.0709613284875,282.537464087182,341.33252463232435,301.2027324459775,233.09612487206573,568.0069653261055
dg,do0,CTMmean class pred,rew12,2,141.81402357460723,327.1919743274746,306.9987801843941,305.9851025129436,279.58353062760773,343.7745781689153,296.6776022420452,238.69962482553836,553.3994021099002
dg,do0,CTMmean class pred,rew12,3,138.8254655087884,335.45813080270824,328.3017840962389,310.2652556519119,283.55462524296524,344.53845874639177,298.878649251892,230.75775550733152,570.5729841904572
dg,do0,CTMmean class avg,rew15,5,139.74991777270205,323.90158000206736,307.8076779423219,297.6231163946583,274.1891912624952,329.714666449006,295.8548237822804,216.2773106115234,549.7319419993654
dg,do0,CTMmean class avg,rew15,4,141.82802521354623,325.45644665681687,310.0981139368984,298.61389076629035,271.64450098984275,331.9367838748363,290.0510171184582,218.09966675042068,582.6317441705816
dg,do0,CTMmean class avg,rew15,1,138.0699829444703,315.9305302386061,302.2835382318553,293.3093255412535,266.0348577080649,330.5205309948988,287.70426949726243,211.18635221667697,559.4919132513899
dg,do0,CTMmean class avg,rew15,3,144.36624098155232,327.96674855381804,313.5335805641012,296.9297162277503,270.3428044131184,332.05163350917456,295.422129291616,220.6145419422593,552.4864672731223
dg,do0,CTMmean class avg,rew15,2,139.04134576022625,316.676944749655,302.3187688516715,293.570321780259,266.4707313461752,329.72449366370546,291.1328441301313,215.18961625329197,538.5614977506755
dg,do0,CTM class avg,rew20,4,145.8427085151844,322.5177634737205,313.61863308864537,299.1819503456381,274.2953136479943,326.7549089625641,293.6913660412483,242.0743417084275,566.9455774335788
dg,do0,CTM class avg,rew20,5,139.3100533478169,316.4566186540883,303.67838869265563,297.62465872458444,272.18834710342,329.3116629245615,289.2808417663827,232.5394941552,555.0564326347051
dg,do0,CTM class avg,rew20,1,141.8474643790267,322.31937111800767,309.5139336783635,296.6144967591035,274.60725103010355,325.9748441109398,294.8494853181048,239.0450815978666,545.0989572375637
dg,do0,CTM class avg,rew20,2,138.745053123424,315.1462505940571,299.1151465949247,291.8465114344708,265.3926422877914,328.1306611894137,289.17499713344773,236.8610790849444,550.2503664803263
dg,do0,CTM class avg,rew20,3,137.98582498364462,316.07513610299526,306.90166903223184,306.9652377627805,277.2390893774066,326.7418032447482,290.80165442462965,235.6107409239586,549.9115867430954
dg,do0,REN class avg,rew12,4,142.03109888975612,342.6643896520624,340.1827403802613,322.171176587476,291.37025814377137,355.8977091481927,343.77221237257385,268.85424533847794,589.1691652261708
dg,do0,REN class avg,rew12,5,140.50709102333832,333.4213461366974,325.99949081097503,313.93255365263326,288.47099132944743,339.9475119466375,322.27971180144795,259.24297038698387,553.0171174381733
dg,do0,REN class avg,rew12,1,140.0101046299096,340.0430363396366,333.61736324149376,316.2175318168296,287.6548049568668,333.50714838490774,326.94938112655365,255.62890203123723,598.689746254907
dg,do0,REN class avg,rew12,2,141.0164788301206,353.614443717589,349.3057173114052,329.2361488614799,302.236648640979,336.12367305453444,331.6891241534426,259.418123538586,592.889428884244
dg,do0,REN class avg,rew12,3,140.43355778436592,342.64398093920283,338.5420462348557,319.8820626245258,291.0983737093496,335.3303612019051,327.26056689680195,258.2552539091974,592.7519937550256
dg,do0,NNGuide global,rew12,4,139.93306038523505,316.813431565042,305.74489584152667,293.3897839754865,266.5425610908432,333.66655545483854,300.7630339205109,242.73871349760347,569.8865441624143
dg,do0,NNGuide global,rew12,5,141.4456005103679,317.48108103318526,307.4224913261724,298.58591497301285,274.32110040665253,327.90598073825004,297.896769334672,244.68880082066917,543.091279975381
dg,do0,NNGuide global,rew12,1,141.61056684252495,317.637922421538,307.66455034274213,294.81966096822634,268.0263704090765,323.7971398335603,298.4640184280006,240.29202246730807,573.5319884248913
dg,do0,NNGuide global,rew12,2,141.07850380604052,321.9302022886516,308.03239779900554,297.13361789710393,271.0058485268157,323.7434161047284,297.5663172715635,239.9793059074194,555.0075305562372
dg,do0,NNGuide global,rew12,3,140.0704063571627,320.4803471926511,313.2447209368036,298.3994846008514,271.1909380413216,322.547874109218,298.8203562055118,238.452834488348,563.2487738682279
dg,do0,NNGuide class pred,rew12,4,139.93053765703613,319.1265368650362,308.5237232681055,297.38295270405314,270.1517571418151,335.85127763074127,303.9140659824936,247.92562418999563,574.1310041376059
dg,do0,NNGuide class pred,rew12,5,141.69221415644924,316.3145742730079,305.9403774039948,300.2568806068243,276.22173743150927,329.3972819072886,298.2408100642614,247.5191712877233,543.4644855997662
dg,do0,NNGuide class pred,rew12,1,141.65559361875057,319.775639005932,310.87028634023096,297.8850989608619,270.0351208736219,324.9423252719327,300.0176400713904,244.51812406349245,580.7691755771006
dg,do0,NNGuide class pred,rew12,2,141.1435476369742,324.58142599851675,311.4196068646542,300.255288892024,273.67312091564213,325.84869830458035,299.1622383128192,244.18797576877813,559.3020196055415
dg,do0,NNGuide class pred,rew12,3,140.03073783891483,322.0267770753675,315.69788994661195,301.0888038713896,273.4059847210425,324.54971779421896,300.7082803382488,242.41230965115884,565.9433267119032
dg,do0,NNGuide,rew12,4,139.93332077035058,318.9461255073727,307.6949771306893,293.8918731642578,266.8791970294107,333.6428971967341,302.3640577858886,244.39838941183228,572.5261359675209
dg,do0,NNGuide,rew12,5,141.44000134016903,317.70636715669747,307.5577853486267,298.6052509641319,274.3283217897233,327.9033967151016,298.00921958279184,244.5135676801352,543.3085990783936
dg,do0,NNGuide,rew12,1,141.92491135632412,319.11194023227364,309.3085345617501,295.4283904099464,268.36496135207165,323.6797607961935,299.503910934264,241.94722788040988,577.3908230517625
dg,do0,NNGuide,rew12,2,141.19163793716064,322.69908815486417,308.69485300459013,297.6768943804659,271.5703301555179,324.0009552353132,298.5043630690742,240.49788428053856,555.5875406074827
dg,do0,NNGuide,rew12,3,140.0844141487291,320.8868785978414,313.58431876055903,298.6189098445706,271.44902912885743,322.6859714708994,299.102832998055,238.39311669478843,563.7827511288338
dg,do0,REN class avg,rew10,3,143.5891158540164,342.6011411381989,324.02553174008017,312.0416585301391,285.2906387818157,332.1915398736444,320.80526078292627,248.90507974643123,574.9479214282602
dg,do0,REN class avg,rew10,2,139.31178802862348,345.0641577693548,332.23663266931067,305.1832226330516,285.56839993037767,330.9344526324958,326.5044623345913,253.24927439438773,585.52829362332
dg,do0,REN class avg,rew10,1,142.86881687486957,341.29023080529987,339.318772325974,342.3812246132038,311.65611538615667,343.50304566935984,325.99933652303093,260.3511045197534,540.6720558268088
dg,do0,REN class avg,rew10,5,137.85633998258143,340.5469671991282,324.7097940106847,334.80193391250305,314.69828977340904,335.5601845840248,312.61856900282896,248.45445850854048,588.313507720076
dg,do0,REN class avg,rew10,4,141.31122976106906,333.30421616586904,326.8755255672902,310.83621027160007,291.56377306200847,331.2781500924401,313.15211290236226,242.412949976584,575.4809348250955
dg,do0,NNGuide class pred,rew10,3,143.42243899353264,323.8857784416546,305.1303649762079,298.09498961389403,271.97857934502366,325.6751831735698,297.1683974005284,238.2412726712124,561.8823427802768
dg,do0,NNGuide class pred,rew10,2,141.16551328274522,322.33565414020944,307.60353720611164,294.42756058204594,270.9267993230833,324.8862084799524,301.2457383875237,244.59129709556976,561.5822458678584
dg,do0,NNGuide class pred,rew10,1,140.70811575144114,316.4433686781115,307.3912627663756,319.19097423546384,289.98036530177933,329.2296515872742,299.5781175428591,241.4332054977357,529.1067379643621
dg,do0,NNGuide class pred,rew10,5,141.37417699520785,321.7431048216023,304.0075867514455,303.69688660295213,279.1364864591873,326.6986889959973,296.85242193118376,238.06233027981256,573.1893973127437
dg,do0,NNGuide class pred,rew10,4,140.93464043798548,318.5311732698785,309.029609473131,301.3165313069407,278.12294231835773,327.0801231707736,296.7593999726449,234.3675848732554,558.4016955046665
dg,do0,NNGuide global,rew10,3,143.33065488789646,321.7240368635733,302.45800316201576,294.6239110145285,268.67578273480893,323.8093795653888,294.8987710700842,233.22705262392125,558.6308358043939
dg,do0,NNGuide global,rew10,2,141.37002806117138,321.6519965622389,306.1011312779233,292.247265345766,269.0312400639576,323.7080540600161,300.3141356900524,241.9751062331289,561.3518901543983
dg,do0,NNGuide global,rew10,1,140.91483065889526,315.3530382370526,305.4705598322236,314.7837603439497,286.30539004362697,327.5829497016233,298.199880985649,238.26233820583863,528.6165655180791
dg,do0,NNGuide global,rew10,5,141.10513430730336,321.82237359162224,303.3786054819888,300.8425803400903,276.62361968688685,325.28865249837014,295.7739629767515,233.39508292094257,565.4761320071389
dg,do0,NNGuide global,rew10,4,141.07928968562433,316.5039737989761,305.8111915407215,297.3240850011981,273.9757234161242,324.98532118250245,294.7826229483658,230.0378202631196,556.8730593182693
dg,do0,NNGuide global,rew15,5,137.9260041813573,324.3396639564843,310.5609056844814,294.3607358827155,269.0354731325413,326.4649075405134,298.763727724345,240.22969974145272,558.1050969786227
dg,do0,NNGuide global,rew15,4,145.64099031738522,321.4209951225855,305.0521214251803,293.6522717153181,268.8955379296102,329.6888534743765,302.7540564938477,236.69114266766536,595.3557132887843
dg,do0,NNGuide global,rew15,1,138.6241652446075,319.53205515125387,305.4002385007302,299.80934368878394,270.6480256051379,323.88205608635315,299.4799956194305,235.0000613035208,586.3481867927024
dg,do0,NNGuide global,rew15,3,145.52026441566545,327.24625767798744,314.1025768492017,298.23590911850124,272.03284260145745,327.2619689815339,302.9088796607472,248.97507523659712,580.395239740382
