model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-GradNorm class avg,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-GradNorm class pred,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-ENNGuide,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-ENNGuide class avg,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-ENNGuide class pred,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-EMLS,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-GradNorm global,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-GradNorm,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-ENNGuide global,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-EEnergy,rew2.2,0.2458444444444444,0.5955221767665363,0.5953592522953428,0.5950904912520252,0.5677194678463391,0.5953035174838999,0.5953180577770716,0.45358146330594884,0.7932958181527558
confidnet,do1,MCD-fDBD class pred,rew2.2,0.24867700393961534,0.1822744222109388,0.20570231991455978,0.17925374029491495,0.19803329222324087,0.19163103626494304,0.2513845342353346,0.2388027881172549,0.30868064757898817
confidnet,do1,MCD-ECTM,rew2.2,0.3448689315948221,0.20804595167886547,0.2541213635047783,0.2410418249691398,0.25448503489818425,0.2280099414362994,0.2710511525745353,0.31093784724736995,0.30177286980656154
confidnet,do1,MCD-EfDBD class avg,rew2.2,0.43370734064678346,0.22112716777426472,0.2608058650664825,0.2465551566763839,0.2664840146579227,0.23113528577278286,0.2762905404172004,0.31515796470617524,0.24998743611348492
confidnet,do1,MCD-EfDBD class pred,rew2.2,0.43436631705330475,0.22145907758075337,0.25805195847982254,0.24370088715473961,0.2630082208802056,0.23017696224488188,0.2739425398833447,0.31439391635252106,0.24903857259387685
