model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
dg,do0,PE class avg,rew6,5,0.9314409505634936,0.9081170844019584,0.96337430636512,0.9704132431802288,0.9715919233163072,0.9171701911867568,0.9743146887386336,0.9432819442446372,0.9674571214824216
dg,do0,PE class avg,rew6,1,0.9372869417196265,0.907311323512218,0.9493758330410382,0.963702607272302,0.9617608053393226,0.9202072839939204,0.9766602712498538,0.946291956785102,0.9773389060553126
dg,do1,GE class,rew10,3,0.9349527374298316,0.9285016664703803,0.9824410434577788,0.9881109292191732,0.9891733511211576,0.9351759156754208,0.9819217877752916,0.9690767278829232,0.9778537067014156
dg,do1,GE class,rew10,2,0.9297155937292664,0.9237201749236912,0.9841708030054004,0.9889456445174922,0.9894981594422224,0.9319748767316272,0.9786440009391876,0.963690844919145,0.9857233932683568
dg,do1,GE class,rew10,1,0.9335163068304426,0.927715978042734,0.9833578562153228,0.9870480934954552,0.9881525203635936,0.935157808995396,0.980526325109196,0.9633539878651484,0.988499906256691
dg,do1,GE class,rew10,5,0.9327188235294116,0.9235067705882354,0.9789991882352942,0.9842491058823528,0.9841925193606854,0.9263683058823527,0.9779195294117646,0.9649157697121404,0.9827165163238006
dg,do1,GE class,rew10,4,0.9280993005189208,0.9226441733301972,0.9752714134524928,0.9812657220131702,0.9835486875841588,0.9274280691439324,0.9815023635936032,0.9597983093479582,0.9873224451734924
dg,do0,fDBD global,rew2.2,2,0.9307899904694104,0.8951977495908346,0.9517436988543372,0.953446767594108,0.9566955423740692,0.9136227671264906,0.961490513210194,0.9473774970690996,0.946500709312069
dg,do0,fDBD global,rew2.2,4,0.9406178178697004,0.9009299835642168,0.9521538154496358,0.9547632073256634,0.9546999104877922,0.9150731333646396,0.9651838811927682,0.9463834720466796,0.9641161052093596
dg,do0,fDBD global,rew2.2,5,0.9288549362213232,0.8964212901342673,0.9653026795096322,0.9694784238178636,0.97026588241835,0.90618021599533,0.9675767600700524,0.9491565438263094,0.9474376186513987
dg,do0,fDBD global,rew2.2,3,0.9362618188231884,0.9059058113649678,0.9351879261862918,0.9465416227299356,0.9475271341108208,0.9101180785002928,0.9602488400702988,0.9468305932601262,0.9589106409163756
dg,do0,fDBD global,rew2.2,1,0.9228311682022544,0.8910607872912043,0.9654495444457424,0.9682816026165167,0.9707236942201246,0.9108598703422496,0.969634166569326,0.9438072394107866,0.9167074890153436
dg,do0,PCE,rew3,5,0.9311156079571588,0.9027299683988764,0.9449964185393258,0.9528050327715356,0.953796042761674,0.9051447799625468,0.96168984082397,0.9368673964724944,0.9492990809424412
dg,do0,PCE,rew3,1,0.9258228778413564,0.8994773694051653,0.9344256515133808,0.9525415449339724,0.9496007036681682,0.9043970082973004,0.9655834755171204,0.9289249314360024,0.957938388178798
dg,do0,PCE,rew3,4,0.9365028662287974,0.9066504392129304,0.9425406535488404,0.9438756617474818,0.946629055932516,0.903944471773249,0.9638985476692432,0.9318758109345122,0.9579897556216016
dg,do0,PCE,rew3,2,0.931662511614682,0.9033732395188602,0.9453319163844448,0.9479243606212776,0.9519564826981828,0.9078825178091792,0.9651124138736422,0.944865485931142,0.9626265144899142
dg,do0,PCE,rew3,3,0.9344498725573492,0.9051461390186916,0.9350392990654204,0.9499678504672896,0.949668171941674,0.904736144859813,0.967232289719626,0.9377375596540068,0.9693896961467984
dg,do0,MSR,rew3,5,0.931314526660753,0.9018448560393258,0.9434942532771536,0.9511470037453184,0.9521094036865682,0.9040473665730338,0.9601703534644196,0.9356848860799,0.9490536325286194
dg,do0,MSR,rew3,1,0.9258059946432778,0.8988239160920883,0.9332568306649528,0.9511161738927194,0.9482356083721324,0.9035286549024192,0.9642333878695803,0.9280110556079092,0.9570647858796274
dg,do0,MSR,rew3,4,0.936511485703334,0.905880657062544,0.9411530569219958,0.9424106465214336,0.9451339177038816,0.902930252986648,0.9621091473412978,0.9308693799434816,0.9568497321637978
dg,do0,MSR,rew3,2,0.9317464232658684,0.902767669041224,0.9441335863599206,0.946553030479972,0.9505728737834034,0.9070134065164078,0.9635064696952004,0.944047953300651,0.9614270816159144
dg,do0,MSR,rew3,3,0.9346330713678844,0.9043837441588788,0.9337303154205608,0.9485666238317756,0.948265753030184,0.9037384462616822,0.9654914719626168,0.9366559579439252,0.967847825860623
dg,do0,CTMmean class,rew6,3,0.9288413255360624,0.904260807017544,0.939471350877193,0.9499136198830408,0.9498170065687092,0.9113977543859648,0.9468308771929824,0.9430944589606404,0.9644912716512648
dg,do0,CTMmean class,rew6,2,0.926861591971113,0.8912202686915887,0.9098361273364486,0.925914053738318,0.9250335610879866,0.8928933177570093,0.9047557242990654,0.9395506479087956,0.9530536710928031
dg,do0,CTMmean class,rew6,4,0.9352474651139444,0.9046556512063716,0.939292363551183,0.9531470192082456,0.9500417182567572,0.9114449812602484,0.9535826832981964,0.944433220114,0.9343607096075638
dg,do0,CTMmean class,rew6,5,0.9314022756329152,0.9017602238283982,0.9360872114712054,0.9444687339706224,0.9449677861352048,0.90915560153882,0.9377624096525996,0.940571336207253,0.9471237930094611
dg,do0,CTMmean class,rew6,1,0.9376788917948384,0.9014720565883316,0.9349328130480532,0.9491314860282942,0.9457321476468524,0.9106661171518764,0.9419266397755172,0.9439093474729534,0.9569598989266176
dg,do0,PCE class,rew3,5,0.929925432436428,0.9034883368445692,0.944941795411985,0.9528199555243444,0.9541231024244904,0.9068945107677904,0.9641492392322096,0.9387439570218076,0.9548740177747238
dg,do0,PCE class,rew3,1,0.928244297765799,0.9011250496669394,0.93410896342176,0.9519762767324996,0.9488833523359091,0.9024092205212106,0.9660766740680145,0.9325203246978748,0.95912619101712
