model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,CTM class,rew2.2,3,0.2386160723302099,0.2413345453846596,0.3111564956142113,0.3245247749550247,0.3159179198224979,0.2615344013659106,0.3338583865878171,0.2609297971804155,0.4315807676174497
devries,do0,CTM class,rew2.2,5,0.23577234995034,0.2383730209835269,0.3209823486182385,0.3227584093817168,0.3171173227014274,0.2501638751789538,0.3347384114567083,0.2672180458036049,0.3962123883073329
devries,do0,CTM class pred,rew2.2,4,0.2383827659487725,0.2325243422080398,0.2976549967512601,0.308253082804213,0.3037389731700666,0.2499409663526114,0.3036003205961394,0.2424191876279113,0.3905515050248085
devries,do0,CTM class pred,rew2.2,2,0.2358616589473353,0.2504269280971259,0.3215906996776834,0.3231899368885972,0.3183780319956252,0.2661906598848949,0.3416894285603903,0.2720635411225648,0.4363149095804307
devries,do0,CTM class pred,rew2.2,1,0.2363788088990582,0.2507966394036387,0.3012783770968582,0.3200404256170261,0.3060326350635327,0.2709038579810939,0.339694734150589,0.2656918865953365,0.4263753133330779
devries,do0,CTM class pred,rew2.2,3,0.2387758686012691,0.2405443522285955,0.3102325708200547,0.3232616552645,0.314875302710869,0.260520281436294,0.3323176907394273,0.2601964776802757,0.4286592170798451
devries,do0,CTM class pred,rew2.2,5,0.2356650546458032,0.2373804935394093,0.3196232987038685,0.3214453996690998,0.3158283889754531,0.2489969715938306,0.3329443486385794,0.2664678278570663,0.3951545977123797
devries,do0,CTM,rew2.2,4,0.2427684006260501,0.2206004178535269,0.2759285895963638,0.2851247789211643,0.2811312792475573,0.2328705012910831,0.2836247444675256,0.2367680018066267,0.3508029316268481
devries,do0,CTM,rew2.2,2,0.2434935795267422,0.2222904053158314,0.265050326129727,0.2713769645168576,0.2750296616769966,0.2310943601301903,0.2824300243202031,0.2425081975103629,0.3489489290793499
devries,do0,CTM,rew2.2,1,0.2435171896119912,0.2195995634180099,0.2505662217237339,0.2692539195627383,0.2560700842816916,0.2347009261583828,0.2948176753206817,0.245722486152203,0.3652983999122931
devries,do0,CTM,rew2.2,3,0.2438747966421974,0.2188575752729586,0.2647288544417986,0.2791655868198465,0.2730009437728751,0.2308347460215196,0.288311722334596,0.2404160096833829,0.3721894718565754
devries,do0,CTM,rew2.2,5,0.2432263517230749,0.2136775194022865,0.2616937685895552,0.2752330091492744,0.2731237139501625,0.2214480114362617,0.2860233226715151,0.2452357528407317,0.3531060519877688
devries,do0,fDBD global,rew2.2,4,0.2498404353161653,0.2700440312160064,0.3250756818797146,0.332735084911091,0.3232604723800194,0.2964927468959246,0.319830900145355,0.2660121801772978,0.3965941885871791
devries,do0,fDBD global,rew2.2,2,0.2479860822161039,0.2692092408854612,0.3201333148077224,0.3322694618859648,0.3250445591870812,0.2969381965209391,0.3297451777038243,0.2703497292083377,0.40181782052904
devries,do0,fDBD global,rew2.2,1,0.247816550778018,0.2781782434370723,0.3139840715773703,0.327162037842448,0.3169311750036296,0.295747985976254,0.3265090326096921,0.2730497904863881,0.3997820013899534
devries,do0,fDBD global,rew2.2,3,0.2487960758043659,0.2779751335890561,0.3250854731924794,0.3303180676646193,0.3220053655579917,0.2911308684914996,0.3279214240769602,0.2803326138635602,0.4133829716506206
devries,do0,fDBD global,rew2.2,5,0.2495941941506332,0.2752682829646045,0.3211539575545203,0.329936084639264,0.3236685976087364,0.288271854243447,0.3280790644633278,0.2782571677030498,0.4036414256333359
devries,do0,CTM class avg,rew2.2,4,0.2331528265343772,0.2387483584882436,0.2879303287083791,0.2883608665409726,0.2824345613034447,0.2519050119780285,0.2826774330377707,0.2386077924554035,0.3698402212470008
devries,do0,CTM class avg,rew2.2,2,0.2765716232839558,0.1721138226017368,0.2635705751440821,0.2763261531780169,0.2744037157160053,0.212679040140731,0.266940709545401,0.2216174683285032,0.3247272391506908
devries,do0,CTM class avg,rew2.2,1,0.2274060311747922,0.2033013032133912,0.2361188853250677,0.253289028497652,0.2376015393779631,0.2182608384235475,0.2662506781567545,0.2068327907075533,0.3652276416664185
devries,do0,CTM class avg,rew2.2,3,0.2416301312165128,0.1901781750115642,0.2516251685052226,0.2678340403778226,0.2634120021377379,0.2131111584984185,0.262966994751478,0.2108527639270865,0.3605999009483286
devries,do0,CTM class avg,rew2.2,5,0.275116366919544,0.1655707260701802,0.2283001420072284,0.2511716217421637,0.2505713452413285,0.1966750425150171,0.2418328257336396,0.1683284604181478,0.317134527403704
devries,do0,fDBD,rew2.2,4,0.2757558755725622,0.2156815575156461,0.283054190709335,0.2891369401524497,0.2836109442788347,0.2423129643171929,0.2836885934814152,0.2423505302513352,0.3391882775291709
devries,do0,fDBD,rew2.2,2,0.27227490019136,0.2189275196938941,0.2779110247824414,0.286336720422056,0.2823634661031606,0.2414318753772575,0.2904602248519683,0.2497103203091467,0.3543027220186844
devries,do0,fDBD,rew2.2,1,0.2734483285182052,0.2233023638375854,0.2682243371701213,0.2858663052465324,0.2771642403814324,0.2433424044944823,0.2960149512541437,0.2541128782599402,0.3585359100494992
devries,do0,fDBD,rew2.2,3,0.2744534309291178,0.2223623846026343,0.2841277868135273,0.2903534243137628,0.2873750614809842,0.2383129531579515,0.2911077572807796,0.2545311087439006,0.3632731244016758
