model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EMaha class pred,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-PCE,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-PCA RecError global,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-PCA RecError class pred,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-PCA RecError class avg,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-PCA RecError class,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-PCA ERecError global,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-PE class,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-EPE,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
confidnet,do1,MCD-EREN,rew2.2,0.5686538461538462,0.3713531729810119,0.3715809193722349,0.3713840804290732,0.3984378605932259,0.37137528667048464,0.37162931279858546,0.5121096045425559,0.18500172752167338
