model,drop out,methods,reward,run,test,cifar100,cifar10,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,GEN class,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,GEN class,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,GEN,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,GEN,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,GEN,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,GEN,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,GEN,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,GE,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,GE,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,GE,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,GE,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,GE,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,GEN class pred,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,GEN class pred,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,GEN class pred,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,GEN class pred,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,GEN class pred,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PE class,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,PE class,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,PE class,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,PE class,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PE class,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PE class avg,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,PE class avg,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,PE class avg,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,PE class avg,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PE class avg,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,pNML class pred,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,pNML class pred,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,pNML class pred,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,pNML class pred,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,pNML class pred,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,REN class avg,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,REN class avg,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,REN class avg,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,REN class avg,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,REN class avg,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,REN class pred,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,REN class pred,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,REN class pred,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,REN class pred,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,REN class pred,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,REN global,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,REN global,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,REN global,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,REN global,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,REN global,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Residual,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,Residual,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,Residual,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,Residual,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Residual,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE global,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,PCE global,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,PCE global,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,PCE global,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE global,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PE,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,PE,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,PE,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,PE,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PE,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,KPCA RecError class pred,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,KPCA RecError class pred,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,KPCA RecError class pred,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,KPCA RecError class pred,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,KPCA RecError class pred,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE class pred,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,PCE class pred,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,PCE class pred,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,PCE class pred,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE class pred,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE class,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,PCE class,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,PCE class,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,PCE class,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE class,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,PCE,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,PCE,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,PCE,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCA RecError global,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,PCA RecError global,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,PCA RecError global,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,PCA RecError global,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCA RecError global,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,REN class,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,REN class,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,REN class,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,REN class,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,REN class,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Maha class avg,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,Maha class avg,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,Maha class avg,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,Maha class avg,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Maha class avg,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Maha class pred,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,Maha class pred,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,Maha class pred,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,Maha class pred,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Maha class pred,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Maha global,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,Maha global,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,Maha global,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,Maha global,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Maha global,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Maha,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,Maha,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,Maha,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,Maha,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,Maha,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,KPCA RecError class,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,KPCA RecError class,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,KPCA RecError class,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,KPCA RecError class,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,KPCA RecError class,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,KPCA RecError class avg,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,KPCA RecError class avg,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,KPCA RecError class avg,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,KPCA RecError class avg,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,KPCA RecError class avg,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE class avg,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,PCE class avg,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,PCE class avg,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,PCE class avg,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,PCE class avg,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,KPCA RecError global,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,KPCA RecError global,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,KPCA RecError global,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
confidnet,do0,KPCA RecError global,rew2.2,1,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,KPCA RecError global,rew2.2,3,0.6347777777777778,0.3635842932603577,0.3635842932603577,0.3635842932603577,0.3902855581363574,0.3635842932603577,0.3635842932603577,0.5032150092486567,0.1799653488738384
confidnet,do0,REN,rew2.2,2,0.6367777777777778,0.3643125039730469,0.3643125039730469,0.3643125039730469,0.3910343886462882,0.3643125039730469,0.3643125039730469,0.5040014070882068,0.1804300601328589
confidnet,do0,REN,rew2.2,4,0.6305555555555555,0.3620414673046252,0.3620414673046252,0.3620414673046252,0.3886986301369863,0.3620414673046252,0.3620414673046252,0.5015466195315952,0.1789825590563598
confidnet,do0,REN,rew2.2,5,0.6306666666666667,0.3620821638173003,0.3620821638173003,0.3620821638173003,0.3887404972262174,0.3620821638173003,0.3620821638173003,0.5015906680805938,0.1790084521256465
