model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,MSR class avg,rew0,0.017997932972023963,0.2682057297641326,0.2972273237560284,0.31979817340793126,0.2952038738103291,0.3069147106163987,0.29154943256651034,0.13584732027524185,0.40109295639298503
modelvit,do0,MSR,rew0,0.018656437542047242,0.2348979141858869,0.2639884592862553,0.26957714329372695,0.273669243744547,0.27042110825216603,0.2596102488722836,0.10954441781877074,0.38560293413006236
modelvit,do1,MSR,rew0,0.018772689244199663,0.2561993666995768,0.28460343275730077,0.3108725615367719,0.2878590860630903,0.2914846435607009,0.2679754123709858,0.1177366170508155,0.35250787370185577
modelvit,do0,MSR global,rew0,0.01899924143500882,0.231435925774452,0.26262957022393174,0.2679581070518604,0.27148023423225576,0.2695906688462254,0.25819826077943564,0.10676061031860078,0.37638600191595667
modelvit,do1,MSR global,rew0,0.019659044294223903,0.2572661551083294,0.2831408077193266,0.3094622783774371,0.2862413501380443,0.2920733608200539,0.2653181008070741,0.1151958785792729,0.34487645220201535
modelvit,do1,MSR class pred,rew0,0.02037915869637908,0.30764158762813676,0.3271010445046923,0.3473568896885896,0.32347305101304236,0.3319591487474334,0.3069052891961933,0.16134594817083808,0.4217243875220832
modelvit,do0,MSR class avg,rew0,0.0206402376338497,0.24355177240156806,0.28831605238345615,0.28633513953077855,0.28862817810901975,0.2881388868270504,0.30830830167773227,0.14619593111340526,0.44958316470391735
modelvit,do0,MSR class pred,rew0,0.02086106023755728,0.3063373477254151,0.31785038190372794,0.32376052787688786,0.3210780959278775,0.3280141449226598,0.3021309274847005,0.17199045510353134,0.470761054688366
modelvit,do0,MSR class,rew0,0.02106142784126836,0.21985839183206957,0.2530312995342305,0.2657037141650981,0.2699325181427005,0.25927559551304247,0.26481653201053224,0.10297484861649168,0.3818954240470641
modelvit,do1,MSR class,rew0,0.021379479352900018,0.24479237187471536,0.27750178456557906,0.30470151998604683,0.2825670710262461,0.2818898849714652,0.26874667694102394,0.11109348609049544,0.3460774642503238
modelvit,do1,CTMmean class avg,rew0,0.05451193201409445,0.36036970993570633,0.33940764102762927,0.34914318818929374,0.3218024426447431,0.35837038380025926,0.35919907826912467,0.26218998599471693,0.48510323809545924
modelvit,do1,CTMmean global,rew0,0.07704925634662305,0.29469808800106295,0.27524690827772763,0.2927990538044355,0.2672361027609249,0.29952230093884885,0.30552716904091526,0.2234361907798191,0.39755207665145026
modelvit,do1,NeCo,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,NNGuide global,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,NNGuide,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,NNGuide class pred,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,NNGuide class avg,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,Energy class avg,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,Energy,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,Energy class,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,MLS class avg,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,MLS class,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,MLS,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,MLS class pred,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,GradNorm class avg,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,MLS global,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,Energy global,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,Energy class pred,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,GradNorm class pred,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,GradNorm,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,GradNorm global,rew0,0.0850666666666666,0.5484148906726112,0.5484148906726112,0.5484148906726112,0.5201240493639041,0.5484148906726112,0.5484148906726112,0.4065052227246614,0.7596949823689356
modelvit,do1,CTMmean class,rew0,0.08586914403968379,0.3096955763352428,0.28825946644174355,0.3048028401305604,0.2786710947801293,0.3117606607675735,0.3158742177622485,0.24497613160866702,0.426043044444498
modelvit,do1,CTMmean class pred,rew0,0.08737140428026512,0.3021890816058045,0.2803107057121935,0.29839687462118575,0.27196002378008577,0.3045114999877268,0.3088822876648446,0.2327560046769431,0.4108665553383556
modelvit,do0,Energy class,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,Energy,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,Energy class pred,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,Energy class avg,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,GradNorm,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,MLS class avg,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,MLS class,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,MLS,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,GradNorm global,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,NNGuide,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,MLS global,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
modelvit,do0,MLS class pred,rew0,0.09266666666666663,0.550715256105198,0.550715256105198,0.550715256105198,0.5224584782606259,0.550715256105198,0.550715256105198,0.40882485173027944,0.7613049526668557
