model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-NNGuide class pred,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-NNGuide global,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-NNGuide,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-NNGuide class avg,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-MLS class,rew2.2,0.054511111111111066,0.5403361439459169,0.6973259149888358,0.6505231436801006,0.837061128362734,0.5403069124391153,0.5402193908232674,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-GradNorm,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-GradNorm class avg,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-GradNorm class pred,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-Energy,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-GradNorm global,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-EEnergy,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-EMLS,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.6217450581724815,0.5950284111491788,0.5403070602983471,0.7731143909329384,0.5068218034079803,0.7537423953625173
confidnet,do1,MCD-Energy class avg,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-Energy class,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-Energy class pred,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-Energy global,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-ENNGuide global,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-ENNGuide,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-ENNGuide class avg,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
confidnet,do1,MCD-ENNGuide class pred,rew2.2,0.054511111111111066,0.5403361439459169,0.5403127692312292,0.540248615881296,0.5116960430622701,0.5403070602983471,0.5402194141567963,0.3985304269935107,0.7537423953625173
