model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,CTM,rew2.2,5,0.0952003059908747,0.1581019935738375,0.1777173974311229,0.1730394252084864,0.1624863471104757,0.1553324252237754,0.1287927256645585,0.1058921855424343,0.310346854273778
confidnet,do0,CTM,rew2.2,3,0.0881427065096795,0.1556871612079396,0.1754041988885097,0.1724982487765257,0.1580624914192975,0.1559135716578672,0.137786620937991,0.1092815274358537,0.3036320764320652
confidnet,do0,CTM,rew2.2,1,0.0893794699027561,0.1619525182347005,0.1659126083511392,0.1653356088539667,0.1514473107865439,0.1624702583927798,0.1347690222113759,0.1022950692300604,0.3072168042968187
confidnet,do0,CTM,rew2.2,2,0.0961434877907427,0.1615112464426895,0.1771588278406575,0.1765933690467342,0.1611184550501079,0.1599690188298423,0.1355872925774821,0.1208463309249374,0.2919194188904557
confidnet,do0,CTM,rew2.2,4,0.0942621688315501,0.1548607244851365,0.1873530911421631,0.1799596376005502,0.1695808581572986,0.1579376973827724,0.1337333208532907,0.1114912088983018,0.2937015550704533
confidnet,do1,fDBD global,rew2.2,4,0.0968021615895514,0.1463643179970392,0.1870565102289098,0.1702118945390966,0.1493362439738879,0.1517642046230082,0.1578711136571523,0.0783686508032032,0.3256227711801082
confidnet,do1,fDBD global,rew2.2,2,0.1033080865414096,0.1407112250975908,0.1803553465762064,0.1569409122220909,0.1482327680540296,0.1446765647014284,0.1403626497273704,0.0710712397055425,0.3406813574711939
confidnet,do1,fDBD global,rew2.2,3,0.0979004135025808,0.1444935323184542,0.1883998977534252,0.1608211662045735,0.1720038167363887,0.1512017003789747,0.1446467626848701,0.0706926057058452,0.3420836360723346
confidnet,do1,fDBD global,rew2.2,1,0.0901907833923513,0.1388079157071962,0.1728878768240075,0.1464869909886136,0.1369266708404606,0.1462458648860038,0.1520440351423502,0.074034945566883,0.320819485426309
confidnet,do1,fDBD global,rew2.2,5,0.1028882232874345,0.1412359273857411,0.1696813738824537,0.1282831113555578,0.1444192493572019,0.1468122034157545,0.1563799520004713,0.0719120919084261,0.301064169283249
confidnet,do1,fDBD,rew2.2,4,0.0988203781757217,0.1405159531007207,0.1882544078087411,0.167882109877879,0.1509802873102747,0.1444446214154585,0.1602222336991846,0.0809696841442916,0.3147676042352343
confidnet,do1,fDBD,rew2.2,2,0.1037275426734525,0.1354935058441912,0.1780235917472551,0.1633738535843007,0.147077771504977,0.1386898729325172,0.1358979998709964,0.0658490804427028,0.3306928576074591
confidnet,do1,fDBD,rew2.2,3,0.1043580739171459,0.1396125872199732,0.1825258939097835,0.1561119409352092,0.1629416462073944,0.1450707996882438,0.1472061502176184,0.0761114922814115,0.3347680529320053
confidnet,do1,fDBD,rew2.2,1,0.0943246735732716,0.133457771495939,0.1695384551186915,0.1461915257181936,0.1332625982493882,0.1396755344669654,0.1544943978571785,0.0747097722395901,0.3111555869940875
confidnet,do1,fDBD,rew2.2,5,0.1072815441884673,0.1352664976481992,0.1616636272898322,0.1275809837902936,0.1367338061031076,0.139835820101485,0.1523844440534098,0.0833191451109027,0.2905300183551109
confidnet,do0,fDBD class avg,rew2.2,5,0.1005652536824345,0.2489455680013722,0.2347641395747301,0.2335625612264771,0.2105639943669556,0.247679518627999,0.2158429006670538,0.1141383047278545,0.4032895291712818
confidnet,do0,fDBD class avg,rew2.2,3,0.1015642244712664,0.2517767121966733,0.2490752504569998,0.2410054617097609,0.2234394904137074,0.2511983852128472,0.2234196969556685,0.1212563488681355,0.3775360066400798
confidnet,do0,fDBD class avg,rew2.2,1,0.1023970228705841,0.2321401906280993,0.2097149157380937,0.2072990425364332,0.1910329927455049,0.2241995233189969,0.207946871413217,0.116167677457836,0.3628595000034441
confidnet,do0,fDBD class avg,rew2.2,2,0.1056827188311861,0.2414246036253928,0.2433776404898109,0.2503244145053377,0.2280210617519362,0.2312130901332938,0.2045587213893558,0.135046901421671,0.3539594742865355
confidnet,do0,fDBD class avg,rew2.2,4,0.1026125926424104,0.2223855318939654,0.2137456861823493,0.2114258898923468,0.1979041420226477,0.2116914043889505,0.1995297023212967,0.1262198284730891,0.3513668513203566
confidnet,do0,CTM class pred,rew2.2,5,0.1068066541735942,0.1866886821220216,0.2185811862641763,0.2117936939735462,0.1982496074806259,0.1824283535782644,0.1686442616838949,0.1287314734106498,0.3626136932655022
confidnet,do0,CTM class pred,rew2.2,3,0.1040130560472607,0.1834995942667171,0.217026011082325,0.210599000020566,0.1933089299709653,0.1806405388000216,0.1712562385198462,0.1320565669696312,0.3344377273380444
confidnet,do0,CTM class pred,rew2.2,1,0.1004683600251491,0.1779907141874547,0.1865638646394881,0.1845021302626949,0.1689445687264011,0.1761514570323842,0.1524324338143755,0.1123137184852704,0.325527941716177
confidnet,do0,CTM class pred,rew2.2,2,0.1051844829793732,0.1861413684008881,0.2220861565415251,0.2169838819897763,0.1999498753155926,0.1806042058454248,0.1666343922918528,0.1390396145065549,0.3267265692941293
confidnet,do0,CTM class pred,rew2.2,4,0.104548313955848,0.167547604895784,0.2051260745994502,0.1960311374993043,0.1855220432510839,0.169740284537015,0.1512314666775587,0.1198171322158558,0.3119831254393887
confidnet,do0,CTM class,rew2.2,5,0.1078402138042908,0.1878878808724826,0.2206916966720729,0.2134611977290981,0.1999423595896656,0.183624184555764,0.1710556535725172,0.1301855609429968,0.3694254527287178
confidnet,do0,CTM class,rew2.2,3,0.1048568562934031,0.184399134880605,0.2184680292942004,0.21191677484983,0.1946719471077186,0.1814319053066363,0.1725388742444745,0.133170903856662,0.3357019837063787
confidnet,do0,CTM class,rew2.2,1,0.1007174318885573,0.1782059707482229,0.1868233611324493,0.1847469776567406,0.1691918659054574,0.1763755163467488,0.1528308474704831,0.112605039244859,0.3258436684402317
confidnet,do0,CTM class,rew2.2,2,0.1064956607927496,0.1873867142050762,0.2237246917904168,0.2185628412969182,0.2014110528957092,0.1814058548826679,0.1685971946820051,0.1407312198178643,0.3288706310163051
confidnet,do0,CTM class,rew2.2,4,0.1045653228017573,0.1676156346312225,0.2052493674062521,0.1961024094448459,0.1856129208077013,0.169850000028072,0.1515027614146549,0.1199129568059233,0.3122990527897671
confidnet,do0,fDBD global,rew2.2,5,0.1135619669794463,0.1409624815343132,0.1753388375703312,0.1734614901756083,0.160325297285523,0.1348586936081088,0.1581508902327511,0.1206561651998297,0.3025756640986084
confidnet,do0,fDBD global,rew2.2,3,0.1059794285492255,0.1412701841535413,0.1782268805319002,0.1791186238308044,0.1645170250783079,0.1416203265656235,0.1594303383858478,0.1217791806885865,0.308085956364624
confidnet,do0,fDBD global,rew2.2,1,0.1079040955164684,0.1469765537410183,0.1574701564492453,0.1515399047758726,0.1451062087791982,0.142070808610143,0.1640530678173986,0.1160532250103214,0.3071676393591675
confidnet,do0,fDBD global,rew2.2,2,0.1138108174101664,0.1482478284567245,0.1691432234788955,0.14905444137958,0.1437759968030914,0.141252959603412,0.1629892351806622,0.1366921499651752,0.3003931410441929
confidnet,do0,fDBD global,rew2.2,4,0.1118853121623397,0.1433861111893704,0.1821355244140812,0.1724694023857825,0.1650879589525405,0.1427543538659942,0.1582148999962039,0.1263090418104243,0.3023010580930869
confidnet,do0,fDBD,rew2.2,5,0.1121734057180583,0.137608755419257,0.1724454871186111,0.1709675120818785,0.1593624201483875,0.1323125058986941,0.1548727371177018,0.1202136433925602,0.3027200292709587
confidnet,do0,fDBD,rew2.2,3,0.1072882286101006,0.1376596819029664,0.1763888862690922,0.1766726554981077,0.1625353841479682,0.1383324338611305,0.1578089539092557,0.121413368250307,0.3046116370990223
confidnet,do0,fDBD,rew2.2,1,0.1077691650806138,0.1431815353058532,0.1557937339381532,0.1495468076869525,0.143582303357674,0.1383278904320241,0.1611396068502241,0.1172433696843254,0.3046995828235312
confidnet,do0,fDBD,rew2.2,2,0.1145656638291592,0.1442258717102202,0.1659819935597164,0.1480870324063674,0.1424198831441593,0.13741845733478,0.1603226490421276,0.1372622833468036,0.2975058263951057
confidnet,do0,fDBD,rew2.2,4,0.1135831406698203,0.13996689185187,0.1807226222128002,0.1703511043760527,0.1633790601926001,0.1404910074103714,0.1548460545788264,0.127754394815744,0.2991754128420023
confidnet,do1,fDBD class avg,rew2.2,4,0.1149355234542431,0.0899985384653827,0.1532807588196774,0.1387351452424394,0.1098270230424208,0.0898914146786713,0.1128553500665934,0.0810201298229623,0.2715459139541346
confidnet,do1,fDBD class avg,rew2.2,2,0.1244636079805115,0.1042381826191526,0.1392688754987346,0.1039034502362774,0.0962753621421353,0.0886031278042501,0.0942838352533926,0.0630690226915216,0.2907083003510542
