model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,PCA RecError global,rew0,0.931978452777698,0.9846242702076091,0.986135935966096,0.9919846482961503,0.9902450405800657,0.991648360159388,0.9860137230388952,0.9991125542433037,0.996166782575542
modelvit,do1,MLS global,rew0,0.932566740047783,0.9755048696769745,0.9614393183441676,0.9839531582755019,0.9801377883218851,0.9738742813296348,0.9932275721043162,0.997340862249723,0.9954948377104182
modelvit,do1,pNML class pred,rew0,0.9379908706651836,0.9836189514683473,0.9793008499270901,0.9896527487592882,0.9878666400978485,0.9885970105568586,0.9790866060371565,0.9979729060100428,0.990962794306883
modelvit,do1,NeCo,rew0,0.9388584833328741,0.9809282193369858,0.9688978931646572,0.98658252239302,0.983174232021004,0.9804640147038939,0.993028581831236,0.9979038068521024,0.9961185053449647
modelvit,do1,GE class avg,rew0,0.9404615230088857,0.972072667018141,0.9594573842606451,0.9810034312961082,0.9776114015582233,0.9729593772948805,0.9887545531390056,0.9960408046682208,0.9923206969839888
modelvit,do1,GE class,rew0,0.9413490832330907,0.9739500648978406,0.9594968557705297,0.9812264062337819,0.9773786475509751,0.9727939940596881,0.9905344562102429,0.9963642642489082,0.993530825698072
modelvit,do1,GE,rew0,0.9417280414002033,0.974598902728798,0.9597917735580358,0.9822947651975991,0.9782739006267104,0.9737079702567062,0.9910531309709081,0.9964624959733156,0.9939178588462821
modelvit,do1,GE class pred,rew0,0.9419147735872777,0.9743303239089208,0.9600774533693347,0.9820784552999309,0.9782397094649294,0.9731676526222707,0.9911993819246216,0.9963932526897885,0.993901797926377
modelvit,do1,PCA RecError class,rew0,0.9426605228443181,0.9842968656159465,0.9881329441614428,0.9940244335231757,0.9924835250716415,0.9924002003323673,0.9897390454349585,0.9992015883644786,0.9973837092239897
modelvit,do1,KPCA RecError global,rew0,0.9432524836567577,0.9804766257472426,0.9753465555128937,0.9918320997526182,0.9890918036997952,0.9814442993676078,0.996400261931812,0.997680958277557,0.997683027188456
modelvit,do1,NNGuide class avg,rew0,0.9433820808611477,0.9760103733256267,0.9620953776421952,0.9842524972755985,0.9801495579917885,0.9735113940261799,0.9932037842833672,0.997674816451587,0.9950904951632602
