model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do0,NNGuide class avg,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390254420008624,0.5390254420008624,0.5106711678205642,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,NNGuide class avg,rew2.2,1,0.0525555555555555,0.5397527932207049,0.5397527932207049,0.5397527932207049,0.5114027045610818,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,NNGuide class avg,rew2.2,3,0.0485555555555555,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5103499542543458,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do0,GradNorm global,rew2.2,2,0.0495555555555555,0.5389673385792821,0.5389673385792821,0.5389673385792821,0.5106127352823389,0.5389673385792821,0.5389673385792821,0.3973509933774835,0.7526744925692477
confidnet,do0,GradNorm global,rew2.2,4,0.053,0.5398693516169086,0.5398693516169086,0.5398693516169086,0.5115199449793673,0.5398693516169086,0.5398693516169086,0.3982207159500106,0.7533497323108088
confidnet,do0,GradNorm global,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390254420008624,0.5390254420008624,0.5106711678205642,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,GradNorm global,rew2.2,1,0.0525555555555555,0.5397527932207049,0.5397527932207049,0.5397527932207049,0.5114027045610818,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,GradNorm global,rew2.2,3,0.0485555555555555,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5103499542543458,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do0,NeCo,rew2.2,2,0.0495555555555555,0.5389673385792821,0.5389658489321871,0.5389673385792821,0.5106127352823389,0.5389673385792821,0.5389673385792821,0.3973509933774835,0.7526744925692477
confidnet,do0,NeCo,rew2.2,4,0.053,0.5398693516169086,0.9199627041816713,0.5798720717430115,0.9365587830543518,0.5398693516169086,0.5398693516169086,0.3982207159500106,0.7533497323108088
confidnet,do0,NeCo,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390235776272042,0.5390254420008624,0.510670708366531,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,NeCo,rew2.2,1,0.0525555555555555,0.5397527932207049,0.9343752861022948,0.9323243498802184,0.7643947005271912,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,NeCo,rew2.2,3,0.0485555555555555,0.9447609782218932,0.7563297152519226,0.5387060281204546,0.9226384460926056,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do0,NNGuide class pred,rew2.2,2,0.0495555555555555,0.5389673385792821,0.5389673385792821,0.5389673385792821,0.5106127352823389,0.5389673385792821,0.5389673385792821,0.3973509933774835,0.7526744925692477
confidnet,do0,NNGuide class pred,rew2.2,4,0.053,0.5398693516169086,0.5398693516169086,0.5398693516169086,0.5115199449793673,0.5398693516169086,0.5398693516169086,0.3982207159500106,0.7533497323108088
confidnet,do0,NNGuide class pred,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390254420008624,0.5390254420008624,0.5106711678205642,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,NNGuide class pred,rew2.2,1,0.0525555555555555,0.5397527932207049,0.5397527932207049,0.5397527932207049,0.5114027045610818,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,NNGuide class pred,rew2.2,3,0.0485555555555555,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5103499542543458,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do0,NNGuide global,rew2.2,2,0.0495555555555555,0.5389673385792821,0.5389673385792821,0.5389673385792821,0.5106127352823389,0.5389673385792821,0.5389673385792821,0.3973509933774835,0.7526744925692477
confidnet,do0,NNGuide global,rew2.2,4,0.053,0.5398693516169086,0.5398693516169086,0.5398693516169086,0.5115199449793673,0.5398693516169086,0.5398693516169086,0.3982207159500106,0.7533497323108088
confidnet,do0,NNGuide global,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390254420008624,0.5390254420008624,0.5106711678205642,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,NNGuide global,rew2.2,1,0.0525555555555555,0.5397527932207049,0.5397527932207049,0.5397527932207049,0.5114027045610818,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,NNGuide global,rew2.2,3,0.0485555555555555,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5103499542543458,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do0,Energy class,rew2.2,2,0.0495555555555555,0.5389673385792821,0.5389673385792821,0.5389673385792821,0.5106127352823389,0.5389673385792821,0.5389673385792821,0.3973509933774835,0.7526744925692477
confidnet,do0,Energy class,rew2.2,4,0.053,0.5398693516169086,0.5398693516169086,0.5398693516169086,0.5115199449793673,0.5398693516169086,0.5398693516169086,0.3982207159500106,0.7533497323108088
confidnet,do0,Energy class,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390254420008624,0.5390254420008624,0.5106711678205642,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,Energy class,rew2.2,1,0.0525555555555555,0.5397527932207049,0.5397527932207049,0.5397527932207049,0.5114027045610818,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,Energy class,rew2.2,3,0.0485555555555555,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5103499542543458,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do0,Energy,rew2.2,2,0.0495555555555555,0.5389673385792821,0.5389673385792821,0.5389673385792821,0.5106127352823389,0.5389673385792821,0.5389673385792821,0.3973509933774835,0.7526744925692477
confidnet,do0,Energy,rew2.2,4,0.053,0.5398693516169086,0.5398693516169086,0.5398693516169086,0.5115199449793673,0.5398693516169086,0.5398693516169086,0.3982207159500106,0.7533497323108088
confidnet,do0,Energy,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390254420008624,0.5390254420008624,0.5106711678205642,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,Energy,rew2.2,1,0.0525555555555555,0.5397527932207049,0.5397527932207049,0.5397527932207049,0.5114027045610818,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,Energy,rew2.2,3,0.0485555555555555,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5103499542543458,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do0,Energy class pred,rew2.2,2,0.0495555555555555,0.5389673385792821,0.5389673385792821,0.5389673385792821,0.5106127352823389,0.5389673385792821,0.5389673385792821,0.3973509933774835,0.7526744925692477
confidnet,do0,Energy class pred,rew2.2,4,0.053,0.5398693516169086,0.5398693516169086,0.5398693516169086,0.5115199449793673,0.5398693516169086,0.5398693516169086,0.3982207159500106,0.7533497323108088
confidnet,do0,Energy class pred,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390254420008624,0.5390254420008624,0.5106711678205642,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,Energy class pred,rew2.2,1,0.0525555555555555,0.5397527932207049,0.5397527932207049,0.5397527932207049,0.5114027045610818,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,Energy class pred,rew2.2,3,0.0485555555555555,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5103499542543458,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do0,Energy class avg,rew2.2,2,0.0495555555555555,0.5389673385792821,0.5389673385792821,0.5389673385792821,0.5106127352823389,0.5389673385792821,0.5389673385792821,0.3973509933774835,0.7526744925692477
confidnet,do0,Energy class avg,rew2.2,4,0.053,0.5398693516169086,0.5398693516169086,0.5398693516169086,0.5115199449793673,0.5398693516169086,0.5398693516169086,0.3982207159500106,0.7533497323108088
confidnet,do0,Energy class avg,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390254420008624,0.5390254420008624,0.5106711678205642,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,Energy class avg,rew2.2,1,0.0525555555555555,0.5397527932207049,0.5397527932207049,0.5397527932207049,0.5114027045610818,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,Energy class avg,rew2.2,3,0.0485555555555555,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5103499542543458,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do0,NNGuide,rew2.2,2,0.0495555555555555,0.5389673385792821,0.5389673385792821,0.5389673385792821,0.5106127352823389,0.5389673385792821,0.5389673385792821,0.3973509933774835,0.7526744925692477
confidnet,do0,NNGuide,rew2.2,4,0.053,0.5398693516169086,0.5398693516169086,0.5398693516169086,0.5115199449793673,0.5398693516169086,0.5398693516169086,0.3982207159500106,0.7533497323108088
confidnet,do0,NNGuide,rew2.2,5,0.0497777777777778,0.5390254420008624,0.5390254420008624,0.5390254420008624,0.5106711678205642,0.5390254420008624,0.5390254420008624,0.3974069898534386,0.7527180198935924
confidnet,do0,NNGuide,rew2.2,1,0.0525555555555555,0.5397527932207049,0.5397527932207049,0.5397527932207049,0.5114027045610818,0.5397527932207049,0.5397527932207049,0.398108279805181,0.7532625365317284
confidnet,do0,NNGuide,rew2.2,3,0.0485555555555555,0.5387060281204546,0.5387060281204546,0.5387060281204546,0.5103499542543458,0.5387060281204546,0.5387060281204546,0.397099204393438,0.7524786818904465
confidnet,do1,MLS global,rew2.2,1,0.0578801212310791,0.9192215502262115,0.9262896478176116,0.9325997432072958,0.9307135462760924,0.9309369027614594,0.911555826663971,0.9474688172340392,0.7543102199298775
confidnet,do1,MLS global,rew2.2,3,0.0555555555555555,0.8764799237251282,0.9256907578776864,0.9295207675622434,0.9261027761868068,0.9201471358537674,0.8397257328033447,0.9438565373420716,0.7538515000579173
confidnet,do1,MLS global,rew2.2,5,0.0556666666666666,0.9316740930080414,0.9283021807670592,0.9273164158775692,0.9220954504880038,0.9274546951055528,0.9342441161473592,0.8617812395095825,0.7538733312096377
confidnet,do1,MLS global,rew2.2,4,0.0592222222222221,0.9238342046737672,0.9188475668430328,0.9283032566308976,0.9267564731485703,0.9317535758018494,0.7826835513114929,0.8156082034111023,0.7545725963071394
confidnet,do1,MLS global,rew2.2,2,0.054,0.921569526195526,0.922641818340008,0.9238567929714918,0.9216789186000824,0.9326621145009996,0.6859515905380249,0.9494844675064088,0.7535459966421583
confidnet,do1,GradNorm class avg,rew2.2,1,0.0578888888888888,0.5411548243952595,0.5411548243952595,0.5411548243952595,0.5128131464031257,0.5411548243952595,0.5411548243952595,0.3994617182520008,0.7543102199298775
confidnet,do1,GradNorm class avg,rew2.2,3,0.0555555555555555,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5121951219512195,0.5405405405405406,0.5405405405405406,0.3988684582743989,0.7538515000579173
confidnet,do1,GradNorm class avg,rew2.2,5,0.0556666666666666,0.5405697605275961,0.5405697605275961,0.5405697605275961,0.512224517906336,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,GradNorm class avg,rew2.2,4,0.0592222222222221,0.5415064710023285,0.5415064710023285,0.5415064710023285,0.5131669733210671,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,GradNorm class avg,rew2.2,2,0.054,0.5401317921572864,0.5401317921572864,0.5401317921572864,0.5117839325649407,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
confidnet,do1,Energy global,rew2.2,1,0.0578888888888888,0.5411548243952595,0.5411548243952595,0.5411548243952595,0.5128131464031257,0.5411548243952595,0.5411548243952595,0.3994617182520008,0.7543102199298775
confidnet,do1,Energy global,rew2.2,3,0.0555555555555555,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5121951219512195,0.5405405405405406,0.5405405405405406,0.3988684582743989,0.7538515000579173
confidnet,do1,Energy global,rew2.2,5,0.0556666666666666,0.5405697605275961,0.5405697605275961,0.5405697605275961,0.512224517906336,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,Energy global,rew2.2,4,0.0592222222222221,0.5415064710023285,0.5415064710023285,0.5415064710023285,0.5131669733210671,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,Energy global,rew2.2,2,0.054,0.5401317921572864,0.5401317921572864,0.5401317921572864,0.5117839325649407,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
confidnet,do1,MLS class,rew2.2,1,0.0578888888888888,0.5411548243952595,0.5411548243952595,0.5411548243952595,0.5128131464031257,0.5411548243952595,0.5411548243952595,0.3994617182520008,0.7543102199298775
confidnet,do1,MLS class,rew2.2,3,0.0555555555555555,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5121951219512195,0.5405405405405406,0.5405405405405406,0.3988684582743989,0.7538515000579173
confidnet,do1,MLS class,rew2.2,5,0.0556666666666666,0.5405697605275961,0.5405697605275961,0.5405697605275961,0.512224517906336,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,MLS class,rew2.2,4,0.0592222222222221,0.5415064710023285,0.5415064710023285,0.5415064710023285,0.5131669733210671,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,MLS class,rew2.2,2,0.054,0.5401317921572864,0.5401317921572864,0.5401317921572864,0.5117839325649407,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
confidnet,do1,Energy class avg,rew2.2,1,0.0578888888888888,0.5411548243952595,0.5411548243952595,0.5411548243952595,0.5128131464031257,0.5411548243952595,0.5411548243952595,0.3994617182520008,0.7543102199298775
confidnet,do1,Energy class avg,rew2.2,3,0.0555555555555555,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5121951219512195,0.5405405405405406,0.5405405405405406,0.3988684582743989,0.7538515000579173
confidnet,do1,Energy class avg,rew2.2,5,0.0556666666666666,0.5405697605275961,0.5405697605275961,0.5405697605275961,0.512224517906336,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,Energy class avg,rew2.2,4,0.0592222222222221,0.5415064710023285,0.5415064710023285,0.5415064710023285,0.5131669733210671,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,Energy class avg,rew2.2,2,0.054,0.5401317921572864,0.5401317921572864,0.5401317921572864,0.5117839325649407,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
confidnet,do1,Energy,rew2.2,1,0.0578888888888888,0.5411548243952595,0.5411548243952595,0.5411548243952595,0.5128131464031257,0.5411548243952595,0.5411548243952595,0.3994617182520008,0.7543102199298775
confidnet,do1,Energy,rew2.2,3,0.0555555555555555,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5121951219512195,0.5405405405405406,0.5405405405405406,0.3988684582743989,0.7538515000579173
confidnet,do1,Energy,rew2.2,5,0.0556666666666666,0.5405697605275961,0.5405697605275961,0.5405697605275961,0.512224517906336,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,Energy,rew2.2,4,0.0592222222222221,0.5415064710023285,0.5415064710023285,0.5415064710023285,0.5131669733210671,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,Energy,rew2.2,2,0.054,0.5401317921572864,0.5401317921572864,0.5401317921572864,0.5117839325649407,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
confidnet,do1,Energy class,rew2.2,1,0.0578888888888888,0.5411548243952595,0.5411548243952595,0.5411548243952595,0.5128131464031257,0.5411548243952595,0.5411548243952595,0.3994617182520008,0.7543102199298775
confidnet,do1,Energy class,rew2.2,3,0.0555555555555555,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5121951219512195,0.5405405405405406,0.5405405405405406,0.3988684582743989,0.7538515000579173
confidnet,do1,Energy class,rew2.2,5,0.0556666666666666,0.5405697605275961,0.5405697605275961,0.5405697605275961,0.512224517906336,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,Energy class,rew2.2,4,0.0592222222222221,0.5415064710023285,0.5415064710023285,0.5415064710023285,0.5131669733210671,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,Energy class,rew2.2,2,0.054,0.5401317921572864,0.5401317921572864,0.5401317921572864,0.5117839325649407,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
confidnet,do1,NNGuide class avg,rew2.2,1,0.0578888888888888,0.5411548243952595,0.5411548243952595,0.5411548243952595,0.5128131464031257,0.5411548243952595,0.5411548243952595,0.3994617182520008,0.7543102199298775
confidnet,do1,NNGuide class avg,rew2.2,3,0.0555555555555555,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5121951219512195,0.5405405405405406,0.5405405405405406,0.3988684582743989,0.7538515000579173
confidnet,do1,NNGuide class avg,rew2.2,5,0.0556666666666666,0.5405697605275961,0.5405697605275961,0.5405697605275961,0.512224517906336,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,NNGuide class avg,rew2.2,4,0.0592222222222221,0.5415064710023285,0.5415064710023285,0.5415064710023285,0.5131669733210671,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,NNGuide class avg,rew2.2,2,0.054,0.5401317921572864,0.5401317921572864,0.5401317921572864,0.5117839325649407,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
confidnet,do1,GradNorm global,rew2.2,1,0.0578888888888888,0.5411548243952595,0.5411548243952595,0.5411548243952595,0.5128131464031257,0.5411548243952595,0.5411548243952595,0.3994617182520008,0.7543102199298775
confidnet,do1,GradNorm global,rew2.2,3,0.0555555555555555,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5121951219512195,0.5405405405405406,0.5405405405405406,0.3988684582743989,0.7538515000579173
confidnet,do1,GradNorm global,rew2.2,5,0.0556666666666666,0.5405697605275961,0.5405697605275961,0.5405697605275961,0.512224517906336,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,GradNorm global,rew2.2,4,0.0592222222222221,0.5415064710023285,0.5415064710023285,0.5415064710023285,0.5131669733210671,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,GradNorm global,rew2.2,2,0.054,0.5401317921572864,0.5401317921572864,0.5401317921572864,0.5117839325649407,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
confidnet,do1,GradNorm class pred,rew2.2,1,0.0578888888888888,0.5411548243952595,0.5411548243952595,0.5411548243952595,0.5128131464031257,0.5411548243952595,0.5411548243952595,0.3994617182520008,0.7543102199298775
confidnet,do1,GradNorm class pred,rew2.2,3,0.0555555555555555,0.5405405405405406,0.5405405405405406,0.5405405405405406,0.5121951219512195,0.5405405405405406,0.5405405405405406,0.3988684582743989,0.7538515000579173
confidnet,do1,GradNorm class pred,rew2.2,5,0.0556666666666666,0.5405697605275961,0.5405697605275961,0.5405697605275961,0.512224517906336,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,GradNorm class pred,rew2.2,4,0.0592222222222221,0.5415064710023285,0.5415064710023285,0.5415064710023285,0.5131669733210671,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,GradNorm class pred,rew2.2,2,0.054,0.5401317921572864,0.5401317921572864,0.5401317921572864,0.5117839325649407,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
confidnet,do1,MLS class pred,rew2.2,1,0.0578888888888888,0.5411548243952595,0.7237271666526794,0.5411548243952595,0.9458500742912292,0.5411548243952595,0.5411529187303554,0.3994617182520008,0.7543102199298775
confidnet,do1,MLS class pred,rew2.2,3,0.0555555555555555,0.5405405405405406,0.9246888607740402,0.9346698096820286,0.9246408343315125,0.5405405405405406,0.5405385778240255,0.3988684582743989,0.7538515000579173
confidnet,do1,MLS class pred,rew2.2,5,0.0556666666666666,0.9464595913887024,0.922614961862564,0.9309652050336202,0.910955548286438,0.5405697605275961,0.5405697605275961,0.3988966687884574,0.7538733312096377
confidnet,do1,MLS class pred,rew2.2,4,0.0592222222222221,0.5415064710023285,0.858012318611145,0.5415053097526661,0.5131366992893354,0.5415064710023285,0.5415064710023285,0.3998015169773871,0.7545725963071394
confidnet,do1,MLS class pred,rew2.2,2,0.054,0.5401317921572864,0.9249832928180696,0.9280426740646364,0.926499239036015,0.5401317921572864,0.5401317921572864,0.3984739296311996,0.7535459966421583
