model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-EPCE,rew2.2,4.773700000204715,164.61946294405283,152.41564480023266,150.83840119436672,135.92577552084512,164.60139448804642,154.2383419146791,92.97025136798703,291.19556009608095
confidnet,do1,MCD-PE,rew2.2,4.834055559927462,164.22212770622428,152.65505036038854,150.7777042477638,135.99234349259783,163.89558182152848,154.39145208112228,93.63790862665572,292.2600761921411
confidnet,do1,MCD-Confidence,rew2.2,4.840232102619484,165.76733432148785,153.825773933417,152.24285283960018,137.37019704405387,166.0005133775548,155.43339056216433,94.87032499096522,291.0346751095614
confidnet,do1,MCD-REN class pred,rew2.2,4.843974075369382,169.5517149556972,163.3530185913796,165.69362520436871,150.09343018803878,171.7441865952972,163.14045190645786,97.65032604663527,293.9738490808271
confidnet,do1,MCD-GE,rew2.2,4.862122228494425,163.96418699333785,152.18178209082447,150.2232307939132,135.4792582733386,163.22684592543936,153.7243990756013,93.47431418304134,292.2680941104321
confidnet,do1,MCD-EREN,rew2.2,4.87824321631423,166.01523313798506,167.89262664080366,172.24159517299933,156.64654261656358,167.7956389784834,155.99487107141596,93.588030721777,290.61544290996676
confidnet,do1,MCD-EPE,rew2.2,4.906672842141416,164.05416604722802,151.58132521286922,150.08348703517373,135.16725718380678,163.6935288244114,152.96039708197992,92.21537847273878,290.498504719048
confidnet,do1,MCD-REN global,rew2.2,4.997154328536838,169.71892085125708,176.88345499882786,185.52819425082185,168.9138978121801,173.72477284545715,161.96877996828349,97.28242526291882,293.19709941314875
confidnet,do1,MCD-REN class,rew2.2,5.044058031082871,169.8736161121713,178.30761040282465,185.58068103831482,168.928972289161,173.9162437842613,162.7088385167845,97.33108506012113,292.93171357585976
confidnet,do1,MCD-REN class avg,rew2.2,5.046374080752463,171.14799536417985,178.97718970468927,187.2911936446758,170.58029864814594,175.08387637485703,164.0551751509651,98.89793431001948,294.41152504144475
confidnet,do1,MCD-EGE,rew2.2,5.0510481492124715,163.98045380251432,151.36540484156293,149.69092194740122,134.85319460593186,163.19003036241867,152.86400807702256,92.63601883660633,291.06986397100155
confidnet,do1,MCD-MI,rew2.2,5.088006176523373,167.0963062507579,163.4388853147938,159.07324829789476,145.9298933663729,167.02006776237425,166.40233622184223,103.64694667997438,303.59056856504014
confidnet,do1,MCD-REN,rew2.2,5.093275309164084,169.33254891348824,178.46455981634682,186.10510705671527,170.31696110964785,173.51837074333577,163.55824310543818,98.16081593645241,293.928101371639
confidnet,do1,MCD-NNGuide class pred,rew2.2,5.212944448239513,163.45053665206598,150.95258956807697,149.63633121114668,134.78036549460109,162.7628441682537,151.30068782494797,91.0957639803892,288.92483411916396
confidnet,do1,MCD-NNGuide,rew2.2,5.239351853765967,163.45517923831048,150.99907660646008,149.59625017634585,134.77220452092166,162.6970504000066,151.23739316207673,91.15123377704447,289.0703594068983
confidnet,do1,MCD-CTMmeanOC,rew2.2,5.273020995649697,170.0812409199018,158.94607156026214,157.61885982263718,142.53403163636236,169.50633018808637,157.8077388507774,93.13603197964768,294.5156489004061
confidnet,do1,MCD-NNGuide global,rew2.2,5.280012349268428,163.35731109316202,150.9180766528754,149.47511709619667,134.65395947559915,162.39588094223296,151.01189189729774,90.99288747406982,289.061419547783
confidnet,do1,MCD-CTMmean class avg,rew2.2,5.296103710268896,170.28154769827964,158.75520051387588,157.39907995671456,142.32657304423034,169.38568982459935,157.93163981562168,93.17030250006616,295.1616062798438
confidnet,do1,MCD-CTMmean global,rew2.2,5.302879020356098,169.798805907666,158.30863213017741,156.7648694789063,141.69213928482858,168.77353637224738,157.0978245860103,92.91565425626189,294.6097865620388
confidnet,do1,MCD-CTMmean,rew2.2,5.320448152995394,170.20428705292312,158.9331877338295,157.58764454220778,142.5035876200453,169.52997960713125,157.72221841306268,93.15625216092161,294.6928564422201
confidnet,do1,MCD-ECTMmean class avg,rew2.2,5.323951855917565,168.70541648770336,157.15583725404585,156.86236571774018,141.53902822829596,169.9744356080731,157.06662842974492,91.90722098382017,293.3705192750795
confidnet,do1,MCD-MLS global,rew2.2,5.335892597846396,163.53250501739853,151.0934543328431,149.54842598564136,134.70281776429633,161.98480849875529,152.2097889021965,92.65287468839992,290.68540528223224
confidnet,do1,MCD-CTMmean class pred,rew2.2,5.338639509547405,170.53915580383165,159.26131666515982,158.19067824911576,143.0458957418074,170.0130670575546,158.16838966704478,93.34220685123525,294.6991304417551
confidnet,do1,MCD-MLS,rew2.2,5.340228401173954,163.57833956154838,151.08094667382613,149.53800586175043,134.69660359874104,162.04087896904713,152.29611639297588,92.8642059652822,290.65395283913745
confidnet,do1,MCD-CTMmean class,rew2.2,5.341040743185457,170.53419042029446,159.25932581619588,158.18384167964592,143.03343040468,170.0066650615882,158.15104285731354,93.31210594419638,294.67500770495644
confidnet,do1,MCD-MLS class pred,rew2.2,5.343155559836143,163.63327798752752,150.976623789344,149.48625753196956,134.6300587171582,162.13093431063382,152.35060234464672,92.88112061500917,290.4543194812116
confidnet,do1,MCD-MLS class,rew2.2,5.344858026998149,163.6343434101266,150.97134077167698,149.48334047279224,134.6266512749593,162.13078495682717,152.3484767440735,92.88406553872096,290.4517088688307
confidnet,do1,MCD-NeCo,rew2.2,5.346102476639336,163.5536468690656,151.0975521276744,149.54954087113737,134.70771467467665,162.03945034231492,152.24776910987939,92.7906486654139,290.66306090665813
confidnet,do1,MCD-GradNorm,rew2.2,5.353267908655431,165.9264641843523,151.37998363843363,150.0810090922997,135.29312586175325,165.15179981311866,155.78521549632075,96.75518446926347,290.6414961884112
confidnet,do1,MCD-GradNorm class pred,rew2.2,5.3541111168883315,165.99137781461528,151.36292213478487,150.09144157799082,135.29864464028054,165.23692934416698,155.87092183395652,96.83606334702895,290.59632262520665
confidnet,do1,MCD-ECTMmeanOC,rew2.2,5.359600003263525,167.85849647875767,156.48341796294616,155.1904148900704,140.08341427712799,167.93093923867949,155.6358031701801,91.76931979282871,293.2215979835602
confidnet,do1,MCD-GradNorm class avg,rew2.2,5.365537042323073,166.10660058651598,151.44603766904865,150.17742433686672,135.40324789132814,165.60994988272088,156.12846930689307,96.69251526013397,290.79117244117754
confidnet,do1,MCD-NNGuide class avg,rew2.2,5.373303707733027,163.47918063297544,150.58292300527347,149.22460460240646,134.40333977263316,162.4196907609427,151.3222911596212,91.27963278383636,289.4053753223136
confidnet,do1,MCD-MLS class avg,rew2.2,5.376103711341986,163.88378485447737,151.06819969042903,149.50335739166064,134.67762686184938,162.23172208145235,152.81763227365428,93.13367142194087,291.2485056245017
confidnet,do1,MCD-ECTMmean global,rew2.2,5.389007414445707,167.9027574031928,156.4480014838934,155.15590963181612,140.05019692433652,167.93251089807745,155.57000448379978,91.77679506687718,293.363535671162
confidnet,do1,MCD-ECTMmean class pred,rew2.2,5.400186423860982,167.9176349169773,156.44790143284865,155.13858056844967,140.0358752389604,167.903360934106,155.54694004328584,91.77871439446044,293.38544828049714
confidnet,do1,MCD-ECTMmean,rew2.2,5.400248152046697,167.91690438464667,156.44689063072124,155.1372322838759,140.03469043235606,167.90174735579464,155.54578278304558,91.77848795779812,293.3860631935205
confidnet,do1,MCD-KPCA RecError class pred,rew2.2,5.508077786106151,169.72770297720555,158.17276310321677,155.04918281008946,140.44652975960213,167.4194104406206,157.58383103300412,94.01302835560399,297.07063286621803
confidnet,do1,MCD-ENNGuide class avg,rew2.2,5.508141979962884,163.4591736862047,150.28529029863358,149.135233552221,134.23316213536646,162.70426068464783,150.54572299592226,90.57540655088846,288.2837982206061
confidnet,do1,MCD-ENNGuide class pred,rew2.2,5.509506177894299,163.428972191652,150.33313944657468,149.13512904009173,134.232809364297,162.62791018262573,150.4154585037969,90.49953652595018,288.23213977571675
confidnet,do1,MCD-ENNGuide,rew2.2,5.511744448221483,163.47891453176896,150.37018233149882,149.13705912155507,134.2568954657161,162.65781172233199,150.44741554750837,90.55747481328616,288.2880074809708
confidnet,do1,MCD-KPCA RecError class,rew2.2,5.512586427882263,169.72778380143825,158.15106631161444,155.02397089694423,140.41688831276585,167.4168366555279,157.57998475814435,94.00771930195287,297.0732125885487
confidnet,do1,MCD-GradNorm global,rew2.2,5.513825929855132,166.05880632167901,151.4040560525216,150.0377463970974,135.26321276564323,165.12054327493678,155.51303342628617,97.15450198838093,290.66825103803586
confidnet,do1,MCD-ENNGuide global,rew2.2,5.526177780572714,163.44326955206134,150.32504116987124,149.05609228667808,134.17995458021792,162.46585566230928,150.36651488751565,90.52458269307665,288.3112450422437
confidnet,do1,MCD-Energy class,rew2.2,5.60596914031129,163.7190577805275,150.73390127905336,149.16684756902717,134.32218354611922,161.94304228204288,152.031051744755,93.19831076562278,290.5151570175457
confidnet,do1,MCD-Energy class pred,rew2.2,5.630796304215133,163.65156511067914,150.79467025983178,149.18278695210634,134.34379033727876,161.80691077932997,151.9231942482882,93.10982074426435,290.6487017269809
confidnet,do1,MCD-Energy global,rew2.2,5.639151856493361,163.57287296942874,150.83820255757627,149.18675458131924,134.35706865836713,161.70474528785073,151.7517965228039,92.88037745916873,290.7530729426288
confidnet,do1,MCD-fDBD class pred,rew2.2,5.651088888255698,172.09096646923518,152.9739573153232,151.39897305823365,136.45858049967688,170.32796917048228,154.7764836736177,94.39440946304184,292.51963139212125
confidnet,do1,MCD-Energy,rew2.2,5.654130868563436,163.63511884527202,150.83291796498446,149.1819979576568,134.35438284170218,161.7676025115336,151.85284571806235,93.13349691785598,290.75508639773955
confidnet,do1,MCD-Energy class avg,rew2.2,5.694374080259392,163.93661377243097,150.78920177112087,149.12267074957452,134.3176132751537,161.95776430162408,152.36629978074265,93.36462734029682,291.34852350339844
confidnet,do1,MCD-EMLS,rew2.2,5.705501239856272,163.65196499427168,150.38162899316765,148.9620553127673,134.0585381262551,161.855153877991,151.38702872370163,92.38517477431154,289.8502205935115
confidnet,do1,MCD-fDBD,rew2.2,5.815312355959516,173.50710599468562,153.2118172531612,151.147842502157,136.30164795687443,169.56459730657744,155.87740583951512,97.15968790821596,293.9077988771948
confidnet,do1,MCD-fDBD class avg,rew2.2,5.836634576908708,172.69514170255857,152.82320188272453,151.23326563384393,136.3146966270956,171.16253597748138,154.45670480998118,94.80873059280879,291.7128182419732
confidnet,do1,MCD-ENeCo,rew2.2,5.874850624859553,163.94725511054713,150.6199765790712,149.4482531644645,134.49350859580414,163.5622219174359,150.68569864361984,90.99824891843105,289.1182532541092
confidnet,do1,MCD-KPCA RecError global,rew2.2,5.929485192188359,171.0368839352556,158.92219340335964,157.74945269792687,142.635984974809,170.48286363358162,156.4565903472037,92.13302730271498,294.005087212748
confidnet,do1,MCD-EEnergy,rew2.2,5.936958029297724,163.80691531759484,150.2396021497829,148.77875805556445,133.8891866899374,161.7160926652104,151.12033068619388,92.65121729587813,289.88393582230844
confidnet,do1,MCD-fDBD global,rew2.2,5.982902474684913,174.17875417238764,153.26541187013308,151.0922080352698,136.28307310079663,169.8899494135807,155.85084845867863,97.75229171440559,293.89168425150103
confidnet,do1,MCD-PCA RecError class pred,rew2.2,6.357855559191053,171.29498988189158,159.13614872659264,155.0316775875452,140.59444148716716,169.56716528257726,155.3490607621263,95.28384514916146,296.21317241255895
confidnet,do1,MCD-PCA RecError class,rew2.2,6.369267902987809,171.28647577492762,159.11385112332118,154.98502433641278,140.54844027327525,169.53701846210026,155.30276081927366,95.27187653023573,296.22181094220406
confidnet,do1,MCD-EfDBD class pred,rew2.2,6.418829632827611,170.25749718473983,152.36150773547746,149.8995948956745,135.02372420458522,163.67693748220046,154.12241352043216,95.08293584174044,296.7513687458385
confidnet,do1,MCD-EfDBD global,rew2.2,6.418879015882138,170.25752507744932,152.36153926032222,149.89929862669032,135.02348056452473,163.67583486502517,154.12312762911205,95.08418011147819,296.7519461282627
confidnet,do1,MCD-EfDBD,rew2.2,6.41907901591977,170.25777703002998,152.3613395896608,149.89919969467368,135.0233773809581,163.67565622900437,154.1229447075784,95.08414327659231,296.7526080388158
confidnet,do1,MCD-PCA RecError global,rew2.2,6.7069716092769855,178.74225698266756,165.619909271336,166.74703233180387,151.35204679393868,181.5966233270679,168.99396993084767,99.92541337531188,297.82912352860467
confidnet,do1,MCD-EfDBD class avg,rew2.2,6.716280247909081,171.81012176388748,152.87406919837275,150.17677818507894,135.31838623708444,164.5450019682396,154.9620082598783,95.931813677597,298.361774884849
confidnet,do1,MCD-PCA ERecError class pred,rew2.2,8.560743213157952,174.4729966731368,163.13707190662944,159.4308175333891,145.11310266883916,177.91583830826255,154.81007971182788,95.3988315967658,290.1359303089802
confidnet,do1,MCD-PCA ERecError class,rew2.2,8.718824697876052,174.64487627254434,163.29797565149684,159.5509353874582,145.2469714695025,178.07109304961227,154.7810115170652,95.46435768365603,290.0837886784967
confidnet,do1,MCD-KPCA ERecError global,rew2.2,9.115392601147242,198.2499437277077,186.46574909268674,211.12522319938543,189.0572576641444,221.7897155369079,188.46621528929353,107.8424580719183,292.76497683737375
confidnet,do1,MCD-KPCA ERecError class pred,rew2.2,9.147185200951126,189.67836794309602,172.238371366487,164.8947806773198,151.27451257289766,180.52574679497502,188.3903484690777,117.83371441970617,322.8422848427591
confidnet,do1,MCD-KPCA ERecError class,rew2.2,9.375455571130926,190.67769569240636,173.05556859072365,166.831195087166,152.82670496178645,183.45818367259267,189.5997909803054,117.07623726649229,321.1663283816648
confidnet,do1,MCD-CTM class pred,rew2.2,9.593007414957457,183.22670753869926,159.92084554544823,153.9746738596581,139.57241959570916,168.67098629974072,161.37243916702786,104.98095271652096,314.77801954099147
confidnet,do1,MCD-CTM class,rew2.2,9.600717287250639,183.22260335181815,159.9023240679702,153.95691916226656,139.55546933244904,168.65594744046456,161.35162280522331,104.97772802623305,314.7923819628653
confidnet,do1,MCD-CTM,rew2.2,9.627170368516655,183.2826589493631,159.88411232027957,153.84052477871057,139.46067608291852,168.72529793503458,161.49876430098226,105.45665495318819,315.78486316170444
confidnet,do1,MCD-CTM global,rew2.2,10.06066791406823,183.5500094210757,159.44759207374767,153.38912790030463,139.01403427155637,168.31073037252105,160.81654189333653,105.67468339268108,316.56749255973136
confidnet,do1,MCD-PCA ERecError global,rew2.2,10.675930874663106,198.02435220258235,183.42625273501523,187.64377035958583,171.5381335539576,206.11509624171504,194.3226147732909,119.97299421698646,310.7485172168438
confidnet,do1,MCD-CTM class avg,rew2.2,11.337365433826118,188.23658247226663,162.05473390478787,154.40999482318637,140.2280205320278,170.85371567350154,165.1117071300251,111.09538839499162,325.6546337644663
confidnet,do1,MCD-ECTM,rew2.2,11.361540753591624,182.4688281399502,157.92751190389507,152.20467373184573,137.6697250006817,166.6555982547351,158.49616362205356,103.40102337486542,314.85565761870777
confidnet,do1,MCD-Maha global,rew2.2,11.779175333186382,196.82062005289842,171.33838578876083,162.2944023205458,148.5753923703192,184.34799671461252,178.58393379279389,119.57383933583587,326.7858972213447
confidnet,do1,MCD-EpNML global,rew2.2,13.81951605905795,206.37527553383347,193.5938603475179,190.26391874889563,176.2893961629605,204.45069704657357,203.0131758964995,133.23854118537787,329.3686950521941
confidnet,do1,MCD-ViM,rew2.2,15.535292597868828,211.7440554755987,218.4346624783666,222.5232350951052,206.33267655488982,223.4938954674173,192.17275166793888,128.26988761689685,316.1575883414072
confidnet,do1,MCD-PCA RecError class avg,rew2.2,15.692933351807653,256.0643373308461,241.28106513239814,285.7861749337329,261.2090735282639,294.11978863725614,283.17253549757817,154.01332889575832,330.2670339480502
confidnet,do1,MCD-pNML class avg,rew2.2,16.216791372644366,199.14715815705182,180.69390313656007,165.0113980751059,153.24120742933897,178.30752124397986,177.4559343887306,124.77652377486238,341.07428307441074
confidnet,do1,MCD-pNML,rew2.2,17.643154330409665,209.8547001246292,194.71330178157717,181.2857607772449,170.1251656413794,202.73838916319977,193.47375771225634,137.81925381428488,342.1652588099713
confidnet,do1,MCD-EpNML,rew2.2,18.519054337721577,230.9695409488826,220.89109557816346,247.79170129841685,224.5059140573422,253.25815775925236,203.35874952729597,131.66983244263167,317.66122317865836
confidnet,do1,MCD-EpNML class pred,rew2.2,18.591591364413194,231.33290470842158,221.39603134007393,245.31511266469897,222.4446519602493,247.80207513131873,207.0858326292915,135.74177249723144,322.0422387453002
confidnet,do1,MCD-EpNML class avg,rew2.2,19.272138295022565,230.1390620786642,220.52777167278887,228.70711517286463,210.80628435953236,226.16704103800026,207.76447522387053,143.72161892904674,334.52626083734464
confidnet,do1,MCD-pNML class pred,rew2.2,20.127027192879176,220.9262664445543,206.06448403897176,185.85297146824124,176.343159790768,207.6130428283584,209.8738845751809,154.85635790434176,366.7405999046343
confidnet,do1,MCD-pNML global,rew2.2,22.140240742298435,233.24222503221927,196.8652430392189,178.9029478362467,167.1321381601465,211.37701439366168,212.0734089397416,156.34492363751482,366.56871600129955
confidnet,do1,MCD-EMaha global,rew2.2,22.610280260961737,238.78801149929964,211.72439679267046,193.03325057701795,181.14926484878987,217.63947743464786,219.164210749085,160.79209298708267,376.94379734147685
confidnet,do1,MCD-KPCA RecError class avg,rew2.2,26.23923833697546,286.69518125266666,285.054147982995,293.2503150323292,280.1461097677127,294.52537046838034,298.99100197063524,196.69720917631957,384.66804506186327
confidnet,do1,MCD-EViM,rew2.2,41.206782744945336,347.4256151379576,375.5277677471369,382.94170358859526,367.91615376720495,363.95038585368764,355.2089965985255,264.27693241796135,429.1609709104604
confidnet,do1,MCD-Residual,rew2.2,41.51645555735595,346.40760401348615,374.5897553732575,380.9651371835357,366.14374186999555,360.23734194517556,355.1245985701099,264.4361160888087,432.54736405118547
confidnet,do1,MCD-EResidual,rew2.2,43.00995932055699,355.2529135009985,380.460452855431,386.34073678056404,371.70534917836665,369.3947963675329,364.9089631261433,274.1404142373427,438.4140147634248
confidnet,do1,MCD-Maha class pred,rew2.2,43.27056666889952,345.64315625627006,373.0371898937162,366.0608806306441,353.67726100689066,339.7341983522139,348.02112211217315,267.5557238877016,455.2888322301549
confidnet,do1,MCD-Maha class avg,rew2.2,45.06475182564399,358.2203540586464,381.76394807606727,381.1106992938213,367.37311481219797,357.5064281341769,367.201499728875,279.7790450570831,457.79701043744063
confidnet,do1,MCD-Maha,rew2.2,45.06516294054067,358.2001397022917,381.7393041276731,381.10160570303316,367.3699529351339,357.55233538050305,367.11375483398314,279.5872798442746,457.76716799304256
confidnet,do1,MCD-EMaha class avg,rew2.2,46.89967773752869,369.03781897159416,388.0286895476336,390.60073707216446,376.5745271664987,375.19649320079026,379.2644435905107,293.20938527077953,456.7899118183324
confidnet,do1,MCD-EMaha class pred,rew2.2,48.03177640899327,372.39913774509125,389.0122392005609,390.43600605428463,376.63901187298234,375.0379084588881,383.297971206266,297.78962042213413,462.74289182772117
confidnet,do1,MCD-EMaha,rew2.2,48.06107522400448,372.55736945882893,389.1396971124526,390.4899858080559,376.6581241205099,374.76497230865647,383.2853990442226,298.0015796597242,462.8832264886736
devries,do1,MCD-MSR,rew2.2,4.95624444896255,166.49416192282231,155.7119277888591,153.4153785901869,138.7196763445397,167.1585664266479,157.57081051935103,95.02646512170381,291.7835578335372
devries,do1,MCD-MSR global,rew2.2,4.976340746301705,166.122071688974,154.95956934868192,152.95917554520724,138.14204677397913,166.73493890848383,156.16523293480014,93.18589485382338,290.7980737127273
devries,do1,MCD-MSR class avg,rew2.2,4.976720992356099,166.2092562879604,155.06816626828004,153.06593285793724,138.24219251906544,166.83864765608968,156.30701873428586,93.27388484893984,290.8680546068805
devries,do1,MCD-MSR class pred,rew2.2,4.9844518562460305,166.2748067573508,154.6709272937051,152.8227873809693,137.97495042373012,167.08884150575855,156.17610915831847,93.14421944223209,290.3647010271352
devries,do1,MCD-GEN class pred,rew2.2,4.987434569783606,166.70928586237758,155.7417547356755,154.56626977426316,139.54466156619793,167.9474879380757,157.1890390497614,93.41146645797839,290.2795182419092
devries,do1,MCD-GEN global,rew2.2,5.003027165715726,166.47099416649812,155.9158565093007,154.54507566304827,139.594285453221,167.3758340753936,156.82945294823426,93.41984695880983,290.7612761057746
devries,do1,MCD-GEN class avg,rew2.2,5.007083957197675,166.472996133388,155.86642664678223,154.4633858478598,139.5220746658021,167.35165973166386,156.83399538067926,93.41389795920365,290.7631984249942
devries,do1,MCD-PCE class pred,rew2.2,5.0126938351693555,165.98757071495146,154.1718363830239,152.2677263165548,137.45141741972725,166.6871334013014,155.52908540234807,92.80728779050914,290.1675469494602
devries,do1,MCD-PCE class avg,rew2.2,5.0130493875198425,165.92977701972157,154.49516635785147,152.44692552490454,137.6456397363037,166.45539693546775,155.64069009639576,92.9206440410487,290.5665956624048
devries,do1,MCD-PCE global,rew2.2,5.013760497196603,165.84611477571826,154.3854471699861,152.34656109346682,137.54865006349002,166.35368291143442,155.5087664400308,92.83875794230985,290.51688851651204
devries,do1,MCD-MSR class,rew2.2,5.023212349941928,166.1024926192229,154.91833837815534,153.02865660524338,138.17138827544056,166.91401363500822,155.60695039746514,92.65972864303765,290.47319512831046
devries,do1,MCD-GEN class,rew2.2,5.043644446412023,166.55352455852326,156.07415880615002,154.85877563712003,139.86214193001717,167.64785310079577,156.6246439129455,93.03378906957846,290.6940672036889
devries,do1,MCD-GEN,rew2.2,5.044474080754379,167.2656230295774,157.78121769578303,156.52566256080598,141.61227501882735,168.38214769295828,158.96519599743505,95.66948681341468,291.990394110455
devries,do1,MCD-PCE,rew2.2,5.045832104811497,166.0356394465337,154.80575932393657,152.4663301801894,137.79784373400676,166.52635144603943,156.47094898748998,94.41551433066377,291.30495457687715
devries,do1,MCD-PCE class,rew2.2,5.057412349736033,165.84393633303313,154.38678894065185,152.4630633657888,137.62747220333227,166.56547166039067,154.9600637035217,92.31208257947725,290.1403395823274
devries,do1,MCD-REN global,rew2.2,5.070187659272375,166.38486388856205,156.1323348504492,155.7468458886904,140.53295248593355,167.7961343888116,156.8842079337532,92.69295863486316,289.7898602186333
devries,do1,MCD-REN class avg,rew2.2,5.092706180051836,166.6615400479913,156.89524240452894,156.60333202785336,141.35832032682129,168.01839639042265,157.3610504656414,93.22159738306823,290.26208993762594
devries,do1,MCD-REN class pred,rew2.2,5.101249386095313,166.42134076671485,157.0785688518768,157.609704631027,142.03199686379722,167.9028042024807,156.4263628340564,92.75432321356107,289.5816846144099
devries,do1,MCD-EGEN,rew2.2,5.10542222725263,165.9829466359676,153.98137548213282,152.32767868346852,137.3815990176599,166.82948873613606,154.65611044220697,92.29140222641912,289.1653387466299
devries,do1,MCD-PE class pred,rew2.2,5.129874079931405,165.370344653602,153.34421864284803,151.3789102769568,136.60490378151954,165.72086689888243,154.24187021284084,92.19759383680096,289.87641133824263
devries,do1,MCD-PE class avg,rew2.2,5.131182719674123,165.36407413070492,153.64379872600378,151.5563857693749,136.79250183054597,165.59688827827242,154.35195880360874,92.29960581019928,290.1521002628065
devries,do1,MCD-PE global,rew2.2,5.132454329045949,165.2920001551666,153.53909023765905,151.4675341771884,136.70537439039222,165.49046082951673,154.2715315185268,92.24315905284601,290.15588338053146
