model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MSR,rew2.2,1,5.36797092034572,225.97713785204587,197.05804382740283,194.252733473532,173.21717920234178,224.6389836380356,197.9847325962677,110.51553167831194,422.56280237754487
confidnet,do1,MSR,rew2.2,3,5.718400675463878,223.71711370827177,194.97253484445204,192.0295621229189,170.71013997412717,223.6077491168084,200.8912401254996,111.24543288206402,427.9993955490352
confidnet,do1,MSR,rew2.2,5,5.855570425369983,224.68001230883425,195.39247700337123,193.4917769487586,171.25398652666988,223.7775021431173,200.80699653405443,111.05508223315177,422.4327291389741
confidnet,do1,MSR,rew2.2,4,5.752862947724579,225.71524322558952,197.2473261375497,194.63129212464264,173.1226357079425,224.3848091196055,201.0267504815573,115.5770332736746,442.4634220905507
confidnet,do1,MSR,rew2.2,2,5.312861611555693,224.4467354091562,197.49569589262785,195.68188658514276,172.61083250095444,224.16333536002443,195.3842572930052,110.59591655829846,420.7619646959207
confidnet,do1,PCE,rew2.2,1,5.392024681356917,225.60487790925788,196.14640107868985,193.2760410089226,172.2765036222981,224.05807987785676,196.9364413843525,109.95092035421052,421.4579832536218
confidnet,do1,PCE,rew2.2,3,5.717208265330152,223.2397839611245,193.88445536577856,190.8151972942417,169.5811694923994,222.89973984006795,199.62997698971984,110.56441877793718,427.0391407979572
confidnet,do1,PCE,rew2.2,5,5.860339994031367,224.2364020541146,194.422756177249,192.4354290341019,170.21117610271588,223.11685917382172,199.73790659247675,110.42185279841812,421.3430749434409
confidnet,do1,PCE,rew2.2,4,5.751797560877295,225.2541276404049,196.1573834124375,193.40405895233417,171.99397627839292,223.7113036593972,199.9190233389216,115.00420561323352,442.0252866958156
confidnet,do1,PCE,rew2.2,2,5.307886707816377,223.93595572827496,196.42271966558687,194.48073442249267,171.44493869573645,223.46305414510937,194.05028542224815,109.95806773080112,419.4705348527917
confidnet,do1,MSR global,rew2.2,1,5.389587968180423,225.82534211828855,196.93464515509015,194.0511718974002,172.96153636644004,224.17252192325043,197.52220022805196,110.45360730643472,422.1823740553705
confidnet,do1,MSR global,rew2.2,3,5.715523175746461,223.4756871759388,194.81337267582737,191.80977175757167,170.48191732828374,222.97484603373184,200.6509133097248,111.09492269801378,428.2179860840722
confidnet,do1,MSR global,rew2.2,5,5.860943938657228,224.44840028511845,195.2012758652293,193.1895312946148,170.98395820251437,223.3151643519817,200.40037614241143,110.84171212979976,421.9160824711808
confidnet,do1,MSR global,rew2.2,4,5.7669578225985685,225.4440487484325,196.8212690412939,194.1623009817934,172.66140881474462,223.80255006781036,200.42634435564383,115.22137728654572,442.3726476672755
confidnet,do1,MSR global,rew2.2,2,5.313901205841427,224.17603104415144,197.16203532625508,195.31349614893963,172.27643808216283,223.58896583321223,195.02428549074827,110.3119793572941,421.020919890338
confidnet,do1,PCE global,rew2.2,1,5.415881241419507,225.4750368433581,196.05978714458752,193.1121444311277,172.0539459600077,223.61465534739108,196.51244321030396,109.92161636019227,421.1045520445728
confidnet,do1,PCE global,rew2.2,3,5.717643371834938,223.0214631190473,193.76310166097764,190.64017378805107,169.3935955445472,222.29019618014223,199.4333833223716,110.42732611941705,427.3152752652667
confidnet,do1,PCE global,rew2.2,5,5.86823844583705,224.02536361575437,194.2681158575722,192.182204696162,169.9906524348955,222.67965545940345,199.37148775905987,110.2347992131878,420.8440244615905
confidnet,do1,PCE global,rew2.2,4,5.765007792564575,224.9804458345534,195.74818381812037,192.9609963173009,171.55166958619145,223.1270049367264,199.31258401972843,114.63688491092508,441.9260993348187
confidnet,do1,PCE global,rew2.2,2,5.311476254379764,223.70054711802223,196.14979393736064,194.18453014250343,171.18547599812368,222.92759349058895,193.7721774607592,109.70697998784976,419.8004453830527
confidnet,do1,PE,rew2.2,1,5.5103718014531,224.44339765133248,194.3331894229532,191.33273301033375,170.40877209024413,222.0949680084848,194.56156618896597,108.59175207121388,419.2364915269381
confidnet,do1,PE,rew2.2,3,5.770452208338408,221.8673560423053,192.05346338929704,189.0113207154181,167.8614414493055,220.69109229756063,196.90794856713129,109.10979304697209,424.4787388970401
confidnet,do1,PE,rew2.2,5,5.944691230639971,222.9038263587925,192.8485050114291,190.6726540327312,168.56985596457295,221.0285381227067,196.7726269326048,109.25387810963612,419.2935594641891
confidnet,do1,PE,rew2.2,4,5.810271297612215,223.86990886256245,194.0626369389001,191.1946717949824,169.89598717176656,221.514976273077,197.07801032634052,113.66077904163336,439.5047261776791
confidnet,do1,PE,rew2.2,2,5.37400520260821,222.46575850375703,194.3461207726408,192.1128311696198,169.3318052294055,221.29206948125776,191.8720702680985,108.75705157246132,417.6183811816856
confidnet,do1,GEN,rew2.2,1,5.519753064290852,225.19396334565437,197.0613760118727,194.7480629240826,173.73688106018128,224.17607285871392,197.60790533103167,109.83753432803456,421.0300187963564
confidnet,do1,GEN,rew2.2,3,5.872084404885147,226.9631061768883,202.82928437530532,201.11392270111733,179.48967787413255,228.67362668133669,206.7862522540967,115.03913684287906,432.265683770699
confidnet,do1,GEN,rew2.2,5,5.870506623048438,225.7244288449062,197.8227898814076,196.7437999461453,174.34869491719112,225.7416099248501,203.4390031140196,112.15951803525662,424.3137700911645
confidnet,do1,GEN,rew2.2,4,5.831891412657569,228.204411410267,203.28261551551657,201.7215848172688,179.7957271631016,228.32319728536208,205.57292639545983,118.21295144136803,445.14303112350575
confidnet,do1,GEN,rew2.2,2,5.315558861685632,223.5163636369155,195.97653746608788,194.138961991529,171.09692457475623,223.0582222404817,193.5336976336062,109.50558935016224,418.8216667400769
confidnet,do1,GEN global,rew2.2,1,5.511741546199321,225.3207104706324,197.250028978992,194.8829725407231,173.79105027651036,224.0645637448148,197.6213147923563,110.08165921122738,421.0383378878924
confidnet,do1,GEN global,rew2.2,3,5.857016995549202,226.6675447460636,202.64400293164084,200.91370642072496,179.25993467174277,228.0130717341058,206.53974098196244,114.86479239147036,432.4180540662916
confidnet,do1,GEN global,rew2.2,5,5.865539865041177,225.30280879305664,197.2630765877614,196.03921956263844,173.66646207740447,225.04485854634348,202.7247919320806,111.72008286844104,423.533867572207
confidnet,do1,GEN global,rew2.2,4,5.850800131093517,228.31383132723545,203.5580261226345,202.0682653237363,180.08651232734385,228.4190113889066,205.67106041764004,118.3052482518316,445.6617570187725
confidnet,do1,GEN global,rew2.2,2,5.336448824236869,223.3662267460473,196.0439291535626,194.41769619946663,171.3827995447519,222.91152312344752,193.77691676400792,109.2928053491951,418.9703224687207
confidnet,do1,PCE class pred,rew2.2,1,5.442624381274476,226.8698609484492,195.76007883306195,192.9368934821139,172.35261830183907,226.27238919136465,198.6019655459384,111.24470933326808,419.51703475779743
confidnet,do1,PCE class pred,rew2.2,3,5.781823155538102,224.61534676940585,193.0619535236572,190.13458475698727,169.20983534896718,225.2916770432698,201.40030081735136,111.6486000703807,426.0248715832528
confidnet,do1,PCE class pred,rew2.2,5,5.948443089013583,225.5278927668227,194.71038922960815,192.5224462962776,170.90087632903905,225.3134850956529,200.85061224443623,112.54644884882696,420.6297745181118
confidnet,do1,PCE class pred,rew2.2,4,5.838026692413324,226.577539897056,195.6048153191069,192.7740588350534,171.85791090951372,225.83140934926527,202.1690194149288,116.55974323268386,440.2402780952596
confidnet,do1,PCE class pred,rew2.2,2,5.42851850264641,225.33096786144012,195.6644525468834,193.77084539733613,171.13271947029267,225.982688257252,195.60743340096928,112.52941271522006,417.90340921794535
confidnet,do1,MSR class pred,rew2.2,1,5.436141866741107,227.27404759887204,196.5296989880313,193.8014363592521,173.1880654110928,226.89926853497496,199.6782304749,111.82749959421577,420.39782319157166
confidnet,do1,MSR class pred,rew2.2,3,5.787174341155656,225.05342302027768,193.7394515149739,190.8689947760502,169.9324710896774,225.94807759644715,202.45801153741,112.21023773809247,426.86995812117937
confidnet,do1,MSR class pred,rew2.2,5,5.946550342299614,225.97836354210352,195.55510310157268,193.4022293682712,171.79953937826383,225.98735211224056,201.94081071920624,113.13634976969456,421.5144699343724
confidnet,do1,MSR class pred,rew2.2,4,5.852134342481603,227.05064416873327,196.4315280542401,193.69007508785288,172.75126483881505,226.5099158945968,203.2874271752924,117.1076724190553,440.72043991046326
confidnet,do1,MSR class pred,rew2.2,2,5.443736631416768,225.8691260451915,196.52755449735116,194.7785949568801,172.11341741451523,226.7279207096871,196.79271382492732,113.14792184198345,418.85025628067706
confidnet,do1,PE global,rew2.2,1,5.538308936164766,224.384363789368,194.32764337507885,191.27459017309775,170.28054944144284,221.74019277719935,194.327226180054,108.6431263218471,419.01558046622864
confidnet,do1,PE global,rew2.2,3,5.780200188484741,221.7366035575569,192.02780285523025,188.9335441282251,167.76961836987607,220.19128849490772,196.82081863752052,109.04833184730288,424.8740634886951
confidnet,do1,PE global,rew2.2,5,5.959980965394708,222.77333778185653,192.79703467693025,190.5450579782592,168.47409554303024,220.71205026150085,196.6190984446372,109.13507830834716,418.9409987897865
confidnet,do1,PE global,rew2.2,4,5.834138165441497,223.66909574104704,193.78021347099397,190.91849119900175,169.59225897673468,221.0131188581336,196.61030412208927,113.29524112489614,439.45417597841634
confidnet,do1,PE global,rew2.2,2,5.384270242615861,222.3409026601322,194.2108917645081,191.975751089966,169.21080759626477,220.8756857594996,191.70379141229617,108.55735974042042,417.943972262283
confidnet,do1,GEN class pred,rew2.2,1,5.491507080512949,226.974220393882,197.22520007625727,195.01935422977783,174.3930370118776,227.2381939855148,200.17654319211883,111.6130922456516,419.8675089435189
confidnet,do1,GEN class pred,rew2.2,3,5.89979099683761,227.9929745735701,200.17759513807,198.31830175835097,177.07305822731396,230.6097063794984,208.1931560226508,115.60165058903708,431.0477270920241
confidnet,do1,GEN class pred,rew2.2,5,5.942289705485261,227.29534094359872,198.12185043960076,196.65875796226103,174.948991766369,228.42034029632543,205.0423543791074,114.4897570185725,423.6650613157333
confidnet,do1,GEN class pred,rew2.2,4,5.856699652103189,228.2053789703744,198.8296094016107,196.8447270712791,175.63372595223458,228.77947137067596,205.9402208096848,118.04209135549414,441.9929613166536
confidnet,do1,GEN class pred,rew2.2,2,5.466701734174018,225.8383312391127,197.5248229781031,196.53027669893152,173.63489405597366,227.5550964547377,197.5322883340988,112.81292639425376,418.26825943954896
confidnet,do1,GE,rew2.2,1,5.608817452192952,224.18004854903316,193.3145729249571,190.24851804526187,169.25934126601632,220.5429439212625,193.48931880682483,108.04411931809176,418.8634355815184
confidnet,do1,GE,rew2.2,3,5.837265819873815,221.29034123960503,191.19747824558507,188.16126384462876,167.0458067500761,218.7946462728133,195.5191368425951,108.60526015214154,423.859006496662
confidnet,do1,GE,rew2.2,5,6.054680932694788,222.22718189926425,192.2017978115421,189.7677988417172,167.84007898180352,219.3644451818902,195.47793764738933,108.91038357276452,418.71754420577946
confidnet,do1,GE,rew2.2,4,5.9227014961345255,223.4369488777957,193.064897580847,190.08684161171556,168.88958553194144,219.7203937941499,196.11449199011253,113.43202281519874,438.0976175221501
confidnet,do1,GE,rew2.2,2,5.4430743292258645,221.8731015342926,193.35885720945296,190.80660162670583,168.3528699391109,219.54889427660245,191.165340349878,108.53446506769032,417.6515368525952
confidnet,do1,PE class pred,rew2.2,1,5.5674055595170815,225.4176622052987,193.88312834787908,190.8993007347236,170.3001355324368,223.74188263994168,195.61773463982857,109.5131336654914,417.6220002329539
confidnet,do1,PE class pred,rew2.2,3,5.83849428160142,222.94400641068225,191.36462057771,188.4847545444287,167.56541130326968,222.5433020532332,198.1075941953329,110.00945141788108,423.26820180955207
confidnet,do1,PE class pred,rew2.2,5,6.055129700039591,223.88144071432004,192.9372263730614,190.61944879735964,168.96081896058263,222.66057310381237,197.5273414463624,110.9649837076815,418.71716310309625
confidnet,do1,PE class pred,rew2.2,4,5.898972587637318,224.87684270349467,193.52175397071352,190.62332414793616,169.69477015652743,223.0804256203025,198.60684563363165,114.98069070833856,437.42150591013615
confidnet,do1,PE class pred,rew2.2,2,5.508219611562607,223.4678700689674,193.60703279222076,191.34970468417853,168.95752521328916,223.1324710485298,193.01049282793232,110.95101449128757,416.4840609204996
confidnet,do1,GE global,rew2.2,1,5.6480909429277135,224.125772199235,193.31453924899347,190.2072130000619,169.15647063690326,220.23522202495025,193.2537691433454,108.09749231563796,418.6822831164221
confidnet,do1,GE global,rew2.2,3,5.854636460937198,221.1958748561116,191.18208452502367,188.1010773955892,166.97216233841118,218.3344313779443,195.42617677731795,108.55168082749256,424.1969601286378
confidnet,do1,GE global,rew2.2,5,6.079313900046852,222.1271417379621,192.16301116552089,189.6763885386282,167.77494776353683,219.096554802146,195.35064016411684,108.77922919560724,418.4075639873216
confidnet,do1,GE global,rew2.2,4,5.960062783497657,223.2604704565232,192.81783754568733,189.86089479138613,168.62798622237352,219.28122980795132,195.636264217108,112.98615742971536,438.0028868736893
confidnet,do1,GE global,rew2.2,2,5.465629969225524,221.78244628251565,193.2427959573856,190.71414775484212,168.25411371637887,219.15263952606392,190.96042303727512,108.32269822239626,417.9301355380404
confidnet,do1,MSR class,rew2.2,1,5.512029466009054,226.43406149346168,197.4535403498108,194.9056507574457,173.79775063329035,226.71762875799527,197.56106834799493,108.79899824473796,421.9641924759519
confidnet,do1,MSR class,rew2.2,3,6.031307427341946,226.37750928720607,195.7425063593074,192.9907101692598,171.55284778996077,228.27844570509188,197.12434007698707,109.40609067266222,421.9320449124712
confidnet,do1,MSR class,rew2.2,5,6.0262037257845,225.91296299862,195.53382996988705,194.21404665899772,171.577636040286,226.68356683930983,199.34085240377203,109.52808646199232,421.80687723346085
confidnet,do1,MSR class,rew2.2,4,6.134907181470124,227.73270433204905,199.19407813547448,197.1988660036466,174.61444171796865,227.8961251804159,199.4043733099192,111.6320903975956,432.96510431732366
confidnet,do1,MSR class,rew2.2,2,5.561713101381125,224.6119824129,198.5845413257683,197.34237440343767,173.67988477812852,226.7092722473863,194.9225524945119,108.6005526336977,418.9920690696141
confidnet,do1,PCE class,rew2.2,1,5.540738758873583,226.07171042078463,196.56850965578653,193.98636649542885,172.91626664744683,226.20375512248552,196.5749126146881,108.18557618590889,420.8757494957888
confidnet,do1,PCE class,rew2.2,3,6.044484102652252,225.93016947828536,194.71002546451493,191.8826090247257,170.53099358166145,227.6716827422229,195.78511356587825,108.7052108089499,420.6838108023177
confidnet,do1,PCE class,rew2.2,5,6.041847064108071,225.504390342364,194.58377776485247,193.21190771111768,170.61115392723258,226.106238664134,198.26864122038432,108.87915299142736,420.6043502962029
confidnet,do1,PCE class,rew2.2,4,6.138760653950158,227.27729980944025,198.0933019956618,196.02284065561076,173.4690936550846,227.2892171293501,198.26185075728392,110.92195974203533,432.15903467586014
confidnet,do1,PCE class,rew2.2,2,5.563078576466069,224.1120340758879,197.5594274588517,196.2675670950732,172.60672622806234,226.0926020306478,193.61109869065208,107.84862446801554,417.8974935431723
confidnet,do1,GEN class,rew2.2,1,5.558298663307344,226.66254979426748,198.25426815838216,196.05948587012725,174.8648256898317,226.90371230452885,198.33858819257145,109.14018022486344,422.5832587083994
confidnet,do1,GEN class,rew2.2,3,6.136879885915227,229.63540858448783,203.4092088465821,201.25316556284795,179.4922382812528,232.04003496014997,203.2427021856439,113.3401366596262,426.634277972953
confidnet,do1,GEN class,rew2.2,5,6.037123693243808,226.52149363422797,198.96851789443707,197.9426186174176,175.54193659588978,227.68464857296345,201.0929579159485,110.77520813906791,423.6130436766791
confidnet,do1,GEN class,rew2.2,4,6.139609614513271,228.3326557017924,201.15389648590948,199.57637776561327,176.76701494065424,228.5565408198108,201.20383648155536,112.52261317472916,434.5288584321996
confidnet,do1,GEN class,rew2.2,2,5.558612775274216,224.4685390886324,198.3085062450748,197.2610854195053,173.59112938727927,226.73886188724344,194.6277865408776,108.14006299531236,418.2440407876544
confidnet,do0,REN class avg,rew2.2,2,4.717921442242287,239.55716965267297,204.94506994187648,202.3991933535229,179.13395435834062,236.84673714294885,201.7356575330362,116.6730879070566,430.68568242643846
confidnet,do0,REN class avg,rew2.2,4,7.559180358166082,256.14034312911514,323.72509981810015,365.2971923039154,342.6965064386649,269.0025867664717,231.83018341630336,135.07394713992028,426.0322069146322
confidnet,do0,REN class avg,rew2.2,5,4.793335174330019,239.9608194345605,208.61479970964885,202.2775127376622,178.45484587901203,230.93434725737475,197.57345991679452,117.46405191014938,424.4298437679841
confidnet,do0,REN class avg,rew2.2,1,5.403891363553056,239.2451102413716,214.2818036438468,214.36325013348215,191.54347294345143,241.98107813195068,211.11157812280328,121.07901374528804,430.38353187017503
confidnet,do0,REN class avg,rew2.2,3,7.072780638971987,265.3737907354954,361.80742252831806,387.15577724068186,368.90206298614487,275.1306680575024,268.1378088572419,120.76132669555732,429.5011510951912
confidnet,do0,REN global,rew2.2,2,4.496564906818094,232.8090598686069,212.8859666885198,209.9857310155322,189.53560164390203,230.8816016191199,201.00686740733727,113.21889009973714,427.3971063607551
confidnet,do0,REN global,rew2.2,4,8.004193799156281,257.4560702843008,342.72836003130146,380.1194849716036,356.2622136559811,274.6433341505717,250.25579102161583,140.79762822511438,425.7056285473156
confidnet,do0,REN global,rew2.2,5,4.302892873843019,232.9409483513173,208.02220961322175,205.674856589724,183.2080947545313,230.60311544949604,196.25017111866725,110.43677701436764,421.20582678864895
confidnet,do0,REN global,rew2.2,1,5.377147166330057,238.8439877526258,214.54374308636628,213.8008135922983,191.0556186843999,239.5946561587992,211.09334268878675,121.31986275275496,431.2160540873842
confidnet,do0,REN global,rew2.2,3,7.420043373247608,265.81507339838384,364.127348412286,372.8619207934767,360.25456538166566,274.22300849515466,296.82890629298606,125.8339442367536,435.3049316759687
confidnet,do1,GE class pred,rew2.2,1,5.748719510185766,225.1175465994453,192.7620938499379,189.69965783084567,168.96587200542822,221.85278420329337,194.0775330243389,108.8367826281542,417.26199249921456
confidnet,do1,GE class pred,rew2.2,3,5.9511130428808325,222.17758978421895,190.4203130382741,187.52189237229933,166.620732064026,220.13513955360628,196.04152332608567,109.3923466594626,422.39970138581214
confidnet,do1,GE class pred,rew2.2,5,6.228032891208488,223.075133924102,192.14351862140396,189.52669849728545,167.9791952093952,220.5277658200553,195.75698314918864,110.48931332136208,418.1309558648631
confidnet,do1,GE class pred,rew2.2,4,6.081362206244699,224.31845494133137,192.3974932174648,189.36903613752733,168.51059698781268,220.8363414348584,197.07917689164927,114.80870712425454,435.98286886336
confidnet,do1,GE class pred,rew2.2,2,5.646092059747185,222.7370045564728,192.533007652208,189.89968415200104,167.82015924034573,220.92030478355764,191.92613766606675,110.7217636399045,416.4992498308204
confidnet,do1,PE class,rew2.2,1,5.69123707760203,225.0414373920692,194.98193199855032,192.387415881364,171.43444407112804,225.06029917229316,194.3069281531192,106.8250537245566,418.966735418096
confidnet,do1,PE class,rew2.2,3,6.123344547998082,224.67209016250425,193.1228588544072,190.3772284924446,169.17328002894703,226.2125934771942,193.24117370918785,107.23066265330267,418.6662571364984
confidnet,do1,PE class,rew2.2,5,6.147936192603083,224.35026649764455,193.2377112429305,191.7797257262176,169.2750729735216,224.78400391765004,195.58436976672425,107.68098166774452,418.4953369999733
confidnet,do1,PE class,rew2.2,4,6.207548051165456,226.0964526506066,196.04371043723103,193.8346488155658,171.53064272944607,225.97053406787128,195.50679985598987,109.250740998576,428.80787016202703
confidnet,do1,PE class,rew2.2,2,5.666886070403657,222.911995347232,195.7097309892131,194.28691870389716,170.86781508598833,224.79261565622795,191.4860683677178,106.49256844443288,416.5231314445696
confidnet,do0,REN,rew2.2,2,4.5024677642731055,232.87344957152024,211.9539162002314,208.9752883976531,188.4116907290472,231.1456598380818,200.9886210720869,113.39767905616114,427.427059033844
confidnet,do0,REN,rew2.2,4,7.8441864609873555,256.03845281512264,336.9165482989515,372.14709983600926,348.0095131598594,271.6225988751437,249.1200449818917,139.7566547540906,425.7219346391026
confidnet,do0,REN,rew2.2,5,5.065193017925291,251.2360112056853,295.6315603202796,283.21122321002616,277.2988374695909,260.8853518286557,262.69453000289326,119.4774077129272,428.6663693216141
confidnet,do0,REN,rew2.2,1,5.374021399939212,239.45496841344612,214.7024919975087,213.9642917044291,191.17071297632157,240.47140746429736,211.25135438066968,121.47844148260108,431.31586906246895
confidnet,do0,REN,rew2.2,3,7.253227545866847,263.8725016723867,356.1538267943492,362.2179184220753,349.3418847436506,270.40422116742656,293.8897863547395,125.22554124376256,435.2054730553597
confidnet,do1,GE class,rew2.2,1,5.820594083734452,224.91803008063115,194.39656005352933,191.89607965591804,170.93240882370787,225.35517193939268,193.8191028359759,106.33035401576498,418.5233068127401
confidnet,do1,GE class,rew2.2,3,6.212869542654112,224.25128112456483,192.6988105242726,190.06506327468452,168.92645989159536,226.04554178266204,192.6702329228236,106.8304798362212,418.6463639102817
confidnet,do1,GE class,rew2.2,5,6.258724793837042,224.09124586556968,192.94954384560657,191.5040051592352,169.02406751620612,224.8739321310152,194.76012987916064,107.3863237236438,417.7540657960765
confidnet,do1,GE class,rew2.2,4,6.33278537243152,226.08248107678315,195.37418123570467,193.22612354059007,171.08477843719672,226.35658029669605,195.13918152553543,108.84815476832452,427.5690424418132
