model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MLS class avg,rew2.2,0.7566399412461224,0.7231105555190627,0.8328472931927366,0.8029084024307188,0.7952292420212554,0.671763366118691,0.8192546387283339,0.6723783225678011,0.598389480264505
confidnet,do0,PCE class avg,rew2.2,0.7594185019391789,0.6635643402557321,0.7852832881201959,0.7638463211439324,0.7719716327032196,0.6748018930786586,0.7869964838266194,0.771028077014123,0.7466478745261523
confidnet,do0,MSR class avg,rew2.2,0.7613776083350612,0.6638667601271843,0.780775029044916,0.7582563180789081,0.7666242299376286,0.6740532564716089,0.78284003689229,0.7664652120332311,0.7494039016209743
confidnet,do0,GEN class avg,rew2.2,0.7649082734966305,0.6665937956740192,0.7868640615979402,0.76514311064699,0.7722255251399153,0.6750924977315558,0.7848704673396001,0.7686157698703804,0.7593409863765814
confidnet,do0,REN class avg,rew2.2,0.7662147752302044,0.6683279810304,0.798503952101805,0.7793088415635532,0.7849469920979725,0.6764490567072724,0.7879631255979314,0.7735992779528432,0.770776707808689
confidnet,do1,GradNorm global,rew2.2,0.7673731506668309,0.7068605546197548,0.8282309281991302,0.7921860116796274,0.7941445060565252,0.6801184759128734,0.8492326022848452,0.7128685285274643,0.6475177839870366
confidnet,do1,GradNorm,rew2.2,0.7691049367594563,0.7077577852842338,0.826195141973096,0.7895022561033889,0.7919686652648779,0.6837746492048364,0.8511351880337286,0.7149460749487415,0.6561792340210589
confidnet,do0,fDBD,rew2.2,0.7692075748773186,0.6612819188018213,0.7908162476133848,0.7803230795540033,0.7830045357552575,0.6899732563509566,0.7851050785106801,0.7970484703170645,0.815770914758227
confidnet,do0,fDBD global,rew2.2,0.7692222470090015,0.6608625730534257,0.7910949846351223,0.780754636147896,0.7833556245200787,0.6899728846586811,0.7862920328984038,0.7964002618597471,0.8158181859305117
confidnet,do1,GradNorm class pred,rew2.2,0.769264731841918,0.7075206477575205,0.8278963951354982,0.7912507921915146,0.7936236744266794,0.683953641294674,0.8514627933886864,0.715307766952527,0.658976306004795
confidnet,do1,KPCA RecError global,rew2.2,0.7705942057097175,0.6859507806950413,0.8593833287349076,0.8239956827206351,0.8324937428759916,0.6759368839301241,0.7816288712279003,0.7736716094041699,0.774882210044036
confidnet,do1,Energy class pred,rew2.2,0.7713030654594293,0.7024395905071912,0.8473105959842491,0.8158598627854937,0.8164656712676042,0.6829664982960538,0.862413622377711,0.7342828593076229,0.6774147394766195
confidnet,do0,fDBD class pred,rew2.2,0.7715700639417438,0.6576853084196992,0.7949908111050192,0.7861882865196668,0.7880489170168092,0.6868011791480287,0.7867525358440037,0.8040851594397422,0.8222104235707078
confidnet,do1,Energy class,rew2.2,0.7716372764591644,0.705275459276088,0.8316762445849296,0.7998352309013311,0.8001693421444924,0.6813674286545255,0.8611154503696508,0.7225370319865017,0.6703009559762616
confidnet,do1,KPCA RecError class,rew2.2,0.7718338064124102,0.678295744025942,0.8591122870173212,0.8214881178479455,0.8320253441316978,0.6768123661466414,0.7510403278182405,0.7757703557960853,0.7657703978242049
confidnet,do1,GE class pred,rew2.2,0.7719577734165112,0.70244428211264,0.8448446022867081,0.8121838653747865,0.8128308641949076,0.6812595607289091,0.8598213558362998,0.7326825322756584,0.6740523954588009
confidnet,do0,CTMmean class,rew2.2,0.7731462686323581,0.6651735981139645,0.7799064284824716,0.7759213822321795,0.7717955361926163,0.6755583851288063,0.7665588080819502,0.7947595609496366,0.8151266973671776
confidnet,do0,CTMmean class pred,rew2.2,0.7732927595951757,0.665204984084913,0.7799721993140525,0.7757907084963429,0.7716831147497553,0.6755281519287932,0.7668202513415527,0.7947080013371919,0.8160634082620362
confidnet,do1,Energy global,rew2.2,0.7733539232583084,0.7004701318013076,0.8540031544541966,0.8205558827281472,0.8245016009308935,0.6839152555066637,0.8598120540675586,0.7470407467017676,0.6908599316243287
confidnet,do1,GE class,rew2.2,0.7734368343157871,0.7090654369816195,0.8481163143893176,0.8140631053519846,0.809420351214422,0.6541725814239364,0.8054241601421281,0.7028996349508253,0.6294341506109946
confidnet,do1,Energy,rew2.2,0.7735501627842228,0.701253358842521,0.8529019548563006,0.819247472322799,0.8230689617232999,0.6855880714527078,0.8624345739923399,0.7465286818577667,0.6911235355210972
confidnet,do0,CTM class avg,rew2.2,0.7735664930105423,0.6661585818963041,0.8235068261293016,0.813855028663608,0.8139393924332516,0.6790817024727758,0.8037737687574584,0.8064871396027934,0.8272961671717678
confidnet,do1,CTMmean,rew2.2,0.774454104792304,0.6842945563183251,0.8342999135146186,0.7928088372293425,0.8043012345502486,0.6683017188605938,0.7731197108118825,0.7532670785019184,0.7736172891357488
confidnet,do1,CTMmeanOC,rew2.2,0.7746288724798951,0.6841730893287752,0.8337261411030029,0.7912952954480289,0.8031444231877174,0.668042766980263,0.772683547258256,0.752511421525562,0.7722574860761543
confidnet,do1,KPCA RecError class pred,rew2.2,0.7746726434692099,0.6796250549562135,0.8587559347442457,0.8209637251045392,0.8320730630295227,0.6788327162962247,0.7614429722849054,0.7765768623105171,0.7708177040632102
confidnet,do1,GE global,rew2.2,0.7747580785375334,0.7007851291562803,0.8521302440185199,0.8168398669201036,0.8211207437434963,0.6827034317105,0.8563734908419665,0.7455581792318845,0.6888086946863721
confidnet,do0,CTMmean class avg,rew2.2,0.7749009040917294,0.6626898563930663,0.7941679291038636,0.7854532384138817,0.7832324576533636,0.6744587549587995,0.7880147902924206,0.8022257636253777,0.8289154219748618
confidnet,do1,GE,rew2.2,0.7751844798995877,0.7016808965249456,0.8509158096345854,0.8151581328550526,0.8194234662795215,0.6842210233036876,0.8589060406606039,0.74509573138672,0.6893096255633152
confidnet,do1,PCA RecError class,rew2.2,0.7752720549099035,0.6829479203165013,0.8589724648913448,0.8197026806974591,0.8325572733840593,0.6872807628545734,0.8009259715913197,0.7898796116101827,0.7842769202327979
confidnet,do1,PCA RecError class pred,rew2.2,0.7756963589532598,0.6831800552526948,0.8586815991966192,0.8195403419287759,0.8324231473708444,0.687626022103794,0.801360980031282,0.7899497757300773,0.7841045147375342
confidnet,do1,MLS class,rew2.2,0.7758201613636022,0.7066505827195285,0.8363571461989574,0.7999027515110642,0.8013282591026822,0.6797654650982252,0.8498198429469271,0.7208467439271194,0.6710597274788255
confidnet,do0,fDBD class avg,rew2.2,0.7759907473841448,0.6632615750294395,0.7996458999875546,0.7916397528939567,0.7910941063706447,0.681921354727474,0.7887197744881572,0.7991827675379741,0.8114554886133035
confidnet,do1,MLS class pred,rew2.2,0.7759933976183923,0.7065500109114335,0.8363701603869685,0.7999632751079395,0.8014972234628835,0.6799834418251407,0.8492937318619489,0.721740111741914,0.6711147058111498
confidnet,do0,CTM class,rew2.2,0.7760810145781359,0.6693737802149238,0.8086650084921345,0.8059371983204977,0.802282274693517,0.6756313442112971,0.7868301732412547,0.8039187555741464,0.8125997604045427
confidnet,do1,CTMmean global,rew2.2,0.7760959692570844,0.6836823649308925,0.8359878948595952,0.7945757583427182,0.8063312595039536,0.6691495347040621,0.7784505796475913,0.7562115645761949,0.7792315542219216
confidnet,do1,NNGuide class pred,rew2.2,0.7762174163296689,0.711194317439597,0.8416077425165887,0.8052432022660371,0.803824415162226,0.6581467116317119,0.8255628153149953,0.7080735722597953,0.6589720472294941
confidnet,do1,REN class pred,rew2.2,0.7763272600423892,0.7058549705812698,0.8350707943518826,0.7954537526311976,0.7976534144036875,0.6789538432429111,0.8413767616992383,0.7165958993284083,0.6679878820401921
confidnet,do0,CTM class pred,rew2.2,0.7763521722486387,0.6695772808406714,0.8089166555509586,0.8057887278208546,0.8022877886491224,0.6754211282992758,0.7869488822960815,0.8037799140888019,0.8153001060749634
confidnet,do1,PE class pred,rew2.2,0.7768691512611682,0.705728784192802,0.8368445767968072,0.7982568888899125,0.800247637784444,0.6807097359559204,0.8466625992843777,0.7183440524411375,0.6693817695069589
confidnet,do1,NNGuide global,rew2.2,0.7780033908206011,0.7073558891580267,0.8505577093121508,0.8118828401507999,0.8149335294924501,0.6646326943015659,0.8301788197292088,0.7263718326295245,0.6764692437148445
confidnet,do1,MSR class pred,rew2.2,0.7780356421149046,0.7049945826865442,0.8168815035602064,0.7738261378213658,0.7767975973513919,0.67619633239394,0.8273046288549517,0.6996221567794401,0.6600576411826546
confidnet,do1,PE class,rew2.2,0.7781020287854068,0.7087074188762318,0.8447947971089761,0.804220099311155,0.8034978389702001,0.6650554267977344,0.8127765975703065,0.7070235189619503,0.6508294287662437
confidnet,do1,REN class,rew2.2,0.7781490506286144,0.7087703105050484,0.8407139337223111,0.7960444635617836,0.7972210308686416,0.6644792683133358,0.8113834596582231,0.7092820717898085,0.6576690893126433
confidnet,do1,GEN class pred,rew2.2,0.7781994471646806,0.7058677847429293,0.825356336563185,0.7828571154791939,0.7857678726144923,0.6778130383336796,0.8331680558005697,0.7064213917276095,0.6634654173308928
confidnet,do1,REN global,rew2.2,0.7784026528217564,0.7035280100751417,0.8417889326030588,0.7979066786855542,0.8053756560969381,0.679749584727718,0.8299618052259721,0.7307037397568497,0.684589947016842
confidnet,do1,PCE class pred,rew2.2,0.7785981315555628,0.7058955734697439,0.826026284974074,0.7837925522060882,0.7865894628858452,0.6786185996078724,0.835473074230457,0.706773074142239,0.6640744090211907
confidnet,do1,REN,rew2.2,0.778750756972195,0.7042364785089601,0.8384632292201628,0.7938151531254847,0.8015071141542128,0.6802395553069184,0.829567591672177,0.7291123193600364,0.6855281049687033
confidnet,do1,NNGuide,rew2.2,0.7789452079972575,0.7072877180408584,0.8496120431413751,0.8106125939257884,0.8135380562483789,0.6642961998455552,0.829111127285987,0.7247656993287742,0.6754986966416382
confidnet,do1,MLS global,rew2.2,0.77897832989223,0.7037099508246281,0.8474817127131684,0.8075212899420453,0.8139146651502818,0.6826358723408192,0.8461943772370637,0.7394688012998454,0.6918722283814234
confidnet,do1,PE global,rew2.2,0.7792517195122806,0.7028278347773542,0.847447782228881,0.8060387128256981,0.8125350591039334,0.6833294220333634,0.8447337667789832,0.7358053706320421,0.6881945237404228
confidnet,do1,MLS,rew2.2,0.7795482389585164,0.7046272546299761,0.8466955526740751,0.8062493899049599,0.8126582572185352,0.6839103904376919,0.848242429057888,0.7389326650215136,0.6925703163497726
confidnet,do1,NeCo,rew2.2,0.7795928114043161,0.704535034510218,0.8473872220183644,0.8070595464174783,0.8135163149993989,0.6842440774069871,0.8481862556410393,0.7398368081940341,0.6941974497485706
confidnet,do1,GEN class,rew2.2,0.779831197295166,0.7065767407766319,0.8356322167558096,0.7886514435101416,0.7915200730487945,0.6701043838934033,0.8121598659076265,0.7083656520278853,0.6669061172144631
confidnet,do1,PE,rew2.2,0.7798679351103324,0.7037339557577886,0.8464164421545994,0.8043123949457585,0.8108960518385591,0.6843658403576489,0.846606358730374,0.7352772753094075,0.689167996872652
confidnet,do1,MSR class,rew2.2,0.7799202377276515,0.7042644802831646,0.8324338558222741,0.7867971101048301,0.7894896759796144,0.6723448220284143,0.8122087121568958,0.7064561509503691,0.6706577970573584
confidnet,do1,PCE class,rew2.2,0.7801956129892345,0.706843417449003,0.8389595269490571,0.7944040385504746,0.7960406259987708,0.6709520369382136,0.8143685924796848,0.7076497483649811,0.6641149642290792
confidnet,do0,CTM,rew2.2,0.7809627747802163,0.6720515606956183,0.82969270360026,0.8185706799749172,0.816891327928016,0.6726177410893881,0.7934847099853742,0.8064396485350793,0.8228694660714613
confidnet,do0,CTM global,rew2.2,0.7811017206528552,0.6718895721213578,0.8301386386720392,0.8191495521685461,0.8173886067451337,0.6725539140495975,0.7942881147366895,0.8063016387118005,0.8229952496179906
confidnet,do1,GEN,rew2.2,0.7811345480632377,0.7034941354052782,0.8346894596218843,0.7872685433058455,0.7961852527061847,0.6805924005757907,0.8260484565725097,0.7244585961173501,0.6872167934578421
confidnet,do1,MSR global,rew2.2,0.7811794154878918,0.7009160673965625,0.8332706178166369,0.7863902321257917,0.7953645440323482,0.6812332364364713,0.8261041881869025,0.723797414778947,0.6897059575825868
confidnet,do1,GEN global,rew2.2,0.7812187304794704,0.7024786869201038,0.84035778579956,0.7940892954911754,0.8024451821822145,0.6818349903176518,0.8312186526193134,0.7277326156744544,0.6878249636180453
confidnet,do1,PCE global,rew2.2,0.7813168824286517,0.7024561207432064,0.8403091728102072,0.7948550802162707,0.8029281542921127,0.68266966644882,0.8348498729153885,0.7285318545488991,0.6884359710543396
confidnet,do1,MSR,rew2.2,0.781768333928308,0.7015794393951169,0.8318776063701346,0.7840746192789442,0.7932276565542143,0.6814454764004149,0.8266342483432532,0.7226284553852677,0.6908955923814659
confidnet,do1,PCE,rew2.2,0.781984021423049,0.703257429350028,0.8391120829787747,0.7927410260252652,0.8009938176479864,0.6832099089716596,0.835968092562954,0.7276732968268166,0.6896172410471303
confidnet,do1,Confidence,rew2.2,0.7842853376665937,0.69277841198377,0.8101623902023706,0.7520738234635029,0.7741572635452669,0.695068239488638,0.8177376051937291,0.746224108537622,0.7416001251076481
devries,do1,PCA RecError class avg,rew2.2,0.42905088155275684,0.5680647568703019,0.31155778134269674,0.4152883560353809,0.332056427346458,0.527071226591974,0.24805950364784968,0.1747715377882768,0.16219164611846784
devries,do1,KPCA RecError class avg,rew2.2,0.4323639935027834,0.5255094958990522,0.34322731114157906,0.39526494700027887,0.33766970614850195,0.4984741887900273,0.3013140950664783,0.2309887976502844,0.16689964618393516
devries,do1,pNML class avg,rew2.2,0.5867810406014421,0.583226276645852,0.661419564287792,0.6920903006513913,0.6294290206942783,0.5315793300949556,0.46299019485881543,0.4251591625272602,0.290913940340511
devries,do1,pNML global,rew2.2,0.6509875082382123,0.647880406270108,0.7616621570054101,0.7734970094853133,0.7348640840750106,0.5754918706020218,0.6291169287950914,0.5847183346433626,0.4927565230226323
devries,do1,Maha,rew2.2,0.6936686169282321,0.6079741308785496,0.7624887775341944,0.7653780927120424,0.7720392798311977,0.6342647929680133,0.700557552097482,0.7371778565529347,0.8084581137773064
devries,do0,Maha class avg,rew2.2,0.7060333829758069,0.5890023403824977,0.7150383608678734,0.7253675522678319,0.7321628927263802,0.6722979762597145,0.7752570456571111,0.7970097245648478,0.8990815005716524
devries,do1,Residual,rew2.2,0.7143309544597266,0.6235664005065333,0.7868824823577165,0.7816652813979406,0.7895187131242523,0.6339542362280215,0.721479146212434,0.7508319091858443,0.8091133850027493
devries,do0,Maha class pred,rew2.2,0.7165897256102166,0.6009431870662032,0.7631067967928786,0.7771842092280522,0.7843622453172232,0.7122430579250384,0.8314054164097151,0.81737468686756,0.9014463863643544
devries,do0,Energy class avg,rew2.2,0.7226305404462947,0.6467129840336138,0.7678450673107118,0.7486605669978653,0.7577820240564638,0.6583159455344226,0.787138798855214,0.7643426031480495,0.7286267435259436
devries,do0,GE class avg,rew2.2,0.725347326186651,0.6492568160049319,0.7678545011055063,0.7468519737951218,0.7566210455825996,0.6574952019897001,0.7859608829520778,0.7630348324480731,0.7305927932029525
devries,do0,pNML class pred,rew2.2,0.7397232341665282,0.628240294615026,0.7971679518951225,0.7971763633902211,0.8052694308653431,0.6885498407522921,0.828089737240244,0.8299384868766422,0.8827403999309137
devries,do0,MLS class avg,rew2.2,0.740511218322251,0.6570631918708866,0.7711815057924654,0.7445418877914208,0.7564460178507906,0.6630442026880718,0.7923992890155171,0.765856832459515,0.7487531627503139
devries,do1,pNML,rew2.2,0.7416399133710876,0.6590512724551104,0.8339688809896029,0.8299805718480447,0.824109908052557,0.6907415188359063,0.8026077384479186,0.7411985544266593,0.7674095125878452
devries,do0,PE class avg,rew2.2,0.7449161713793446,0.658714994475044,0.774558064266295,0.7461642757806786,0.7586308827475889,0.6641983885147198,0.7928312988750841,0.7673090557322692,0.753661941095809
devries,do1,GradNorm class avg,rew2.2,0.7454492568492157,0.7074974881292546,0.8332808935449236,0.8280309340404651,0.8087670145456556,0.7141886316727815,0.8138551618450117,0.6656719454708518,0.5908832256660059
devries,do1,ViM,rew2.2,0.74669629030214,0.6556356200165745,0.822355891410193,0.811186191146469,0.8165382177925917,0.658048466842988,0.7699035665882172,0.762448629566356,0.8060722736043265
devries,do1,NNGuide class avg,rew2.2,0.7499576726161239,0.7207059286139346,0.81926694673861,0.8032386139422636,0.7808519254265378,0.6623889478878312,0.7698431922465557,0.6471297598685355,0.5761164143270155
devries,do0,PCE class avg,rew2.2,0.7527531821417577,0.6623966433595394,0.7720610538306477,0.7401452166297604,0.7539682712404777,0.6656928512621461,0.7927993879456519,0.7653140511156484,0.7614835270250936
devries,do1,PCA RecError global,rew2.2,0.7542164163487299,0.6779243512246854,0.8010475413529553,0.7723606769723003,0.7713857438358781,0.6577232343879322,0.7589489987019152,0.6863434897799477,0.7024558415027397
devries,do0,MSR class avg,rew2.2,0.7551408561618616,0.6632382658542444,0.7677064985185048,0.7347565347825177,0.7490212512310135,0.6654290333788332,0.790618801576232,0.7618406549722219,0.7636652641978318
devries,do0,GEN class avg,rew2.2,0.7601719880098242,0.6664236014294024,0.7697898416390349,0.7308736791475694,0.746833559947546,0.6640881528762077,0.7877244501748895,0.7553859379245289,0.7778912156165256
devries,do0,REN class avg,rew2.2,0.7633891872333389,0.6693706638450042,0.7959528600409607,0.7593192412835427,0.7750763481346795,0.6672523294140991,0.7961454698179693,0.7633226237047854,0.7924660670828544
devries,do0,fDBD class pred,rew2.2,0.7691816380594672,0.6670352063001166,0.7906323849955554,0.7734329277300791,0.7805003127501038,0.6725694314109408,0.7935704433486819,0.7889117503626856,0.825819831343827
devries,do0,fDBD,rew2.2,0.7699361236478344,0.6638706109099394,0.7774750913056794,0.7536339679533054,0.7650365304695634,0.6818243593052162,0.8076393933580089,0.7838580470112368,0.8277755585720842
devries,do1,KPCA RecError class,rew2.2,0.7700465857950762,0.6639674374954881,0.8527671791164181,0.8293695535066863,0.8358817643761494,0.6771482090208529,0.7981905735681817,0.7799280161806017,0.7751820811481392
devries,do1,KPCA RecError global,rew2.2,0.7705346662201313,0.6831048633553845,0.8385294424597687,0.8134596975607925,0.8128692739138168,0.6665101673741324,0.7932169570934248,0.7371423607049181,0.7619444092870976
devries,do0,Confidence,rew2.2,0.7708453440352654,0.6796318329968452,0.7474505481744333,0.7082342759768695,0.7125740180063933,0.6724275442424399,0.824080167090585,0.687229818809683,0.6895972964621816
devries,do0,CTM class avg,rew2.2,0.7717109389976973,0.6652609808009433,0.7993328944571363,0.7769441009041433,0.7848945408952663,0.681159861862801,0.8225665067359997,0.7965396115078833,0.8416352918574411
devries,do1,GradNorm global,rew2.2,0.7723964204750816,0.7009054823874392,0.8502130767658755,0.822051003286626,0.8154626584859347,0.6869933633719507,0.8388712679529687,0.7206201331476885,0.6669954399830533
devries,do1,CTMmean,rew2.2,0.7727561682508881,0.68119934364129,0.8152775177552753,0.7926406409975433,0.7924663402559763,0.6610070337049075,0.7762545683927905,0.7255650180095439,0.7479966740869476
devries,do0,fDBD global,rew2.2,0.7728842825034572,0.6616962137036401,0.7774754087104706,0.7523248483988834,0.7645647997926426,0.6835459423440942,0.8088507708353786,0.7850821095821667,0.8299663584327769
devries,do1,CTMmeanOC,rew2.2,0.7729296107698406,0.6805510857097751,0.8136092848995231,0.7891095891102005,0.7897656379261212,0.6605656806846036,0.774929478374152,0.7241144093833289,0.7453647754638177
devries,do1,GE class,rew2.2,0.7729781645804581,0.7033629242110114,0.8693483477375787,0.847158932486629,0.8320975181075708,0.6598429130071153,0.8153796218115478,0.7154179810064819,0.6594395774131045
devries,do0,Maha global,rew2.2,0.7731274046230519,0.6562524932772359,0.773343323366474,0.7540068793552349,0.7655886824480383,0.6947742302809665,0.8198233104671251,0.79577651016758,0.8441428095955947
devries,do1,CTMmean global,rew2.2,0.773196901104606,0.6805300005243786,0.8158883129643739,0.7942057545463703,0.7941703166113471,0.6605487263657019,0.7779146204087203,0.7294348130133753,0.7542192391003553
devries,do1,GradNorm class pred,rew2.2,0.7733857289373143,0.7016218340568682,0.8495173081213909,0.8213722650981792,0.8150606022102839,0.6873212927221599,0.8360942151430464,0.714012930959709,0.664545892794999
devries,do1,GradNorm,rew2.2,0.773529951941329,0.701411658435918,0.8478469773886799,0.8195244511814213,0.8133626048463164,0.6886726076077334,0.8390517495273784,0.7197392324017556,0.6704131877666176
devries,do1,KPCA RecError class pred,rew2.2,0.7736555104748769,0.6665846402772758,0.8572614603327715,0.8333890607267131,0.841775938422483,0.6816562680472319,0.8116660496610575,0.7855520309777161,0.7970608793169349
devries,do0,CTM class,rew2.2,0.7739274163593837,0.6703702428766427,0.7915317615221524,0.7785070456521863,0.7830345083544407,0.6764437684302601,0.815233521153963,0.7996676574007504,0.8440451398668216
devries,do0,fDBD class avg,rew2.2,0.7739598696684362,0.672658288157376,0.7909574888143538,0.7741168125410448,0.7803091137676018,0.6784243458181134,0.7883340537198819,0.7785601110572254,0.8245607188656046
devries,do0,CTM class pred,rew2.2,0.7743848852720238,0.6705920951917561,0.7916445764501574,0.7780520351317417,0.782777483849814,0.6763322450890807,0.8145788246489556,0.7991896277033227,0.8446993491985664
devries,do1,Energy class,rew2.2,0.7744551555293577,0.7029442781619678,0.8471321098180369,0.8213239346833479,0.812198406766452,0.6804858620049336,0.8367055438677375,0.712375988950534,0.664574786172779
devries,do0,CTM global,rew2.2,0.7746325735963275,0.6754270958705837,0.7985720122195195,0.7651582655654207,0.7755312145605288,0.6517170421983994,0.7931861696611627,0.7800416859093654,0.8235187108025931
devries,do1,GE class pred,rew2.2,0.7749280279963074,0.6993376672498324,0.8641008294972897,0.8386827940694023,0.8302635674362243,0.6836936402038802,0.8476270326270303,0.7291439143227041,0.679354277300953
devries,do1,REN class pred,rew2.2,0.7753121530030657,0.7046151580084169,0.8412833070933108,0.8116935171601506,0.8050952995795667,0.6729345378197265,0.8176783283279073,0.7057574086321788,0.6660084198940682
devries,do1,Energy class pred,rew2.2,0.7753785700805713,0.6998497222641008,0.8644028774800694,0.8399292618296776,0.8305745649479903,0.6851313942830768,0.8478132054999566,0.7285955488215277,0.6797508391139735
devries,do1,NNGuide class pred,rew2.2,0.7756601875467073,0.7083319379272314,0.8395976237852973,0.8145764773586363,0.7983025641017036,0.6562912270848387,0.8011817370717307,0.6847307304855704,0.6319676011475701
devries,do1,Energy global,rew2.2,0.7762916238993187,0.6974566843173585,0.8717926429135254,0.8470415672429448,0.840883908473199,0.6867058321476665,0.8528144866446065,0.7501583742520823,0.705000341434459
devries,do1,REN class,rew2.2,0.7763603192143091,0.7053996915797807,0.8503089436569786,0.8189185430709545,0.8120353513743354,0.6659987240821869,0.8162283429578023,0.7132707962349939,0.6789345781615043
devries,do1,GE global,rew2.2,0.7765544091641834,0.6977937178293099,0.8697531663773426,0.8440053542695484,0.8384869148130637,0.6845239150789204,0.8504430513285784,0.7491830701326705,0.7046556907705448
devries,do1,Energy,rew2.2,0.7765817770146759,0.6979854134651643,0.8713693004627784,0.8468096829175545,0.840479302846229,0.6874427091997914,0.853924521635031,0.7498724420439825,0.7042269414277877
devries,do1,MSR class pred,rew2.2,0.7766763352459577,0.7039161688622265,0.8334830517260837,0.8040375867233965,0.7960621819510232,0.6727135597403132,0.8140341869007157,0.6964949687221654,0.6498925480745088
devries,do1,PE class,rew2.2,0.7768552326846832,0.7055026122024183,0.8617914998879732,0.8346512358003979,0.8237174623463369,0.6667215521060046,0.8180258877052726,0.7153501354071681,0.6717800513742253
devries,do1,GE,rew2.2,0.7769266391807192,0.6983560075372084,0.8691825243743935,0.8435606865761696,0.8378886587085314,0.6852028947223652,0.8514787814581644,0.7488229566219767,0.7039248453028779
devries,do1,PE class pred,rew2.2,0.7770131440454981,0.7034136407186311,0.8513766034086233,0.8233580702714173,0.815048008869504,0.6786078760945852,0.8313166966155583,0.7117730135580935,0.6648379679752026
devries,do1,GEN class pred,rew2.2,0.7771740573555949,0.7038249199342231,0.8421121202333708,0.8127672242949879,0.8052194603442577,0.674584217139962,0.8196808751307454,0.7034619241600465,0.6590351206668805
