model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,MCD-GEN class,rew2.2,4,0.9362213339731448,0.9172668937969924,0.9604444666353384,0.9606899894254494,0.961540816866843,0.9148653123532172,0.9539196781015038,0.933593774718202,0.9380841325402528
confidnet,do1,MCD-GEN class,rew2.2,2,0.945753829012197,0.9225623956741508,0.9599678928193678,0.9655136449037106,0.965411499184376,0.9174342136150234,0.9633512865703208,0.9404319006576038,0.9677715692703834
confidnet,do1,MCD-PCE class,rew2.2,1,0.9451476231578632,0.9240328352941176,0.9695871529411766,0.9764325408967872,0.975264640146142,0.9252675067718762,0.967431271316006,0.9482472930635326,0.9717548803833496
confidnet,do1,MCD-PCE class,rew2.2,3,0.9368162402617516,0.9234160804611222,0.9719949676660788,0.9788137432400658,0.9777827598864816,0.9220137833705752,0.957554708994709,0.9430097053772428,0.9530367034756538
confidnet,do1,MCD-PCE class,rew2.2,5,0.9363918719380856,0.92301058132707,0.9725092329378598,0.9773543309859152,0.9783724987590908,0.9235240070505288,0.955712118723604,0.942764825624458,0.9632620234150586
confidnet,do1,MCD-PCE class,rew2.2,4,0.9357672427645014,0.9207656837406016,0.969442269736842,0.9721029256256608,0.9725395213856354,0.920235826679192,0.9614662359022556,0.9369671276012916,0.9395392849223564
confidnet,do1,MCD-PCE class,rew2.2,2,0.94514106283517,0.9245691313036324,0.9643759431190504,0.97181842414279,0.9715645657606076,0.9207011384976526,0.9682136294207496,0.9421489844561052,0.9682864810260008
confidnet,do1,MCD-PCE class avg,rew2.2,1,0.945046268271904,0.9216493529411764,0.9677614117647058,0.9754587030716724,0.9739283663118228,0.9231736309033094,0.96389882394449,0.9443373618156296,0.968243524990827
confidnet,do1,MCD-PCE class avg,rew2.2,3,0.9365881280864062,0.9211989295377014,0.9702748148148148,0.9778045262167884,0.9766714689633488,0.9202046924614844,0.9525705232216344,0.939394293878756,0.9482240507994252
confidnet,do1,MCD-PCE class avg,rew2.2,5,0.9367327918462584,0.9204533763945978,0.9713342417479148,0.9769986854460092,0.9778896298756398,0.921596498237368,0.9504527451900516,0.9390289796455066,0.9585936284751484
confidnet,do1,MCD-PCE class avg,rew2.2,4,0.9359031298017776,0.9183338463345864,0.969393902725564,0.971282986723064,0.9718157489601452,0.917099718177548,0.956963745300752,0.9322222943820262,0.9333880119178884
confidnet,do1,MCD-PCE class avg,rew2.2,2,0.9451212345339248,0.921912084165981,0.9639453989893054,0.9716099929544386,0.9710123598946852,0.918977676056338,0.9642527435084008,0.9374030431767456,0.9641200346173364
confidnet,do1,MCD-GEN class pred,rew2.2,1,0.945903114070487,0.9170293176470588,0.9603129176470588,0.9641632576203364,0.963205791903869,0.9150091273112708,0.9541350699753028,0.9401562987703403,0.9692983074865412
confidnet,do1,MCD-GEN class pred,rew2.2,3,0.935388882749632,0.9116743559581226,0.950526937095826,0.9533965436162708,0.9527655834527328,0.9056876514171468,0.9377915108759554,0.9306339940096237,0.9480742537192814
confidnet,do1,MCD-GEN class pred,rew2.2,5,0.936689254455388,0.9164325190839696,0.9651293081169976,0.9651136267605632,0.9671966358960612,0.9127303055229142,0.9437344908493666,0.9371412705704552,0.9588085092253772
confidnet,do1,MCD-GEN class pred,rew2.2,4,0.9365084226869608,0.9159716870300753,0.963816247650376,0.9635382446246036,0.9645702893109808,0.912110662282762,0.9512208411654136,0.930949249732315,0.9382626883780352
confidnet,do1,MCD-GEN class pred,rew2.2,2,0.945042876909728,0.91301591630422,0.9482913385826772,0.9513537458900893,0.9512945225016332,0.9047068896713614,0.9502106097990834,0.9298952945397814,0.9609074768709238
