model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,CTMmean class,rew2.2,65.18970988011715,218.95068768463662,198.28344908786926,201.03231428650457,186.4758397343326,221.00843658455605,206.27543726915346,135.12018482650046,337.26973146860405
confidnet,do1,NNGuide,rew2.2,65.20495803024306,215.11043000933986,196.30800761888403,199.12212220537953,183.80047483112807,217.89620492947284,199.87884815266565,142.52943065456392,338.2289687294815
confidnet,do1,NNGuide class pred,rew2.2,65.27750371184003,215.39753591335216,196.69077621452135,199.46383506506666,184.16046403086378,218.0668802302749,200.1532404435743,143.50646845746138,338.106872247777
confidnet,do1,NNGuide global,rew2.2,65.35376791457158,215.36028868258236,196.39082795319456,199.20980825889777,183.87018347614475,218.00475161020972,199.8977427249813,142.71020440014527,338.2272699806083
confidnet,do1,CTMmean class avg,rew2.2,65.48396050258694,218.30217265429116,198.7163312256848,201.34631035713298,187.19309066872364,221.36781471770828,207.01443538934353,136.77176425122988,338.33190191413394
confidnet,do1,NeCo,rew2.2,65.48705431838073,213.25229148627386,195.9677484910217,199.08085505102332,183.98350659706927,217.25508754113497,198.37267954392198,140.35285772336667,337.5870395743165
confidnet,do1,MLS,rew2.2,65.56832963238023,213.25510882486532,196.17402355014576,199.2938066331742,184.19236325487054,217.33205864562314,198.41663901877237,140.84853889860446,337.7780058171719
confidnet,do1,GE class avg,rew2.2,65.58906418155156,211.76377220133037,199.10026840605047,201.46287394078868,187.76842827173328,219.91314637807127,202.3148359840884,150.78311371405462,346.1365566785409
confidnet,do1,MLS global,rew2.2,65.63862347097844,213.23523182647023,196.20923117943525,199.32342033351046,184.24684603737794,217.34816460120192,198.41766462354246,140.7620777849053,337.8795932271764
confidnet,do1,MLS class pred,rew2.2,65.76208272465769,213.3582469371125,196.79205277379225,199.85818584511372,184.93972235451218,217.67949772188285,198.76301886435417,141.9773525340823,337.97548365520163
confidnet,do1,MLS class,rew2.2,65.76890494707719,213.35745865452773,196.8353655555607,199.89654230042646,184.99201899663234,217.6964917437014,198.7894499713887,142.05457108069828,337.9802773543679
confidnet,do0,ViM,rew2.2,65.93355433799378,224.33140968227863,199.00152734244983,197.169197796284,182.8511448845431,224.3266606723218,218.9611834688016,132.49001653104293,335.37463038338586
confidnet,do1,PCA RecError class pred,rew2.2,65.93666050518837,216.56104579228696,195.862690382596,198.57426990722598,182.56756302396622,216.24290220402045,200.2476389434375,129.66617567237182,333.16859446159685
confidnet,do1,PCA RecError class,rew2.2,66.57339630617321,216.74246452295407,196.16893025651854,198.7515230660384,182.82816673535518,216.46668289431227,200.38146808647997,129.830340820722,333.12152320335645
confidnet,do1,MLS class avg,rew2.2,66.82217161164638,211.17251083246165,198.89621342702384,201.33986658627214,187.719602167321,219.65442877315363,201.43699850944765,148.8781126528516,344.41802004389103
confidnet,do0,KPCA RecError class,rew2.2,67.09835681319156,221.44007284934878,211.2493763297483,206.81035091575737,193.62447137790838,221.219178058458,217.70040815761544,134.44093080932277,333.7884325918136
confidnet,do1,Energy class,rew2.2,67.12959999578774,213.7444715397538,196.58683912707303,199.35946710787638,184.75017419095084,218.04006333788766,197.6547469062989,141.6879232471455,336.9431195420328
confidnet,do1,NNGuide class avg,rew2.2,67.22078518865843,212.67216310939884,198.93054293859376,201.06706444621827,187.04309832666905,219.96479280990803,202.37969104739005,150.65067612114848,344.4715402481824
confidnet,do1,GradNorm,rew2.2,67.24677283905767,214.2878329045106,199.40623043163035,202.79946361780395,186.67701727440263,217.65604890254627,198.67493568618747,148.36148472538352,339.97842107865614
confidnet,do1,Energy,rew2.2,67.29604074465945,213.77672070663934,195.64956529095917,198.33949696660153,183.61366141548606,217.5900693390375,197.6007723814899,140.4157721483994,336.86341988383253
confidnet,do1,Energy class pred,rew2.2,67.30393335048461,213.72270739925125,195.88461669154816,198.5431032713162,183.9028932044519,217.63479843586046,197.66642395425825,140.95148213289696,336.78413791338687
confidnet,do1,Energy global,rew2.2,67.3683802633868,213.77039898025106,195.7088616811855,198.39076274631307,183.69858801239823,217.62752135888098,197.6278251806143,140.35002633698255,336.96034636792973
confidnet,do1,GradNorm class pred,rew2.2,67.47458519432016,214.38692688060823,199.55619884589942,202.91535807670897,186.81769846976084,217.7160684161294,198.4945190563735,148.32564593401898,339.6406842713821
confidnet,do1,GradNorm global,rew2.2,68.03227778565245,214.53114613237744,200.12075829883824,203.50790979492484,187.56029498756263,218.36643578099148,199.04639830271918,150.1001348475899,340.7159480302929
confidnet,do1,GradNorm class avg,rew2.2,68.1657814860428,213.1789265136071,202.92318387904555,205.72491855506786,190.9557564635841,219.72295850873488,202.76150246706237,156.46090409580088,346.06788212860596
confidnet,do1,Energy class avg,rew2.2,68.52299507594678,211.48548320293563,198.71571844127556,200.69054710031682,187.54836718672203,219.97493021473102,201.118573268318,149.08928637374532,343.8162445457493
confidnet,do1,PCA RecError global,rew2.2,68.93495184540694,223.7361879955115,200.1515865913237,201.46722083227655,187.25724365251384,223.3230127426804,206.90661850662894,135.08523094231776,337.6508612437855
confidnet,do1,KPCA RecError global,rew2.2,69.21019383135797,221.32312661472238,196.61194469327154,199.1210644493185,185.4491650254125,223.8568389451206,204.4440268703576,132.93768734939067,335.6009719165072
confidnet,do1,pNML class pred,rew2.2,70.35918519585394,221.93364142560404,197.21095218975748,199.03060101445658,184.1449023921974,219.88287761346209,204.48874069650006,133.63639245369754,336.66118880964603
confidnet,do1,pNML,rew2.2,72.4197086607276,224.10668528616947,199.93127426626006,200.0407480812052,186.48334644759782,222.49390483576772,207.89912920937795,136.55006925604533,338.69934090460293
confidnet,do0,Maha global,rew2.2,81.8126765490736,252.33624519505435,213.0307902723373,208.30850621024564,193.9281851183763,237.32082634882244,219.93573414142855,140.57958088243197,341.93335323747726
confidnet,do0,pNML class avg,rew2.2,91.05894443329211,250.2513390586605,250.87519070212247,253.10023764532343,239.59468886089218,263.8972086218384,270.573677086306,169.79728150352258,364.63190049785726
confidnet,do0,Maha class pred,rew2.2,91.52378022385754,266.49199042113617,218.5660234259878,213.8571121703322,199.30282786662667,252.44853454961236,227.2591854629443,149.169403215787,346.11359864314556
confidnet,do0,Maha class avg,rew2.2,93.79959011407887,270.3779754334469,222.8408267454519,217.66992765313884,204.49234508683455,258.4380574678629,239.27082473480587,156.44593196843726,356.0719242755872
confidnet,do0,Maha,rew2.2,93.85961233194199,270.4353629416339,222.95697475387115,217.74569515909062,204.59633611072564,258.5189452389418,239.35829510640966,156.61800319410148,356.2984040042494
confidnet,do0,Residual,rew2.2,107.49760001789191,288.95737646476135,235.13930822052916,229.3496770172078,217.74602647674791,282.42023380786327,265.2512991179775,178.5712650487791,377.0255309305239
confidnet,do0,pNML global,rew2.2,117.49415552915646,285.88706531437833,251.95692169410694,255.76900334590658,243.05498602685321,297.0750068163117,302.1352816479763,182.67898216453517,386.55358597649166
confidnet,do0,PCA RecError class avg,rew2.2,126.6270136064326,293.61905851160986,283.7550776909208,287.36849245501367,267.02995494544496,303.2049719932383,276.8172490507078,206.8260135965864,409.7958871421286
confidnet,do1,KPCA RecError class avg,rew2.2,173.28433709870248,343.9621069175606,406.19237060605735,400.44683085824573,392.79179400454564,359.4876143939915,398.22038054187226,340.81599973136343,475.0570603184061
devries,do0,GEN global,rew2.2,54.3580444537939,210.4165694052587,208.56979378032264,211.8428357241774,194.75238528011673,213.18284627726416,214.73006470593555,137.77466489173057,334.99831434803474
devries,do0,GEN,rew2.2,54.38418766854544,210.5255999618069,208.44455787910016,211.67805640324067,194.616838281519,213.331974232413,215.0198144563884,137.9125691741089,334.9969792092047
devries,do0,GEN class,rew2.2,54.44169876886817,210.4472718864819,207.68195719830697,210.9153925527183,193.87476262801442,213.33198296818722,214.80907480843138,137.40162449587996,334.5595309676557
devries,do0,MSR global,rew2.2,54.63667655808224,209.76232795264022,208.28569696848498,211.59923848028788,194.7470051308503,213.53542064514676,217.52723002020903,138.49376560693946,337.04137242073784
devries,do0,MSR,rew2.2,54.646044453377066,209.78150316352958,208.00393549499472,211.28935733447798,194.47243372480287,213.62685699381467,217.81285904502298,138.56847631161367,337.0276362254622
devries,do0,MSR class,rew2.2,54.6982913780778,209.8959785969127,207.51199436965166,210.73765287174734,193.91550675953954,213.6257326682039,217.51906577985454,138.11628541904517,336.6085528039274
devries,do0,fDBD global,rew2.2,54.81910002291495,210.067400724662,199.93369161078576,201.5074962460858,184.95082021080802,210.3228533284876,206.23376966208608,127.69665641716097,329.333878711701
devries,do0,fDBD,rew2.2,55.10528272967882,210.53028431511908,199.3002040206266,200.9387228119379,184.53181293080092,211.14841438033665,208.3007247415845,127.59581105431043,329.5305020263995
devries,do0,GEN class pred,rew2.2,55.15156791731666,210.70405422385198,209.99003672455555,213.44303748917386,196.4390386346695,214.13687171566897,217.34344529127515,140.42893939838,336.4119741351377
devries,do0,PCE global,rew2.2,55.20555554931925,209.70236493134834,207.9432489107474,211.20622817499284,194.39861408763255,213.57910674413324,217.67413720110653,138.4826603221297,337.0821967170106
devries,do0,PCE,rew2.2,55.22354322313201,209.72385775093773,207.6584212936297,210.89298145856415,194.11886359974565,213.6786719638713,217.96676964534603,138.56827691151403,337.0718780610995
devries,do0,PCE class,rew2.2,55.26140987735206,209.8372564143554,207.15710461617306,210.32871007930657,193.5534655925945,213.66507248129784,217.63954717017577,138.0814723977461,336.625155966546
devries,do0,fDBD class pred,rew2.2,55.30657532535552,210.7697467618977,199.82357242375315,201.43977913478287,184.847407560023,210.8887488946108,206.9791325010288,127.5612625080774,329.2165452947306
devries,do0,fDBD class avg,rew2.2,55.56488889343067,210.59920343168127,201.79900313909891,203.8423637552862,187.86073929632124,212.58781627489952,213.27061973919854,131.09740100591677,330.2064278097823
devries,do0,MSR class pred,rew2.2,55.673333341296846,210.20311876025008,209.62373905027124,213.01449403152134,196.27661990878815,214.7133232041377,220.55193469462083,141.18814818340826,338.6068550386831
devries,do0,REN global,rew2.2,55.789558032433135,211.32270899659562,207.21801539005975,210.16722738008997,192.9657155255401,212.95660000834,211.78763917236375,136.89002062319264,332.7149683831736
devries,do0,REN,rew2.2,55.91343457432392,211.84633731339017,208.00908030431424,210.66285236533173,193.47229725135804,213.0493063528967,211.60356495692446,137.33762620261615,332.755055041492
devries,do0,REN class,rew2.2,55.93745186203773,211.57606198044837,206.81777754213311,209.43417667446997,192.3901540473214,213.23220867967288,212.19636041858067,136.87264772730603,332.5813229938567
devries,do0,PCE class pred,rew2.2,56.02357285535449,210.1106944945922,209.17008555376924,212.51323882312332,195.78884490283463,214.64134695089655,220.35589408523728,140.8799031853534,338.4160355122672
devries,do0,REN class pred,rew2.2,56.18042963597044,211.812110915223,209.46166194588622,212.4931704808924,195.42111872774413,213.905342705466,213.8705872598075,139.6328519443874,334.3083141471688
devries,do0,CTM global,rew2.2,56.463896301545255,215.75620597983954,197.2620262761783,199.08865747711963,183.70347281279737,215.82279601263502,217.04697615992785,129.42949737907512,330.84113853439123
devries,do0,GEN class avg,rew2.2,56.63277285286635,211.74747572377032,209.4330167764132,212.4956810167596,194.7756779170769,213.67370481888392,206.09224583547493,137.15651231340397,333.6031143265013
devries,do0,CTM class pred,rew2.2,56.681333337894635,216.2711134626216,197.27606449089217,199.2305959364763,183.9624241217517,216.68563007433758,218.76142928082936,129.98379329848285,330.70846100941225
devries,do0,CTM,rew2.2,56.71938272749927,216.02962192971722,197.10082942564583,198.94186646590384,183.60805927423567,216.33516336635216,218.26974789275155,129.5692291559297,331.02066174294634
devries,do0,CTM class avg,rew2.2,56.72490124979377,213.98387261863027,196.0820392646395,197.47973839985644,181.30979959175951,213.1203814318068,205.61397265276688,125.80050115055647,328.70478716040907
devries,do0,CTM class,rew2.2,56.79724817770864,216.28718745223279,197.19127817074818,199.1500307972067,183.91181006966204,216.77472302027087,218.9302776774548,129.97767194237,330.6670224630795
devries,do0,MSR class avg,rew2.2,57.17353829435483,211.41201592682586,209.3679944165511,212.1648038787602,194.70133827133674,214.0894064923513,209.7611976124781,137.88756816920102,336.36975295379506
devries,do0,PE global,rew2.2,57.48963951541098,210.16311192711038,207.6171882475569,210.58925844044228,193.99755960430966,214.59246621314787,219.0120372255163,139.22339653516892,337.81733879423206
devries,do0,CTMmean global,rew2.2,57.5168173043287,216.24329770416958,199.08317684639573,199.97599524548062,183.89608766397888,212.66828022104988,207.1904782383514,125.49783912395976,326.98206214973254
devries,do0,PE,rew2.2,57.52220248958313,210.197843434792,207.3300871293423,210.27162132020376,193.72038286092211,214.7140349722801,219.33799016053763,139.33219397027102,337.81996057572377
devries,do0,PE class,rew2.2,57.54634571083686,210.29638481251737,206.80961514803275,209.67628830315198,193.11911514078048,214.61935462623188,218.81532637702463,138.72821697147748,337.2653589527157
devries,do0,REN class avg,rew2.2,57.64070370892425,212.06499230221144,208.91151654650656,211.82078898119107,194.0654053642093,213.38901655976815,203.48653087998778,136.6438396711353,332.0056797976061
devries,do0,CTMmeanOC,rew2.2,57.655746928704005,215.9688305436404,199.55325245233115,200.6847053133305,184.53975345799063,213.2428071898868,209.1482618421056,125.64726333410451,327.5562707987925
devries,do0,CTMmean,rew2.2,57.73098397709513,216.128677366614,199.4817485029118,200.58231548753673,184.43939308940787,213.27843541604216,209.1156344753871,125.54265827379429,327.46627654540873
devries,do0,PCE class avg,rew2.2,57.735083967740096,211.27328926985328,208.97208072827917,211.6943255306704,194.22911167776695,214.02369442710534,209.77019664020804,137.73737129132743,336.40303367087984
devries,do0,CTMmean class pred,rew2.2,57.82044322357284,217.19224187327055,200.4513405216149,201.56861064053925,185.435395642408,213.8503910115172,208.67824752207184,126.02415340972621,327.3099659616345
devries,do0,CTMmean class,rew2.2,57.98817408000791,217.21018718219966,200.3920805993037,201.46906461136496,185.36376394631478,213.84427142017452,208.5997044550949,125.9587042097343,327.2433109719207
devries,do0,PE class pred,rew2.2,58.19068149456418,210.4923154766691,208.41550970467628,211.4012495942638,194.8625098467612,215.42297631299635,220.89344994674357,140.8728824442572,338.56535951328095
devries,do0,CTMmean class avg,rew2.2,58.273343224763,217.14694116771824,198.4063755172838,199.06041662316866,183.10090393632376,213.57437713322798,205.6418507192844,125.62599586322126,326.7275756746995
devries,do0,PE class avg,rew2.2,60.45338767128236,211.96558218215677,209.05616881612553,211.36337639946228,194.05983734300787,215.16531721740657,211.27254739771297,138.63678903570016,337.6014181497625
devries,do0,NNGuide class pred,rew2.2,61.2967765712973,211.16391752832334,204.58532697662514,206.08932675593155,189.32203468473304,214.52544833509455,212.02654451327504,134.81083849403083,332.9850910990339
devries,do0,NNGuide,rew2.2,61.321488902300345,211.46248109081336,204.1192133143838,205.65982151875914,188.9458857052122,214.60227228617745,212.74381537497885,134.57836600599836,333.49237549308293
devries,do0,PCA RecError class pred,rew2.2,61.4686308651312,216.6827944878455,202.67929884953665,203.5274385497987,187.73920130666673,216.91710551677338,218.04761908518736,131.86245885513145,333.6250592349381
devries,do0,NNGuide global,rew2.2,61.481065440033696,211.34580849577833,204.1839934926719,205.53145040267515,188.85562905525612,214.3849868969403,211.4816580875191,134.6674264838955,332.9488874384416
devries,do0,NeCo,rew2.2,61.94292964352984,211.33504947352554,207.81209974802232,210.47275619187158,194.28987914395623,217.70986037881326,224.62549698923243,141.0714815713399,339.86553236410384
devries,do0,MLS global,rew2.2,62.16456297849347,211.3275878232827,208.72903955510114,211.30719132059144,195.06622233288513,217.47998862742034,223.5096153860116,141.84086929816803,340.1677545477522
devries,do0,MLS,rew2.2,62.25467036891092,211.40435682606434,208.49155207024688,211.04521205978236,194.85249336824444,217.68309619997825,223.97420252018645,142.0386471066406,340.2296233222864
devries,do0,KPCA RecError class pred,rew2.2,62.505113577091514,218.02809330557255,202.50612452817592,202.6829484970158,186.6451406923506,216.60052807846643,213.68237258670752,130.11293966516578,331.5313437348956
devries,do0,PCA RecError class,rew2.2,62.58631110677735,217.46101785720833,203.16575381251985,203.77105875536114,188.12094728169626,217.80465713236828,219.5260438247554,132.5681765017535,334.20710364520613
devries,do0,GE global,rew2.2,62.71579507750171,212.49501089715582,209.7201760846536,212.16984212893075,196.08339704933417,218.65455694372423,224.86922662357074,143.20822613480297,341.41156967907824
devries,do0,GE,rew2.2,62.79377036621008,212.5749506288467,209.47950872595038,211.89781795933604,195.86007401517392,218.84539966470282,225.2897795093746,143.3920334732547,341.4635285250739
devries,do0,GE class,rew2.2,62.80425925902464,212.60664380088778,208.8875779563397,211.18378337630074,195.10715152228252,218.46907217291383,224.13894552065912,142.4431728084959,340.61141986838294
devries,do0,MLS class pred,rew2.2,62.88460618535787,211.81958458261497,209.3804364668634,211.89397438604578,195.7222343217514,218.29005286742745,224.80142619202584,143.1224898604718,340.5459080342304
devries,do0,MLS class,rew2.2,62.91730863898378,211.83916051795003,209.40540729960804,211.91807887561217,195.75038031000778,218.31354253216983,224.8371098886612,143.17127319108585,340.57874871082305
devries,do0,GE class pred,rew2.2,63.45330864689265,212.7969640839846,209.94664272410756,212.28966786969937,196.23397551122815,219.25181766126258,225.74586007433982,143.89322631264238,341.3603096168616
devries,do0,ViM,rew2.2,63.97070495774112,223.18699663352376,201.9124764096932,202.65985267301397,186.7471359630734,221.50825582483338,217.87456135498422,127.78003879152996,331.16318699635923
devries,do0,KPCA RecError class,rew2.2,64.05927162208084,219.26710675806672,202.37185022835996,202.19912886147102,186.28384630991815,217.66756163002424,215.5386195824267,130.41897672121092,332.01814364479753
devries,do0,KPCA RecError global,rew2.2,64.41972592699895,218.44705863783392,213.0655324523647,214.21566847504218,197.70060874677546,218.28553451588056,211.45986621331622,134.72473534665602,331.7699294513051
devries,do0,Energy global,rew2.2,65.07637408064151,213.39270254460308,210.52567530957958,212.7659416139524,196.8428979600351,220.14823422342715,227.4482329622781,144.8099198848135,342.9888039292344
devries,do0,Energy class pred,rew2.2,65.10089014172765,213.3221634068288,210.2483578558099,212.45240882039425,196.48870745621926,220.12182637142328,227.10311888242154,144.69483921076136,342.1575503244191
devries,do0,Energy,rew2.2,65.2045827080148,213.5062365122488,210.3236502854119,212.53499731593283,196.6635588265242,220.39750631137554,227.95543894739052,145.06438025219978,343.0927173442982
devries,do0,Energy class,rew2.2,66.0359259258765,214.18869557618905,211.97598668609015,214.13005430431855,198.30792914986523,221.34035077910198,229.35319692805038,146.887519733705,343.7552835107541
devries,do0,MLS class avg,rew2.2,66.81216295807374,214.4551527712866,211.5330710241013,213.16765325604115,196.12101464968222,218.99184954309945,216.90102641793843,142.17982518018218,341.5469010395353
devries,do0,GE class avg,rew2.2,66.85630371924489,215.4374214946538,212.3774337774626,213.88786536069443,196.98519576533374,219.8774810566243,217.9718450790111,143.28953490652174,342.412961855556
devries,do0,pNML class pred,rew2.2,67.50733089050966,223.68290780104817,201.00400529595007,201.12402194167248,185.0769048540348,224.06759872106244,214.3586251586441,127.16939676573023,331.1156954018721
devries,do1,GradNorm,rew2.2,68.1450938445697,216.62382386491578,204.67586249551226,212.3258959235302,194.1860740457613,220.2038070375525,199.47262557350308,149.3372578534658,345.0491314077741
devries,do1,GradNorm class pred,rew2.2,68.22712839180895,216.6208819507011,204.45853770273536,212.10195999808207,193.91767405547577,220.11505813232307,199.2385412596422,148.78436046316364,344.576125094578
devries,do1,GradNorm global,rew2.2,68.69682224403675,216.7040701594005,204.80417788555715,212.46950977040174,194.3417471336879,220.42014236372262,199.50738641613853,149.79816220839024,345.269995538298
devries,do1,NNGuide class avg,rew2.2,68.85313951911441,214.27610332772747,206.8794291752869,212.7189732687907,197.5237857987302,223.4850918668394,204.2719965803799,156.16312138950966,353.17930825547876
