model,drop out,methods,reward,run,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,CTMmean class pred,rew0,0,0.9009050941741508,187.209238976002,204.11398963308895,183.14014654232423,166.05090224077085,192.28792332486765,182.1411144730905,90.15019673847738,400.699643891496
modelvit,do1,CTMmean class,rew0,3,0.9082052148975588,186.72829489222423,203.64879620852628,182.570848586858,166.98121858113518,191.81032203985384,179.3193134434113,90.19120833395432,398.8500507130066
modelvit,do1,CTMmean class,rew0,4,0.8687719473253108,188.53949017850408,205.73419187886148,180.9034221793148,162.7594298410085,191.26690682282947,179.17421233305166,89.60806807731447,399.1881370764703
modelvit,do1,CTMmean class,rew0,2,0.7116608327034758,186.69196975487745,201.12619637843545,181.4150461181088,165.8504872433136,189.76745542435089,180.69078391442395,89.8638166195181,398.6486885333258
modelvit,do1,CTMmean class,rew0,1,0.7499214278036057,185.78143346950185,204.2980549486355,180.2883631836845,163.93408148880033,187.50064963388328,180.01427188581573,89.46558512085694,400.3259177712976
modelvit,do1,CTMmean class,rew0,0,0.9010339924700222,187.1994099331425,204.106834428934,183.12099296101476,166.0419279547814,192.27327457990447,182.11703573599576,90.13942078594754,400.6765800813773
modelvit,do1,CTMmean global,rew0,3,0.9834234760023212,190.3939570513699,210.6514809511172,183.67104773960492,168.44451628185476,196.09307586332528,179.28418499727468,91.20739349289858,398.9719355747209
modelvit,do1,CTMmean global,rew0,4,0.8680487527356794,188.87171423554557,206.6478751533107,180.9301003751661,162.8308574278064,191.8380333274361,179.19689673863428,89.79287598311788,399.08589012073287
modelvit,do1,CTMmean global,rew0,2,0.714815134253715,188.40350996680277,206.5518606514,182.17045976259485,167.36318391444783,192.64006607983444,180.9124619460712,90.6868814165316,398.6956722838274
modelvit,do1,CTMmean global,rew0,1,0.741951659321785,186.01981613199328,206.1555008937106,180.50834776314872,164.4104471882763,188.1970535450368,180.13496841402107,89.6707387235389,400.35535831056654
modelvit,do1,CTMmean global,rew0,0,0.8934298216465524,186.8751553387439,203.06585628862285,182.5648321109878,165.41656223530163,191.61422776001115,181.92833311487044,90.00390529723536,400.38489710819766
modelvit,do1,GEN global,rew0,3,0.8320045596806772,190.59721652754,203.62486904674364,186.39522819018583,166.79782676944416,195.8273515899756,180.31003920241932,90.1215914217469,401.4503275043365
modelvit,do1,GEN global,rew0,4,0.7307213357061199,192.4764749969998,206.97502396970805,188.25110231886492,169.5928873664249,194.11855950582756,183.1052959296669,90.58475378095694,404.5641875472259
modelvit,do1,GEN global,rew0,2,0.9863025655601332,192.23871813377124,201.90687137682545,186.50611388095103,168.84902220279153,194.47856169945828,182.5271974888236,90.48991982956083,402.80893418834177
modelvit,do1,GEN global,rew0,1,1.0670872399479976,192.1517212788104,210.39735092987547,185.9549261702073,168.87274177242142,193.39604631950763,182.28378354410293,90.9604440195551,405.3827953462113
modelvit,do1,GEN global,rew0,0,0.9358649527550572,190.6906806494857,208.4861892116102,187.9229535768447,169.34131470880115,196.17904489332517,182.28265110660504,91.01919829242286,403.9143440452632
modelvit,do1,KPCA RecError global,rew0,3,1.143701787226342,183.72143987532527,191.1461069298905,178.6510644316382,159.3134454734355,187.7168384852833,176.28297810629786,88.5319674514866,397.9888799728014
modelvit,do1,KPCA RecError global,rew0,4,0.8501110866863097,184.29195549993452,189.8011917318715,178.14806763567518,158.60163442879505,184.61217733040084,176.66794028475485,88.57490016804508,399.4442019861412
modelvit,do1,KPCA RecError global,rew0,2,0.8186711422167718,186.27064854027932,187.4275621806116,179.9702166075634,161.6404249483889,187.69307584161743,176.8453096529276,88.46431721915341,398.2158057492172
modelvit,do1,KPCA RecError global,rew0,1,0.902702429495144,184.10159334914,190.06510362109225,177.47430630059932,158.5504859642488,183.74524211144293,176.3646700892839,88.28967757479187,398.302539068956
modelvit,do1,KPCA RecError global,rew0,0,0.8625183553635402,185.5720998088736,189.1228597157315,179.70621888052273,160.1957298606243,187.82710531461956,176.7224441863072,88.30976178980872,398.4727527858472
modelvit,do1,NNGuide,rew0,3,1.0943038275614123,189.3009436003533,198.971708880342,184.667113979263,164.9330976230658,194.14163984889788,177.26798801964034,88.42651719451501,398.631167845117
modelvit,do1,NNGuide,rew0,4,0.7523925122045007,186.88725090288875,199.21978443655044,180.7549736072212,161.7168512069363,187.56215126033428,177.95459773735934,88.38762063358372,401.5952520237972
modelvit,do1,NNGuide,rew0,2,0.9007011519554201,189.1278810046731,196.5675101429875,184.68118719507635,168.40729285756808,193.6752459711488,178.3275597418232,88.34612358076895,399.1508061630038
modelvit,do1,NNGuide,rew0,1,0.955726079180345,188.5239831546465,203.60802650490257,182.4586916468273,165.65701633005602,189.2747807600384,179.31656618878114,88.82268875901183,401.4424859596653
modelvit,do1,NNGuide,rew0,0,0.8807043540372331,186.21380934240304,201.10052810381296,186.31126789125528,168.90227950510734,194.3162775506438,179.6816250532111,88.7900400418434,401.9927362482615
modelvit,do1,MSR global,rew0,3,0.853202048220232,190.49840006184047,202.99398630947195,186.2391968224939,166.5744067579777,195.6771177237744,179.8806168746895,89.77020341546665,401.09109841529454
modelvit,do1,MSR global,rew0,4,0.7032834371590677,191.3782031527848,205.0346550058946,186.9064613752149,168.00761507118142,193.0475146098126,181.6167482831376,89.5662165420565,403.6319539149375
modelvit,do1,MSR global,rew0,2,1.0160975836754207,192.30597413241264,200.7774992748165,185.97179626409164,168.49230227878053,194.23980446838897,181.38972300936868,89.72974170866628,401.9243740589206
modelvit,do1,MSR global,rew0,1,1.1545651715940846,191.27452947802152,207.57437691421003,184.85084548594412,167.56516235540778,192.5807481184092,180.9796441663129,89.88261168271676,404.3441690898851
modelvit,do1,MSR global,rew0,0,0.912194294366701,189.75568126564443,206.82366213482177,186.99357987678468,168.4460241508895,195.46599157778945,181.2072229373813,90.0344110178683,403.1723377594879
modelvit,do1,PCE global,rew0,3,0.8536763044507503,190.4028147285239,202.89521020387983,186.1368995790689,166.47467241882455,195.56093299485323,179.73828165600543,89.61734349526029,400.9452576020497
modelvit,do1,PCE global,rew0,4,0.7027005478028312,191.2485594145757,204.9065619146923,186.7649630478795,167.87363003085574,192.8983415510368,181.45879929660111,89.37973255944246,403.4611407980551
modelvit,do1,PCE global,rew0,2,1.0163370758818928,192.21891108413595,200.6875774177377,185.88390052348652,168.40672824860377,194.1347115862585,181.2881826318523,89.59193420367122,401.80181133975503
modelvit,do1,PCE global,rew0,1,1.154726240082204,191.1697769674121,207.46669422181628,184.7304764311183,167.44904291795658,192.44686842077664,180.82526311574597,89.7063862649013,404.20958900914536
modelvit,do1,PCE global,rew0,0,0.9132880246066228,189.6524889223117,206.72056498646785,186.89052320985945,168.34835509445415,195.3478462815933,181.07966893991505,89.87303216741584,403.0425128270222
modelvit,do1,PE global,rew0,3,0.86337711413378,190.08951479675815,202.4244418110385,185.72416328525543,166.05176168555744,195.201641186599,179.11771755640612,89.18323121637319,400.33292616160776
modelvit,do1,PE global,rew0,4,0.7026093061657674,190.9258983484016,204.3627387489065,186.2105812280957,167.3100311133803,192.52852416362143,180.77159784676263,89.02223600470504,402.8795145045144
modelvit,do1,PE global,rew0,2,1.0290304733789526,192.0347986349338,200.2982992617881,185.5096876420007,168.07843832651594,193.88983589982675,180.67093771340544,89.22090099253406,401.1655449576844
modelvit,do1,PE global,rew0,1,1.171891079439471,190.89046638355347,206.8670621401982,184.2753297916164,166.98869760752945,192.09489701352985,180.2392145135499,89.25848135174829,403.6015019662457
modelvit,do1,PE global,rew0,0,0.9197820823513516,189.2995918619592,206.2278051395413,186.43997701486012,167.9376043868566,195.0706304671568,180.48096892142937,89.46169296889913,402.47839587304856
modelvit,do1,NNGuide global,rew0,3,1.149208503637864,191.78505547696827,202.56045532448329,186.83060425790467,166.69498704499105,197.9206021777401,177.43456387325114,88.62186445135991,398.8911172776545
modelvit,do1,NNGuide global,rew0,4,0.7859436922800442,188.2694497862265,201.11785834369203,181.23144124378985,162.05224907743323,189.20370835512583,178.26873976250252,88.44681393757726,402.6322423401163
modelvit,do1,NNGuide global,rew0,2,0.9483468930201424,191.09763035992165,200.14784991206923,186.14057920171675,170.12150459444928,196.8753633212917,178.22815182994475,88.52325015858005,398.960826300221
modelvit,do1,NNGuide global,rew0,1,0.9560346008042364,188.8697475581162,205.0438036243667,182.6548465705828,166.051938856142,190.13282089358748,179.4302757659223,88.9607717098063,401.5757704835322
modelvit,do1,NNGuide global,rew0,0,0.858438316705158,186.73727521547147,202.3421379769497,186.70438292214584,169.20675387138516,195.48497326231208,179.71788986795994,88.94077136225417,402.1388737999745
modelvit,do1,NNGuide class pred,rew0,3,1.1597191349687317,190.4921766978927,201.2086770119853,186.02420091734413,166.155704658565,196.1789154029161,177.3852931962988,88.50550579990974,398.83419139883216
modelvit,do1,NNGuide class pred,rew0,4,0.7807624927566698,188.00084663369628,201.08230718391437,181.24886692111613,162.15928205346273,188.6577278415871,178.0786607813103,88.48340259773023,402.3175563811152
modelvit,do1,NNGuide class pred,rew0,2,0.922348833241914,190.1261645683749,198.7027977089636,185.6593321718981,169.74539184645397,195.46893244859945,178.35733159126298,88.45490597985328,399.0569607448406
modelvit,do1,NNGuide class pred,rew0,1,0.9879009724568784,188.7371605847996,203.99870619175556,182.52168993893585,165.7385523612222,189.8307083881878,179.42125640377526,88.7982374177887,401.8848026283629
modelvit,do1,NNGuide class pred,rew0,0,0.8618331748132025,187.3200281784606,203.4573798416165,187.61842416563064,170.23430310304553,196.60125780995864,179.8052017497041,89.04112479012899,401.7131768367257
modelvit,do1,KPCA RecError class pred,rew0,3,1.0224646335538836,183.18539519152952,181.20898175828395,178.44632745733747,158.7577533453669,179.73199728037054,179.40838936090145,87.97478084770479,398.8016868913369
modelvit,do1,KPCA RecError class pred,rew0,4,1.0056560962790777,185.5439529237726,184.0395037734041,178.0591821045034,158.052287450496,180.93785559198813,181.08358317386669,88.38351278662661,399.4074158509266
modelvit,do1,KPCA RecError class pred,rew0,2,0.9114722101415584,184.2455328921416,181.06423481725355,178.23530586444815,158.7504103391041,178.84896400297745,181.19910056671048,87.97055154714884,399.23528992878937
modelvit,do1,KPCA RecError class pred,rew0,1,0.940877625450311,182.8589602638328,181.00692654281605,176.85709864632136,156.95329592152962,177.72898478340952,179.8098722274954,87.80148642148897,398.8375433612962
modelvit,do1,KPCA RecError class pred,rew0,0,0.8472030604364894,183.03289104740392,181.6957168288315,177.5205552087361,157.58739905647727,179.4787123237835,181.49589730967253,87.87685114454156,399.07296157518806
modelvit,do1,GEN class avg,rew0,3,0.9133455847687502,193.2821073064809,205.99112753507865,187.78459882267416,168.28266067585642,195.0286864881123,182.4634087696236,90.98984344094104,403.3075716210273
modelvit,do1,GEN class avg,rew0,4,0.7467397406985077,194.61774737021335,209.21912606887827,189.04707734310847,170.26522169627174,194.80749335777853,185.5569021699446,90.88138360189942,406.2639573324896
modelvit,do1,GEN class avg,rew0,2,1.0371091256092768,194.6954946476609,203.20955369573483,187.61939146000464,169.76410316028762,194.74694400350532,184.40001063759323,90.66083102743336,403.7825866151864
modelvit,do1,GEN class avg,rew0,1,1.0574653472576756,192.3633803623257,210.5048834592228,185.95361731918345,168.7409783427013,193.13322631851,182.35062201091205,91.02626565281656,405.5421157316476
modelvit,do1,GEN class avg,rew0,0,0.9800059379178696,192.3637800673497,207.79522966177083,188.0315261228469,168.4928223023603,195.5137161867497,183.39315528368545,90.53340351288207,405.218169294164
modelvit,do1,GEN class,rew0,3,0.8955236474090876,192.23867520909852,206.8861214480032,188.15431786796483,168.71307803619283,196.81090123467283,181.0667679166518,90.58394319140804,402.2609232840773
modelvit,do1,GEN class,rew0,4,0.7345945008823441,192.683692673788,208.2560426230403,188.3871876964952,169.79790059887534,194.073829708302,183.1344158179012,90.63073911244072,405.1902278523739
modelvit,do1,GEN class,rew0,2,1.0986779595841654,194.1937884811393,203.3469657821528,188.20414547800084,171.25538351189635,195.54558930296545,182.8148768613644,90.44625167758316,402.9741727908513
modelvit,do1,GEN class,rew0,1,1.07205944727563,192.24419422153215,210.48683345994883,185.81662141477423,168.74606006952658,193.2178991934736,182.35381981848687,91.02825987671572,405.47088818568767
modelvit,do1,GEN class,rew0,0,0.9419571321551404,191.5467158776706,208.171143416809,188.6942663789841,170.17329201110803,196.81179323812103,182.79906029340185,90.94253980643116,404.64155494523055
modelvit,do1,GEN,rew0,3,0.9194248774470504,191.84124297120368,206.56520934862243,187.4009456198693,168.00872134357127,195.8900299938884,180.8189545188564,90.49803082182298,402.0509768170125
modelvit,do1,GEN,rew0,4,0.7524611920784486,193.02310741520995,208.51010204376337,188.22082422510212,169.6049397676064,193.93437300698844,182.94175644044063,90.62892703459872,404.524367504365
modelvit,do1,GEN,rew0,2,1.0523824970910531,193.16007618392524,203.2143784948824,186.8182500833899,169.60058355798253,194.4752359709481,182.69068606414663,90.4847775297116,403.0736617388795
modelvit,do1,GEN,rew0,1,1.0691641487646848,192.25398919256065,210.96416366358648,185.9501622849163,168.8429110454205,193.1922147378696,182.2597123667263,91.034144945183,405.3316634796931
modelvit,do1,GEN,rew0,0,0.9778208817491152,190.74848620382448,209.60346452768204,188.1645993750957,169.90873345128009,195.94997188724915,182.39707747404185,90.9700323859544,403.6016525981884
modelvit,do1,NNGuide class avg,rew0,3,1.139416585450009,192.18598000681885,201.5912888840811,185.99429832309332,166.002688761481,196.80082770108845,177.40093309036098,88.35105067199022,398.9010667762699
modelvit,do1,NNGuide class avg,rew0,4,0.805138259173772,190.6862894868838,204.75391469808443,181.9042405348884,162.65481935789094,190.57459730773277,178.70081681052727,88.50068627358449,403.3638497748185
modelvit,do1,NNGuide class avg,rew0,2,0.9773000480345216,192.65853554295373,200.1242574918435,185.89118194245933,169.48855514469298,196.6549122797802,178.4275874078498,88.37222408531383,399.103744453001
modelvit,do1,NNGuide class avg,rew0,1,1.0211855633339535,189.18114922272972,204.22315285035572,182.61112316448768,165.8043519670693,189.9969190755317,179.4650990593957,88.77393346758063,402.26794459699227
modelvit,do1,NNGuide class avg,rew0,0,0.8372349242288492,188.9089539658588,204.54774405727403,188.13406786400864,169.75811634966365,198.09631097503225,179.91848497324983,88.77460128860648,402.7604940369206
modelvit,do1,KPCA RecError class,rew0,3,1.0401526456666437,183.21225710915343,181.19771826004128,178.45553101854398,158.7762936700922,179.70593365548083,179.43262903140052,87.96086779282604,398.7644321125528
modelvit,do1,KPCA RecError class,rew0,4,1.0136142164022506,185.5399628879057,183.9442547848069,177.94690631251166,157.94030402294402,180.84698757417695,181.0927017819488,88.250667327438,399.3050733086183
modelvit,do1,KPCA RecError class,rew0,2,0.9308993708352016,184.3154581096824,181.03181889088077,178.23611688624246,158.7342299393454,178.83626816136862,181.22931177610133,87.95404379734799,399.184696425876
modelvit,do1,KPCA RecError class,rew0,1,0.9495401316639296,182.8810982746845,180.995435345382,176.8469772545164,156.94419314750414,177.71651642134924,179.87576863064794,87.79526432361338,398.8505730963375
modelvit,do1,KPCA RecError class,rew0,0,0.8604010526921936,183.06482958126128,181.69652091541136,177.53019950289826,157.59819520616384,179.46484628321917,181.5329281773504,87.86391371613246,399.0662414011863
modelvit,do1,GEN class pred,rew0,3,0.980721032159636,191.91230788484043,205.1849794883701,187.42434039116375,167.90837261380395,196.08529271944207,180.14737831129227,90.12805920017176,401.5097614906689
modelvit,do1,GEN class pred,rew0,4,0.7790689654874666,193.06500978600712,207.9078187124468,188.42639394747263,169.7209899684593,194.0429834449834,183.00722595945632,90.68988552665095,404.66051696333966
modelvit,do1,GEN class pred,rew0,2,1.0809568703181058,193.26095430462104,203.4633694648639,186.8580712538038,169.62353200567912,194.62313931671557,182.67800207834057,90.61672697347962,403.1721552319665
modelvit,do1,GEN class pred,rew0,1,1.0671066213981248,192.26520714143268,210.97125093626747,185.74948145050303,168.60480791996196,193.36300655248655,182.31937470636703,91.10802544570969,405.33496269391367
modelvit,do1,GEN class pred,rew0,0,0.9351827580960363,190.92006510269096,208.7750363060531,188.58100496816323,169.8587501835489,197.04338283926188,182.05768681678492,90.96120934538354,403.6697832245222
modelvit,do1,MSR class,rew0,3,0.9586401125351484,191.77201628510468,205.5429505329735,187.5749942706701,167.99026496957754,196.33959838516552,179.9891157074345,89.69037591761483,401.3556300133608
modelvit,do1,MSR class,rew0,4,0.7187141644713443,191.85560318945403,206.49252796553225,187.3511972928381,168.563420623256,193.06190067782407,181.81364836644048,89.62728905057392,404.3394326500681
modelvit,do1,MSR class,rew0,2,1.1218011843868427,194.25110065081483,202.91608757343656,187.83749321452171,170.98658763645287,195.36295257946088,182.0021525273806,89.83968997194997,402.2805752558986
modelvit,do1,MSR class,rew0,1,1.158651143315688,191.42704041953607,207.90533221400915,184.7429058984818,167.44677744987362,192.54670487622147,181.04411532336857,89.95722820715233,404.4283346392527
modelvit,do1,MSR class,rew0,0,0.9388254689321104,190.69905281943304,207.10997130845823,187.9388044913601,169.45244010702342,196.29137023237283,181.7461185661519,90.00730663476442,403.9155000014242
modelvit,do1,PCE class,rew0,3,0.9588788669336484,191.68022029331595,205.44742842645135,187.4766635091861,167.89278869485517,196.228120902498,179.85417487684862,89.54236577712739,401.2170008594297
modelvit,do1,PCE class,rew0,4,0.7183404420793522,191.73013496994324,206.3652544745942,187.21034220972933,168.42759194857044,192.9144675815477,181.6553381708601,89.44392876797879,404.169167392446
modelvit,do1,PCE class,rew0,2,1.121650520556917,194.15856203570075,202.8219703120185,187.7432219476776,170.8967017132695,195.251220207911,181.8988542374023,89.69818369245093,402.1589132946078
modelvit,do1,PCE class,rew0,1,1.1585289751237724,191.32201732235148,207.7984663285848,184.62125939991705,167.33023957416071,192.41278379009503,180.890267864093,89.7854561501945,404.2921489397807
modelvit,do1,PCE class,rew0,0,0.939348559268789,190.5906817012601,207.0042324720503,187.83000980473255,169.35034296987033,196.16743508892029,181.6138180034543,89.83863798896581,403.7818955104008
modelvit,do1,MSR class avg,rew0,3,0.9659785169836446,192.7107266302297,204.8353483622116,187.06356677292789,167.5268423604096,194.3445499704154,181.20502430345132,90.02862626236254,402.3617015657296
modelvit,do1,MSR class avg,rew0,4,0.7367180016234568,193.60179044401596,207.48713815254624,187.78979961723,168.790032045025,193.6765830846072,183.80032320709967,89.8795766002309,405.3291757959703
modelvit,do1,MSR class avg,rew0,2,1.0780489288315749,194.8873762779396,202.3263402672221,187.1675417327154,169.4842155763276,194.63323223751303,183.06857443863905,89.89714650608957,402.85682261795
modelvit,do1,MSR class avg,rew0,1,1.1419038328102842,191.47692356570585,207.75652614782703,184.83215306415292,167.37675398625544,192.3696182087685,181.02636160245825,89.94724768301957,404.5095120396396
modelvit,do1,MSR class avg,rew0,0,0.9741506294117748,192.4884047477646,207.62250073706804,188.12944518425175,168.5815726398209,195.96613362530408,183.14336185063635,90.51466203307604,405.2996153712836
modelvit,do1,PCE class avg,rew0,3,0.966432759001489,192.60187489688388,204.7215653395812,186.94769531893192,167.41432956730412,194.21303194987968,181.0582525497169,89.85365267661294,402.21399951931386
modelvit,do1,PCE class avg,rew0,4,0.7359590896942083,193.47816301600216,207.36592696265575,187.65568856664711,168.66412325787445,193.5325683335888,183.6614483866045,89.69843760220763,405.1759301687464
modelvit,do1,PCE class avg,rew0,2,1.0781119149792682,194.8028128084216,202.2384603830668,187.08314928570067,169.4018447861972,194.52901856400896,182.97593828470775,89.76497241044282,402.7473811651321
modelvit,do1,PCE class avg,rew0,1,1.141892220718243,191.36992806672072,207.64723217824985,184.709340582113,167.25888771252207,192.2355732603384,180.87313815682165,89.77325174873214,404.3745224505184
modelvit,do1,PCE class avg,rew0,0,0.9752951244800998,192.38362374808457,207.5212448153172,188.02635376204796,168.48358052530764,195.8411905160723,183.02305145735568,90.3526236953362,405.1882177944842
modelvit,do1,MSR,rew0,3,0.9708375269999832,191.38315690234165,205.07940848763732,186.76897376968512,167.2958924550351,195.16674416588867,179.7363142411987,89.58544978719392,401.16645810674777
modelvit,do1,MSR,rew0,4,0.732179849917884,191.910406979502,206.6390438273435,186.8226639693917,168.08284375491772,192.86897703128076,181.46497212324329,89.62783923262734,403.5986391151945
modelvit,do1,MSR,rew0,2,1.0691833139248452,193.2564788253836,202.25664383829815,186.4160351872041,169.4067394624359,194.274274538178,181.55557741807968,89.72354835144247,402.2303421101794
modelvit,do1,MSR,rew0,1,1.1700455317461294,191.35962995455924,208.18386057709435,184.87107420970491,167.53069682219086,192.39124845744533,180.95679047592677,89.96412842776935,404.30961427404657
modelvit,do1,MSR,rew0,0,0.9576901202316448,189.81038070228203,207.8919765028605,187.17804998504388,168.97133983178225,195.24860552982747,181.3055217406306,89.99534570166524,402.8458179203866
modelvit,do1,PCE,rew0,3,0.9710702909182553,191.28721436663628,204.9784049061421,186.6662102474108,167.19358204146457,195.0498836602357,179.5974653094766,89.43727524186428,401.02228382271807
modelvit,do1,PCE,rew0,4,0.7315387842811308,191.7844166633573,206.513919748515,186.6832899890464,167.9484482315262,192.72319569598363,181.3079304456544,89.44653603031567,403.4266495576242
modelvit,do1,PCE,rew0,2,1.0697110340536002,193.1686007864168,202.1628301946473,186.32374676475425,169.31852709282,194.1631799964494,181.45336229627304,89.58365018086593,402.113061819884
modelvit,do1,PCE,rew0,1,1.170163449200724,191.25066659828457,208.07229712219575,184.74460898927825,167.40983055155377,192.2520396552851,180.79659884535036,89.78521024788445,404.1685463524345
modelvit,do1,PCE,rew0,0,0.958496540380616,189.71015001282092,207.79210496633712,187.07571382364853,168.87387519775123,195.1334482920556,181.18083604021655,89.84147618369262,402.7154979733065
modelvit,do1,MSR class pred,rew0,3,0.9958390125377464,191.8311659499913,204.5808018056519,187.28184454341985,167.6917086138437,195.988489444838,179.70623924603575,89.75197533989368,401.1221874135732
modelvit,do1,MSR class pred,rew0,4,0.7486719156586332,191.9551400753425,205.95155255834013,186.99592757122065,168.07828553627076,192.9262700002724,181.4537772651217,89.69089475794317,403.70246269444414
modelvit,do1,MSR class pred,rew0,2,1.1032204564091646,193.37595427468187,202.46774243675827,186.43081376877203,169.39345644435178,194.47088019706905,181.51763163540767,89.85772760352961,402.2729531028401
modelvit,do1,MSR class pred,rew0,1,1.1746577945628411,191.3523899481125,208.06783387576385,184.63091008839172,167.2397052455262,192.5725559076699,180.9704543772293,89.99344283024838,404.27978563432936
modelvit,do1,MSR class pred,rew0,0,0.9282084032117078,190.1851034866058,207.6478953152084,187.8053993858408,169.16571884243882,196.39924737769792,181.1845574731407,90.15932533932116,403.0378973144176
modelvit,do1,PCE class pred,rew0,3,0.9961556562371292,191.7401467163577,204.4875787455705,187.1890815523024,167.59995927222843,195.88003354020125,179.58650441031793,89.61068335444004,400.9973397379704
modelvit,do1,PCE class pred,rew0,4,0.7480329221369983,191.8347196658621,205.8359271797539,186.86493552732597,167.95380855355793,192.78188978373583,181.31529166414745,89.52127070712527,403.552845548891
modelvit,do1,PCE class pred,rew0,2,1.1033531598643298,193.28743962056788,202.37709546985303,186.3425878004929,169.310429804796,194.3608341529508,181.42437134345556,89.72424738372324,402.1674648184223
modelvit,do1,PCE class pred,rew0,1,1.1746859066899764,191.24719445460084,207.96132463364447,184.5095359493264,167.1253362681361,192.43924768469344,180.8194772785431,89.82218129512842,404.1477349107137
modelvit,do1,PCE class pred,rew0,0,0.9291446497793204,190.088555204682,207.5552966617122,187.7097391782056,169.07572474352776,196.2857015910513,181.073597695738,90.0146292125609,402.9264701393009
modelvit,do1,PE class avg,rew0,3,0.9799455829262216,192.2974903139851,204.2921694966853,186.5204778215673,166.96721351692554,193.85648228106317,180.37953978397653,89.34708091820093,401.5556137275405
modelvit,do1,PE class avg,rew0,4,0.7379714341336189,193.17629670489987,206.8543657940626,187.1212788386433,168.10721519562873,193.15531678449557,182.9136416159328,89.29505414979228,404.5830794373985
modelvit,do1,PE class avg,rew0,2,1.092774170819515,194.65167960696937,201.879882546896,186.7321764562625,169.1011235030367,194.3225395704436,182.3256870162216,89.36744145835503,402.0872708267584
modelvit,do1,PE class avg,rew0,1,1.1596715177551635,191.0907514335775,207.04036396358256,184.2420981082096,166.78900880095213,191.88085129439327,180.2724611183143,89.30009341891338,403.76466100462346
