model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,MSR class,rew0,2,12.704765449759885,167.75964967735214,172.84619580957568,176.20411292491156,162.69628674739053,173.513305063669,164.6523668597033,89.7197369178511,294.9610068151247
modelvit,do1,MSR class,rew0,3,12.803530868590718,166.35791504036877,173.2067344301798,177.75963719418303,163.65998528055331,174.45359775042772,168.03140921884972,89.74600101766856,298.2225693780308
modelvit,do1,MSR class,rew0,4,12.823500010648988,165.3631183909992,172.89972764998132,177.40325946742476,163.51128186482157,173.4348401386917,165.68637622538776,89.19112297869641,297.38444872382786
modelvit,do1,PE,rew0,0,12.315839508899243,162.69093922226114,171.3832222821272,173.69133478312713,159.4844171551278,170.41166793666227,164.90154663839368,87.6760098893196,295.16300135179813
modelvit,do1,PE,rew0,1,12.253080268292656,165.1514839146219,171.15192474538787,174.12242971465534,159.24750566923865,170.09690799562892,163.3720173770392,87.39268946123394,298.9640289682238
modelvit,do1,PE,rew0,2,12.809197536185415,166.3599469746132,171.1298067593892,175.41994566692728,161.0791119052749,170.99865506261762,162.2263981760761,88.31579762233324,294.34845068332146
modelvit,do1,PE,rew0,3,12.765932107839031,164.95088195835734,171.60990768929148,175.63947279322454,160.8991628971864,171.38850791884568,164.4641179267735,88.51547728154044,297.217834555189
modelvit,do1,PE,rew0,4,12.525290153881036,164.19712943235018,171.0694114857014,176.76406097797684,161.85568521161363,171.59317820883334,162.97927651542233,87.73254590654953,295.866402661442
modelvit,do1,PCE class,rew0,0,12.238814819055229,163.15078540835955,172.54781971963283,175.2620034080358,161.11859282607782,172.2892834962364,166.85610059340618,88.77923259342232,296.4457151221832
modelvit,do1,PCE class,rew0,1,12.000475323480106,166.45582828514492,172.16973669755137,175.33112107743918,160.6694663464394,172.14941261061924,164.8209290226758,88.19306223247914,300.5451308899705
modelvit,do1,PCE class,rew0,2,12.77844445796412,167.42503301200898,172.50893224510648,175.94364218673874,162.40624135354437,173.1457029184316,164.3678187583596,89.35701113989151,294.70134684498174
modelvit,do1,PCE class,rew0,3,12.865530866283937,165.9635731399847,172.86732853256598,177.48902135665938,163.39182408493716,174.0806579426808,167.6840201975334,89.41115581448439,297.9341043030866
modelvit,do1,PCE class,rew0,4,12.87193210272138,164.93491706927898,172.534943714434,177.1070678879309,163.19532854089115,173.04237013326508,165.31432929980502,88.81493144133546,297.0462290901464
