model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,Residual,rew2.2,1,0.577587198618772,0.5353579055597868,0.5463245239908606,0.6317019801980198,0.5840985277583997,0.5929631530845392,0.6062384158415841,0.7044801169969697,0.660936510386654
confidnet,do1,Residual,rew2.2,3,0.5765993870417092,0.5464594405594405,0.7899528656126482,0.8087094405594406,0.8087069196787866,0.6085923761021587,0.5616701809060505,0.7226971513685205,0.6473559134740356
confidnet,do1,Residual,rew2.2,5,0.5865623839925664,0.5539694469628287,0.6639758235116349,0.6907708522212148,0.6650429733694626,0.6002968646116651,0.6339819809610153,0.7020097241779886,0.6596399829310204
confidnet,do1,Residual,rew2.2,4,0.5839958007419634,0.5613464836660618,0.7442248790078645,0.7309490245009075,0.7481807544554422,0.6133658424077435,0.5876438294010888,0.7487065211328638,0.6776924305736046
confidnet,do1,Residual,rew2.2,2,0.5761606710810653,0.5457514480667172,0.5912019560272934,0.6409158301743745,0.629513378057819,0.5944351630022744,0.5933145034116756,0.725103250904672,0.7488158826391079
confidnet,do0,Maha,rew2.2,2,0.6586947188747384,0.6075828516661752,0.84741032881156,0.8617547626069006,0.8573874822709975,0.6597809864346801,0.7884378501916838,0.7958249282100511,0.7321523567301058
confidnet,do0,Maha,rew2.2,4,0.6653212181069958,0.619853362962963,0.7596234518518519,0.7571119185185186,0.7573674696545285,0.6615269777777779,0.7333457629629629,0.7707911347517731,0.7894257210498761
confidnet,do0,Maha,rew2.2,5,0.6740456821899026,0.6224780679626057,0.8377819557797892,0.8778171983973885,0.8600998078412252,0.6603234678735718,0.717159986644903,0.7701950986056605,0.6824334903755835
confidnet,do0,Maha,rew2.2,1,0.6568471699908569,0.6138196187509272,0.8241960094941403,0.8560863150867822,0.8364499777065552,0.6718248553627058,0.740771665924937,0.7912824796076934,0.7563653043229941
confidnet,do0,Maha,rew2.2,3,0.6668058035183017,0.6169803115310792,0.7982024435257641,0.8227386682415473,0.8191721289135764,0.6748511221024656,0.7466678355234018,0.8006545205043388,0.7822743358218227
confidnet,do0,Maha class avg,rew2.2,2,0.6586806254502251,0.6075811633736361,0.8473934237687999,0.8617501843114126,0.8573775036407957,0.6597799395458567,0.7884498378059569,0.7958241700496308,0.7320818409055605
confidnet,do0,Maha class avg,rew2.2,4,0.6653627983539094,0.6199206,0.7595361481481482,0.7566572666666667,0.7569809316319119,0.661284437037037,0.732058437037037,0.7708697268190176,0.7894143845751098
confidnet,do0,Maha class avg,rew2.2,5,0.6740455509294259,0.6224780160261166,0.8377810135034872,0.877817057426918,0.8600992342329423,0.66032266656774,0.7171597640599496,0.7701935331441099,0.6824328462427287
confidnet,do0,Maha class avg,rew2.2,1,0.6581088000271081,0.6146223260643822,0.8264809449636552,0.8578898457202194,0.8386850815092393,0.6735183355585224,0.7433902240023735,0.7939683696991313,0.7614955112815402
confidnet,do0,Maha class avg,rew2.2,3,0.667116043780639,0.617304754170973,0.7984369481765834,0.8229694596190757,0.8194550532452758,0.6750833604015947,0.747143038535361,0.801361528304396,0.7841527125673715
confidnet,do0,Maha class pred,rew2.2,2,0.6706686784808565,0.6256837289884989,0.8624063255676793,0.8785310749041582,0.8776151321631572,0.6870814361545268,0.8221020716602772,0.8260928228874513,0.79655702599636
confidnet,do0,Maha class pred,rew2.2,4,0.6780340740740741,0.6365756740740741,0.789373274074074,0.7809094,0.7924050710654632,0.6897224592592593,0.7898825925925926,0.8091918571053323,0.8341730320517198
confidnet,do0,Maha class pred,rew2.2,5,0.6787790662379087,0.6300437750408072,0.8405237794925062,0.8837011574417568,0.8682712485498727,0.6757701513577682,0.757482690310135,0.7961582389583656,0.7449249855417825
confidnet,do0,Maha class pred,rew2.2,1,0.6737385127935078,0.633342857142857,0.8481840157246701,0.8774314270879691,0.8634971662600658,0.7008163328882955,0.80281067349058,0.8227172084449874,0.8412394363920954
confidnet,do0,Maha class pred,rew2.2,3,0.6829476782896987,0.636998730252473,0.8179617451646243,0.8357334637531375,0.8366222862982488,0.7010450538904474,0.8055131551749594,0.8247782575369662,0.8370402091632319
confidnet,do0,pNML class avg,rew2.2,2,0.7159201051741748,0.734428125921557,0.7897717266293128,0.7985562960778531,0.803162787969803,0.6831907033323503,0.6453697729283397,0.7750707049950747,0.757046249658112
confidnet,do0,pNML class avg,rew2.2,4,0.7081435390946502,0.7171847259259259,0.6487292814814815,0.6306172518518519,0.6210950845523395,0.6802652666666668,0.6476319185185185,0.759658891515629,0.7614294002822737
confidnet,do0,pNML class avg,rew2.2,5,0.7392286504342523,0.7512829128950882,0.8085577904733641,0.7769341074343374,0.7884458914891078,0.6930117673245288,0.6446654919127467,0.7680421811641562,0.6494273476510652
confidnet,do0,pNML class avg,rew2.2,1,0.6814130019998136,0.7122609256786827,0.6787687138406765,0.6825592864560154,0.6615888224448658,0.6415147530040053,0.6169140335261831,0.7454977137891237,0.7065876499996763
confidnet,do0,pNML class avg,rew2.2,3,0.5511708478771233,0.5850017422117231,0.5613402997194743,0.5522479551159014,0.5425924239472846,0.518635501254983,0.5232934371770264,0.6147000946603798,0.6135245383006444
confidnet,do0,Maha global,rew2.2,2,0.706524178599321,0.6599822839870244,0.8727981347685048,0.8887945075199057,0.8867407794730986,0.7284768136242997,0.8345702668829253,0.8472248060677932,0.809751842638337
confidnet,do0,Maha global,rew2.2,4,0.7459298436213991,0.7148446666666666,0.827329251851852,0.8244530740740741,0.8310745513020024,0.7761266592592593,0.8395568592592592,0.8634530076175466,0.8806387039313437
confidnet,do0,Maha global,rew2.2,5,0.7047089499102802,0.6605935895533462,0.8461804941385962,0.8843136147796409,0.8697859318827694,0.7047286466834841,0.766316723549488,0.8051002342667167,0.7338254819960649
confidnet,do0,Maha global,rew2.2,1,0.7141725011802336,0.6802035899718142,0.8562905577807447,0.888459316125204,0.8733589801444981,0.7492836003560303,0.8149341566533155,0.8481072741064788,0.8569915479283675
confidnet,do0,Maha global,rew2.2,3,0.7725595786274924,0.7411331684630149,0.870845814262513,0.8855603277720361,0.8870263085302037,0.8101221615236971,0.8745612948471875,0.8882637883209616,0.9003949335238774
confidnet,do0,KPCA RecError class,rew2.2,2,0.8013664771677216,0.8190231347685049,0.8625549837805957,0.8895316204659393,0.8792054020074558,0.8175624815688589,0.8314576010026541,0.8768001865597503,0.9025767001691268
confidnet,do0,KPCA RecError class,rew2.2,4,0.8044397366255145,0.8146881629629629,0.855879525925926,0.8673938592592592,0.8600665048241519,0.8186723407407408,0.8305554,0.8752128447596532,0.9000434365680986
confidnet,do0,KPCA RecError class,rew2.2,5,0.8132180153166538,0.823467161299896,0.8564423579166048,0.8836858510164713,0.8691658280762965,0.8241196023148836,0.8105166864519958,0.872076967561532,0.8283351340931837
confidnet,do0,KPCA RecError class,rew2.2,1,0.8079243788990472,0.8230475967957276,0.8801910918261386,0.8942015502151016,0.8860640164684774,0.8215607476635514,0.8441627429164812,0.8751163358341724,0.8814246267440109
confidnet,do0,KPCA RecError class,rew2.2,3,0.8098873263322481,0.8185207219843496,0.8554272995718293,0.8679154510556621,0.8596982664319235,0.8214215783257051,0.8597365052413997,0.8767053135468008,0.9181059120322196
confidnet,do1,pNML,rew2.2,1,0.8103755057230568,0.8182667402894135,0.8751620030464585,0.887324996191927,0.8742990948092869,0.8290726732673267,0.8754851942117289,0.87154185099361,0.8522771931996755
confidnet,do1,pNML,rew2.2,3,0.8184424585216242,0.8242589996959562,0.9373043934326544,0.9391454013377928,0.9279737142652744,0.8323010109455762,0.88992216479173,0.8785930266156908,0.8839053310769559
confidnet,do1,pNML,rew2.2,5,0.8103937078202363,0.8190983152009671,0.9334549259595044,0.9260688803263828,0.9165363455747968,0.823844499848897,0.8980362873980053,0.8693262009477697,0.8546830157243761
confidnet,do1,pNML,rew2.2,4,0.8114398938126811,0.8247942150635209,0.9526531306715064,0.9520886494252874,0.9402519737477568,0.8333739488808227,0.8961246975196612,0.8888988911199496,0.8944577141735557
confidnet,do1,pNML,rew2.2,2,0.8132524955117828,0.8258216224412435,0.9183886504927976,0.9100674374526156,0.9090957626416756,0.8273275360121305,0.891064033358605,0.8823986310282343,0.8828472934460322
confidnet,do0,ViM,rew2.2,2,0.8090122264446359,0.8064364567974048,0.9372440061928636,0.9463133957534652,0.94175950179541,0.802816256266588,0.8464482453553523,0.8855647955267489,0.8984957260369788
confidnet,do0,ViM,rew2.2,4,0.8128396049382716,0.8072523407407408,0.8866347555555556,0.8911261481481483,0.8852210063284572,0.8087091111111111,0.8076889111111112,0.8791983714210665,0.8916465319037539
confidnet,do0,ViM,rew2.2,5,0.8208256100215798,0.8099571746549934,0.9257979522184302,0.9355263243804718,0.9274171790692832,0.8097516174506603,0.823334218726814,0.8798953824409413,0.8344896097608313
confidnet,do0,ViM,rew2.2,1,0.8130258638754253,0.8096626242397271,0.9110499703308116,0.9243164441477526,0.9134364025984224,0.8103259086188992,0.8388091232754784,0.8848051144630983,0.8592407281734293
confidnet,do0,ViM,rew2.2,3,0.8122448738755158,0.8053616270485752,0.9042380924258084,0.9057599291303704,0.9060181615832512,0.8071682489295733,0.833952436143511,0.8857862308938389,0.8981479489042821
confidnet,do0,KPCA RecError class pred,rew2.2,2,0.8171328310578657,0.8270803007962253,0.8755528383957535,0.8995650324388086,0.8939784666446938,0.8246199867295783,0.8372298510763786,0.877932930514859,0.9066015737362558
confidnet,do0,KPCA RecError class pred,rew2.2,4,0.8171336296296297,0.8237141555555555,0.8573679925925926,0.868694488888889,0.8612133955804544,0.8266102,0.8360236370370371,0.8785758865248227,0.8994430985226161
confidnet,do0,KPCA RecError class pred,rew2.2,5,0.8257011491657839,0.8303750333877429,0.8595988722362368,0.8827635034871644,0.8692636075056228,0.8305700252262949,0.8256387594598604,0.8743722893835923,0.829163144076992
confidnet,do0,KPCA RecError class pred,rew2.2,1,0.8223614795954719,0.8302658433466845,0.8771377911289125,0.8894414033526185,0.881998248936127,0.8284561341047322,0.8479715101616971,0.8766150769978568,0.8870735715183813
confidnet,do0,KPCA RecError class pred,rew2.2,3,0.8214217072449703,0.8247532334268419,0.8562142403661597,0.8652235124760076,0.8592923707206196,0.8276905285693194,0.8705725454008563,0.8787955513810051,0.9226695748221522
confidnet,do1,pNML class pred,rew2.2,1,0.8234153489586835,0.8323212185833968,0.9181639527798934,0.9019783244478292,0.9025473086416592,0.8421130616907845,0.8992964356435644,0.8926956971474562,0.876261719713648
confidnet,do1,pNML class pred,rew2.2,3,0.8294976887902246,0.829688849194284,0.9383842885375492,0.9411238142292492,0.9318932644508092,0.8405081559744603,0.9048733581635756,0.886910146976058,0.8994098324713152
confidnet,do1,pNML class pred,rew2.2,5,0.8184701088728575,0.8275249017830161,0.9379690238742824,0.9286948020550015,0.9225202211437612,0.8338980809912361,0.9096836808703536,0.8807430546178593,0.8626959934055174
confidnet,do1,pNML class pred,rew2.2,4,0.8206398624499793,0.8331584921355111,0.9515653962492436,0.9493131352087116,0.9408969516421208,0.8431369630973987,0.9035361388384756,0.8958352908745328,0.9092854439981912
confidnet,do1,pNML class pred,rew2.2,2,0.8244339960185297,0.8349231084154662,0.9277164063684608,0.9146905686125852,0.918164078975032,0.8407833661865051,0.9044663987869596,0.8932006167362981,0.8837557426259767
confidnet,do1,KPCA RecError global,rew2.2,1,0.8271464161105733,0.8339762909367859,0.926989543031226,0.9123496115765424,0.9065202489221128,0.8219966184310739,0.8931069611576542,0.8906394727034078,0.8771743611822769
confidnet,do1,KPCA RecError global,rew2.2,3,0.8331690927820609,0.8317107327455153,0.9397067725752508,0.9360029644268776,0.9216011609873502,0.818196442687747,0.8978098890240195,0.887563692859715,0.8962815230519193
confidnet,do1,KPCA RecError global,rew2.2,5,0.8289155355505771,0.8322441145361137,0.9382442807494712,0.9289965397401028,0.9183525196116524,0.8231927092777274,0.9178760501662137,0.8850627399162825,0.8760326313635328
confidnet,do1,KPCA RecError global,rew2.2,4,0.8260708918660655,0.8360882032667877,0.9488871521476104,0.9415127495462796,0.929348557329768,0.8308524198427103,0.9073444646098004,0.900889729290823,0.9174741852923536
confidnet,do1,KPCA RecError global,rew2.2,2,0.8305363636220344,0.8363418953752844,0.9324882107657316,0.9150609173616376,0.9135179481951992,0.8232124260803639,0.9066348218347232,0.8992917345506751,0.8972732486942064
confidnet,do1,PCA RecError global,rew2.2,1,0.82857681282265,0.824886519421173,0.8764944249809596,0.8855375323686214,0.8722829622328749,0.8318617364813404,0.8790132977913176,0.8774015437550303,0.8591144925151585
confidnet,do1,PCA RecError global,rew2.2,3,0.8323931974032501,0.821187336576467,0.9378652629978717,0.9385715034965036,0.9290937280962857,0.8251911599270294,0.8868102918820311,0.8804183674789595,0.8776067094165555
confidnet,do1,PCA RecError global,rew2.2,5,0.8312473246132536,0.8202872695678453,0.9286244786944696,0.9144671653067392,0.9101516278920152,0.819521320640677,0.9071823662737988,0.87128263718764,0.8681281661290297
confidnet,do1,PCA RecError global,rew2.2,4,0.8285395012975748,0.8263806336963098,0.951504333030853,0.9435114488808228,0.9344773021126176,0.828013256200847,0.9003666893526922,0.9001275351499314,0.9058896920250046
confidnet,do1,PCA RecError global,rew2.2,2,0.8321271863804085,0.8272366565579985,0.9178802956785443,0.9028351781652768,0.9063210181722424,0.8240259969673998,0.8979752843062926,0.8910052613467111,0.8899008329632673
confidnet,do1,Energy class avg,rew2.2,1,0.8282576540705722,0.8819209139375476,0.9392191012947448,0.9217264432597104,0.9189156229132932,0.8421317897943641,0.9075629246001524,0.8340711542512681,0.8515940893649669
confidnet,do1,Energy class avg,rew2.2,3,0.8377024458326293,0.8727934174521131,0.9039499771967164,0.9028814837336576,0.8850244129272263,0.8407099574338706,0.9297778656126484,0.8253008092739823,0.8750716427689251
confidnet,do1,Energy class avg,rew2.2,5,0.8330637964445236,0.872231225445754,0.9387448171653068,0.925952190994258,0.9224211534115004,0.8367711695376248,0.9153455122393472,0.828973273513671,0.7898376649851229
confidnet,do1,Energy class avg,rew2.2,4,0.8324808340452008,0.8725628932244404,0.92292806261343,0.9225832577132488,0.9005188003816166,0.8393879915305507,0.9222606397459164,0.824042306487667,0.8781630412715552
confidnet,do1,Energy class avg,rew2.2,2,0.8319059830811157,0.8762721683093253,0.93755513267627,0.9280135405610312,0.9195116154118964,0.8395168081880212,0.9172819029567856,0.8260490028444072,0.815009447170171
confidnet,do1,GradNorm class avg,rew2.2,1,0.8314708545566292,0.8755910129474487,0.9252600152322924,0.9008259101294744,0.9066914479424673,0.8398324219345011,0.8952175780654988,0.7988445063818985,0.8275508004443298
confidnet,do1,GradNorm class avg,rew2.2,3,0.8373731382967371,0.8678580115536637,0.8696062937062937,0.8698573122529645,0.8570275674879257,0.8443512009729401,0.9298139404074186,0.8016212972965979,0.8621203873456118
confidnet,do1,GradNorm class avg,rew2.2,5,0.8348661221881956,0.8639306739196131,0.9278585599879118,0.9100456180114836,0.9152942361592566,0.8383488213961923,0.9076964113025084,0.8005693289738496,0.7779421799341091
confidnet,do1,GradNorm class avg,rew2.2,4,0.8345670680484496,0.8654664095583787,0.906645311554749,0.90643675892317,0.8891311103993926,0.8412095130066546,0.9181818511796732,0.7958094808278952,0.872139636599712
confidnet,do1,GradNorm class avg,rew2.2,2,0.8342513622271013,0.8675781804397271,0.92516420015163,0.9088613115996969,0.9085168502579196,0.840034366944655,0.9070123502653528,0.7932594002548675,0.8000643489811106
confidnet,do1,GradNorm global,rew2.2,1,0.8339731730241419,0.8701617745620716,0.937624935262757,0.9119598705255142,0.9206429307442704,0.8456072658035034,0.9113767783701447,0.8262031890586767,0.8614121216327109
confidnet,do1,GradNorm global,rew2.2,3,0.8372286798398887,0.8625107327455154,0.8825450212830648,0.8803576467011249,0.8721007211032786,0.8491056096077835,0.9403542946184252,0.8247293120847701,0.8898074969077048
confidnet,do1,GradNorm global,rew2.2,5,0.8339936955391487,0.8590519794499849,0.934800120882442,0.914751057721366,0.9237296804487888,0.8438971139317014,0.925173594741614,0.8240661483081815,0.8170517937056059
confidnet,do1,GradNorm global,rew2.2,4,0.834805803315833,0.8603888762855415,0.9183917649727767,0.9158447897761646,0.9045259192606264,0.8459800060496068,0.9301094827586208,0.8165064298524497,0.8948597596015662
confidnet,do1,GradNorm global,rew2.2,2,0.8359128300750742,0.86007613343442,0.9396917513267627,0.9194102122820318,0.9251422370312796,0.8475106595905989,0.9284777103866568,0.8265905693653586,0.8426300801765879
confidnet,do1,GradNorm class pred,rew2.2,1,0.8364131235426496,0.8703422315308453,0.93896482863671,0.9133120411271896,0.922271045204068,0.848121058644326,0.91408715156131,0.8323074357353902,0.8667174614546699
confidnet,do1,GradNorm class pred,rew2.2,3,0.8401436776342531,0.8630253724536332,0.8864009577379144,0.8848865612648221,0.8773262117251888,0.8516985937975068,0.9423405062328976,0.831941591787799,0.8947951604293464
confidnet,do1,GradNorm class pred,rew2.2,5,0.8370100474014461,0.8595821396192203,0.9363013221517076,0.9164481943185252,0.925637769160248,0.8468191220912663,0.9284173768510124,0.8303472932192237,0.8276816949193154
confidnet,do1,GradNorm class pred,rew2.2,4,0.8372274826947808,0.8610339156079856,0.9221367059891108,0.9191231851179672,0.908722507756884,0.8485264065335754,0.9313561932849364,0.8247551732718934,0.8993529323674785
confidnet,do1,GradNorm class pred,rew2.2,2,0.8393572904566081,0.8612167172100076,0.9410374829416226,0.9209262244124335,0.9273788945449296,0.8505148142532222,0.9308139575435936,0.8344512955763823,0.8505434059579322
confidnet,do1,Energy global,rew2.2,1,0.8359629107753612,0.8719643412033511,0.9505754379284084,0.9312423686214776,0.9323106363642184,0.8507465955826352,0.92252993907083,0.8682140812280901,0.8893446656081144
confidnet,do1,Energy global,rew2.2,3,0.8427019700580898,0.8644549711158407,0.9185371769534814,0.915053108847674,0.9027819580249248,0.849585208269991,0.9398368729096992,0.8591855454135751,0.9065671424724496
confidnet,do1,Energy global,rew2.2,5,0.8377780911485075,0.8636358114233907,0.9467869522514356,0.93141887277123,0.933086040702168,0.8473656089453008,0.933693147476579,0.8622405796355952,0.8466852255484707
confidnet,do1,Energy global,rew2.2,4,0.8380139569089651,0.864545281306715,0.9384253327283726,0.9354484951603146,0.9214613528411968,0.8494797262552936,0.9338521400483968,0.8569323908174692,0.9090012441293344
confidnet,do1,Energy global,rew2.2,2,0.8384069075198719,0.863470007581501,0.9508568915845338,0.936016012130402,0.9355251304464168,0.8503520849128128,0.9352003260045488,0.8677176186558698,0.8706158903743827
confidnet,do1,Energy class pred,rew2.2,1,0.8362595495057323,0.8721239908606245,0.9501470449352628,0.930670129474486,0.9315906566739416,0.8505235186595582,0.9226346534653466,0.8665314125520571,0.8905144982963145
confidnet,do1,Energy class pred,rew2.2,3,0.8431240159689519,0.8646375342049255,0.917926254180602,0.9143893204621466,0.9021332887061786,0.8497220051687444,0.9399657342657344,0.8569250418868828,0.9080557125425816
confidnet,do1,Energy class pred,rew2.2,5,0.8382462441820249,0.8638173995164703,0.9465022816560894,0.9311553566032034,0.9326195343655748,0.8472210788757932,0.9336263977032336,0.8601724637727753,0.8486446546111135
confidnet,do1,Energy class pred,rew2.2,4,0.8381613970740981,0.8648484271022383,0.9375203644888082,0.9348406836055656,0.9202970153578672,0.8495473608590441,0.9332672186932852,0.854055797432564,0.9091655243479012
confidnet,do1,Energy class pred,rew2.2,2,0.8387175441610619,0.8636387717968157,0.9494162092494314,0.93494226686884,0.9343442426250256,0.8503632524639879,0.934813040181956,0.8645025379209481,0.8712978963780742
confidnet,do1,Energy,rew2.2,1,0.8362818818605916,0.8718837471439452,0.9507744249809597,0.9315516070068546,0.9325538325002508,0.8507473724295507,0.9227378293983244,0.8681763380920743,0.8898110784968619
confidnet,do1,Energy,rew2.2,3,0.8430596797020522,0.8644987382183035,0.9188142520522956,0.9152166615992702,0.9032369080195168,0.8499137123745819,0.9401985405898448,0.8592541843755997,0.9079835091520544
confidnet,do1,Energy,rew2.2,5,0.8382221387412748,0.8635679737080688,0.947038138410396,0.931521063765488,0.9333517619801018,0.8474180341492898,0.933884708371109,0.8617666411613288,0.8472579248071462
confidnet,do1,Energy,rew2.2,4,0.8383045305677409,0.8645562235329705,0.938946067755596,0.935899614337568,0.9220031230883158,0.8497099894131881,0.9337141636418632,0.8564847038266981,0.9092903765006426
confidnet,do1,Energy,rew2.2,2,0.8388426625727612,0.8634317285822594,0.9508468385140258,0.9360603563305536,0.9357571880913093,0.8505220924943139,0.9351423426838514,0.8672851504739783,0.8708780917217184
confidnet,do1,GradNorm,rew2.2,1,0.8377424929351251,0.8707439984767709,0.9387422162985528,0.9132834577303884,0.9221255234767174,0.8483887585681645,0.9128405635948212,0.8319709884245379,0.8631096105981927
confidnet,do1,GradNorm,rew2.2,3,0.8411497399308407,0.8635379218607478,0.887782525083612,0.8857996275463665,0.8785746989583306,0.8523460702341138,0.9418268014594102,0.831794044299826,0.8925988201858536
confidnet,do1,GradNorm,rew2.2,5,0.838401565686438,0.8602271078875793,0.936797144152312,0.916934965246298,0.925959758336698,0.8469453082502267,0.9277532184950136,0.8300583622143777,0.8246767920106886
confidnet,do1,GradNorm,rew2.2,4,0.8385414608331029,0.861679189352692,0.9240236010284332,0.920665592861464,0.9106739380567714,0.8492615623109498,0.931321793708409,0.8257254969473083,0.8987206686330678
confidnet,do1,GradNorm,rew2.2,2,0.8401328732943593,0.8610809931766491,0.9406261789234268,0.9204316224412435,0.9268804777407552,0.8499915617892342,0.9295049355572405,0.8335329929723249,0.8495079800308758
confidnet,do1,NNGuide class avg,rew2.2,1,0.8374657156127869,0.8814657882711349,0.9428574562071592,0.9274842269611576,0.9277200244911368,0.8513801218583397,0.9140807463823306,0.8346002873609784,0.8536376957810669
confidnet,do1,NNGuide class avg,rew2.2,3,0.8441564718267408,0.8646200972940105,0.9004200060808755,0.8972304499847978,0.8854630876370008,0.8451837108543631,0.9173455457585892,0.8118505915915722,0.8609461362005891
confidnet,do1,NNGuide class avg,rew2.2,5,0.841305858966932,0.8694683288002418,0.934634300392868,0.9200334239951646,0.9175682058861624,0.8309807645814445,0.9028445527349652,0.8212493891578738,0.7799668052737659
confidnet,do1,NNGuide class avg,rew2.2,4,0.837514129682492,0.8636026013309135,0.925255958862674,0.923335632183908,0.9057277321091776,0.8382874848759831,0.9200441091954022,0.8157667340275364,0.8872026682874556
confidnet,do1,NNGuide class avg,rew2.2,2,0.8361913753725732,0.8718490295678545,0.934747293404094,0.9252181046247157,0.9202577030812324,0.8329130629264596,0.91159260045489,0.823549029729163,0.8075969716865647
confidnet,do1,Energy class,rew2.2,1,0.8371382682416085,0.8720869002284845,0.9485594897182026,0.9282503579588728,0.9293634736453608,0.8487153922315308,0.921570792079208,0.863257603992805,0.8885746981511069
confidnet,do1,Energy class,rew2.2,3,0.8438324681099248,0.8646323274551536,0.9126189723320156,0.9089111812100944,0.89606374869802,0.8478762161751293,0.9402526527820004,0.8543074216871627,0.908130908834892
confidnet,do1,Energy class,rew2.2,5,0.8392412596843608,0.8637696207313388,0.945312549108492,0.9292468570565126,0.9309886033591436,0.8454440465397401,0.9339038455726804,0.8575281603578462,0.8474369881929728
confidnet,do1,Energy class,rew2.2,4,0.8388419461696464,0.8647138460375076,0.9325033575317604,0.9305869782214156,0.9153040393410844,0.8481093542044766,0.9340604658197216,0.8511070297717883,0.9092326302013326
confidnet,do1,Energy class,rew2.2,2,0.839905365212416,0.8634090826383624,0.9478552615617892,0.9319559363153904,0.9319273874826656,0.8487700227445034,0.9347616300227444,0.8611682770635395,0.8693714227267031
confidnet,do1,MLS class avg,rew2.2,1,0.8379210892183833,0.8836548514851484,0.938448347296268,0.9184232368621476,0.9170619169221382,0.84357709063214,0.9074846153846154,0.8353036330637973,0.8489727096675438
confidnet,do1,MLS class avg,rew2.2,3,0.8453582732924276,0.8740280100334448,0.9036607555487992,0.901893265430222,0.8864072926221264,0.8417574262693828,0.9262513453937368,0.8252068872385709,0.8691528656033044
confidnet,do1,MLS class avg,rew2.2,5,0.8421309311119789,0.8738062103354487,0.9361733152009668,0.9218018812330008,0.919868087458616,0.8385002870957994,0.9167809232396492,0.8287291375980831,0.7843886388614761
confidnet,do1,MLS class avg,rew2.2,4,0.841060388654302,0.8738558983666062,0.9258149047186932,0.9223262477313976,0.9034682378698604,0.8414466197822141,0.9199660541439808,0.8263156822111528,0.8758488813479506
confidnet,do1,MLS class avg,rew2.2,2,0.8403532884958207,0.8769706823351023,0.9345306444275968,0.9231546019711904,0.9160818547282444,0.8399276421531463,0.915095746777862,0.8271305496857173,0.8126546530706011
