model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,GradNorm,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,MLS class pred,rew2.2,0.44969230769230767,0.696989662812905,0.6360142766145609,0.6360150318456469,0.609303327395594,0.6829843633744328,0.8063016903380431,0.4963572767908738,0.8641123617910758
confidnet,do1,NNGuide,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do1,NNGuide global,rew2.2,0.44969230769230767,0.6360150318456469,0.6360150318456469,0.6360150318456469,0.609303327395594,0.6360150318456469,0.6360150318456469,0.4963572767908738,0.8197750957342397
confidnet,do0,CTMmean class pred,rew2.2,0.5480464079064002,0.5926000698281814,0.6395314495788081,0.6479956049660509,0.6226486311147784,0.6192364745067541,0.6360448155353058,0.6396256955537394,0.7266538860781132
confidnet,do1,fDBD class pred,rew2.2,0.5499357235499583,0.4992334888041322,0.5249256360488277,0.5242743919908086,0.41386496697851394,0.1466539663247801,0.4171295930763151,0.3625479825503909,0.22150705377750263
confidnet,do1,pNML,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,pNML class avg,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,pNML class pred,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,pNML global,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GE global,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,Maha,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,Maha class avg,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,Maha class pred,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PCA RecError global,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,Maha global,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,KPCA RecError global,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PCA RecError class pred,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PCA RecError class avg,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PCA RecError class,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,KPCA RecError class,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,KPCA RecError class avg,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GEN global,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,KPCA RecError class pred,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PE class,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PE class avg,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GEN,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GEN class,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GEN class avg,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GEN class pred,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PCE class avg,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GE class,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PCE,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PCE class,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PCE global,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PCE class pred,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PE,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GE class avg,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,REN class pred,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GE class pred,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,GE,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PE class pred,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,PE global,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,REN,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
confidnet,do1,REN class,rew2.2,0.5503076923076924,0.36398496815435305,0.36398496815435305,0.36398496815435305,0.390696672604406,0.36398496815435305,0.36398496815435305,0.5036427232091262,0.18022490426576035
