model,drop out,methods,reward,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,Residual,rew0,0.7609720120743071,0.8783932736270424,0.9085337897119308,0.8803637355772622,0.8796961240505743,0.9487496119364822,0.7695096308085192,0.9448432050646348,0.8778764866146134
modelvit,do0,GradNorm,rew0,0.7643339248825187,0.8676350140011154,0.8692221244529247,0.8778097111960539,0.8404009367817711,0.830141355749252,0.8907189084902523,0.9175235132890606,0.8909968247734421
modelvit,do0,MLS class avg,rew0,0.7686385097430687,0.915538156478046,0.8480726496217945,0.8305675887563619,0.7800079866044346,0.864629345585788,0.7173952543158066,0.9344373698540827,0.8026488116233643
modelvit,do1,pNML class avg,rew0,0.7751087820594458,0.9053191277491859,0.8761460521667879,0.7599946116540771,0.7914115303666522,0.906026254237372,0.6573625200283327,0.94444510498869,0.7267954911348906
modelvit,do0,NNGuide class avg,rew0,0.7762237751246064,0.9104486596501686,0.8533960512531236,0.8267053081729694,0.7774657113734669,0.852856016430333,0.6607055416875557,0.920614001951594,0.8248041191442264
modelvit,do0,Maha class pred,rew0,0.7777880536359666,0.8902976159647403,0.842488840647048,0.8409251799668773,0.833434234145615,0.9041357057547531,0.7922392458817271,0.8997746960094078,0.89269277065015
modelvit,do1,MLS class avg,rew0,0.7783869871284416,0.9329749444911861,0.8695571489244829,0.8223007275985863,0.8353906185482286,0.8750059853901423,0.8718252835371173,0.9603740882147693,0.895185260625178
modelvit,do0,CTM class avg,rew0,0.7828564863367387,0.9202788826813866,0.8875886354761088,0.9050442993548705,0.8536289846229609,0.8920533604404195,0.9083046088204965,0.9522638235883865,0.9034085207469845
modelvit,do1,NNGuide class avg,rew0,0.790124990933714,0.9292161396714331,0.8791068924203097,0.8515053499324263,0.8599215778627702,0.8754457720819124,0.877797498360317,0.9621643711199216,0.9195872932231556
modelvit,do0,Maha,rew0,0.79306889740553,0.9025061173776265,0.9105755468729141,0.8874242629517773,0.8822709850566994,0.9474268641818593,0.8149558439996261,0.9439229706337227,0.905338806528813
modelvit,do0,Maha class avg,rew0,0.7950137886195595,0.9046832845542081,0.9092465582881527,0.8846890330776512,0.8789872358310944,0.9470277585357106,0.8116549536469604,0.9421080108540927,0.9001216025059927
modelvit,do0,pNML,rew0,0.7979059058955456,0.8991367898146427,0.9241873813366059,0.8979748185799054,0.8938515283641075,0.9442731252595674,0.7220846776284287,0.9719498668350333,0.876495105555203
modelvit,do0,CTM class,rew0,0.8008633524304136,0.9150037743139092,0.9042178047123863,0.9108719046426381,0.8732607157128098,0.9094168956424195,0.9469312414742939,0.9614118524589429,0.9343899793711106
modelvit,do0,PCA RecError global,rew0,0.8011416462527879,0.8976581898839285,0.9388086583452052,0.9125747731229904,0.9089646287462226,0.9439956195577921,0.786948484747159,0.9650416524615247,0.9057455259644573
modelvit,do0,GradNorm global,rew0,0.8026986040731119,0.8850750506541203,0.9054421257701764,0.9126488361153283,0.8899740545256913,0.8827624944891566,0.8993973823922297,0.92477789641082,0.9079829679191619
modelvit,do1,Residual,rew0,0.8027646582206408,0.9105696202494814,0.9438743348063392,0.9102142923770987,0.909623531477377,0.9700621415741052,0.7730616824161913,0.9903990960299387,0.8066731992181213
modelvit,do1,CTM class avg,rew0,0.8029190590104868,0.9431722946053916,0.8954526217886649,0.8975355330162463,0.8884177837665856,0.8993879832604644,0.9370108519884276,0.9684062413736317,0.9305996639738783
modelvit,do0,CTM class pred,rew0,0.8030172653802751,0.9161036989390057,0.9049802831875258,0.9108393536450496,0.8734293882854581,0.9101135445569998,0.9463559586021381,0.9624484230777199,0.9347345963702794
modelvit,do1,pNML,rew0,0.8051169385579138,0.906574721056727,0.9348107366621129,0.880267581077384,0.8900033440901666,0.9608834342035225,0.7848241796341026,0.9859207861877513,0.8615332068139143
modelvit,do0,GE class avg,rew0,0.8090716615478609,0.921239006586579,0.8685442081024697,0.8721262945311821,0.8260096518194846,0.8784239008092541,0.816693031410623,0.9413673961606926,0.8501407082740966
modelvit,do0,CTMmean class avg,rew0,0.8098430902940221,0.8851166512380984,0.8569630158458834,0.856274736727831,0.8422398638844946,0.8448040814899951,0.7132532391572421,0.8949290845813858,0.9099763142145585
modelvit,do1,GE class avg,rew0,0.8101404825510736,0.9375487465971745,0.8799964810071753,0.847604753024588,0.8547515077329955,0.8792861557752959,0.8954978567176777,0.9639059155468951,0.9139890897448385
modelvit,do0,Maha global,rew0,0.8131788013470784,0.9127971621537728,0.8939269659326212,0.8848445786572601,0.8727426116625606,0.9285017504301877,0.8238513491024897,0.9358733094263687,0.9019767886783544
modelvit,do1,PCA RecError global,rew0,0.8158926897243365,0.9239312629921338,0.9229019925697752,0.8652382160642957,0.878048787236045,0.9474318267115404,0.8175031649097841,0.9816819690608807,0.8685587768921141
modelvit,do1,CTM class,rew0,0.8162244139147526,0.9375161152125454,0.8930950868207965,0.8976318760457362,0.8864049887111871,0.9114222265257371,0.9368042839044977,0.9694077438925864,0.9334519805353605
modelvit,do0,KPCA RecError global,rew0,0.8168775824847107,0.8886711061265965,0.9261621834481669,0.9435460315422942,0.9337965764620906,0.9238947838298133,0.9045937385998547,0.9480876703087755,0.9546760701989288
modelvit,do1,CTM class pred,rew0,0.8170652652185291,0.9373202169756913,0.8931225788157511,0.8974870950285055,0.8863714148085314,0.9112908976610179,0.9366222198692226,0.9693764440589161,0.9332590563227694
modelvit,do0,KPCA RecError class,rew0,0.8171489749386136,0.9073865746030029,0.9277703307915447,0.911545205322623,0.9042367065950101,0.933618310744869,0.8197380397505027,0.9633433366193263,0.9197908876246947
modelvit,do0,pNML class pred,rew0,0.8172352538020629,0.9136494924363762,0.9070417634800185,0.8952314332387816,0.8892803741499048,0.9320296854587449,0.7736039083003697,0.9611625460208251,0.9204841195244908
modelvit,do0,fDBD class avg,rew0,0.8192939647243653,0.9188305661529025,0.9178980067112807,0.9238047651767929,0.8937025782929036,0.9044800390118904,0.9435423108963128,0.9618196024380581,0.953180981168847
modelvit,do1,pNML class pred,rew0,0.8204758769698065,0.9159457904657342,0.9052788186960925,0.8792888112912468,0.8883664582945785,0.930587924850807,0.8623853864679708,0.9742517687994823,0.9160448537112356
modelvit,do0,Energy class,rew0,0.8229242845593296,0.916773154520224,0.923893522580731,0.9233908924102238,0.8888561589373127,0.9151262957125276,0.9292439676018154,0.9607716865334179,0.9373438831808791
modelvit,do1,Maha class pred,rew0,0.8250781255763501,0.9333458881207666,0.8872747525856515,0.8835275085964529,0.8847308447655534,0.9255401864513597,0.8508743158642252,0.9560953871013718,0.8937820052760961
modelvit,do0,Energy class pred,rew0,0.8258811121283106,0.9192934236236706,0.9247423301996756,0.9237824761630483,0.8893295222735386,0.9165433237591507,0.9265695618943551,0.9619018212316085,0.9385175469556053
modelvit,do1,fDBD class pred,rew0,0.8263673308559291,0.9388205993895866,0.8988000618151478,0.9017088916109245,0.8952961258528923,0.9141183421197236,0.9292614384289107,0.9723814762819462,0.9422130356645753
modelvit,do0,fDBD class pred,rew0,0.8264213363154193,0.9298745947918711,0.9092648302412526,0.9063134190800619,0.8680921394600741,0.9100546936077423,0.9072647482679294,0.9643158107321325,0.9304602902972455
modelvit,do0,GradNorm class pred,rew0,0.8281944402078846,0.8880764924486074,0.9226099392497703,0.9306405253276061,0.9077147132900988,0.8958787791948788,0.9095549611045637,0.9308451575199272,0.9174232136133516
modelvit,do0,Energy,rew0,0.8313262313106942,0.9219603425687076,0.9264490192723519,0.9244413714229636,0.8895479629049277,0.9217747541949247,0.9268670170601606,0.9629897842607192,0.9379014479283658
modelvit,do1,Energy class,rew0,0.8327376713868444,0.9403034806491803,0.9105475903755936,0.8939935105127216,0.8916300187183955,0.917630995926895,0.9410245409770219,0.9778703863733293,0.9511320425280065
modelvit,do0,MLS class,rew0,0.8337794999087285,0.9215195626043773,0.9255922134039464,0.9249246104154303,0.890571111953601,0.9181661578702677,0.930606038645864,0.9618558324244567,0.938689629282082
modelvit,do1,Energy class pred,rew0,0.83396023718651,0.9422115379293775,0.9113884924188216,0.8947550139933099,0.8922901818871507,0.918422300697995,0.9402167318762411,0.9788409963274471,0.951808325311849
modelvit,do1,Energy,rew0,0.8343060575811065,0.9451902716001019,0.912426027691194,0.8911430263764221,0.8903200138270206,0.9218925660403181,0.938839770092897,0.9799426881280656,0.9513588027783664
modelvit,do0,KPCA RecError class pred,rew0,0.8346999010681673,0.9176932985876288,0.9369106141025532,0.9281752023753027,0.9189933273679454,0.9434393461811897,0.8645075843531422,0.97561009193268,0.9519957598128872
modelvit,do0,MLS class pred,rew0,0.8347145745324438,0.9217035847860711,0.9257036393142366,0.9250915113115734,0.8907726889291178,0.9182838794516087,0.9306453281368938,0.9619243353482221,0.9388425793738637
modelvit,do0,Energy global,rew0,0.8355887856996278,0.923252588035267,0.9277886006177873,0.9273068593240298,0.8955559598351537,0.9222884549113793,0.9277302044553826,0.961191601718537,0.940849338860701
modelvit,do1,KPCA RecError class,rew0,0.8360030268492757,0.9260716691660825,0.935043018400121,0.9052056844491586,0.9080210943425666,0.929734817745304,0.8808621569794841,0.9802701760559117,0.9384767894409635
modelvit,do1,KPCA RecError global,rew0,0.8391592915321047,0.8989511035062636,0.9178779528218044,0.931266734081736,0.9327943883345553,0.9257098854656387,0.9579157576585023,0.9701570009923536,0.9735464511333513
modelvit,do0,GE class pred,rew0,0.8399576881541307,0.9244573951531077,0.9270904599918554,0.9258570326889382,0.8911184239226074,0.9212022842275595,0.9332778115053433,0.9644778711792454,0.9409803745233777
modelvit,do0,CTM global,rew0,0.8403567088582019,0.9283805900954961,0.93074867330297,0.9318961177026894,0.9006692410007758,0.9328201436847527,0.9505971228921771,0.9706310661327594,0.9552871569891878
modelvit,do1,fDBD class avg,rew0,0.8414167230553107,0.9308189862217237,0.9137752422008287,0.9311105214530885,0.9203256794938417,0.9174529434668051,0.9568570946019073,0.974349877139184,0.9657817394515099
modelvit,do1,MLS class,rew0,0.8421939544600819,0.9421045205022038,0.911499364184438,0.89584673541554,0.8931826540915985,0.9178610386078828,0.9420575722524573,0.9784088380754454,0.9525286166766357
modelvit,do1,GradNorm,rew0,0.8424909243016664,0.9341997816778926,0.9118776960302771,0.8982776160910719,0.9072230371106833,0.9039409858022782,0.953422940252129,0.9762899681714761,0.962454798444395
modelvit,do1,Maha,rew0,0.8426973572339351,0.9419669471422868,0.9429305758747788,0.9188014223856138,0.9175079128534251,0.9642079181032119,0.847642485372953,0.9896116232672597,0.8984132804304
modelvit,do1,MLS class pred,rew0,0.8427391618751854,0.9421065077951688,0.9115244815959211,0.8959496887061628,0.8932643651031528,0.9178703119191203,0.9421139488929511,0.9783965046457241,0.9525035741803581
modelvit,do0,CTM,rew0,0.8429412145584356,0.9295403762433765,0.936597135250301,0.9345831254997046,0.9035079452039796,0.9437012650983849,0.9485183600231194,0.9734922136393352,0.9538084057995236
modelvit,do1,Maha class avg,rew0,0.8430379793051872,0.9422956614321851,0.9418389958007787,0.9157315365175901,0.9147243612235523,0.9631179674460999,0.8422655182129063,0.9893541906923948,0.8854484629222373
modelvit,do0,GE class,rew0,0.8435217667232479,0.926139613007126,0.923168191578972,0.9184673783520771,0.8821663830774161,0.9173401116737294,0.9146435929499201,0.9631993661775462,0.9325202453806816
modelvit,do0,MLS,rew0,0.8436763907399939,0.925041303812818,0.9281175094684206,0.9269461510525712,0.8923119085141078,0.9241241006880007,0.930914517296473,0.9638503067599948,0.9392716720061353
modelvit,do0,CTMmean class,rew0,0.8440347004101725,0.9095514345831106,0.8967666338073329,0.9047341622890499,0.890379939348454,0.8962882614466793,0.8458628472600905,0.9293415067882288,0.9483525249851296
modelvit,do1,CTM global,rew0,0.8445088946783184,0.9456223331464704,0.916802056796463,0.9152703386398671,0.9062077610820376,0.9198232733768312,0.9508575975219381,0.9775285044943415,0.9538940384420584
modelvit,do1,CTM,rew0,0.8446785717771365,0.9462817589034141,0.9183533753203023,0.9102214315402375,0.9022417143079178,0.9304255340584122,0.9420927033014493,0.9805312060179311,0.9449321594407435
modelvit,do1,Energy global,rew0,0.845105297908832,0.9488376679808954,0.9211736660894655,0.9010148177608951,0.900799580446949,0.9246454083492596,0.944418219813152,0.9817314925017818,0.9575627576297432
modelvit,do0,PCA RecError class,rew0,0.8452145850579507,0.9181367077775938,0.9475128444090819,0.9388817187279219,0.9270403281119105,0.9495983456520524,0.8523854685227501,0.9688862745686553,0.9476269011689439
modelvit,do1,CTMmean class avg,rew0,0.8452170680100648,0.8908628323015122,0.8916515032767313,0.8854122940735086,0.8926497235243165,0.8769448366770354,0.8886916455344378,0.9566922284354014,0.9489011425801104
modelvit,do1,MLS,rew0,0.8454055440429148,0.9449726582994922,0.9131900660643636,0.8934907825873409,0.8923310536929172,0.9214104944557142,0.9412665812884946,0.9797713403356703,0.9531883709786468
modelvit,do0,CTMmean class pred,rew0,0.8469216782801965,0.9142228225657923,0.8994791360060072,0.9065797752138913,0.8922203688598842,0.9018246008631101,0.8506160894761008,0.9369850711072735,0.9497360777020942
modelvit,do0,MLS global,rew0,0.8473667974124602,0.9262561334373844,0.929365472046562,0.9294895562525708,0.8978253122601269,0.9245935647871566,0.9319374221134827,0.9619496205280809,0.9421895031707507
modelvit,do1,ViM,rew0,0.8474235984476423,0.944749540791709,0.9470826240959365,0.9226589132876029,0.921010582160306,0.9651945130231144,0.898306673822486,0.991650930783577,0.922470461569598
modelvit,do1,GE class pred,rew0,0.8476549914532633,0.9438252318595662,0.9122870153524973,0.8946978103741247,0.8924606684661157,0.9176630968652761,0.9411976849068255,0.9788418046849603,0.9526054260395043
modelvit,do1,GE class,rew0,0.8478828495919666,0.945434757429706,0.9114474846729823,0.8928976856172834,0.890045727979991,0.9162672313425789,0.9329003852299044,0.9783685790457051,0.9503284956461613
modelvit,do0,NNGuide class pred,rew0,0.8480645467095742,0.9202035279771212,0.922342564914526,0.9244550363181755,0.8932352298095474,0.915928292157964,0.902351404564578,0.9529182577173353,0.9410111404109192
modelvit,do0,ViM,rew0,0.8493372258601986,0.9344304900676799,0.9603186247513443,0.9515933630275712,0.9377911787456309,0.9748992309528791,0.911773615856197,0.9827982203593691,0.9519070454394443
modelvit,do0,PE class avg,rew0,0.8504872735692212,0.9242513162440223,0.8834465110795222,0.8946255792220563,0.8553768863015232,0.8858037404223946,0.864749155549138,0.9423137722970895,0.8734772169717886
modelvit,do1,NNGuide class pred,rew0,0.8513697050719102,0.9380222306531717,0.9112530038993707,0.9034066770416352,0.901327873874763,0.9153158860723059,0.9360163189990439,0.9758956081992449,0.9530376661146158
modelvit,do1,NeCo,rew0,0.8514445795489497,0.9489139052681027,0.9215131469883573,0.8935794172158747,0.8940906987949383,0.9325687489293323,0.9311632550900821,0.9820307201412154,0.9472030542577334
modelvit,do0,NeCo,rew0,0.8515781666574778,0.9289898833512298,0.9379647732451234,0.9353020719493241,0.9075048780400262,0.942123966548991,0.9262506902130111,0.9693396072733698,0.9428030291296693
modelvit,do1,fDBD,rew0,0.8520887769409422,0.9449490219621234,0.9216467640231052,0.9171430081537195,0.9120451787068273,0.9323367394520643,0.942256919868554,0.9811395504172626,0.9526371159489191
modelvit,do0,fDBD global,rew0,0.8523357165964978,0.9344316043728753,0.9295788710225621,0.9301840599724382,0.9007730030433564,0.9280095945802156,0.9362978664447958,0.9689276548722635,0.9525823487746117
modelvit,do0,CTMmean global,rew0,0.8524234927182155,0.9202058043701061,0.9117162229721506,0.917346602405664,0.9028016867549473,0.9145666150630986,0.8551344517122086,0.9474136256391879,0.9544222933550891
modelvit,do1,PE class avg,rew0,0.8525914119430222,0.9349796578480565,0.8892343670413737,0.8715927953211106,0.8729080219342469,0.8821556181282315,0.9154076843735968,0.9639571766258618,0.927057550178296
modelvit,do0,NNGuide global,rew0,0.8526456875709452,0.9222850234070201,0.9274874565309176,0.9287624009258331,0.8995093237541478,0.9219284986903954,0.9029726326635382,0.9540967933065085,0.9448149950140381
modelvit,do0,CTMmean,rew0,0.8528341019568252,0.9225843887424391,0.9188639086850454,0.9207780389707129,0.9072616377851881,0.9237985476710243,0.8552932960511492,0.9541854775745152,0.9551844088159933
modelvit,do1,KPCA RecError class pred,rew0,0.8532981918851125,0.9292728062218334,0.9384496440534505,0.9138340038509833,0.9156886531000235,0.9311730017758532,0.9028007041914126,0.9830315677862513,0.955274088782061
modelvit,do1,fDBD global,rew0,0.8534915119731451,0.9428204390539712,0.9190520432608696,0.9222293174498007,0.9168348644550892,0.920544659092975,0.9511920685655821,0.9775276765539017,0.9600221873873098
modelvit,do0,fDBD,rew0,0.8535722293937313,0.9350865287024682,0.9364802495844202,0.9340910927461629,0.9048237332789123,0.9405932269750539,0.9366677174564227,0.9729883271147344,0.9519845132034348
modelvit,do0,NNGuide,rew0,0.8536515585987295,0.9237413060393097,0.9305486010776416,0.9304570754858805,0.9017919156641969,0.927549634586471,0.9029414061360137,0.9574052734857368,0.9441131056189939
modelvit,do0,PCA RecError class pred,rew0,0.8539271302276317,0.9215032308061225,0.9494212630821102,0.9418068549379102,0.929383919961633,0.9526162235194494,0.864450174214969,0.9700506528604127,0.9517498894013432
modelvit,do1,MLS global,rew0,0.854735902063883,0.9485136121711676,0.921545091219506,0.903047798419571,0.9024853372090776,0.9240687611768295,0.9467028938732771,0.981417354863144,0.9592371072199735
modelvit,do1,GE,rew0,0.8552078999926114,0.9463668684638847,0.9146304926412145,0.893850481401906,0.893118101940235,0.9213097843973438,0.9414111661321973,0.9800619369591741,0.9539758576948433
modelvit,do1,PCA RecError class,rew0,0.8556206437250978,0.9235643829518645,0.9431086219027094,0.9208570396254838,0.9210997165589478,0.9396009053604812,0.9034521094785726,0.9854213185638873,0.9544780436422391
modelvit,do0,GE,rew0,0.8558441640462908,0.9287193293734164,0.9301355579180022,0.9289635490256261,0.8953412605640796,0.9272553916409393,0.9353038579525034,0.9660361826871371,0.9420218699657598
modelvit,do0,CTMmeanOC,rew0,0.8561135461485622,0.9264907362290549,0.9233440775639388,0.9274808866414578,0.9130878849921776,0.9304425095702165,0.8743931098418998,0.9581811837218392,0.9560124745295792
modelvit,do1,GradNorm global,rew0,0.8566772546273276,0.9494913975342794,0.9367316300181395,0.9168261200285507,0.9206746158530139,0.944237496463453,0.9473496244772012,0.985133937537489,0.9592347334746801
modelvit,do1,NNGuide,rew0,0.8571960414401356,0.9419606591437606,0.9196955313727168,0.9077779098716972,0.9067184509460204,0.9241851986671392,0.9359278892608385,0.9799112367423854,0.9552535088369482
modelvit,do1,CTMmean class,rew0,0.8575386712955047,0.91656100278167,0.8996422280538384,0.891619477625548,0.897284994213603,0.9026562237426752,0.9150461747203057,0.9637491595863921,0.9499112669999231
modelvit,do0,GE global,rew0,0.8585098932156988,0.9300030244171446,0.9310273289448994,0.9304794126929833,0.8992573747480034,0.9274269662642516,0.9357720561175411,0.9644849810341357,0.9447287720021796
modelvit,do1,NNGuide global,rew0,0.8585446241543264,0.9415797967347335,0.9197341511718463,0.9112634183175601,0.9100838384665287,0.9188996103034788,0.9419366599252681,0.9787416035156854,0.9601022174340104
modelvit,do1,CTMmean class pred,rew0,0.859673117264621,0.9174235197650427,0.9005024963215542,0.8924797710170885,0.8981873842347005,0.9040143951040307,0.9164703376945514,0.9658805760764707,0.9505792215518687
modelvit,do0,PCE class avg,rew0,0.8612150041829885,0.9208180032201941,0.8820938081101568,0.8947543251272554,0.8576185240451618,0.8824902030553569,0.8719115292178492,0.9375240010653251,0.8730309172472938
modelvit,do0,MSR class avg,rew0,0.861860976971883,0.918301786529557,0.8796612827679162,0.8924120455240147,0.8556330221255205,0.879923242415444,0.8705849320263599,0.9344415943033141,0.8706067427426127
modelvit,do1,GE global,rew0,0.8629469502579038,0.9495396321983909,0.9220788589193105,0.9027742608788865,0.9024871464942471,0.9233343584409116,0.9465330262523635,0.9815736170707343,0.9596889434031043
modelvit,do1,PCE class avg,rew0,0.862993282957184,0.9283283305720822,0.8868055470978989,0.8727451592898087,0.8723452782521063,0.8776698265523633,0.9146981647550959,0.9597168448715777,0.9247350772222018
modelvit,do1,MSR class avg,rew0,0.8633722856295953,0.9255284702599031,0.8847015138770864,0.8711566847011847,0.8705479923420567,0.875421839983456,0.9124959526684829,0.9570942887293119,0.922108220777935
modelvit,do1,REN class avg,rew0,0.8638628744897433,0.9027393170676564,0.8749042651940215,0.8797969786519033,0.8766474400920439,0.8583006170906525,0.9208310363936667,0.8982992391428096,0.9253013644414925
modelvit,do0,REN class avg,rew0,0.8641900863274656,0.8751469170731891,0.8756793692065934,0.9021316701325395,0.8668330450072836,0.8610527662148518,0.8849516757743597,0.8909304132155336,0.8799461037233319
modelvit,do0,GEN class avg,rew0,0.8650223839508087,0.9042832001967976,0.8776754465507608,0.8946555586187486,0.8599248823152348,0.8745182272123074,0.8784939580825958,0.9169990732731019,0.8733023533186035
modelvit,do1,PCA RecError class pred,rew0,0.8650356261469861,0.9260599310616613,0.9437113374564443,0.9225717066008542,0.9224899481986902,0.940331708614673,0.908174563383344,0.9857540407411651,0.956334821625949
modelvit,do1,CTMmean,rew0,0.8653664220653136,0.9246038587707771,0.9178636854137354,0.9044099669371348,0.9089915463045909,0.9199499276560946,0.9176884319566978,0.9760814950905303,0.95571948259509
modelvit,do1,GEN class avg,rew0,0.8667544001624042,0.9174907495141458,0.8805369458382118,0.872920439760793,0.8708382398755624,0.870418978732987,0.9138276839581725,0.9433460340172465,0.9197543561858279
modelvit,do1,CTMmeanOC,rew0,0.8671213840551376,0.9263003075691584,0.9187441886842361,0.9069274453566057,0.9106137466245942,0.9207473856664949,0.9211547391040472,0.9763372553049962,0.9568271437587615
modelvit,do1,CTMmean global,rew0,0.8679538568112598,0.9189454132423542,0.910802624567246,0.9048126043892729,0.9085860121336464,0.9060029227954368,0.9243815188171458,0.9703234537123372,0.9585239022163904
modelvit,do1,Maha global,rew0,0.8704983613096553,0.9417447415652622,0.915504738678473,0.9090056669718368,0.9072557212587349,0.9179878378499996,0.8963286658077683,0.9646738411248513,0.9386931102165782
modelvit,do1,GradNorm class pred,rew0,0.8713091335203013,0.9426973169791356,0.9396457995919925,0.9283735193352293,0.9277250169671921,0.9370674736958824,0.956161816789146,0.9834189860439588,0.9657979255861203
modelvit,do0,PE class,rew0,0.873353576479299,0.9301508156938978,0.9252017949167985,0.9224637160363904,0.8903406296770029,0.9172953213868951,0.9262129084437548,0.9628423229121577,0.9355572677976193
modelvit,do0,PE class pred,rew0,0.8767656037365456,0.9298269986249463,0.9276795968822178,0.9289778033505313,0.8986670788079321,0.9199679398584388,0.9431139342239657,0.9628538199065986,0.9399370960896597
modelvit,do1,PE class,rew0,0.8770126377621537,0.9424266278623115,0.9130802310348454,0.8974593531752767,0.8942867366630409,0.9131018897588857,0.9391172111065071,0.976668616896983,0.9540602535450459
modelvit,do1,PE class pred,rew0,0.8801903017674853,0.9403954911405247,0.9125203312563489,0.8996223263796287,0.8972465740499509,0.9137933943030152,0.9473352900359598,0.9764467024383416,0.9556910946996418
modelvit,do0,PCE class,rew0,0.8825881218257627,0.9296805021417125,0.9227678015634684,0.9204787974906357,0.8895250811219564,0.9143418234962297,0.9263355678440096,0.9605289271517286,0.9326032878094553
modelvit,do0,REN class,rew0,0.8830731315462387,0.9096319611913396,0.9118682618074072,0.9184312194294184,0.8890328293362717,0.9007990958397176,0.9292243498657969,0.9222357369997667,0.9298707808363428
modelvit,do0,MSR class,rew0,0.8837091493031008,0.9286924346239458,0.921200670579901,0.9189678977628393,0.8882396710045326,0.9128360284955541,0.9250891618398134,0.9591045501878682,0.9308529320257108
modelvit,do1,PCE class,rew0,0.8851729057826615,0.9385987488287718,0.9105774227035089,0.895633277417037,0.8922589458530812,0.9088982274148467,0.9376997066683158,0.9739381966164276,0.951981560986936
modelvit,do1,PE,rew0,0.8853634711184881,0.9422973447858578,0.9156526477541197,0.9000715915360343,0.8988422415607158,0.9171507041369409,0.9466641955921646,0.97801930300542,0.9575816150503715
modelvit,do0,PE,rew0,0.8857579001316903,0.9328924878605948,0.9306446502009438,0.9320613080637162,0.9034822670567821,0.9256026669910613,0.9422460654346818,0.9649618199128216,0.9411820528586633
modelvit,do1,MSR class,rew0,0.8860156670328234,0.9370865556978476,0.909225892586426,0.894462361030136,0.891055926231893,0.9073868564318565,0.936322133125679,0.9724775770418012,0.9504173496155618
modelvit,do0,PCE class pred,rew0,0.8865755254762316,0.928994327775599,0.9241253482266469,0.9257080212521588,0.8964468049767694,0.9156595437875354,0.9422669726989013,0.9593557697503993,0.9342583750487133
modelvit,do1,REN class,rew0,0.8870231654336862,0.9095872149593489,0.8892660958336934,0.8871902498136184,0.8821340022145383,0.8836343652620464,0.9269723041803493,0.9141438331559396,0.9325796291651525
modelvit,do0,MSR class pred,rew0,0.8870491015095074,0.9281645754250214,0.9228865563805627,0.9244662884441155,0.8953158287291718,0.9144535963665149,0.9413806255571089,0.9581481895538697,0.932658511876481
modelvit,do0,PE global,rew0,0.8873884769502739,0.9336078819669027,0.9309188549076758,0.9325413675738405,0.9053689145055464,0.9250277980030915,0.9425861846036776,0.963507688862404,0.9432230784324448
modelvit,do0,GEN class,rew0,0.8881422841131459,0.9138381521608492,0.9131126487331829,0.9167931992724345,0.888474453575373,0.9022553463024382,0.9265555876341004,0.9338204414734494,0.9268541373448969
