model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,MLS class pred,rew0,0.9369592623613748,146.45231136279932,150.01304688017575,144.29470792246653,130.6401111262615,146.76525602060346,141.80598773658232,75.98166608722721,278.7032494422515
modelvit,do1,MLS class,rew0,0.9371444475665662,146.4515333775011,150.0121464497532,144.2936796859041,130.6391995096989,146.76441336756238,141.80470680594,75.98052613062399,278.7022180199451
modelvit,do1,MLS,rew0,0.9444308649782519,146.40063315822186,150.2189838729587,144.32277349116686,130.72740457119997,146.77812232010209,141.82600057971996,75.98856902878916,278.70956496527623
modelvit,do1,pNML,rew0,0.9448086442023245,144.0602998066315,142.64420846980175,141.69923331452168,127.3494488295707,141.69634382749337,143.52523576647042,75.44473464076444,278.5207616010783
modelvit,do1,Energy class,rew0,0.9552543241519338,146.41383125805123,149.9669751594393,144.24229853828578,130.5857433201266,146.72872896549,141.7372654888326,75.94495337664372,278.6602618182402
modelvit,do1,Energy class pred,rew0,0.9556271638520734,146.41207833671382,149.96772578456645,144.2430164790926,130.5864275080201,146.72755252191894,141.7429492881653,75.94510601924758,278.6650333314121
modelvit,do1,Energy,rew0,0.9639938280739848,146.3615209903725,150.17486058140682,144.2725810311323,130.67525437084092,146.7426323372446,141.75843149087896,75.95439337566673,278.67004764871115
modelvit,do1,MLS class avg,rew0,0.9791740797264439,147.06840414212706,150.1104283614456,144.54071360204338,130.74862422130303,146.85921678232012,142.22488925667358,75.99241358931329,278.94052196564223
modelvit,do1,Energy class avg,rew0,1.004828400207528,147.02888395595073,150.06091445711422,144.48625461910433,130.69147517459163,146.81914204679515,142.14781821595494,75.95030950182442,278.8948610069024
modelvit,do1,pNML class avg,rew0,1.0218456801597011,144.6745519479527,145.57673659177152,144.20488746845047,129.94789667847817,143.21443939427903,146.93276731096995,75.85718285954599,279.7045473831666
modelvit,do1,pNML global,rew0,1.0249172867545793,144.85905875373123,147.8389316486902,144.02001304049486,130.33456343830846,144.6145684794013,145.84951351456243,76.23640375226269,279.2463702961074
modelvit,do1,REN class pred,rew0,1.1234333365086866,217.24921662135802,221.78870851975088,212.17411470168827,199.37980540150096,240.76982337370768,227.32209759335018,188.27483430327143,340.5039176895481
modelvit,do1,fDBD,rew0,1.1242185218891891,146.9676301435589,150.70796161064794,143.30174696877174,129.80192850797408,146.18693850027557,142.72543170651343,75.80493481156154,278.9447790621927
modelvit,do1,Maha class pred,rew0,1.1766987677591616,145.15292677271268,148.24892474128714,144.90307375374772,131.29345165500766,143.53111276680966,161.01413173339023,76.52299933368482,293.0366278862883
modelvit,do1,fDBD class avg,rew0,1.2066802524269509,147.93479369233245,152.04303225040402,143.63874606873713,130.27297053308016,147.29139918594666,142.50215808551567,75.90960036970664,278.98435513339325
modelvit,do1,fDBD class pred,rew0,1.2227617301570717,147.86887455351797,152.24340210747752,144.10023616917175,130.75652133338005,147.19519083027006,143.14210234248372,75.95189925545853,279.2129814433593
modelvit,do1,fDBD global,rew0,1.241211113795968,148.35632841106948,152.56339772618895,143.85973148798536,130.5080423695779,147.65671142887982,142.85772481829343,75.96820502095616,279.10287353061125
modelvit,do1,REN class avg,rew0,1.2608580267184555,227.73037102304716,232.8294511898912,221.35290540841362,209.99049671531952,247.96688663447912,239.88128418275386,196.3686798164236,351.47398844435986
