model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do1,pNML,rew0,0,0.6636684988618566,0.6708173046733487,0.8446476089844221,0.7725224972829369,0.7787082779011859,0.9740236505252988,0.5539629935998068,0.9918930243632138,0.63041648015425
modelvit,do1,PCA RecError global,rew0,3,0.6781522970299724,0.6869229372143373,0.8561061943709406,0.7827901371181141,0.7764025244449475,0.9631847606446956,0.5708199603079144,0.9919935313757704,0.6716252772812766
modelvit,do1,PCA RecError global,rew0,4,0.625746470703529,0.6996694958786287,0.7335902401146817,0.5987089475570422,0.6134540047054541,0.9214432086966908,0.452730044200215,0.9635044174797998,0.5959710196879986
modelvit,do1,PCA RecError global,rew0,2,0.6555376994026195,0.6845595541401275,0.7985831029924289,0.7043600228337941,0.707254770674043,0.9504114890037256,0.5431611645234947,0.9832610774584682,0.5958600258807127
modelvit,do1,PCA RecError global,rew0,1,0.6804833340456551,0.6717622547832406,0.854361655364495,0.8030261564543473,0.799036438988286,0.9707256962945024,0.5703138835069024,0.9927629601383744,0.6441468405113635
modelvit,do1,PCA RecError global,rew0,0,0.6658627221898306,0.6868281729259751,0.7935231252264219,0.6756485690134041,0.6928640264220651,0.9533586523366744,0.5787217666948437,0.9847715568664832,0.6568413643520274
modelvit,do1,pNML global,rew0,3,0.6763624398633593,0.718422786865528,0.7336296848688958,0.5591324933846523,0.5656123551176545,0.8864259862881887,0.5173509502044743,0.9644485525568256,0.6111312279522296
modelvit,do1,pNML global,rew0,4,0.6961560361262706,0.7203978258272608,0.701267040974794,0.5961792557639469,0.5953042098454482,0.7712745789033568,0.5629923844224107,0.866422652589021,0.6870224351756735
modelvit,do1,pNML global,rew0,2,0.6711155598308585,0.725820526379041,0.7062303989905059,0.5697574510275207,0.5751531493501137,0.8516264511476985,0.523738456916236,0.9356571768770972,0.5579088289143654
modelvit,do1,pNML global,rew0,1,0.6829323640330436,0.7223976628723662,0.7114558064906757,0.5577483833858077,0.5660905883302703,0.8877370610317268,0.5129770465003634,0.9588833694899768,0.591572049185733
modelvit,do1,pNML global,rew0,0,0.6936260898242758,0.7273429718633015,0.694674036952059,0.5602933764038159,0.5797350554761211,0.8505392162782273,0.5491770619490399,0.9303992584066232,0.621708307117685
modelvit,do1,Maha global,rew0,3,0.6672457089902073,0.7373336540774598,0.7171260103439981,0.5412997594419052,0.5455135780557111,0.8845380502766419,0.3897652634111138,0.9540695583967572,0.4499206736765128
modelvit,do1,Maha global,rew0,4,0.7862669997260484,0.7560206964520367,0.7198328395651655,0.6762079739577112,0.6629075436171363,0.7211559072990086,0.6018283060566241,0.8162101450380451,0.7368082009941983
modelvit,do1,Maha global,rew0,2,0.6807617842950136,0.7534159536113448,0.6904330128590312,0.5603497716620599,0.5590502313171393,0.8160109301766616,0.412629846172335,0.8983864630291128,0.460603792568133
modelvit,do1,Maha global,rew0,1,0.6718840276887376,0.7296064482925648,0.713334384838944,0.5556899188665536,0.5591441420355985,0.9025048377331072,0.3937248546863647,0.957828364156657,0.4790262121080406
modelvit,do1,Maha global,rew0,0,0.7105064733377902,0.7499348750150948,0.6828198828643883,0.5542344282091535,0.5617044924478668,0.8213312764158918,0.4355773095036832,0.8992814556264404,0.500558405372092
modelvit,do1,ViM,rew0,3,0.7312482312752738,0.7615897341833052,0.8270363723839307,0.7359346884772673,0.7325739918291106,0.944775878037046,0.6115042398364204,0.9860051169777716,0.6620311496673512
modelvit,do1,ViM,rew0,4,0.6886970842506508,0.7432300262812089,0.8102744594433162,0.7434763767769681,0.7387702509028937,0.9560577290646276,0.5453686536853423,0.9818089681448364,0.5971811216313939
modelvit,do1,ViM,rew0,2,0.7144874558646941,0.7589790109361856,0.8174174257901696,0.7312317990626127,0.7304568138996976,0.9474141689700756,0.5787862636702319,0.9840958235209388,0.6238128535025937
modelvit,do1,ViM,rew0,1,0.7280317713587413,0.7367993218697021,0.8132784875272464,0.7403957798498426,0.7338860068125095,0.951923468152095,0.5983890954226205,0.986255140083375,0.6365829249147388
modelvit,do1,ViM,rew0,0,0.7237537340919094,0.7485774544137181,0.8187820553073301,0.7252267419393793,0.7331779372780388,0.960933208549692,0.5862435816930323,0.9885639261369914,0.650542571609078
modelvit,do1,GradNorm class avg,rew0,3,0.7487023297693987,0.7922301178734665,0.7514413278806831,0.6837995850372864,0.7049019270927038,0.8508518943949963,0.6952854702910752,0.9526879914593346,0.7882802599572496
modelvit,do1,GradNorm class avg,rew0,4,0.7305216105804033,0.7789957830605662,0.7405491876717238,0.6681360649862621,0.6875913476129909,0.8728496894038943,0.662106391112173,0.954772280356618,0.7667261288441518
modelvit,do1,GradNorm class avg,rew0,2,0.7426516496940725,0.7858265532988823,0.7519991166927051,0.6702174678524216,0.6908415917743134,0.8605073548852302,0.6613032628289869,0.9548718166716528,0.7596173544590308
modelvit,do1,GradNorm class avg,rew0,1,0.7449709519716501,0.7746244308549285,0.7273934427222087,0.6604376543957374,0.68717634983274,0.864138223540809,0.6705565209493825,0.951135413070326,0.7672286650794602
modelvit,do1,GradNorm class avg,rew0,0,0.7457819913207848,0.7834688805699795,0.7494728172925975,0.6437496377249126,0.6854555380901304,0.8755690798212776,0.669070583262891,0.9569413041560576,0.7840561359016245
modelvit,do1,Energy class avg,rew0,3,0.762191313569437,0.7942589006495069,0.7461525619437094,0.656919791917248,0.6650882080039137,0.8406753067115709,0.7654412617272071,0.9492266526426416,0.7539933410724928
modelvit,do1,Energy class avg,rew0,4,0.7274556854177324,0.7910446422171784,0.7327268665631346,0.6344543304264724,0.6423470652148089,0.8706836041094254,0.6988151714251583,0.9359098258848728,0.7053761978952859
modelvit,do1,Energy class avg,rew0,2,0.7509362630141383,0.8003179906261267,0.7295755257781517,0.6247252193246003,0.6358575532123677,0.8267799363057325,0.7318507390938589,0.9413543746873032,0.7500856530418554
modelvit,do1,Energy class avg,rew0,1,0.7526961943249892,0.7812262836037782,0.7233985589731171,0.6426190724146282,0.645199154982894,0.8530085008476628,0.746972820295471,0.9509123862697508,0.7011951695757429
modelvit,do1,Energy class avg,rew0,0,0.7578646661772125,0.7972342410336916,0.7244134041782393,0.6101571126675522,0.6356895014979786,0.8571921205168458,0.7344906049993961,0.9441062425221882,0.7280254038075773
modelvit,do1,Energy,rew0,3,0.7643447179046952,0.7917564950685592,0.7456091893192206,0.6524891147462112,0.6578119051325125,0.844953433966803,0.7712823189800337,0.9479670388492792,0.7726125833507186
modelvit,do1,Energy,rew0,4,0.7296910129840524,0.7875731931668856,0.7331946422171783,0.6552541273444032,0.6548546920858893,0.8730329411062,0.7179786106797277,0.9311331928618812,0.7244981173112284
modelvit,do1,Energy,rew0,2,0.746930623267602,0.791653082562192,0.7252478548251412,0.620278133637784,0.6280617936394605,0.8192363357769499,0.7332010515563033,0.9338006419713942,0.7572595286752729
modelvit,do1,Energy,rew0,1,0.7573611385298448,0.7668322959554372,0.7237136715911843,0.6473173104868007,0.6410039733985141,0.8534705134415113,0.749681872124001,0.9515130610506212,0.7225304203906201
modelvit,do1,Energy,rew0,0,0.7616321390260995,0.7823910638811737,0.7222575413597392,0.6183283721772732,0.6331320423351081,0.854369671537254,0.7308788370969689,0.951278882445588,0.7735198226484944
modelvit,do1,NeCo,rew0,3,0.76270131748802,0.7869154859273514,0.7438246451768101,0.6276930298292038,0.6368557911497532,0.8497495609814769,0.7299071024777483,0.9506973945511032,0.7421465895530366
modelvit,do1,NeCo,rew0,4,0.7308923547281417,0.7814556205949109,0.731218599928324,0.633393985186955,0.6397935382491308,0.8769646876119939,0.6847159419424201,0.9411365839172896,0.7060303829579055
modelvit,do1,NeCo,rew0,2,0.7476055037646193,0.7846360713856507,0.7278327845210911,0.6052744501862757,0.6171602071906758,0.8378514721788247,0.6995360533589712,0.9453119126946178,0.7256855281034122
modelvit,do1,NeCo,rew0,1,0.7583698935293823,0.7694042140954227,0.7243989283119399,0.6181476568176314,0.6207277689472495,0.8573430128360376,0.7044357168806006,0.9518290774130052,0.6999809733587203
modelvit,do1,NeCo,rew0,0,0.762283430647629,0.7767628185001811,0.7250267238256249,0.601223608259872,0.6211108754575372,0.863791359739162,0.6952916918246588,0.9545288454044591,0.7479570906274811
modelvit,do1,Energy global,rew0,3,0.7641201893282157,0.7950455917729131,0.7519386576858311,0.6669479251864324,0.6714515693214982,0.8417895778205436,0.7753155580947797,0.9493855318807718,0.776634839077428
modelvit,do1,Energy global,rew0,4,0.7384101829175203,0.7931997610799187,0.7424871819376418,0.6625184625492773,0.6591945381664792,0.873256397085175,0.7345571018994147,0.9437907890378046,0.7699438519453227
modelvit,do1,Energy global,rew0,2,0.7483173509492462,0.7937412570604495,0.7278242458839081,0.6297785542603052,0.6364089103974724,0.8162523314505469,0.7330766254056003,0.939663649009044,0.7639675373517157
modelvit,do1,Energy global,rew0,1,0.7596058565510647,0.7715620186485832,0.7256757447323808,0.6531208040687817,0.6480961268014107,0.8543266045047226,0.7569060547348025,0.9513292504667727,0.7304055505655576
modelvit,do1,Energy global,rew0,0,0.7678463221898079,0.7861869520589302,0.7327383287042628,0.6407685907499094,0.649846528636814,0.8601159763313609,0.7358021313850984,0.9518007234368002,0.7703730054737606
modelvit,do1,Energy class,rew0,3,0.7686254930230079,0.7955295946596103,0.7544860416165503,0.6688737851816213,0.6703549208954691,0.8453251864325235,0.7751578542217946,0.9490042430353312,0.7651460692740779
modelvit,do1,Energy class,rew0,4,0.7318037600651266,0.7876068092223152,0.7352431609126747,0.6457741966312269,0.6476802298986731,0.8683045992115638,0.7018613188388484,0.937249250409426,0.7200880492821494
modelvit,do1,Energy class,rew0,2,0.7480161259154169,0.7913463465929576,0.7240251892801346,0.6235093438288668,0.6321576370002393,0.8211442554981373,0.7284972479269318,0.9391131427704492,0.757940106458973
modelvit,do1,Energy class,rew0,1,0.7653281180075162,0.7688082344393316,0.7336666565754419,0.6720614071203681,0.6608060157945475,0.8560536631145557,0.7584702409784452,0.9535523257911092,0.734090833098016
modelvit,do1,Energy class,rew0,0,0.7653576684324135,0.7834128668035261,0.7370265306122449,0.6417335647868614,0.6529134663163658,0.8601195870064002,0.7393307752686873,0.954031980411452,0.7558606725713819
modelvit,do1,CTM class,rew0,3,0.7723545182829917,0.7950932102477748,0.729132421217224,0.6475357950445032,0.6555990738850267,0.8132450324753429,0.7040638922299736,0.9211216831559856,0.7247206404537692
modelvit,do1,CTM class,rew0,4,0.7409899369193286,0.7789972822840759,0.7096234320869668,0.6407809640425278,0.6397710315759322,0.8429622984111814,0.6415637617966791,0.913272614166944,0.670310093888837
modelvit,do1,CTM class,rew0,2,0.7485964075316317,0.782110767936546,0.698906796058166,0.605826685494532,0.6143352800800647,0.7919477526739576,0.642241317149381,0.9149196768664432,0.7173045601959247
modelvit,do1,CTM class,rew0,1,0.7667596585740133,0.7674686909663356,0.7108908391862436,0.6520053039476872,0.6450366710016532,0.8288520222814241,0.6891332102203923,0.929262984185548,0.6979835900312643
modelvit,do1,CTM class,rew0,0,0.7555092227418485,0.7737693515275934,0.7070584228957855,0.6176512075836252,0.6248615354848618,0.8239701123052772,0.6383298937326409,0.92621188724766,0.6899685116260912
modelvit,do1,Energy class pred,rew0,3,0.770580431164059,0.7967810921337503,0.7549070303103199,0.6708666225643493,0.6725624692985205,0.844567235987491,0.77622949242242,0.9498059647317948,0.769218879441361
modelvit,do1,Energy class pred,rew0,4,0.7341457126356634,0.7882246744713894,0.7368334368653686,0.6484218850794409,0.6504037983608209,0.867814944451081,0.7049668976227452,0.937219946692016,0.7262699113528669
modelvit,do1,Energy class pred,rew0,2,0.7468008207702955,0.7911277791130874,0.7228219925489725,0.623655197692585,0.6320569770992162,0.8187410046869367,0.728376096623002,0.9385419250277643,0.7597925661386349
modelvit,do1,Energy class pred,rew0,1,0.7668388619676497,0.7710520767740373,0.7346746124969727,0.67243144223783,0.6619950164614162,0.8551466517316542,0.75900736255752,0.9534691161289548,0.7389980291224185
modelvit,do1,Energy class pred,rew0,0,0.7677671368454393,0.7847450428692186,0.7370941975606811,0.6414490701606087,0.6525832852160306,0.8584235237290182,0.7396672925975124,0.9530250612142124,0.7621994451832369
modelvit,do1,CTM class pred,rew0,3,0.772751969612646,0.7950934508058696,0.7292473598749099,0.6479018643252346,0.656043897472388,0.8133703211450566,0.7042437094058215,0.9215052005759746,0.726037500116435
modelvit,do1,CTM class pred,rew0,4,0.7414468171140962,0.7789442002150281,0.709890879225899,0.6413251463385499,0.6404943437176567,0.8429007107872416,0.6421266933460757,0.9136308566132147,0.6714972073921021
modelvit,do1,CTM class pred,rew0,2,0.7486053384983802,0.7818059427953371,0.6988607859632257,0.6062075832231703,0.6145638132671648,0.7917661999759644,0.6422909385891119,0.9150758654723884,0.7178190578232797
modelvit,do1,CTM class pred,rew0,1,0.7672365749399783,0.7675195567934124,0.7110612073141196,0.6521278699442964,0.6452252870147818,0.8288291111649311,0.6893424073625576,0.9294457104995114,0.6990061801277277
modelvit,do1,CTM class pred,rew0,0,0.7561439877351903,0.773531385098418,0.7072221772732761,0.618061230527714,0.6253481003559497,0.8239489675160004,0.6385548061828281,0.9262012245411824,0.691770859875247
modelvit,do1,GradNorm global,rew0,3,0.7704244893214578,0.7946574933846524,0.7645345501563627,0.7251484484002888,0.7290919639445868,0.8347125451046428,0.7873560560500361,0.9500623574352072,0.8449153603662278
modelvit,do1,GradNorm global,rew0,4,0.728462323192222,0.7635874507227334,0.7373926711265083,0.6657901983036674,0.6659731024174095,0.8614191315255048,0.7384096225062716,0.9578469466945576,0.8186700982487246
modelvit,do1,GradNorm global,rew0,2,0.7559878663712338,0.782793131835116,0.7588165725273406,0.7062769739214038,0.7119910240264835,0.8503001802667949,0.7528864259103473,0.9551610532524306,0.8211019872410553
modelvit,do1,GradNorm global,rew0,1,0.7751841917036452,0.7725018769677888,0.740646778881085,0.7106759505933641,0.7176797984875714,0.8502039597965609,0.7850223480261563,0.9481959144710738,0.8402938214501502
modelvit,do1,GradNorm global,rew0,0,0.7684470366302455,0.7711758966308417,0.764457100591716,0.7049634947470113,0.7155212786720774,0.8735638630600169,0.7841304371452723,0.9621676040427504,0.8623752169772453
modelvit,do1,CTM,rew0,3,0.7738924006475464,0.7902583172961272,0.7344070784219389,0.6423845501563628,0.6528734832879508,0.8285659790714459,0.7042556050036084,0.9341810020524212,0.7400844359651947
modelvit,do1,CTM,rew0,4,0.7477520581834574,0.7781810416915541,0.7236151355871461,0.6615681101421574,0.6588970324720498,0.8613529566360052,0.6683796858200931,0.9251189305191596,0.6848431131543566
modelvit,do1,CTM,rew0,2,0.7574472557046766,0.7827292993630575,0.7172064595601491,0.6167315647157793,0.6240541615035631,0.8080232423987501,0.6577097704602812,0.9259395607626948,0.724425959578135
modelvit,do1,CTM,rew0,1,0.7663288169873583,0.7649363889561638,0.7155078651005087,0.6365625333010414,0.6347832811981658,0.8403072656817632,0.6858787902639865,0.9385673724512144,0.6953257610135515
modelvit,do1,CTM,rew0,0,0.7637302799570923,0.7735820975727569,0.7129648895060983,0.6099933220625529,0.6223626086106463,0.838784458398744,0.642250718512257,0.9402190543849418,0.7229688677222399
modelvit,do0,KPCA RecError class,rew0,1,0.7227614553297346,0.7517482099549602,0.7968205277745698,0.6191147765330869,0.6473069162992602,0.9036753493474998,0.5759685587250261,0.9873461916802015,0.7121034613878444
modelvit,do0,KPCA RecError class,rew0,0,0.8037005077674746,0.7647998535099028,0.8146268662838392,0.7094721961795383,0.7320164029516646,0.9352129321457868,0.6123572483300129,0.9897458178635636,0.8311838575151779
modelvit,do0,KPCA RecError class,rew0,3,0.7533528447285417,0.741293019536159,0.7867247800754027,0.6543465383297156,0.6634709828178958,0.9080613789557866,0.5707888495373015,0.9860255713745156,0.7484838919219268
modelvit,do0,KPCA RecError class,rew0,4,0.7398726783608106,0.7516739467975796,0.7445901130266013,0.584213979906382,0.6156662422932411,0.8765225254024432,0.5485215435552003,0.9806948314155493,0.761603715816265
modelvit,do0,KPCA RecError class,rew0,2,0.7914880676552363,0.7575910217794253,0.8061455977757184,0.6908414040778498,0.7094724405053959,0.9146111503707136,0.59849328081557,0.9841865005028296,0.8287973207424754
modelvit,do1,fDBD class pred,rew0,3,0.7728950820745933,0.7802348448400289,0.7423351214818379,0.7121635073370219,0.7075038829580425,0.8250060921337503,0.7454561823430358,0.927206427422258,0.7868690603441533
modelvit,do1,fDBD class pred,rew0,4,0.7521334862625958,0.769295538167483,0.7232481244773623,0.7116937223748656,0.693939902564777,0.8415064388961893,0.7001497073229005,0.9257942398232332,0.7654290016929256
modelvit,do1,fDBD class pred,rew0,2,0.7595278241234257,0.7771889856988343,0.7190075531787046,0.6838982454031968,0.6787986859207088,0.8148416897007571,0.6787782237711814,0.9248107731357302,0.7723828292609386
modelvit,do1,fDBD class pred,rew0,1,0.7739763540840572,0.7729360256720755,0.7220150278517801,0.7230974267377089,0.705310860599992,0.8381519072414628,0.7346404335190119,0.9299990209365,0.7963627222668213
modelvit,do1,fDBD class pred,rew0,0,0.7664250606598491,0.777076343436783,0.7305485810892405,0.7100202632532302,0.7075874813154339,0.8428737652457434,0.7079129332206255,0.9315382624156298,0.8118605586785071
modelvit,do1,NNGuide,rew0,3,0.7732512199155348,0.7833265215299494,0.7639910813086361,0.7013514192927592,0.7009798328761381,0.8652670495549675,0.789941357950445,0.9576551322472392,0.8104569149289289
modelvit,do1,NNGuide,rew0,4,0.7429958823672447,0.7830912137140127,0.7481417811492056,0.6930085593119103,0.6859109497340927,0.8737449767052922,0.7349806355274162,0.9476033647064206,0.774417121549747
modelvit,do1,NNGuide,rew0,2,0.7651157479303135,0.7903363718303087,0.747709355846653,0.670318561470977,0.6678836745610395,0.8395878440091336,0.7625999098666025,0.951948543418728,0.8093813724459711
modelvit,do1,NNGuide,rew0,1,0.7680388131679571,0.7713244490191329,0.739931654153548,0.6911769011867279,0.6732196807034754,0.861381042625333,0.7675079619762654,0.9571897399298168,0.7835020533998582
modelvit,do1,NNGuide,rew0,0,0.7802827238778264,0.7842589783842532,0.7498022642192972,0.6669496377249124,0.6727327143875301,0.8683886124864146,0.747031433401763,0.9588100612270593,0.818186235836406
