model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do1,MCD-EResidual,rew2.2,0.18944156083777058,0.14569900842036718,0.06356232610611237,0.03643912705660154,0.03898043457481286,0.08510936180279034,0.08090494903776496,0.15661604624648484,0.1270528042507752
devries,do1,MCD-Residual,rew2.2,0.21445544155835394,0.17363666747072365,0.08650072444620138,0.057262256268117685,0.05994420972218182,0.1148281041574107,0.11200156979059309,0.18874677834600004,0.1540124133813828
devries,do1,MCD-EViM,rew2.2,0.23466156880838898,0.18290548834212314,0.09232524404479032,0.05639253323408859,0.06034641499196932,0.10795879529550097,0.11772105329106346,0.20476337309933998,0.18145408145308858
devries,do1,MCD-EMaha global,rew2.2,0.6266297759551083,0.6645097113551186,0.8073763689138438,0.8680767202916616,0.8628266390518455,0.7510052647609374,0.7605706333203706,0.6976554542672979,0.6265026034784265
devries,do1,MCD-pNML class pred,rew2.2,0.6587884593903867,0.711462596330187,0.7808449439947944,0.8725143278272999,0.8540917522317588,0.7835600585145099,0.7626858495811675,0.6808131234483417,0.5639370963160741
devries,do1,MCD-CTM class avg,rew2.2,0.6942261038146252,0.7272348838182856,0.863046294856316,0.9195003019955624,0.9156766013243232,0.8069296233685026,0.8566567797214946,0.7790872707900859,0.7061435814730146
devries,do1,MCD-pNML class avg,rew2.2,0.7020371064521548,0.7743055370983354,0.8643705140533072,0.9287583341380359,0.9215297550276746,0.8565910181763963,0.9117562516545071,0.8114588973023975,0.7189444704755313
devries,do1,MCD-pNML global,rew2.2,0.7097517769560489,0.7790738759401015,0.9234038499012133,0.9609068081764509,0.9568836775956717,0.8485654247177828,0.9044922132718993,0.8364431115308932,0.7518856336818971
devries,do1,MCD-ECTM,rew2.2,0.7111113719990863,0.7753626347126396,0.9146428912281251,0.9531403765480452,0.9516532210310619,0.8499448372690669,0.9096885937920804,0.8400279973155298,0.7879863468202071
devries,do1,MCD-pNML,rew2.2,0.7150786920508552,0.7654284141334893,0.8402412193946993,0.900605939684063,0.8882024085810286,0.8068412094784909,0.8488043141775619,0.7704908082130577,0.7247380233085797
devries,do1,MCD-CTM global,rew2.2,0.7270903389509582,0.7603663763684663,0.8973949324583149,0.9399471068753563,0.9376853713033366,0.8293513298775906,0.889669426576954,0.8210708550420334,0.7907034904452306
devries,do1,MCD-PCA RecError class avg,rew2.2,0.7311255784796398,0.6452250776119209,0.6074362898508954,0.503004861662484,0.5370206890094829,0.5649055415062887,0.7051296257987567,0.7655167364306784,0.8850094984495378
devries,do1,MCD-EpNML class avg,rew2.2,0.7470522950843002,0.7611980355326458,0.8489563920185782,0.8867120096643794,0.8856858068386408,0.8276370065194316,0.9044961663652739,0.8193784973609313,0.8142299404671796
devries,do1,MCD-CTM class,rew2.2,0.7515215235321654,0.7637935326069997,0.8988981649361036,0.9392018292662737,0.9384175249985937,0.8301973643291085,0.8914979727259522,0.8257185349106753,0.789566478347341
devries,do1,MCD-CTM class pred,rew2.2,0.7516913913509145,0.7637733309442993,0.8988534595498432,0.9391630081234833,0.9383627646081875,0.8301654585536602,0.8914472251075949,0.8256934863865106,0.7895670277207368
devries,do1,MCD-CTM,rew2.2,0.7532723538613164,0.7630108779652902,0.891035253888701,0.9342869553855782,0.9325491152722268,0.8287874757879908,0.8848018438928552,0.8199046390486471,0.7827697947698046
devries,do1,MCD-ViM,rew2.2,0.7874685357544369,0.7721590828166873,0.7945769344745746,0.7795585507939877,0.781596440193937,0.7121983563406206,0.8336976456878503,0.8399703949610238,0.864630173809334
devries,do1,MCD-EpNML class pred,rew2.2,0.818721399422147,0.7988777897388972,0.9065401175273233,0.9106782571515591,0.9143078801351372,0.8101824550772717,0.8890065556635826,0.8547534263572294,0.8946517133417515
devries,do1,MCD-Maha global,rew2.2,0.8195286782649447,0.8123505062756735,0.92013132358749,0.9497581901447187,0.9480723785979046,0.8575445451111854,0.892485612953903,0.8535872565287171,0.8485346523248349
devries,do1,MCD-KPCA ERecError class,rew2.2,0.8199035647060711,0.8036019259718534,0.9047426342293841,0.9242860525296923,0.9245815083936971,0.8376536629110666,0.8416028010916289,0.8319686839584284,0.8648848635765933
devries,do1,MCD-EpNML,rew2.2,0.8269669155916614,0.8084294239846674,0.9108728020188318,0.9134355194305626,0.9169750218564496,0.8136744356346448,0.9028679229769428,0.8683620330737156,0.9099649085604016
devries,do1,MCD-KPCA ERecError class pred,rew2.2,0.8289417550879395,0.8115746804888364,0.9034761006838549,0.9323805937426322,0.9304568468054935,0.8578878850103088,0.8512430710339377,0.8278938827973874,0.8514999417733282
devries,do1,MCD-PCA ERecError class,rew2.2,0.8395693226935114,0.864720223400699,0.9288484865083214,0.9385526775629843,0.9410058257351819,0.8374318639250315,0.9646928930283746,0.926338953401728,0.9777013228351661
devries,do1,MCD-PCA ERecError class pred,rew2.2,0.8440944388377323,0.8662135329529665,0.9303309116498969,0.9400053769886039,0.9425425736234846,0.840184045448402,0.9646503227966253,0.9271590342834232,0.9775484984770001
devries,do1,MCD-EpNML global,rew2.2,0.8672313998446033,0.8499203264993381,0.9379815055557659,0.9420286503205316,0.9429262019133541,0.8358808137026179,0.9348879479505602,0.8980150668117993,0.9462086665610334
devries,do1,MCD-PCA RecError class,rew2.2,0.8872089605246577,0.8811662672059951,0.9440821444670595,0.9589522146443654,0.9589724319819581,0.8785309166665556,0.9609890315441287,0.9274117725802651,0.9522098956859653
devries,do1,MCD-PCA RecError class pred,rew2.2,0.8874608639409628,0.8811267695452717,0.9440279965888447,0.9588743406891993,0.9588822086161798,0.8784576405455955,0.9608169304558615,0.9273541693602965,0.952230716920391
devries,do1,MCD-PCA ERecError global,rew2.2,0.8896552936824749,0.8657474372898255,0.9467813962763663,0.9497924714712441,0.9502225485119865,0.8462484198624713,0.9353730820013142,0.9113945079001725,0.9599441380990378
