model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
confidnet,do1,GE class avg,rew2.2,4,0.7529824940747527,0.7249627537511032,0.8566680494263018,0.8394856663724625,0.8150651526276883,0.6773897087378641,0.8469310503089144,0.6902198393770382,0.6224570438393158
confidnet,do1,GE class avg,rew2.2,2,0.7391662479849481,0.7324454466608846,0.7928355247181267,0.7649267302688637,0.7520242358868959,0.668424891587164,0.7897968256721596,0.6243452172254925,0.4865518707777631
confidnet,do1,GE class avg,rew2.2,3,0.7498800179672466,0.7200087026161238,0.7959026161238655,0.7827685887168535,0.7776243367964734,0.66542032390105,0.8496137390994839,0.6664904345565136,0.5560644117503252
confidnet,do1,GE class avg,rew2.2,1,0.7420768030065394,0.7184239514731369,0.8671542287694974,0.844227383015598,0.8255417133924626,0.6601664991334489,0.8222317677642982,0.6735773504431086,0.5725410013964949
confidnet,do1,GE class avg,rew2.2,5,0.7728817309484319,0.7160064343626013,0.8530264619630844,0.8067848197343453,0.8164240462443387,0.6743584440227702,0.8038286010005175,0.7021425853675842,0.7147614740218617
confidnet,do1,NNGuide class avg,rew2.2,4,0.7564001524766741,0.7203099823477493,0.8447795145631067,0.8215955692850838,0.797973343618118,0.6537699382171226,0.8135428596646073,0.6734239263112429,0.595543176271339
confidnet,do1,NNGuide class avg,rew2.2,2,0.7442518227858287,0.7365916652211622,0.7876130962705985,0.7478041717259324,0.7356543810932872,0.6340187337380745,0.7423417172593235,0.6027921610599545,0.4631973304188693
confidnet,do1,NNGuide class avg,rew2.2,3,0.7530575643139245,0.7219172361630183,0.7971508008542446,0.7758620928990925,0.7711975325812832,0.6235966631073144,0.80410072076882,0.6424510652181871,0.5386180655117695
confidnet,do1,NNGuide class avg,rew2.2,1,0.7496020602580563,0.7209100259965338,0.8654138734835356,0.8394930415944541,0.8227940521095787,0.6422017417677642,0.7938948180242634,0.6678421186867756,0.5582708197296701
confidnet,do1,NNGuide class avg,rew2.2,5,0.7726840813891953,0.7248568224943936,0.8542067879937899,0.8137134897360704,0.8170752378922934,0.6492254786958771,0.7570765050888391,0.6666214610883351,0.6870207229721326
confidnet,do1,PE class avg,rew2.2,4,0.7577942329146438,0.7235981465136805,0.8534488437775817,0.8309831244483672,0.8088164338992437,0.6820354810238305,0.8419769285083849,0.6886675993565066,0.634578604050904
confidnet,do1,PE class avg,rew2.2,2,0.7446414634306078,0.7329661578490894,0.8000532003469211,0.7686494882914138,0.7572692549699847,0.6754324024284476,0.7894324197745014,0.6239744607038069,0.501168359870379
confidnet,do1,PE class avg,rew2.2,3,0.7546991024082059,0.7207796760989501,0.8004414664531057,0.7798139704573768,0.7787943367416374,0.6714200569496351,0.8486682861719168,0.6657993585592954,0.5598507218735975
confidnet,do1,PE class avg,rew2.2,1,0.7466669411681035,0.7185448180242634,0.8566569497400347,0.8267352686308492,0.8102607032414352,0.6662979029462739,0.8129132409012132,0.6670440466093883,0.5838933004999047
confidnet,do1,PE class avg,rew2.2,5,0.7773987391726999,0.7157223563912368,0.8480537001897532,0.7981902708297395,0.8105695933712453,0.6794687597032948,0.8012402967051924,0.701399170762084,0.7256351082448491
confidnet,do1,MLS class avg,rew2.2,4,0.7572212524150683,0.7238600882612534,0.8538879876434246,0.8312658428949691,0.8097482057253617,0.6781770962047661,0.8403121270962047,0.6896841530362496,0.6291943997502429
confidnet,do1,MLS class avg,rew2.2,2,0.745305572162484,0.733334119687771,0.7986995316565481,0.769118005203816,0.7575791322600158,0.672287866435386,0.7896141023417174,0.627640075535298,0.4939566473926812
confidnet,do1,MLS class avg,rew2.2,3,0.7556648958870871,0.7212732603666132,0.8080688734650294,0.7873873554013169,0.7866622000286144,0.6679355045381741,0.8482920359494572,0.6694187590482646,0.5613280574468944
confidnet,do1,MLS class avg,rew2.2,1,0.7473304797661248,0.7193699220103986,0.8572809012131716,0.8283676949740033,0.8125153479069271,0.6636206932409012,0.8131544107452341,0.6731731903831262,0.5833727706414396
confidnet,do1,MLS class avg,rew2.2,5,0.7776775059998484,0.7177153872692772,0.8462991719855097,0.7984031136794894,0.8096413241853581,0.676795670174228,0.8049005175090564,0.7019754348360671,0.724095526091267
confidnet,do0,PCE class avg,rew2.2,5,0.7526089411341972,0.656053029790115,0.7868999322951928,0.76160028774543,0.7813588184088802,0.6710378300609342,0.7775077860528098,0.7735676952035226,0.7382480910427831
confidnet,do0,PCE class avg,rew2.2,3,0.7509785909317064,0.6650957884097035,0.765668210916442,0.7712666273584905,0.7674957907691379,0.6801937836927224,0.796980795148248,0.778058391160559,0.7626244036988686
confidnet,do0,PCE class avg,rew2.2,1,0.7612694893380751,0.666705498281787,0.7456919415807561,0.7345760996563574,0.7302499061480262,0.6690571305841925,0.7899923024054983,0.7565842289975873,0.719498411418566
confidnet,do0,PCE class avg,rew2.2,2,0.7625337099745465,0.6589451248717071,0.7772658569962367,0.7312323982210058,0.7554548826030584,0.6768047895997262,0.7863947998631543,0.7777145614507586,0.7686936363066715
confidnet,do0,PCE class avg,rew2.2,4,0.7697017783173693,0.6710222599253478,0.8508904988123515,0.820556192738378,0.825298765586995,0.6769159314557177,0.7841067356633865,0.7692155082581877,0.7441748301638722
confidnet,do0,MSR class avg,rew2.2,5,0.7549851281538051,0.6567982566012187,0.7836097325660121,0.7557317366283007,0.7763011934631673,0.6704309072444143,0.7750180433310765,0.7692936491930644,0.7410315773534702
confidnet,do0,MSR class avg,rew2.2,3,0.7515944416669081,0.6644635444743936,0.7603753200808625,0.7643825134770889,0.7611266770859286,0.6784133086253369,0.7914184636118599,0.7720969896388905,0.7605259406523508
confidnet,do0,MSR class avg,rew2.2,1,0.7635589144494965,0.6670305498281788,0.7445345360824742,0.7316424226804125,0.7289395015738254,0.6688726975945017,0.7864348281786941,0.7529720516195073,0.7270046237039477
confidnet,do0,MSR class avg,rew2.2,2,0.764721355667971,0.6600375983578515,0.7718197913102977,0.7260555080396853,0.7492889293931737,0.6766891720834759,0.7804237085186452,0.7738305636635827,0.7700609368695094
confidnet,do0,MSR class avg,rew2.2,4,0.7720282017371252,0.6710038513742789,0.8435357651849339,0.8134694095690532,0.8174648481720479,0.6758601968103156,0.7809051408211741,0.764132806051111,0.7483964295255934
confidnet,do0,GEN class avg,rew2.2,5,0.7592949792333742,0.6599680771834802,0.7947598341232228,0.7678610020311442,0.7881656738524794,0.6730051117129316,0.7797574475287746,0.7754534361390013,0.7453454180553365
confidnet,do0,GEN class avg,rew2.2,3,0.7562931197407954,0.666766661051213,0.766658776954178,0.7715789252021563,0.7673478259228219,0.6805402628032344,0.7957410714285714,0.7743172145915773,0.7752148907647565
