model,drop out,methods,reward,test,cifar100,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
devries,do0,GEN class pred,rew2.2,5.004403706666361,171.2436583817884,157.49326287443404,156.20859664988964,141.1355944617565,169.8138077047033,155.83828457338763,95.09242734793943,290.844338392871
devries,do0,CTMmean,rew2.2,5.016459263305296,170.84545978689886,156.66445184219415,154.05085095671785,139.15140873387082,168.29787719891357,153.46587442736654,92.59757147923669,290.2699374666012
devries,do0,MSR global,rew2.2,5.023571613801242,170.3524963706921,156.22642171654707,154.2214609461456,139.16787000708035,167.67586456546468,152.92374157589737,93.11985785083644,289.5063298490999
devries,do0,PCE global,rew2.2,5.032245687787589,170.14070010749646,155.7675068408211,153.71081345482202,138.6645434180237,167.37938988701006,152.4274465155686,92.80981765580256,289.2483444434171
devries,do0,MSR,rew2.2,5.066337041953779,170.81035188080563,156.40429828240013,154.2636645665587,139.24024605911296,168.06824428828804,153.28575030251756,93.4252108971974,289.7902721612969
devries,do0,PCE,rew2.2,5.0750358065068015,170.59805620097288,155.93775819686618,153.74101483038328,138.72511884821043,167.76317268283327,152.7769566329177,93.11570562890505,289.53002082133526
devries,do0,CTMmean class pred,rew2.2,5.140448154663075,172.94811730156363,157.30601654145642,155.176566951468,140.06042340956725,170.75359495889495,155.82500398537854,94.36829448344758,291.2982277447797
devries,do0,CTMmean class,rew2.2,5.144969142399107,172.98734447189076,157.30020314270502,155.1851877211876,140.07386700258763,170.83461161657624,155.90517949188762,94.40471934224922,291.32341250507733
devries,do0,PE global,rew2.2,5.1577370469552175,170.0314430184034,154.99535813062863,152.85054386653664,137.82849687184597,166.91952815941625,151.80233639089957,92.51080790122697,289.10464289507155
devries,do0,REN class,rew2.2,5.158959262474835,172.38731891990187,162.04874381520702,160.82692315470973,145.66996025922305,171.62866581957869,157.88114598807337,94.86277903389586,290.8262161228382
devries,do0,PE,rew2.2,5.208996307343801,170.52456760857075,155.17008271643655,152.85954513130076,137.87494524535646,167.29151821121454,152.13774346221305,92.85918907137025,289.40267523246234
devries,do0,MSR class pred,rew2.2,5.213109885373463,171.47740871973232,155.56427698469702,153.73379453066096,138.71440410686222,168.99500897049984,153.73697565572192,94.53550081584399,290.363793630064
devries,do0,PCE class pred,rew2.2,5.2153839603595165,171.33376523212192,155.29487519553302,153.4268178245549,138.41339006454132,168.7812277456731,153.4175191357986,94.33239577278587,290.20185864261737
devries,do0,GEN class,rew2.2,5.2283049428725565,172.30611538507384,159.49386543782657,157.4616600143027,142.4260678080927,171.06192543529033,155.43439605247906,94.34942927026198,290.3713213566205
devries,do0,CTMmean class avg,rew2.2,5.257600007250018,171.83797903181625,156.57778046308067,153.54136899403622,138.7067077300697,168.63140493565598,153.4004921506687,92.74423653929662,290.54673262774304
devries,do0,KPCA RecError global,rew2.2,5.2804024743559745,169.55731064192923,156.35981911000937,152.91399857166752,138.23195300150232,166.04694654491078,154.52968119665212,92.61086096051963,294.14287977412783
devries,do0,MSR class,rew2.2,5.34302346554905,172.3987892894333,158.08076991206127,155.638446691763,140.63697572190003,170.73059158589393,153.44840128684058,93.77479992969765,289.72243973336606
devries,do0,PCE class,rew2.2,5.349413587312868,172.17797741609124,157.62296161474433,155.1321165687241,140.13969749402634,170.43732810380448,152.931144957406,93.43563434220957,289.4351957188843
devries,do0,Maha global,rew2.2,5.4098716082976255,171.63049818773055,158.69311125731923,154.9763023439006,140.12886167772166,167.39364494763538,154.19750462534108,93.03350723092483,293.06669000790373
devries,do0,fDBD global,rew2.2,5.463013579495116,172.69380328268443,158.7841311426683,155.07251757591254,140.47891813004114,165.83707239777,153.64663638288437,93.24126453157672,291.35992889505246
devries,do0,PE class,rew2.2,5.501216054138785,172.09866801014084,156.839797274556,154.26464263586192,139.3018662671795,170.08658207930017,152.2774033139679,93.05707545479812,289.2441533445114
devries,do0,CTM global,rew2.2,5.604577786265549,170.5596193055656,154.50290587914614,152.75363055261147,137.63939238908446,167.32785117591519,151.42530946844082,91.48894096767961,289.64049025987276
devries,do1,GE,rew2.2,5.634898772708807,165.2453088710037,151.68478210106517,150.18189493125,135.07591669817728,162.8070631232464,151.53386893507533,89.06801427770641,288.65675171726144
devries,do1,GE global,rew2.2,5.64275556038677,165.22587562348545,151.6536224967455,150.15448612006946,135.0411045927599,162.73290616385364,151.42738821746948,89.00655007681794,288.61876297803116
devries,do1,PE class pred,rew2.2,5.652545686304802,165.54418681646106,151.83423961124413,150.4155225178245,135.43212815450096,163.8251953243197,151.39835346538777,89.06419789393604,288.1468642661848
devries,do1,GradNorm class pred,rew2.2,5.678935806031061,165.74665633293384,151.7480828055954,150.20501706521935,135.26344858131282,162.981526444451,151.78191941987262,89.80798274993622,288.49276792563234
devries,do1,NNGuide class pred,rew2.2,5.68190740932413,165.492686910425,152.09254059682098,150.53879159975386,135.62521832872804,164.00917513512292,151.53416731369038,88.88575373851991,288.10163448358327
devries,do1,NNGuide,rew2.2,5.694301237915189,164.9382520999302,151.54394960695996,150.04578148631282,134.9911508272515,162.88854076114453,150.97846112446163,88.33693976856821,287.9135265937782
devries,do1,GE class pred,rew2.2,5.706200006065613,165.19917243322604,151.4602125568574,150.15934552605736,135.08190529581537,163.14864968779386,150.98015160285138,88.6583214705233,288.05991563867923
devries,do1,GradNorm,rew2.2,5.711932106849983,165.71955257545093,151.7572536635651,150.06316699553614,135.14752892616366,162.76358311296886,152.0759322787506,90.19132320152272,288.8242729816637
devries,do1,NNGuide global,rew2.2,5.728412348406306,164.9439024448779,151.55624118092516,150.05286160503505,134.99201855768987,162.77277281105228,150.9401831585155,88.30575231702576,287.9068116796759
devries,do0,PCA RecError class pred,rew2.2,5.742124697671614,167.61738169260644,158.58603829274858,154.02349496229755,139.89681184774744,163.9565544730632,151.34155693591697,90.22381466084184,289.48646892916406
devries,do0,PCA RecError class,rew2.2,5.770240744536567,167.60986110745085,158.5722424848226,153.9641726722563,139.84804088386963,163.92444109942917,151.28302182255158,90.19779535913656,289.56066407705254
devries,do1,GradNorm global,rew2.2,5.772534572589858,165.7017205018319,151.6580557887718,149.96077802740885,135.01697758401878,162.49544388964165,151.77679986417766,90.1404683352115,288.73211679231173
devries,do1,MLS class pred,rew2.2,5.7817555593522325,165.05954359462703,151.45133388225423,150.15415471620636,135.0985692485789,162.87570541800076,150.88520215447483,88.68033598802008,287.91735137631156
devries,do1,MLS class,rew2.2,5.821807410965266,165.04877965690372,151.24179936390033,149.91464273477862,134.87801810632877,162.8394451167074,150.75414784879644,88.66361661109065,287.8756898421943
devries,do1,NeCo,rew2.2,5.8260913665019975,164.89021437569457,151.37797683733575,149.92656372748144,134.83554251587614,162.1080396978187,151.16001670794873,88.83992109476591,288.4287891273894
devries,do1,MLS global,rew2.2,5.82624815476633,164.89217781091904,151.37846440714125,149.9242295048312,134.82825409584694,162.0842576008625,151.0910405028594,88.78909944262472,288.4128990026135
devries,do1,MLS,rew2.2,5.826356798032551,164.8923158157965,151.37758277424382,149.9257758926597,134.83538852197225,162.11185150453917,151.15991084671026,88.84169705913885,288.42704907400804
devries,do1,Energy class,rew2.2,5.831916052276857,165.06774594067804,151.12831763091896,149.79483084291442,134.78941845883338,162.86327819513554,150.82198229182265,88.75621260600248,287.87683302978087
devries,do1,Energy class pred,rew2.2,5.873183956659502,164.9805599907389,151.3572067973153,150.15259860100795,135.02887322057208,162.5793546098188,150.64239240181487,88.5806232275483,287.95455647296126
devries,do0,REN class avg,rew2.2,5.926149394195171,178.9761860436857,168.69376088117923,168.73248238300036,153.74935813405278,175.6315814634749,165.0683529843929,101.86033425078729,293.57469451968416
devries,do0,fDBD,rew2.2,5.934593832844338,175.79956457137263,156.84523937076946,153.2335552640028,138.41236289824192,169.23491653490163,154.09506924195966,95.43203919668963,292.4340378161378
devries,do1,Energy global,rew2.2,6.025928397887684,164.8239820238635,151.12293081853994,149.66345197981582,134.5632115029288,161.68271579073172,150.61560846043926,88.75434636775356,288.3409536558408
devries,do1,Energy,rew2.2,6.031449392302117,164.82588674217152,151.11618719870938,149.6574073994454,134.56537117618672,161.7085548179814,150.68510280957992,88.8180837282002,288.3564727500153
devries,do1,PCA RecError global,rew2.2,6.040098770098767,169.9791010489681,155.86179984940026,154.48233276607914,139.6263617641894,169.36697956313557,155.4898251377279,92.35445158453898,290.38723234695414
devries,do0,KPCA RecError class pred,rew2.2,6.070602475732125,169.11835023331182,161.11362067980238,155.00700921021402,141.0594917500465,164.38738546430136,152.907154587712,92.1796280207743,292.6342932654251
devries,do0,KPCA RecError class,rew2.2,6.114834569016239,169.15515296730106,161.21431909249378,155.02367122240562,141.0979079756013,164.40171738495505,153.10695363110412,92.25254839145406,292.8326001635405
devries,do0,GEN class avg,rew2.2,6.118559267946855,179.1147471342035,162.74080691451238,158.8725526732976,144.2061626749133,173.01773690445125,159.75739579395363,101.7367470329648,293.96767115378043
devries,do1,GE class,rew2.2,6.359841983546277,166.48825169596532,152.762774302845,151.41978411865819,136.23633823320756,164.11623307628284,150.96889688564644,89.24265688338987,288.64035205253975
devries,do0,MSR class avg,rew2.2,6.474902474780457,180.3020099765675,161.41539543939132,156.68349309452762,142.10533826390343,172.6468899581129,158.21160469752405,102.1434391682058,294.356368775824
devries,do0,PCE class avg,rew2.2,6.492917291212427,180.13875634336597,160.96059941989034,156.13627021352565,141.56725825148766,172.33687111752775,157.7347705410309,101.89037618297603,294.2017830241646
devries,do0,PE class avg,rew2.2,6.852969139080476,180.79927526780358,160.40728273412032,155.286575572068,140.75805338735663,172.05063329024713,157.30759336178986,102.27875845358759,294.82316391795547
devries,do0,CTM,rew2.2,6.9016679091835,179.07088913438218,161.09233929870538,156.13105729366228,141.49539885484575,173.3864650565642,152.75604708938076,94.86142025197597,292.4093172525196
devries,do0,CTM class pred,rew2.2,7.071492596332327,179.6109203853826,158.57403186122616,155.66461044533906,140.58950966721392,174.90207865507404,154.4955969610885,96.397941166619,294.340652376665
devries,do0,CTM class,rew2.2,7.077261734193274,179.6154637269327,158.5329385445853,155.62170418077503,140.5475709240372,174.90151715190706,154.47769101434588,96.39279787024734,294.3788259019708
devries,do1,NNGuide class avg,rew2.2,7.079059265740701,173.97144060733095,154.43695492344958,151.3444367334418,136.56514350013455,165.075581319004,153.15567060950292,95.5490826435245,289.4123426096135
devries,do0,pNML class pred,rew2.2,7.126806179142781,176.21748429742624,160.22482039678698,154.2137847308201,140.20831760821596,166.83175267555833,158.70584161933726,99.63652172636158,301.78161182589906
devries,do0,fDBD class avg,rew2.2,7.168680245048824,178.88074289797515,160.15048118082586,160.92638779986092,145.16520228141584,184.19179764370486,154.8264372684435,93.07383766500118,289.3200914550986
devries,do1,ViM,rew2.2,7.20231852250371,171.95159864064829,158.23119234337037,156.07792091236138,140.41387995556013,166.29047241724862,157.31698570682198,95.08856587334742,294.7745196190953
devries,do0,Maha,rew2.2,7.3744925956518275,175.68872732970016,182.77334834422206,172.82351640563857,161.7275298151043,170.84303313440364,171.34742562222274,99.69026722182713,304.82409947714103
