model,drop out,methods,reward,run,test,cifar10,tinyimagenet,lsun resize,isun,places365,lsun cropped,textures,svhn
modelvit,do0,PCA RecError global,rew0,2,0.8231498452294514,0.953123029468136,0.9485004611883084,0.9455593435553424,0.938374960909136,0.9777671178725444,0.8408244190225204,0.9974383489314128,0.9217215523358666
modelvit,do1,Residual,rew0,0,0.7995214647135578,0.916499763979666,0.9438917937545388,0.909963489469862,0.9098199580001451,0.9714055797627692,0.7530605301379811,0.9912468281682691,0.8161474134696258
modelvit,do1,Residual,rew0,1,0.8086550679644761,0.9131458995511342,0.9466723159044038,0.9070844352784182,0.9116965247824228,0.9717196651704476,0.7746322698046828,0.9903829210772434,0.8298530090458381
modelvit,do1,Residual,rew0,2,0.7980761701952872,0.9104449902959728,0.9395942139737992,0.9005100194080544,0.8975272467065429,0.9703069080543426,0.7574395803008249,0.9899275553077932,0.768781492796385
modelvit,do1,Residual,rew0,3,0.804980740688815,0.9075794799804688,0.9469009521484376,0.9255349853515624,0.9227808437828257,0.9715996215820312,0.7915543090820313,0.9899666103065438,0.8068096557129507
modelvit,do1,Residual,rew0,4,0.8025898475410683,0.9051779674401652,0.9423123982505164,0.9079785323775968,0.9062930841149484,0.9652789333009354,0.7886217227554367,0.9904715652898444,0.8117744250658069
modelvit,do1,CTM class avg,rew0,0,0.8186016201120616,0.9585582909707092,0.9074062575647542,0.909585929557008,0.894067083139235,0.9067649661099008,0.938198117889131,0.9759544251988512,0.9397045493381552
modelvit,do1,CTM class avg,rew0,1,0.8446943734013297,0.9464175724857454,0.9130554652432368,0.9132974705810992,0.9102901128909648,0.923745402159408,0.950782190949897,0.9760223697218272,0.9239353415548204
modelvit,do1,CTM class avg,rew0,2,0.7996630225220716,0.9311389859291606,0.8976806525958273,0.8990867843279962,0.8957418620043844,0.8957234776807375,0.9482398835516738,0.9615029284138732,0.9468433599582732
modelvit,do1,CTM class avg,rew0,3,0.7764950742815979,0.9439848510742188,0.874534814453125,0.8804659729003907,0.8690181922378326,0.8838926940917969,0.9365733337402344,0.9696465350211936,0.9386761553388616
modelvit,do1,CTM class avg,rew0,4,0.7751412047353728,0.9357617725671242,0.8845859190863807,0.8852415077147371,0.8729716685605114,0.8868133762604787,0.9112607338112017,0.9589049485124131,0.9038389136792808
modelvit,do1,GE class avg,rew0,0,0.8235771373690498,0.9514529411764706,0.8921085814572742,0.867065177923021,0.8741455294293947,0.8948497216170419,0.9020167513919148,0.971205476324143,0.9337295441976556
modelvit,do1,GE class avg,rew0,1,0.8460167395545254,0.9426380565328156,0.9027282057503336,0.8892212786606819,0.8948751967121922,0.9115142909135024,0.9292536940434308,0.9740400408513392,0.9111727875716712
modelvit,do1,GE class avg,rew0,2,0.7944551304267461,0.9264711426491996,0.8766501213003397,0.8522621542940321,0.8536286945637062,0.878018898592916,0.902298689956332,0.9600460984304942,0.9308998859911004
modelvit,do1,GE class avg,rew0,3,0.8002975010635829,0.936363818359375,0.8666982543945311,0.8151178100585937,0.8247732569590337,0.8638051147460937,0.8794702514648437,0.9600229033341644,0.9036858575653284
modelvit,do1,GE class avg,rew0,4,0.7863559043414641,0.9308177742680112,0.8617972421333981,0.8143573441866115,0.8263348610006509,0.848242753006925,0.8644498967318673,0.9542150587943348,0.8904573733984368
modelvit,do1,CTM class,rew0,0,0.819646745244988,0.9486234386347132,0.8980803195352216,0.904307098765432,0.8870593320843225,0.9119396574679254,0.9264495763737594,0.9743853127451838,0.9322062365526844
modelvit,do1,CTM class,rew0,1,0.8415965926655514,0.9373197804197502,0.9054141271381778,0.8994722127866068,0.8955196277224949,0.9206475130413684,0.9434762647094506,0.9786125214344774,0.916305257441806
modelvit,do1,CTM class,rew0,2,0.816268333038105,0.9306796639980592,0.8998744480834547,0.8951488355167394,0.890871779085239,0.9133802826297912,0.9521926734594858,0.9651117425611062,0.954153100990622
modelvit,do1,CTM class,rew0,3,0.8048566308352025,0.9362274658203124,0.8789365478515625,0.8933353881835937,0.8792636253720238,0.90568271484375,0.9326066894531247,0.9670279320250166,0.942780389768182
modelvit,do1,CTM class,rew0,4,0.7987537677899166,0.934730227189892,0.8831699914955655,0.8958958449763091,0.8793105792918553,0.905460964645851,0.9292962155266676,0.9619012106971482,0.921814917923508
modelvit,do1,CTM class pred,rew0,0,0.820440203917895,0.94851628540305,0.898085058097313,0.9041890522875816,0.8870326499033406,0.9118369281045752,0.926361897845558,0.974293945535486,0.9322523364536388
modelvit,do1,CTM class pred,rew0,1,0.8416851350275026,0.9371796736625017,0.905369835011525,0.8993751486109427,0.8954606556925816,0.9204987929152006,0.9433977314084678,0.978507822670084,0.9162387513280718
modelvit,do1,CTM class pred,rew0,2,0.8170117789689599,0.9304079391072296,0.8997387069383795,0.894975315380883,0.8907088560800351,0.9131989204269771,0.951705749636099,0.964847806786625,0.9537212783982212
modelvit,do1,CTM class pred,rew0,3,0.8063715566502938,0.9359536865234376,0.8791617736816406,0.89317275390625,0.879356774936537,0.905578448486328,0.9327673095703124,0.9671731935325244,0.9425169294717198
modelvit,do1,CTM class pred,rew0,4,0.7998176515279939,0.934543500182238,0.8832575203498967,0.8957232049568703,0.8792981374301634,0.9053413983720084,0.928878410885676,0.9620594517698616,0.9215659859621947
modelvit,do0,pNML class pred,rew0,1,0.8371192109816801,0.9496089706762418,0.9123302214242968,0.8977669838420108,0.890108320048546,0.9523042429682824,0.8493289467384801,0.9876500672719016,0.9524231328600952
modelvit,do0,pNML class pred,rew0,0,0.7865752551974774,0.7905909831649832,0.9007975622895624,0.8689722895622896,0.8684832187420422,0.859515542087542,0.7024690235690235,0.8749477875683549,0.946361967865502
modelvit,do0,pNML class pred,rew0,4,0.8197475933512122,0.9446138327150893,0.9141794423836304,0.9052122113198516,0.9001761585332948,0.9526187926289338,0.7383039547684576,0.9851521360188128,0.8793322500362033
modelvit,do0,pNML class pred,rew0,3,0.814031897328473,0.93550804074296,0.895328064709407,0.8855763031755542,0.881044326178644,0.94575817855003,0.7491206411024567,0.9725292144189625,0.912238741606864
modelvit,do0,pNML class pred,rew0,2,0.8287023121514723,0.9479256348826066,0.912573526593196,0.918629378294202,0.9065898472469966,0.9499516710589364,0.8287969753234307,0.9855335248260934,0.9120645052537896
modelvit,do1,Maha class pred,rew0,0,0.8303496630342726,0.9427908254659888,0.9032411099007503,0.8970017368675864,0.8976113040229405,0.9365189481965625,0.8318338053740014,0.9679246692109992,0.9057236149181308
modelvit,do1,Maha class pred,rew0,1,0.8451890888245757,0.9463669416474584,0.920257151522504,0.9022408649763436,0.9067682654767596,0.94792806623802,0.8704471612277083,0.9802926919294516,0.8913033020101391
modelvit,do1,Maha class pred,rew0,2,0.8156388869634867,0.929916551431344,0.8824256004366811,0.883452359291606,0.8844713751585058,0.9268795790878216,0.8654357108199904,0.952935005815534,0.8943112218917962
modelvit,do1,Maha class pred,rew0,3,0.8176051224812424,0.92213486328125,0.863752197265625,0.871401055908203,0.8701966050091912,0.9144521057128906,0.8441589111328125,0.9380921708776596,0.8904500022283272
modelvit,do1,Maha class pred,rew0,4,0.8166078665781729,0.9255202587777912,0.8666977038026971,0.863541525938525,0.86460667416037,0.901922233021504,0.8424959907666139,0.9412323976732142,0.8871218853320871
modelvit,do0,fDBD class pred,rew0,1,0.8161715354033002,0.952189132256134,0.8939961759425494,0.8812726152004787,0.8325680558279566,0.9059147336923998,0.8928160383004189,0.9829721872068792,0.9375607708525748
