model,drop out,methods,reward,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-PE,rew2.2,0.30313915011530906,0.289327567522576,0.37713656542088553,0.26525107994869035,0.2831146286097986,0.27630192185228564,0.3286158298503871,0.30033182381723333
confidnet,do1,MCD-PE,rew2.2,0.30313915011530906,0.289327567522576,0.37713656542088553,0.26525107994869035,0.2831146286097986,0.27630192185228564,0.3286158298503871,0.30033182381723333
confidnet,do1,MCD-EPE,rew2.2,0.3053510877439292,0.2892064778967087,0.36789364210833525,0.2597513181443754,0.28599824026105836,0.27659283589371075,0.32504999727551864,0.3019916255903906
confidnet,do1,MCD-EPE,rew2.2,0.3053510877439292,0.2892064778967087,0.36789364210833525,0.2597513181443754,0.28599824026105836,0.27659283589371075,0.32504999727551864,0.3019916255903906
confidnet,do1,MCD-ECTM,rew2.2,0.3075675323256918,0.2304223119961688,0.26573163599719785,0.18489724464380747,0.19815953913961099,0.20236648048102457,0.315941072462975,0.28597424590847664
confidnet,do1,MCD-ECTM,rew2.2,0.3075675323256918,0.2304223119961688,0.26573163599719785,0.18489724464380747,0.19815953913961099,0.20236648048102457,0.315941072462975,0.28597424590847664
confidnet,do1,MCD-CTMmeanOC,rew2.2,0.3106951169967106,0.2581904186243184,0.3040850154523179,0.253047528464173,0.2551568550990712,0.25346763722745597,0.2894815139661721,0.30065674574807427
confidnet,do1,MCD-CTMmeanOC,rew2.2,0.3106951169967106,0.2581904186243184,0.3040850154523179,0.253047528464173,0.2551568550990712,0.25346763722745597,0.2894815139661721,0.30065674574807427
confidnet,do1,MCD-CTMmean,rew2.2,0.31265450783577786,0.2604386603860992,0.3039056459621451,0.25659624893755767,0.2571200046877314,0.25507034985859517,0.28865541910703285,0.3024830707617703
confidnet,do1,MCD-CTMmean,rew2.2,0.31265450783577786,0.2604386603860992,0.3039056459621451,0.25659624893755767,0.2571200046877314,0.25507034985859517,0.28865541910703285,0.3024830707617703
confidnet,do1,MCD-MLS,rew2.2,0.31438469031334043,0.2958651394711219,0.3876678298369015,0.2753259145419757,0.2900157674384913,0.2836727127005806,0.3323703795622828,0.3053847029077608
confidnet,do1,MCD-MLS,rew2.2,0.31438469031334043,0.2958651394711219,0.3876678298369015,0.2753259145419757,0.2900157674384913,0.2836727127005806,0.3323703795622828,0.3053847029077608
confidnet,do1,MCD-NeCo,rew2.2,0.31599788128516604,0.3000054561658423,0.39492298088945194,0.281230493535615,0.2928774268312474,0.28680055061439397,0.33515160944598943,0.30774415368769054
confidnet,do1,MCD-NeCo,rew2.2,0.31599788128516604,0.3000054561658423,0.39492298088945194,0.281230493535615,0.2928774268312474,0.28680055061439397,0.33515160944598943,0.30774415368769054
confidnet,do1,MCD-ECTMmeanOC,rew2.2,0.31808560979332656,0.25805332466715203,0.3245446243873853,0.25052758454641544,0.24409108087469344,0.2442255167210489,0.30049972247951595,0.29969077366760183
confidnet,do1,MCD-ECTMmeanOC,rew2.2,0.31808560979332656,0.25805332466715203,0.3245446243873853,0.25052758454641544,0.24409108087469344,0.2442255167210489,0.30049972247951595,0.29969077366760183
confidnet,do1,MCD-NNGuide,rew2.2,0.31989962555558965,0.2765217345553717,0.37220558580971097,0.24970363454896302,0.2623112271549543,0.2536342374419729,0.3205759109198081,0.3007523431989038
confidnet,do1,MCD-NNGuide,rew2.2,0.31989962555558965,0.2765217345553717,0.37220558580971097,0.24970363454896302,0.2623112271549543,0.2536342374419729,0.3205759109198081,0.3007523431989038
confidnet,do1,MCD-ECTMmean,rew2.2,0.31995793700043496,0.260648672447939,0.3253681022494744,0.255086248069451,0.24597510498643843,0.24605395284186202,0.29991250712925527,0.3013317612424614
confidnet,do1,MCD-ECTMmean,rew2.2,0.31995793700043496,0.260648672447939,0.3253681022494744,0.255086248069451,0.24597510498643843,0.24605395284186202,0.29991250712925527,0.3013317612424614
confidnet,do1,MCD-EMLS,rew2.2,0.32333965076073296,0.3051710934456044,0.389084183871868,0.27744520187715077,0.30138347231103657,0.29121597646017217,0.33387541019968414,0.31429676973071724
confidnet,do1,MCD-EMLS,rew2.2,0.32333965076073296,0.3051710934456044,0.389084183871868,0.27744520187715077,0.30138347231103657,0.29121597646017217,0.33387541019968414,0.31429676973071724
confidnet,do1,MCD-MI,rew2.2,0.32383595816071187,0.37590303630330923,0.4986222239985104,0.4298756442053066,0.35642491590007064,0.3721199590902186,0.41303041863959367,0.3791788903577608
confidnet,do1,MCD-MI,rew2.2,0.32383595816071187,0.37590303630330923,0.4986222239985104,0.4298756442053066,0.35642491590007064,0.3721199590902186,0.41303041863959367,0.3791788903577608
confidnet,do1,MCD-ENeCo,rew2.2,0.3247743760032452,0.3097485108763568,0.39848120837103607,0.28412552544424347,0.3035765518930822,0.2941636135601264,0.3374999078143866,0.31644693942671365
confidnet,do1,MCD-ENeCo,rew2.2,0.3247743760032452,0.3097485108763568,0.39848120837103607,0.28412552544424347,0.3035765518930822,0.2941636135601264,0.3374999078143866,0.31644693942671365
confidnet,do1,MCD-ENNGuide,rew2.2,0.3250600893404544,0.28333366499035517,0.373034296938452,0.25087983210505943,0.2676898132034905,0.2571059320851433,0.3231566753723384,0.3058490659727187
confidnet,do1,MCD-ENNGuide,rew2.2,0.3250600893404544,0.28333366499035517,0.373034296938452,0.25087983210505943,0.2676898132034905,0.2571059320851433,0.3231566753723384,0.3058490659727187
confidnet,do1,MCD-Energy,rew2.2,0.3288662968735376,0.31890937588439383,0.41380515191862777,0.30693842964876905,0.31110772458641256,0.30290897203615086,0.34068754039787025,0.32179331022044283
confidnet,do1,MCD-Energy,rew2.2,0.3288662968735376,0.31890937588439383,0.41380515191862777,0.30693842964876905,0.31110772458641256,0.30290897203615086,0.34068754039787025,0.32179331022044283
confidnet,do1,MCD-GE,rew2.2,0.3294462986815521,0.3222630197998891,0.4181145444679054,0.3051045532384592,0.3137843491971797,0.30479433588591875,0.3438898153243902,0.3247804470913142
confidnet,do1,MCD-GE,rew2.2,0.3294462986815521,0.3222630197998891,0.4181145444679054,0.3051045532384592,0.3137843491971797,0.30479433588591875,0.3438898153243902,0.3247804470913142
confidnet,do1,MCD-EGE,rew2.2,0.332584655436772,0.3272623009565107,0.4184910079565107,0.3097308463617615,0.32185071459852455,0.3110584134816498,0.34384111356179214,0.3297389628276628
confidnet,do1,MCD-EGE,rew2.2,0.332584655436772,0.3272623009565107,0.4184910079565107,0.3097308463617615,0.32185071459852455,0.3110584134816498,0.34384111356179214,0.3297389628276628
confidnet,do1,MCD-EEnergy,rew2.2,0.3331371900077267,0.32171659290922683,0.4069779179513994,0.30238648339901475,0.3172927631662009,0.3061038394351385,0.33921061666415364,0.3268231926581981
confidnet,do1,MCD-EEnergy,rew2.2,0.3331371900077267,0.32171659290922683,0.4069779179513994,0.30238648339901475,0.3172927631662009,0.3061038394351385,0.33921061666415364,0.3268231926581981
confidnet,do1,MCD-KPCA RecError global,rew2.2,0.34552744416256986,0.3211647398980292,0.3638779886779639,0.2996592627619061,0.32023289468046856,0.31875985943832685,0.36703880743665274,0.3612855046919575
confidnet,do1,MCD-KPCA RecError global,rew2.2,0.34552744416256986,0.3211647398980292,0.3638779886779639,0.2996592627619061,0.32023289468046856,0.31875985943832685,0.36703880743665274,0.3612855046919575
confidnet,do1,MCD-ViM,rew2.2,0.38019077938459755,0.4348577392248895,0.5179447572763912,0.45046752838809373,0.41498786751257954,0.4159953450839585,0.43338025566750743,0.43873924381882057
confidnet,do1,MCD-ViM,rew2.2,0.38019077938459755,0.4348577392248895,0.5179447572763912,0.45046752838809373,0.41498786751257954,0.4159953450839585,0.43338025566750743,0.43873924381882057
confidnet,do1,MCD-GradNorm,rew2.2,0.393245755738799,0.4569095558562011,0.593869741192236,0.4754204500737266,0.4758466971348099,0.4538966542143288,0.413931269341696,0.42158837390636406
confidnet,do1,MCD-GradNorm,rew2.2,0.393245755738799,0.4569095558562011,0.593869741192236,0.4754204500737266,0.4758466971348099,0.4538966542143288,0.413931269341696,0.42158837390636406
confidnet,do1,MCD-EpNML,rew2.2,0.4017389738840619,0.5011607001680132,0.6611906224365978,0.5467436720459464,0.4813485882657744,0.4780855629540316,0.4609577342169972,0.4603410478821317
confidnet,do1,MCD-EpNML,rew2.2,0.4017389738840619,0.5011607001680132,0.6611906224365978,0.5467436720459464,0.4813485882657744,0.4780855629540316,0.4609577342169972,0.4603410478821317
confidnet,do1,MCD-PCA RecError global,rew2.2,0.41369528784822684,0.47846535727117745,0.5588418381790301,0.5138828811058238,0.4732666584763784,0.46674604153693566,0.43695302408558756,0.47528780279834504
confidnet,do1,MCD-PCA RecError global,rew2.2,0.41369528784822684,0.47846535727117745,0.5588418381790301,0.5138828811058238,0.4732666584763784,0.46674604153693566,0.43695302408558756,0.47528780279834504
confidnet,do1,MCD-EViM,rew2.2,0.4265208603264373,0.49288063504930185,0.5725957624599574,0.5007516545400341,0.4664656559927455,0.47064081944188924,0.4774090394988201,0.5046014664486115
confidnet,do1,MCD-EViM,rew2.2,0.4265208603264373,0.49288063504930185,0.5725957624599574,0.5007516545400341,0.4664656559927455,0.47064081944188924,0.4774090394988201,0.5046014664486115
confidnet,do1,MCD-pNML,rew2.2,0.42823884229842346,0.5249422449154697,0.644103032868459,0.5671137143854446,0.513410596831587,0.5081195442416487,0.48052945943876,0.49954528495630823
confidnet,do1,MCD-pNML,rew2.2,0.42823884229842346,0.5249422449154697,0.644103032868459,0.5671137143854446,0.513410596831587,0.5081195442416487,0.48052945943876,0.49954528495630823
confidnet,do1,MCD-EResidual,rew2.2,0.4411635489451052,0.5205188798714562,0.5589450543995674,0.5132619626722915,0.5415331932043881,0.5239084105679049,0.472151387729338,0.5140119116175749
confidnet,do1,MCD-EResidual,rew2.2,0.4411635489451052,0.5205188798714562,0.5589450543995674,0.5132619626722915,0.5415331932043881,0.5239084105679049,0.472151387729338,0.5140119116175749
confidnet,do1,MCD-EMaha,rew2.2,0.4427494147158419,0.5211464854939358,0.5607211550916841,0.5134458501124373,0.5410423406987208,0.5242913761973584,0.47689520060745744,0.5158939643949083
confidnet,do1,MCD-EMaha,rew2.2,0.4427494147158419,0.5211464854939358,0.5607211550916841,0.5134458501124373,0.5410423406987208,0.5242913761973584,0.47689520060745744,0.5158939643949083
confidnet,do1,MCD-Residual,rew2.2,0.450506730969728,0.5275097287867183,0.5743099218487839,0.5218436374243876,0.5344180003649893,0.5235221256779965,0.4891959659341792,0.5287724794582893
confidnet,do1,MCD-Residual,rew2.2,0.450506730969728,0.5275097287867183,0.5743099218487839,0.5218436374243876,0.5344180003649893,0.5235221256779965,0.4891959659341792,0.5287724794582893
confidnet,do1,MCD-Maha,rew2.2,0.45122491961745803,0.5313991163788596,0.5831905464391405,0.5291387371576824,0.5336350886787586,0.5248090458035669,0.4966200381212884,0.5318529463898678
confidnet,do1,MCD-Maha,rew2.2,0.45122491961745803,0.5313991163788596,0.5831905464391405,0.5291387371576824,0.5336350886787586,0.5248090458035669,0.4966200381212884,0.5318529463898678
devries,do1,MCD-MSR,rew2.2,0.2777394054825921,0.2793140899056818,0.29714869910779834,0.2491500821547854,0.2708228504274685,0.27325894453307525,0.32457550403426455,0.29559351975660053
devries,do1,MCD-MSR,rew2.2,0.2777394054825921,0.2793140899056818,0.29714869910779834,0.2491500821547854,0.2708228504274685,0.27325894453307525,0.32457550403426455,0.29559351975660053
devries,do1,MCD-GEN,rew2.2,0.27996570065739185,0.2795101573558411,0.2882376177453181,0.24124395574848395,0.2678612547359616,0.2725582636962575,0.3348155504536658,0.2998891493752532
devries,do1,MCD-GEN,rew2.2,0.27996570065739185,0.2795101573558411,0.2882376177453181,0.24124395574848395,0.2678612547359616,0.2725582636962575,0.3348155504536658,0.2998891493752532
devries,do1,MCD-EGEN,rew2.2,0.28206282622162465,0.2662595746627324,0.2565618345391809,0.21548475701226252,0.25988291933824514,0.2614070502412356,0.3251213893190243,0.2940171425263886
devries,do1,MCD-EGEN,rew2.2,0.28206282622162465,0.2662595746627324,0.2565618345391809,0.21548475701226252,0.25988291933824514,0.2614070502412356,0.3251213893190243,0.2940171425263886
devries,do1,MCD-PCE,rew2.2,0.28246269068708807,0.27830570532404214,0.30165754403019984,0.24906810071962493,0.270286515186544,0.2716205569754004,0.3243244070704233,0.29442078305302427
devries,do1,MCD-PCE,rew2.2,0.28246269068708807,0.27830570532404214,0.30165754403019984,0.24906810071962493,0.270286515186544,0.2716205569754004,0.3243244070704233,0.29442078305302427
devries,do1,MCD-EMSR,rew2.2,0.283745759301942,0.27364978734748463,0.2789706253169504,0.23625488078808465,0.2692243634796766,0.2690250412386209,0.32166370566767777,0.29520796118913867
devries,do1,MCD-EMSR,rew2.2,0.283745759301942,0.27364978734748463,0.2789706253169504,0.23625488078808465,0.2692243634796766,0.2690250412386209,0.32166370566767777,0.29520796118913867
devries,do1,MCD-fDBD,rew2.2,0.28640247884855113,0.2666103498300657,0.26266637847158397,0.234832765858002,0.24078251431894232,0.24492741806502702,0.2972785179552915,0.2905025029591616
devries,do1,MCD-fDBD,rew2.2,0.28640247884855113,0.2666103498300657,0.26266637847158397,0.234832765858002,0.24078251431894232,0.24492741806502702,0.2972785179552915,0.2905025029591616
devries,do1,MCD-EPCE,rew2.2,0.28950821060368787,0.2801253421977463,0.2963259275821982,0.24772428094283225,0.27557717057960934,0.2747077240987547,0.3247206289772839,0.2980391636095243
devries,do1,MCD-EPCE,rew2.2,0.28950821060368787,0.2801253421977463,0.2963259275821982,0.24772428094283225,0.27557717057960934,0.2747077240987547,0.3247206289772839,0.2980391636095243
devries,do1,MCD-REN,rew2.2,0.2898935236643324,0.2761027302396667,0.2928120100262514,0.2283576839076223,0.2590403478132782,0.26380194247386723,0.34046681079176716,0.2973485966917856
devries,do1,MCD-REN,rew2.2,0.2898935236643324,0.2761027302396667,0.2928120100262514,0.2283576839076223,0.2590403478132782,0.26380194247386723,0.34046681079176716,0.2973485966917856
devries,do1,MCD-EREN,rew2.2,0.2910619748899669,0.26765949502206504,0.2704248657742481,0.21360313085301663,0.25607420061899056,0.2579442875241541,0.3325212428880871,0.2940969136385324
devries,do1,MCD-EREN,rew2.2,0.2910619748899669,0.26765949502206504,0.2704248657742481,0.21360313085301663,0.25607420061899056,0.2579442875241541,0.3325212428880871,0.2940969136385324
devries,do1,MCD-CTM,rew2.2,0.2926397652086229,0.254509350814004,0.2536282097840482,0.2163261335088234,0.22242717476047322,0.22657066645175164,0.3019954774180209,0.28210365504080814
devries,do1,MCD-CTM,rew2.2,0.2926397652086229,0.254509350814004,0.2536282097840482,0.2163261335088234,0.22242717476047322,0.22657066645175164,0.3019954774180209,0.28210365504080814
devries,do1,MCD-EfDBD,rew2.2,0.2945311483776944,0.2597081615460176,0.25644929058407273,0.21867027997147467,0.22734067559919002,0.232927334919835,0.3015424984974485,0.28631824414587215
devries,do1,MCD-EfDBD,rew2.2,0.2945311483776944,0.2597081615460176,0.25644929058407273,0.21867027997147467,0.22734067559919002,0.232927334919835,0.3015424984974485,0.28631824414587215
devries,do1,MCD-PE,rew2.2,0.2963184761468579,0.28780670737391867,0.32047370393398533,0.2624588551382465,0.28136289524023894,0.2804606422543335,0.3282804857541421,0.30091091792538227
devries,do1,MCD-PE,rew2.2,0.2963184761468579,0.28780670737391867,0.32047370393398533,0.2624588551382465,0.28136289524023894,0.2804606422543335,0.3282804857541421,0.30091091792538227
devries,do1,MCD-EPE,rew2.2,0.29812516647282344,0.28596273566829933,0.30867993942230243,0.25544534641012423,0.2831176843732665,0.280239651091222,0.32539464592314216,0.30264030626230154
devries,do1,MCD-EPE,rew2.2,0.29812516647282344,0.28596273566829933,0.30867993942230243,0.25544534641012423,0.2831176843732665,0.280239651091222,0.32539464592314216,0.30264030626230154
devries,do1,MCD-ECTM,rew2.2,0.30057895623089176,0.2510158372260019,0.2453859414532563,0.20331849470614505,0.21447201848156308,0.21905130423106772,0.3047736043892425,0.28302382948186755
devries,do1,MCD-ECTM,rew2.2,0.30057895623089176,0.2510158372260019,0.2453859414532563,0.20331849470614505,0.21447201848156308,0.21905130423106772,0.3047736043892425,0.28302382948186755
devries,do1,MCD-MLS,rew2.2,0.3049212155131298,0.29449459736150047,0.3243058983664483,0.27174839891049407,0.2894997015764379,0.28795791713261354,0.3294558785636088,0.3051196796722623
devries,do1,MCD-MLS,rew2.2,0.3049212155131298,0.29449459736150047,0.3243058983664483,0.27174839891049407,0.2894997015764379,0.28795791713261354,0.3294558785636088,0.3051196796722623
devries,do1,MCD-NeCo,rew2.2,0.3065147381520366,0.2984345902686432,0.3321198718557173,0.2777522188063314,0.2922111012616116,0.29075159581254434,0.33180152480484615,0.30742386165579216
devries,do1,MCD-NeCo,rew2.2,0.3065147381520366,0.2984345902686432,0.3321198718557173,0.2777522188063314,0.2922111012616116,0.29075159581254434,0.33180152480484615,0.30742386165579216
devries,do1,MCD-CTMmeanOC,rew2.2,0.30745508477417294,0.2990095739330456,0.3205458399885213,0.28505302163936624,0.2827330854746589,0.28128669840547865,0.29844924699009934,0.3088152778912293
devries,do1,MCD-CTMmeanOC,rew2.2,0.30745508477417294,0.2990095739330456,0.3205458399885213,0.28505302163936624,0.2827330854746589,0.28128669840547865,0.29844924699009934,0.3088152778912293
devries,do1,MCD-NNGuide,rew2.2,0.30877194696158144,0.27120908468739424,0.30373297566558854,0.24764401365740882,0.2542508891067276,0.2543473890242109,0.3236422707546681,0.3032184196908119
devries,do1,MCD-NNGuide,rew2.2,0.30877194696158144,0.27120908468739424,0.30373297566558854,0.24764401365740882,0.2542508891067276,0.2543473890242109,0.3236422707546681,0.3032184196908119
devries,do1,MCD-CTMmean,rew2.2,0.3108110599012,0.3025394468201924,0.3176448720919737,0.2961541288543138,0.28793901941647093,0.2859480337281951,0.29696251381039007,0.31365600149498685
devries,do1,MCD-CTMmean,rew2.2,0.3108110599012,0.3025394468201924,0.3176448720919737,0.2961541288543138,0.28793901941647093,0.2859480337281951,0.29696251381039007,0.31365600149498685
devries,do1,MCD-EMLS,rew2.2,0.31235995208041933,0.29860081906216546,0.3207576662443553,0.26993137991801847,0.29751594116967905,0.29365993574993265,0.33067136478633835,0.31221927346467454
devries,do1,MCD-EMLS,rew2.2,0.31235995208041933,0.29860081906216546,0.3207576662443553,0.26993137991801847,0.29751594116967905,0.29365993574993265,0.33067136478633835,0.31221927346467454
devries,do1,MCD-ENNGuide,rew2.2,0.3126890773565936,0.27156315976041634,0.29732389216344357,0.24221343025551087,0.2558327839009786,0.2541863636818248,0.3243647940983104,0.3054960672798325
devries,do1,MCD-ENNGuide,rew2.2,0.3126890773565936,0.27156315976041634,0.29732389216344357,0.24221343025551087,0.2558327839009786,0.2541863636818248,0.3243647940983104,0.3054960672798325
devries,do1,MCD-ECTMmeanOC,rew2.2,0.3137555329384917,0.29712081274502045,0.32963963816538894,0.27977836248249977,0.27283453113470446,0.27453003802189524,0.30584705102673443,0.3063486694627457
devries,do1,MCD-ECTMmeanOC,rew2.2,0.3137555329384917,0.29712081274502045,0.32963963816538894,0.27977836248249977,0.27283453113470446,0.27453003802189524,0.30584705102673443,0.3063486694627457
devries,do1,MCD-ENeCo,rew2.2,0.3142781724056382,0.30408347204336517,0.33232811365229653,0.27748090107203294,0.3009519912103065,0.2973366808536289,0.3338351053599135,0.31507347565128224
devries,do1,MCD-ENeCo,rew2.2,0.3142781724056382,0.30408347204336517,0.33232811365229653,0.27748090107203294,0.3009519912103065,0.2973366808536289,0.3338351053599135,0.31507347565128224
devries,do1,MCD-ECTMmean,rew2.2,0.31666608360201737,0.30040831718577776,0.3279613442857669,0.2909883257355051,0.27726348481158214,0.27853641385534944,0.30404444992405055,0.3104394317359044
devries,do1,MCD-ECTMmean,rew2.2,0.31666608360201737,0.30040831718577776,0.3279613442857669,0.2909883257355051,0.27726348481158214,0.27853641385534944,0.30404444992405055,0.3104394317359044
devries,do1,MCD-Energy,rew2.2,0.31824476967228177,0.31345254668419986,0.3593739056804942,0.3005422095179622,0.3102541263738943,0.30684588804648555,0.3362934619541509,0.32039208494335936
devries,do1,MCD-Energy,rew2.2,0.31824476967228177,0.31345254668419986,0.3593739056804942,0.3005422095179622,0.3102541263738943,0.30684588804648555,0.3362934619541509,0.32039208494335936
devries,do1,MCD-GE,rew2.2,0.31961531217441086,0.31564681431134706,0.3615923772523486,0.29792380019601505,0.3126043986617143,0.3086091341576813,0.34016473108530215,0.3237342141363938
devries,do1,MCD-GE,rew2.2,0.31961531217441086,0.31564681431134706,0.3615923772523486,0.29792380019601505,0.3126043986617143,0.3086091341576813,0.34016473108530215,0.3237342141363938
devries,do1,MCD-EEnergy,rew2.2,0.32183878113576797,0.3119694216887736,0.34579074063845006,0.2912616662346362,0.31294795065087183,0.3071863201838321,0.3344302163421245,0.32331697637918594
devries,do1,MCD-EEnergy,rew2.2,0.32183878113576797,0.3119694216887736,0.34579074063845006,0.2912616662346362,0.31294795065087183,0.3071863201838321,0.3344302163421245,0.32331697637918594
devries,do1,MCD-EGE,rew2.2,0.32210415162845285,0.3190059189508842,0.3599426701223322,0.30055819556933555,0.3190303250677805,0.3136562005368216,0.3400200191930086,0.32742666126385994
devries,do1,MCD-EGE,rew2.2,0.32210415162845285,0.3190059189508842,0.3599426701223322,0.30055819556933555,0.3190303250677805,0.3136562005368216,0.3400200191930086,0.32742666126385994
devries,do1,MCD-MI,rew2.2,0.3245988668932386,0.4093684462877801,0.5628797087060688,0.46027519426600644,0.3749682470066223,0.38659592589455727,0.41608614460024906,0.389776620320856
devries,do1,MCD-MI,rew2.2,0.3245988668932386,0.4093684462877801,0.5628797087060688,0.46027519426600644,0.3749682470066223,0.38659592589455727,0.41608614460024906,0.389776620320856
devries,do1,MCD-KPCA RecError global,rew2.2,0.3384363066624098,0.3227090326219867,0.3343581148849245,0.28507203036593287,0.294025327258176,0.303627878011544,0.36623014169471213,0.35332194461411204
devries,do1,MCD-KPCA RecError global,rew2.2,0.3384363066624098,0.3227090326219867,0.3343581148849245,0.28507203036593287,0.294025327258176,0.303627878011544,0.36623014169471213,0.35332194461411204
devries,do1,MCD-Confidence,rew2.2,0.34717078559407066,0.3948971020410067,0.4079667571131882,0.2709087530500682,0.3937514155605156,0.39393267197187404,0.45477166248127415,0.4142353679849394
devries,do1,MCD-Confidence,rew2.2,0.34717078559407066,0.3948971020410067,0.4079667571131882,0.2709087530500682,0.3937514155605156,0.39393267197187404,0.45477166248127415,0.4142353679849394
devries,do1,MCD-GradNorm,rew2.2,0.3660787463595441,0.4311530649710571,0.5112768688762076,0.4491099855450763,0.4653075814017952,0.45066118048848214,0.40130823197600307,0.4061857769583671
devries,do1,MCD-GradNorm,rew2.2,0.3660787463595441,0.4311530649710571,0.5112768688762076,0.4491099855450763,0.4653075814017952,0.45066118048848214,0.40130823197600307,0.4061857769583671
devries,do1,MCD-ViM,rew2.2,0.37740879184951753,0.4539012992020475,0.5225458913576289,0.4593989032098228,0.4243153981203543,0.4238479704090481,0.4273889185117651,0.44007680794708365
devries,do1,MCD-ViM,rew2.2,0.37740879184951753,0.4539012992020475,0.5225458913576289,0.4593989032098228,0.4243153981203543,0.4238479704090481,0.4273889185117651,0.44007680794708365
