model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-PCE,rew2.2,1,0.3840105201476594,0.3394373747676649,0.4233927865282447,0.3246613779352442,0.3462182574231672,0.3485784780328135,0.4180872843805754,0.3771809914560589
confidnet,do1,MCD-PCE,rew2.2,2,0.3842670574419463,0.3656388701631229,0.4166604412034779,0.329917549544814,0.3671050214150437,0.3644661503084317,0.4291768121758685,0.3879229171415438
confidnet,do1,MCD-PCE,rew2.2,2,0.3842670574419463,0.3656388701631229,0.4166604412034779,0.329917549544814,0.3671050214150437,0.3644661503084317,0.4291768121758685,0.3879229171415438
confidnet,do1,MCD-PCE,rew2.2,3,0.3840530963213209,0.3463340234985906,0.4236775908115679,0.3282063379448618,0.3518548895829642,0.3375601153545454,0.4245028176459253,0.3718050052205144
confidnet,do1,MCD-PCE,rew2.2,3,0.3840530963213209,0.3463340234985906,0.4236775908115679,0.3282063379448618,0.3518548895829642,0.3375601153545454,0.4245028176459253,0.3718050052205144
confidnet,do1,MCD-PCE,rew2.2,4,0.3839772482774595,0.3537772349731984,0.3933203207596673,0.322141016216313,0.351451423548688,0.3491583381185796,0.4176457877827531,0.377303149456562
confidnet,do1,MCD-PCE,rew2.2,4,0.3839772482774595,0.3537772349731984,0.3933203207596673,0.322141016216313,0.351451423548688,0.3491583381185796,0.4176457877827531,0.377303149456562
confidnet,do1,MCD-PCE,rew2.2,5,0.3837296665298104,0.3381304374921152,0.4351714503976988,0.3160897340135685,0.3156540294915551,0.3178825972013215,0.4191792837390189,0.3714709180802756
confidnet,do1,MCD-PCE,rew2.2,5,0.3837296665298104,0.3381304374921152,0.4351714503976988,0.3160897340135685,0.3156540294915551,0.3178825972013215,0.4191792837390189,0.3714709180802756
confidnet,do1,MCD-EGEN,rew2.2,1,0.3849431613084846,0.3314925518046393,0.3931959354910072,0.3021456350883748,0.3405783765774398,0.3409871016017423,0.4205846946251755,0.3786707460565284
confidnet,do1,MCD-EGEN,rew2.2,1,0.3849431613084846,0.3314925518046393,0.3931959354910072,0.3021456350883748,0.3405783765774398,0.3409871016017423,0.4205846946251755,0.3786707460565284
confidnet,do1,MCD-EGEN,rew2.2,2,0.3855343867979366,0.3583848987095768,0.3952364442917078,0.3123957491837605,0.361617355268757,0.3561950802715136,0.425336361968271,0.3870006098351717
confidnet,do1,MCD-EGEN,rew2.2,2,0.3855343867979366,0.3583848987095768,0.3952364442917078,0.3123957491837605,0.361617355268757,0.3561950802715136,0.425336361968271,0.3870006098351717
confidnet,do1,MCD-EGEN,rew2.2,3,0.3849628302741454,0.3382461707478736,0.400534440199748,0.3091611366190183,0.3473885010434111,0.3313058791292449,0.4210679406205226,0.3702413744031848
confidnet,do1,MCD-EGEN,rew2.2,3,0.3849628302741454,0.3382461707478736,0.400534440199748,0.3091611366190183,0.3473885010434111,0.3313058791292449,0.4210679406205226,0.3702413744031848
confidnet,do1,MCD-EGEN,rew2.2,4,0.3835040271980234,0.3440903379321388,0.3710906102490688,0.3034556242104693,0.3443825145025258,0.3402677651095048,0.4194563520581694,0.377255706748286
confidnet,do1,MCD-EGEN,rew2.2,4,0.3835040271980234,0.3440903379321388,0.3710906102490688,0.3034556242104693,0.3443825145025258,0.3402677651095048,0.4194563520581694,0.377255706748286
confidnet,do1,MCD-EGEN,rew2.2,5,0.3849846722617986,0.3304751955007662,0.4188660847874511,0.299796998761573,0.3103309377410066,0.3105757338073082,0.4157963787843518,0.3695092835037935
confidnet,do1,MCD-EGEN,rew2.2,5,0.3849846722617986,0.3304751955007662,0.4188660847874511,0.299796998761573,0.3103309377410066,0.3105757338073082,0.4157963787843518,0.3695092835037935
confidnet,do1,MCD-EMSR,rew2.2,1,0.3862316784976737,0.3389727412384232,0.4075822453385526,0.3176350193104451,0.3468988859248996,0.3470411672552455,0.4168727666368764,0.377997741575419
confidnet,do1,MCD-EMSR,rew2.2,1,0.3862316784976737,0.3389727412384232,0.4075822453385526,0.3176350193104451,0.3468988859248996,0.3470411672552455,0.4168727666368764,0.377997741575419
confidnet,do1,MCD-EMSR,rew2.2,2,0.3854890586577845,0.363566337195042,0.4051549521518049,0.3222198677933499,0.3667723691348103,0.3619034906498542,0.4266958044105307,0.3886980980437355
confidnet,do1,MCD-EMSR,rew2.2,2,0.3854890586577845,0.363566337195042,0.4051549521518049,0.3222198677933499,0.3667723691348103,0.3619034906498542,0.4266958044105307,0.3886980980437355
confidnet,do1,MCD-EMSR,rew2.2,3,0.3853603082548948,0.3432166172082007,0.4112245186686767,0.3198818449350444,0.3517554299687573,0.3358134183700644,0.4227781729774743,0.3719834711582317
confidnet,do1,MCD-EMSR,rew2.2,3,0.3853603082548948,0.3432166172082007,0.4112245186686767,0.3198818449350444,0.3517554299687573,0.3358134183700644,0.4227781729774743,0.3719834711582317
confidnet,do1,MCD-EMSR,rew2.2,4,0.384914747762686,0.3521046219100359,0.3828120115140814,0.3144838601332633,0.3527219058519604,0.3483786358262913,0.4154980164575308,0.3772615277491741
confidnet,do1,MCD-EMSR,rew2.2,4,0.384914747762686,0.3521046219100359,0.3828120115140814,0.3144838601332633,0.3527219058519604,0.3483786358262913,0.4154980164575308,0.3772615277491741
confidnet,do1,MCD-EMSR,rew2.2,5,0.3847583917764213,0.334083998966423,0.423911208827721,0.3065150687174007,0.314232408213751,0.3149546541779232,0.4173371839884032,0.3712757192161849
confidnet,do1,MCD-EMSR,rew2.2,5,0.3847583917764213,0.334083998966423,0.423911208827721,0.3065150687174007,0.314232408213751,0.3149546541779232,0.4173371839884032,0.3712757192161849
confidnet,do1,MCD-Confidence,rew2.2,1,0.3864875314228582,0.3295103890294613,0.3950815191649169,0.2991567547874983,0.3322854651013682,0.3320322439985799,0.413275754049883,0.3733054769528728
confidnet,do1,MCD-Confidence,rew2.2,1,0.3864875314228582,0.3295103890294613,0.3950815191649169,0.2991567547874983,0.3322854651013682,0.3320322439985799,0.413275754049883,0.3733054769528728
confidnet,do1,MCD-Confidence,rew2.2,2,0.386864487881735,0.357442330527839,0.3930273637521161,0.3079826998500738,0.3555870760872626,0.3515079845616595,0.4233451112213783,0.3846665467187818
confidnet,do1,MCD-Confidence,rew2.2,2,0.386864487881735,0.357442330527839,0.3930273637521161,0.3079826998500738,0.3555870760872626,0.3515079845616595,0.4233451112213783,0.3846665467187818
confidnet,do1,MCD-Confidence,rew2.2,3,0.3848755006839617,0.3467449586741435,0.4081744785684438,0.311423058050451,0.3461870590928507,0.3326298002051001,0.4204382848087218,0.372893827546364
confidnet,do1,MCD-Confidence,rew2.2,3,0.3848755006839617,0.3467449586741435,0.4081744785684438,0.311423058050451,0.3461870590928507,0.3326298002051001,0.4204382848087218,0.372893827546364
confidnet,do1,MCD-Confidence,rew2.2,4,0.3850535230931671,0.343300915072639,0.3702578744958062,0.3035439986614411,0.3366451066324398,0.3323652321682807,0.4140946726378641,0.3764880155403174
confidnet,do1,MCD-Confidence,rew2.2,4,0.3850535230931671,0.343300915072639,0.3702578744958062,0.3035439986614411,0.3366451066324398,0.3323652321682807,0.4140946726378641,0.3764880155403174
confidnet,do1,MCD-Confidence,rew2.2,5,0.3848078303207654,0.3293995536251271,0.4061737795250756,0.2928785919172074,0.3097920674567487,0.3080681525287491,0.4191020765679966,0.3681596232590212
confidnet,do1,MCD-Confidence,rew2.2,5,0.3848078303207654,0.3293995536251271,0.4061737795250756,0.2928785919172074,0.3097920674567487,0.3080681525287491,0.4191020765679966,0.3681596232590212
confidnet,do1,MCD-fDBD,rew2.2,1,0.3882272012915452,0.29934226262577,0.3379942488275221,0.2831910056749861,0.289635206466792,0.2965001991014179,0.3835938589611431,0.3706295774717687
confidnet,do1,MCD-fDBD,rew2.2,1,0.3882272012915452,0.29934226262577,0.3379942488275221,0.2831910056749861,0.289635206466792,0.2965001991014179,0.3835938589611431,0.3706295774717687
confidnet,do1,MCD-fDBD,rew2.2,2,0.3887287222169128,0.3293991468083791,0.3595752260085745,0.300222377485269,0.329283826613037,0.330863276248024,0.395722249361318,0.3840464005386961
confidnet,do1,MCD-fDBD,rew2.2,2,0.3887287222169128,0.3293991468083791,0.3595752260085745,0.300222377485269,0.329283826613037,0.330863276248024,0.395722249361318,0.3840464005386961
confidnet,do1,MCD-fDBD,rew2.2,3,0.3883781613143854,0.3184586339679101,0.3347805488511243,0.2972401380827475,0.318246512456857,0.3094313878885109,0.38820278259485,0.3702624881055281
confidnet,do1,MCD-fDBD,rew2.2,3,0.3883781613143854,0.3184586339679101,0.3347805488511243,0.2972401380827475,0.318246512456857,0.3094313878885109,0.38820278259485,0.3702624881055281
confidnet,do1,MCD-fDBD,rew2.2,4,0.3866542954065332,0.3239245626479692,0.3405955988943903,0.2989130278322912,0.3098379839115417,0.3102937840190846,0.3846584567335944,0.3711858791055338
confidnet,do1,MCD-fDBD,rew2.2,4,0.3866542954065332,0.3239245626479692,0.3405955988943903,0.2989130278322912,0.3098379839115417,0.3102937840190846,0.3846584567335944,0.3711858791055338
confidnet,do1,MCD-fDBD,rew2.2,5,0.3890093560099305,0.3213466776626109,0.3834168649303802,0.2926245911059717,0.2814306624008945,0.2882915103596431,0.3909683812803579,0.3683870553091031
confidnet,do1,MCD-fDBD,rew2.2,5,0.3890093560099305,0.3213466776626109,0.3834168649303802,0.2926245911059717,0.2814306624008945,0.2882915103596431,0.3909683812803579,0.3683870553091031
confidnet,do1,MCD-EPCE,rew2.2,1,0.3903522787079897,0.3425407674641608,0.4178782405630036,0.3238540044104837,0.3476563095671331,0.3470911130236306,0.4158253504755754,0.3761595917126147
confidnet,do1,MCD-EPCE,rew2.2,1,0.3903522787079897,0.3425407674641608,0.4178782405630036,0.3238540044104837,0.3476563095671331,0.3470911130236306,0.4158253504755754,0.3761595917126147
confidnet,do1,MCD-EPCE,rew2.2,2,0.3896531388593143,0.3671197480473142,0.4097791992722757,0.3285349428391149,0.3683422169796141,0.3624446895981978,0.4259891497794893,0.3865139082561711
confidnet,do1,MCD-EPCE,rew2.2,2,0.3896531388593143,0.3671197480473142,0.4097791992722757,0.3285349428391149,0.3683422169796141,0.3624446895981978,0.4259891497794893,0.3865139082561711
confidnet,do1,MCD-EPCE,rew2.2,3,0.3897299017151541,0.3459021264216122,0.4189130061150782,0.3252052750673387,0.3515676612978927,0.3356098105324256,0.4224157783590732,0.3708330928386364
confidnet,do1,MCD-EPCE,rew2.2,3,0.3897299017151541,0.3459021264216122,0.4189130061150782,0.3252052750673387,0.3515676612978927,0.3356098105324256,0.4224157783590732,0.3708330928386364
confidnet,do1,MCD-EPCE,rew2.2,4,0.3888747671139895,0.3542880753050101,0.3842222696730171,0.3192124502053295,0.3530109145992443,0.3488851006935189,0.4150550030819556,0.3757602246136766
confidnet,do1,MCD-EPCE,rew2.2,4,0.3888747671139895,0.3542880753050101,0.3842222696730171,0.3192124502053295,0.3530109145992443,0.3488851006935189,0.4150550030819556,0.3757602246136766
confidnet,do1,MCD-EPCE,rew2.2,5,0.3886550472162535,0.3354231570954857,0.4305747605873943,0.3120488681800544,0.3156254205617257,0.3157170731676674,0.4167771671988813,0.3696567307175432
confidnet,do1,MCD-EPCE,rew2.2,5,0.3886550472162535,0.3354231570954857,0.4305747605873943,0.3120488681800544,0.3156254205617257,0.3157170731676674,0.4167771671988813,0.3696567307175432
confidnet,do1,MCD-REN,rew2.2,1,0.3897369733315087,0.3302725680438337,0.4146575989746737,0.302739987935655,0.3323502081028474,0.3353209717723413,0.4339502141785374,0.3762146872552041
confidnet,do1,MCD-REN,rew2.2,1,0.3897369733315087,0.3302725680438337,0.4146575989746737,0.302739987935655,0.3323502081028474,0.3353209717723413,0.4339502141785374,0.3762146872552041
confidnet,do1,MCD-REN,rew2.2,2,0.3913902924657063,0.3569224382759517,0.400740889466304,0.3164408620418926,0.3561134591840019,0.3523580090573759,0.4303322363154704,0.3823040908556483
confidnet,do1,MCD-REN,rew2.2,2,0.3913902924657063,0.3569224382759517,0.400740889466304,0.3164408620418926,0.3561134591840019,0.3523580090573759,0.4303322363154704,0.3823040908556483
confidnet,do1,MCD-REN,rew2.2,3,0.3910419069803185,0.3417563210117643,0.4158256894642495,0.3142762715901098,0.3424795368463447,0.3297637711232049,0.425675176501352,0.3696295641403972
confidnet,do1,MCD-REN,rew2.2,3,0.3910419069803185,0.3417563210117643,0.4158256894642495,0.3142762715901098,0.3424795368463447,0.3297637711232049,0.425675176501352,0.3696295641403972
confidnet,do1,MCD-REN,rew2.2,4,0.3891974439846205,0.3431118711541585,0.3779018831556147,0.3068794188615385,0.3329618319870071,0.3316947519146898,0.4303949111248152,0.3744921726210317
confidnet,do1,MCD-REN,rew2.2,4,0.3891974439846205,0.3431118711541585,0.3779018831556147,0.3068794188615385,0.3329618319870071,0.3316947519146898,0.4303949111248152,0.3744921726210317
confidnet,do1,MCD-REN,rew2.2,5,0.3898302353655047,0.3333276776602724,0.4444768232825684,0.3026383484654693,0.3059146064289309,0.3090244631013501,0.4230020520459774,0.3656715197545597
confidnet,do1,MCD-REN,rew2.2,5,0.3898302353655047,0.3333276776602724,0.4444768232825684,0.3026383484654693,0.3059146064289309,0.3090244631013501,0.4230020520459774,0.3656715197545597
confidnet,do1,MCD-EREN,rew2.2,1,0.3914936081239965,0.3272392090267308,0.4041774216215741,0.2962665890351199,0.3300306610717653,0.330038147443473,0.4267235709488343,0.3717440318736585
confidnet,do1,MCD-EREN,rew2.2,1,0.3914936081239965,0.3272392090267308,0.4041774216215741,0.2962665890351199,0.3300306610717653,0.330038147443473,0.4267235709488343,0.3717440318736585
confidnet,do1,MCD-EREN,rew2.2,2,0.392452897133956,0.3587121627579543,0.3941704496487774,0.312206076705342,0.3579032926977296,0.3511113544122146,0.4245627523930126,0.3819821914778755
confidnet,do1,MCD-EREN,rew2.2,2,0.392452897133956,0.3587121627579543,0.3941704496487774,0.312206076705342,0.3579032926977296,0.3511113544122146,0.4245627523930126,0.3819821914778755
confidnet,do1,MCD-EREN,rew2.2,3,0.3925228827280922,0.3389832858128008,0.4070973885300335,0.3076239345991048,0.3419623732331734,0.3262062037744219,0.4202102585513533,0.3678018024618552
confidnet,do1,MCD-EREN,rew2.2,3,0.3925228827280922,0.3389832858128008,0.4070973885300335,0.3076239345991048,0.3419623732331734,0.3262062037744219,0.4202102585513533,0.3678018024618552
confidnet,do1,MCD-EREN,rew2.2,4,0.390272728670932,0.3421465840420286,0.3664244740076437,0.2981111082423643,0.3342929178918303,0.3306683126668912,0.4226956117293479,0.3706686787677058
confidnet,do1,MCD-EREN,rew2.2,4,0.390272728670932,0.3421465840420286,0.3664244740076437,0.2981111082423643,0.3342929178918303,0.3306683126668912,0.4226956117293479,0.3706686787677058
confidnet,do1,MCD-EREN,rew2.2,5,0.3909821948904798,0.327495068715836,0.4300722515375255,0.2949419857059882,0.30289825722805,0.3035493986789129,0.4172363607169146,0.3639454952147453
confidnet,do1,MCD-EREN,rew2.2,5,0.3909821948904798,0.327495068715836,0.4300722515375255,0.2949419857059882,0.30289825722805,0.3035493986789129,0.4172363607169146,0.3639454952147453
confidnet,do1,MCD-CTM,rew2.2,1,0.3920727643456075,0.2916726743244062,0.3200511404246334,0.2690606736935039,0.2735041148705337,0.2814138387405819,0.3939429968829894,0.3617043099576992
confidnet,do1,MCD-CTM,rew2.2,1,0.3920727643456075,0.2916726743244062,0.3200511404246334,0.2690606736935039,0.2735041148705337,0.2814138387405819,0.3939429968829894,0.3617043099576992
confidnet,do1,MCD-CTM,rew2.2,2,0.3930968911678313,0.3148292616199218,0.3281562392254382,0.2829019149556539,0.3030405076723245,0.3064042356383041,0.4051231028519077,0.3762784926034794
confidnet,do1,MCD-CTM,rew2.2,2,0.3930968911678313,0.3148292616199218,0.3281562392254382,0.2829019149556539,0.3030405076723245,0.3064042356383041,0.4051231028519077,0.3762784926034794
confidnet,do1,MCD-CTM,rew2.2,3,0.3929819621306636,0.3102178389239136,0.3181735090768174,0.2799732383542226,0.292424476582895,0.2877198566857569,0.3982953395624064,0.3642339395754254
confidnet,do1,MCD-CTM,rew2.2,3,0.3929819621306636,0.3102178389239136,0.3181735090768174,0.2799732383542226,0.292424476582895,0.2877198566857569,0.3982953395624064,0.3642339395754254
confidnet,do1,MCD-CTM,rew2.2,4,0.3908061152231933,0.3129875073804287,0.3218420816008515,0.2782004683422219,0.2862381684118879,0.2891497693688359,0.3966578834566317,0.3637686571213904
confidnet,do1,MCD-CTM,rew2.2,4,0.3908061152231933,0.3129875073804287,0.3218420816008515,0.2782004683422219,0.2862381684118879,0.2891497693688359,0.3966578834566317,0.3637686571213904
confidnet,do1,MCD-CTM,rew2.2,5,0.3924453029664055,0.3106221141687263,0.3684050829446251,0.275120435785326,0.2676311487702519,0.2759838208350359,0.4010919000945981,0.3609217658579972
confidnet,do1,MCD-CTM,rew2.2,5,0.3924453029664055,0.3106221141687263,0.3684050829446251,0.275120435785326,0.2676311487702519,0.2759838208350359,0.4010919000945981,0.3609217658579972
confidnet,do1,MCD-PE,rew2.2,1,0.3948843963204611,0.3458790086241065,0.4392890984877325,0.3327077139602656,0.3477093593034909,0.3474439067368015,0.4148009398177726,0.374632606040816
confidnet,do1,MCD-PE,rew2.2,1,0.3948843963204611,0.3458790086241065,0.4392890984877325,0.3327077139602656,0.3477093593034909,0.3474439067368015,0.4148009398177726,0.374632606040816
confidnet,do1,MCD-PE,rew2.2,2,0.3940857767635041,0.3713797361721478,0.4198884362793419,0.3368905702282628,0.3689632629375587,0.3631332393085084,0.4253593484250244,0.3847533442749925
confidnet,do1,MCD-PE,rew2.2,2,0.3940857767635041,0.3713797361721478,0.4198884362793419,0.3368905702282628,0.3689632629375587,0.3631332393085084,0.4253593484250244,0.3847533442749925
confidnet,do1,MCD-PE,rew2.2,3,0.3945190800588484,0.3502094277198361,0.4335921595837396,0.3330956987453817,0.351432092822262,0.3361698320369298,0.4216690324519698,0.3705317648641394
confidnet,do1,MCD-PE,rew2.2,3,0.3945190800588484,0.3502094277198361,0.4335921595837396,0.3330956987453817,0.351432092822262,0.3361698320369298,0.4216690324519698,0.3705317648641394
confidnet,do1,MCD-PE,rew2.2,4,0.3934476455962046,0.3570386643786435,0.3898170034302453,0.3251046685846473,0.3515858900651421,0.3486319189642183,0.4148312150277415,0.3739194754207633
confidnet,do1,MCD-PE,rew2.2,4,0.3934476455962046,0.3570386643786435,0.3898170034302453,0.3251046685846473,0.3515858900651421,0.3486319189642183,0.4148312150277415,0.3739194754207633
confidnet,do1,MCD-PE,rew2.2,5,0.3930411448278155,0.3378285591201148,0.4445364292600247,0.3206740050998455,0.3161760023589131,0.3163792129381682,0.4163593521094589,0.3684374963418156
confidnet,do1,MCD-PE,rew2.2,5,0.3930411448278155,0.3378285591201148,0.4445364292600247,0.3206740050998455,0.3161760023589131,0.3163792129381682,0.4163593521094589,0.3684374963418156
confidnet,do1,MCD-EfDBD,rew2.2,1,0.3956137366282804,0.2962800132540144,0.3421037260000146,0.2760427182509181,0.2781728893483259,0.2856735898185461,0.389801642269623,0.3667792089252821
confidnet,do1,MCD-EfDBD,rew2.2,1,0.3956137366282804,0.2962800132540144,0.3421037260000146,0.2760427182509181,0.2781728893483259,0.2856735898185461,0.389801642269623,0.3667792089252821
confidnet,do1,MCD-EfDBD,rew2.2,2,0.3950462923701104,0.3212577220070259,0.3556045031869368,0.2873695126216929,0.3135708399324213,0.3151678513067401,0.4008923992917688,0.3782995795014381
confidnet,do1,MCD-EfDBD,rew2.2,2,0.3950462923701104,0.3212577220070259,0.3556045031869368,0.2873695126216929,0.3135708399324213,0.3151678513067401,0.4008923992917688,0.3782995795014381
confidnet,do1,MCD-EfDBD,rew2.2,3,0.3950460255751632,0.3147584286794937,0.335894972718725,0.2897631081277856,0.3036290029526572,0.2953083647006049,0.3950662366525801,0.3666302189635683
confidnet,do1,MCD-EfDBD,rew2.2,3,0.3950460255751632,0.3147584286794937,0.335894972718725,0.2897631081277856,0.3036290029526572,0.2953083647006049,0.3950662366525801,0.3666302189635683
confidnet,do1,MCD-EfDBD,rew2.2,4,0.3917772643055065,0.3181495836807676,0.3360527741828018,0.2874998753975485,0.2962924633846425,0.2988741289379994,0.3898994604910443,0.365617634517731
confidnet,do1,MCD-EfDBD,rew2.2,4,0.3917772643055065,0.3181495836807676,0.3360527741828018,0.2874998753975485,0.2962924633846425,0.2988741289379994,0.3898994604910443,0.365617634517731
confidnet,do1,MCD-EfDBD,rew2.2,5,0.3940241290607321,0.3151214579261499,0.4009481279202987,0.2836311754428581,0.2689545201486862,0.2758573764420731,0.3966944480701966,0.3629126578127418
confidnet,do1,MCD-EfDBD,rew2.2,5,0.3940241290607321,0.3151214579261499,0.4009481279202987,0.2836311754428581,0.2689545201486862,0.2758573764420731,0.3966944480701966,0.3629126578127418
confidnet,do1,MCD-EPE,rew2.2,1,0.3967955169386055,0.3465749943625114,0.4290353421963621,0.3291615612274552,0.3502972157753362,0.3477856048389827,0.4123580345074216,0.3755805315551818
confidnet,do1,MCD-EPE,rew2.2,1,0.3967955169386055,0.3465749943625114,0.4290353421963621,0.3291615612274552,0.3502972157753362,0.3477856048389827,0.4123580345074216,0.3755805315551818
confidnet,do1,MCD-EPE,rew2.2,2,0.3955183388116173,0.3719807674750571,0.4118900764044166,0.3339109748302719,0.3706314612877423,0.3626920949867788,0.4220578150981876,0.3856148044783014
confidnet,do1,MCD-EPE,rew2.2,2,0.3955183388116173,0.3719807674750571,0.4118900764044166,0.3339109748302719,0.3706314612877423,0.3626920949867788,0.4220578150981876,0.3856148044783014
confidnet,do1,MCD-EPE,rew2.2,3,0.396047072852306,0.3488219477199578,0.4242501174991837,0.3282940646098204,0.3527254212708365,0.3360710760200767,0.4185363094091186,0.3708768249160291
confidnet,do1,MCD-EPE,rew2.2,3,0.396047072852306,0.3488219477199578,0.4242501174991837,0.3282940646098204,0.3527254212708365,0.3360710760200767,0.4185363094091186,0.3708768249160291
confidnet,do1,MCD-EPE,rew2.2,4,0.3949489145851686,0.3576232898539579,0.3815621667746506,0.3218444824926256,0.3540674420028763,0.3493528366524556,0.4119255116642223,0.3744482635902009
confidnet,do1,MCD-EPE,rew2.2,4,0.3949489145851686,0.3576232898539579,0.3815621667746506,0.3218444824926256,0.3540674420028763,0.3493528366524556,0.4119255116642223,0.3744482635902009
confidnet,do1,MCD-EPE,rew2.2,5,0.3943188176491054,0.33516388911461,0.432710807204955,0.3149460402479777,0.3163874903048841,0.315015138896026,0.4133980374931024,0.3683810715012131
confidnet,do1,MCD-EPE,rew2.2,5,0.3943188176491054,0.33516388911461,0.432710807204955,0.3149460402479777,0.3163874903048841,0.315015138896026,0.4133980374931024,0.3683810715012131
confidnet,do1,MCD-ECTM,rew2.2,1,0.3985976926477836,0.2883172801710981,0.3147772124141917,0.2616725166880159,0.2645797871430577,0.2726070748536721,0.396882110781744,0.3618175293254729
confidnet,do1,MCD-ECTM,rew2.2,1,0.3985976926477836,0.2883172801710981,0.3147772124141917,0.2616725166880159,0.2645797871430577,0.2726070748536721,0.396882110781744,0.3618175293254729
confidnet,do1,MCD-ECTM,rew2.2,2,0.3984690928217654,0.3083857137050259,0.318758863140227,0.2720246749384942,0.2926191599907263,0.2955094826953679,0.407040915502218,0.3752619185513554
confidnet,do1,MCD-ECTM,rew2.2,2,0.3984690928217654,0.3083857137050259,0.318758863140227,0.2720246749384942,0.2926191599907263,0.2955094826953679,0.407040915502218,0.3752619185513554
confidnet,do1,MCD-ECTM,rew2.2,3,0.3988839731393808,0.3079476287716371,0.3115606612912595,0.2722847038868062,0.28375375448968,0.2787823236368601,0.4014749710368228,0.3653251260736546
