model,drop out,methods,reward,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-EfDBD,rew2.2,0.3756578184496157,0.4627122567901372,0.3899011172126941,0.3597542569925037,0.44515087782846463,0.4250568807348564,0.36232134780699476,0.43515457975596894
confidnet,do1,MCD-EEnergy,rew2.2,0.3760153949396773,0.44642317357714945,0.4775776718644966,0.36236011846511357,0.4410106310385341,0.42897487030906534,0.3896245525731777,0.45115489536174697
confidnet,do1,MCD-EEnergy,rew2.2,0.3760153949396773,0.44642317357714945,0.4775776718644966,0.36236011846511357,0.4410106310385341,0.42897487030906534,0.3896245525731777,0.45115489536174697
confidnet,do1,MCD-KPCA RecError global,rew2.2,0.3772667940428104,0.45088414096677143,0.3746661340611421,0.4095397628577214,0.40927837918899773,0.39647988410271007,0.3696366814298293,0.4715360100235798
confidnet,do1,MCD-KPCA RecError global,rew2.2,0.3772667940428104,0.45088414096677143,0.3746661340611421,0.4095397628577214,0.40927837918899773,0.39647988410271007,0.3696366814298293,0.4715360100235798
confidnet,do1,MCD-CTM,rew2.2,0.3856368103650903,0.4735886897060655,0.3870020517141543,0.3776280056164659,0.4660538646666419,0.44455320194983,0.3721673809741196,0.4375646999562301
confidnet,do1,MCD-CTM,rew2.2,0.3856368103650903,0.4735886897060655,0.3870020517141543,0.3776280056164659,0.4660538646666419,0.44455320194983,0.3721673809741196,0.4375646999562301
confidnet,do1,MCD-MI,rew2.2,0.38886397737606515,0.465843789535165,0.43261156591820715,0.4770883096289336,0.4546668659922628,0.4404631985907409,0.4221168050216253,0.47071272807560244
confidnet,do1,MCD-MI,rew2.2,0.38886397737606515,0.465843789535165,0.43261156591820715,0.4770883096289336,0.4546668659922628,0.4404631985907409,0.4221168050216253,0.47071272807560244
confidnet,do1,MCD-EMaha,rew2.2,0.39240496804847214,0.4508799538323781,0.5298926524044372,0.39018429607697697,0.4732103073883285,0.46150059126834886,0.4250895571452932,0.4603925517794817
confidnet,do1,MCD-EMaha,rew2.2,0.39240496804847214,0.4508799538323781,0.5298926524044372,0.39018429607697697,0.4732103073883285,0.46150059126834886,0.4250895571452932,0.4603925517794817
confidnet,do1,MCD-ECTM,rew2.2,0.39549467296580265,0.4841682565554556,0.36871940312529217,0.36265820986845354,0.4513241290413769,0.4312364131174702,0.3603784383503805,0.43246109271511896
confidnet,do1,MCD-ECTM,rew2.2,0.39549467296580265,0.4841682565554556,0.36871940312529217,0.36265820986845354,0.4513241290413769,0.4312364131174702,0.3603784383503805,0.43246109271511896
confidnet,do1,MCD-ViM,rew2.2,0.41014958182178585,0.4775560479544068,0.45598886687570983,0.4872781251779429,0.41887756988640845,0.41460541244650706,0.4262247813580074,0.5241906564437304
confidnet,do1,MCD-ViM,rew2.2,0.41014958182178585,0.4775560479544068,0.45598886687570983,0.4872781251779429,0.41887756988640845,0.41460541244650706,0.4262247813580074,0.5241906564437304
confidnet,do1,MCD-PCA RecError global,rew2.2,0.4133499501634539,0.47959836562639496,0.42773147698550334,0.44436663009325833,0.44667670820311145,0.43572248406342207,0.40940583244485007,0.478435319218342
confidnet,do1,MCD-PCA RecError global,rew2.2,0.4133499501634539,0.47959836562639496,0.42773147698550334,0.44436663009325833,0.44667670820311145,0.43572248406342207,0.40940583244485007,0.478435319218342
confidnet,do1,MCD-EResidual,rew2.2,0.41586805424834317,0.4744925014124193,0.4918041047222611,0.3659259651498607,0.5041772878281722,0.49139666650696523,0.41979532277721177,0.43149748001380345
confidnet,do1,MCD-EResidual,rew2.2,0.41586805424834317,0.4744925014124193,0.4918041047222611,0.3659259651498607,0.5041772878281722,0.49139666650696523,0.41979532277721177,0.43149748001380345
confidnet,do1,MCD-Residual,rew2.2,0.42649519712726836,0.4774473563522165,0.5393490380214556,0.3987040325716985,0.5139980635358704,0.5027405428290173,0.4449026855812427,0.4487665076293167
confidnet,do1,MCD-Residual,rew2.2,0.42649519712726836,0.4774473563522165,0.5393490380214556,0.3987040325716985,0.5139980635358704,0.5027405428290173,0.4449026855812427,0.4487665076293167
confidnet,do1,MCD-EViM,rew2.2,0.4271971741033299,0.48149829468756716,0.4989461602619179,0.37598545131231587,0.5151976043683864,0.5028575065240299,0.42983840023305814,0.43457601807585355
confidnet,do1,MCD-EViM,rew2.2,0.4271971741033299,0.48149829468756716,0.4989461602619179,0.37598545131231587,0.5151976043683864,0.5028575065240299,0.42983840023305814,0.43457601807585355
confidnet,do1,MCD-Maha,rew2.2,0.42927451471366973,0.46966692421916373,0.6037746088465585,0.4564641415311616,0.5029500122113861,0.49639317518082376,0.47850554366351855,0.49382069158333824
confidnet,do1,MCD-Maha,rew2.2,0.42927451471366973,0.46966692421916373,0.6037746088465585,0.4564641415311616,0.5029500122113861,0.49639317518082376,0.47850554366351855,0.49382069158333824
confidnet,do1,MCD-pNML,rew2.2,0.44419047463727884,0.498864411202537,0.43815484409274774,0.454402746316121,0.456058599725168,0.45012884901584194,0.429656649891904,0.4958236980699411
confidnet,do1,MCD-pNML,rew2.2,0.44419047463727884,0.498864411202537,0.43815484409274774,0.454402746316121,0.456058599725168,0.45012884901584194,0.429656649891904,0.4958236980699411
confidnet,do1,MCD-EpNML,rew2.2,0.4638922113739411,0.5029798615718016,0.5508593183100695,0.5434238616631667,0.4746333232560718,0.47395073316066527,0.49270187903553675,0.5623477962313286
confidnet,do1,MCD-EpNML,rew2.2,0.4638922113739411,0.5029798615718016,0.5508593183100695,0.5434238616631667,0.4746333232560718,0.47395073316066527,0.49270187903553675,0.5623477962313286
devries,do1,MCD-MSR,rew2.2,0.36339764114351086,0.44263382141285135,0.45951984996497064,0.384640146439333,0.45085824075467107,0.4317996512598186,0.39110842078676145,0.45235287154592896
devries,do1,MCD-MSR,rew2.2,0.36339764114351086,0.44263382141285135,0.45951984996497064,0.384640146439333,0.45085824075467107,0.4317996512598186,0.39110842078676145,0.45235287154592896
devries,do1,MCD-GEN,rew2.2,0.3646250778035912,0.4423124711881152,0.4595772306620735,0.38661893898264055,0.44825759106711127,0.42961585356420606,0.3913342823240996,0.4539350431257169
devries,do1,MCD-GEN,rew2.2,0.3646250778035912,0.4423124711881152,0.4595772306620735,0.38661893898264055,0.44825759106711127,0.42961585356420606,0.3913342823240996,0.4539350431257169
devries,do1,MCD-PCE,rew2.2,0.36530651003294146,0.44304446016968946,0.4597265188790436,0.38085362595297917,0.4448470973298656,0.42651143012375065,0.38869869611614194,0.4502916217843606
devries,do1,MCD-PCE,rew2.2,0.36530651003294146,0.44304446016968946,0.4597265188790436,0.38085362595297917,0.4448470973298656,0.42651143012375065,0.38869869611614194,0.4502916217843606
devries,do1,MCD-EMSR,rew2.2,0.36598997348643414,0.44222471708900485,0.46563785412158387,0.3741521233749398,0.44618647375489945,0.426871394139578,0.3865287454036116,0.4511771975363429
devries,do1,MCD-EMSR,rew2.2,0.36598997348643414,0.44222471708900485,0.46563785412158387,0.3741521233749398,0.44618647375489945,0.426871394139578,0.3865287454036116,0.4511771975363429
devries,do1,MCD-NNGuide,rew2.2,0.36608547205354014,0.44038636275197957,0.4785495396282081,0.38953769635819246,0.4277226798530688,0.4137455692910154,0.39213154502972486,0.462629198507509
devries,do1,MCD-NNGuide,rew2.2,0.36608547205354014,0.44038636275197957,0.4785495396282081,0.38953769635819246,0.4277226798530688,0.4137455692910154,0.39213154502972486,0.462629198507509
devries,do1,MCD-EGEN,rew2.2,0.3662220586914498,0.4422090356790789,0.46606875457656693,0.37251614208454875,0.44522503722675416,0.4257086617384602,0.3852469571728004,0.45169960516441837
devries,do1,MCD-EGEN,rew2.2,0.3662220586914498,0.4422090356790789,0.46606875457656693,0.37251614208454875,0.44522503722675416,0.4257086617384602,0.3852469571728004,0.45169960516441837
devries,do1,MCD-MLS,rew2.2,0.367032926350623,0.4441634136268412,0.46099595371686164,0.3755591322401811,0.43510741946488407,0.41933785730971584,0.38658960998659603,0.4476620457346766
devries,do1,MCD-MLS,rew2.2,0.367032926350623,0.4441634136268412,0.46099595371686164,0.3755591322401811,0.43510741946488407,0.41933785730971584,0.38658960998659603,0.4476620457346766
devries,do1,MCD-NeCo,rew2.2,0.3671970048447816,0.4443622687796749,0.4589749080094581,0.37539251218633946,0.4343850932513327,0.4185870892812943,0.385893025135073,0.44764124368406505
