model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-ENeCo,rew2.2,3,0.0104947148454164,0.3722020178355315,0.5076394791340125,0.2742639795776048,0.3099638136592314,0.2516327977734388,0.2404344462420801,0.248579016587478,0.3555558693953317
confidnet,do1,MCD-ENeCo,rew2.2,4,0.0091634489709761,0.3676922714351757,0.5322927432384786,0.2657602185785294,0.2903953220208016,0.2499893213721344,0.2350872957868224,0.2513346764919664,0.3472742124575845
confidnet,do1,MCD-ENeCo,rew2.2,5,0.0084191887845394,0.3455861059100875,0.4174872056762205,0.236322246153241,0.2687284121920441,0.2092942555390697,0.1965129833618124,0.2218959119465698,0.3239179745716
confidnet,do1,MCD-ENNGuide,rew2.2,1,0.0095423942480847,0.3460801963427841,0.3775551710860182,0.2504271327409342,0.253300896391919,0.2359298221391874,0.2239710597215249,0.2142270187266098,0.332363213627301
confidnet,do1,MCD-ENNGuide,rew2.2,2,0.0081826102791855,0.3344806362293949,0.3873636161387755,0.2491008960264921,0.2388248791861736,0.2195746594682298,0.2114733719085752,0.2203604775408808,0.3212273064121619
confidnet,do1,MCD-ENNGuide,rew2.2,3,0.0114203389203959,0.3721038989010533,0.4773259718869334,0.2677602538959441,0.3063630437548033,0.2540829924924714,0.2403359104246719,0.2456153565630531,0.358140915712198
confidnet,do1,MCD-ENNGuide,rew2.2,4,0.0094990971778471,0.3708507635582766,0.5090329790456679,0.2669010291449394,0.2965618672604271,0.2569802201009498,0.24177258008918,0.2477849697073723,0.3545473881029516
confidnet,do1,MCD-ENNGuide,rew2.2,5,0.0101802871964595,0.3429358261844838,0.3876990478707824,0.2295114748976099,0.2615775001231492,0.2048218002315888,0.1936581951477929,0.2197975618375586,0.3200189829214442
confidnet,do1,MCD-CTMmean,rew2.2,1,0.00347707692825,0.357059487990246,0.453531071670063,0.3011448625071235,0.3034318681480306,0.2956599991752,0.2763463912150433,0.2274491504434801,0.351303860890775
confidnet,do1,MCD-CTMmean,rew2.2,2,0.0134032173599835,0.3374451466526631,0.3794057548176471,0.2969271552810035,0.2612595910833878,0.27996676193809,0.2698120298615238,0.1898617690766058,0.3293342367935754
confidnet,do1,MCD-CTMmean,rew2.2,3,0.0135392796653849,0.3497297662508159,0.5000778417481408,0.2918267224533644,0.2977675354328963,0.2636095346770241,0.2541338083898311,0.211242087008644,0.3404851127168206
confidnet,do1,MCD-CTMmean,rew2.2,4,0.0108486800472731,0.3589354926979777,0.5349250343413255,0.2964988700468232,0.292039602862086,0.2823860781541514,0.2657767591971277,0.218200455379903,0.3522488650827277
confidnet,do1,MCD-CTMmean,rew2.2,5,0.0096048802001812,0.3465280173304151,0.4170441629070996,0.2544490689943761,0.2955650451129531,0.2487440047700709,0.2285115028431962,0.1919288758954555,0.3326594201404403
confidnet,do1,MCD-pNML,rew2.2,1,0.0184813645987049,0.468343322739312,0.6910225589295111,0.4591053297700935,0.4608551543594447,0.4416608859836229,0.4220992461153482,0.334210297976396,0.4619386098440503
confidnet,do1,MCD-pNML,rew2.2,2,0.0081243035264408,0.4517984269715294,0.6776375073900646,0.4371539141591006,0.4462100772293729,0.4131152548141257,0.3938595332582822,0.3219979540834451,0.4399432868654416
confidnet,do1,MCD-pNML,rew2.2,3,0.0102988267511422,0.4786721206177558,0.6933674526054846,0.4754071033634902,0.4768694375324873,0.4716474480092347,0.444928198152254,0.3399092618988536,0.4775175510334902
confidnet,do1,MCD-pNML,rew2.2,4,0.0062754238902875,0.4762444093356803,0.6940830206824989,0.4715129099102478,0.4720676862940539,0.4663184493711931,0.440155147654302,0.338612575328565,0.4736880605520111
confidnet,do1,MCD-pNML,rew2.2,5,0.0081790764921096,0.4758311930017422,0.6870385268550245,0.472337601723093,0.4737224719129297,0.4693523396544597,0.4423689017977679,0.3356466272528451,0.4747328641668012
confidnet,do1,MCD-EEnergy,rew2.2,1,0.0110036006335445,0.3534489466529388,0.4255531847967699,0.2695738858127164,0.2674778166484564,0.2478743132373989,0.2380221357830467,0.2291789253170158,0.3289709296119708
confidnet,do1,MCD-EEnergy,rew2.2,2,0.0112350020926911,0.3452218369814586,0.4517389868505168,0.2632854919830923,0.2639051782412026,0.2362007723907402,0.2254656238874648,0.2356752611060813,0.3262866711356522
confidnet,do1,MCD-EEnergy,rew2.2,3,0.0117850725968023,0.377983777417342,0.5249653114402372,0.2811722249803638,0.3246203339510033,0.2600613628463537,0.248056570286283,0.2573371589539918,0.357805379272107
confidnet,do1,MCD-EEnergy,rew2.2,4,0.0087348213444242,0.3744497289618433,0.5487635207983954,0.2708390182287317,0.3108241980882562,0.2553163366476949,0.2436015971321011,0.2607866631639632,0.3515562045964327
confidnet,do1,MCD-EEnergy,rew2.2,5,0.0091129196747304,0.3507558193775957,0.437987332589083,0.245481497912424,0.2808553938855181,0.2188166358951652,0.2078366561064805,0.2353592473737332,0.3246757066506135
confidnet,do1,MCD-EGE,rew2.2,1,0.0105930413650027,0.3321315208223319,0.3880471466752304,0.2461695588815686,0.2503843679710035,0.2285072140099777,0.2174458224098691,0.2130034035724722,0.3125578181975728
confidnet,do1,MCD-EGE,rew2.2,2,0.0095275287124038,0.3199108426581318,0.4113407732135436,0.223395693055767,0.2241518055938388,0.1796732957641331,0.1739516393200732,0.2135889058291671,0.2986708540729342
confidnet,do1,MCD-EGE,rew2.2,3,0.0111447932884367,0.3433322216154572,0.4921466358764376,0.2050246221526225,0.2760096935868851,0.1677466633346065,0.163384582214095,0.2277125005509515,0.317670140945988
confidnet,do1,MCD-EGE,rew2.2,4,0.0119394593120174,0.3444589536639825,0.5454338664355878,0.1904403651212903,0.2593150183066194,0.158490994393279,0.1525863925812889,0.2365946362698687,0.3154700201611666
confidnet,do1,MCD-EGE,rew2.2,5,0.0108222631148988,0.327175107059645,0.3968547412344701,0.2034458642929568,0.2607335875252841,0.1724231788865757,0.1607763491165524,0.2101989209847699,0.3029979067272946
confidnet,do1,MCD-GradNorm,rew2.2,1,0.0090177285705794,0.3586219259522479,0.4070562901117229,0.2832198498328637,0.3018925937964143,0.2752908222445058,0.2608092240478214,0.2381031863580757,0.3496622743582895
confidnet,do1,MCD-GradNorm,rew2.2,2,0.0105141252302924,0.3423735776779151,0.4316310596830236,0.2481883188280548,0.2782068984676083,0.2212968927705265,0.2106951721718266,0.2387482807089024,0.3334595296829183
confidnet,do1,MCD-GradNorm,rew2.2,3,0.0094407365317547,0.3636584128069799,0.5185481686764137,0.217659436462403,0.3255383840837138,0.1905653361938281,0.1837215163674023,0.2456125140233554,0.3493991346655429
confidnet,do1,MCD-GradNorm,rew2.2,4,0.0127596091549365,0.3653642453387165,0.5489008884023451,0.2040567998478094,0.3226869919656822,0.1923720258126902,0.1816486939543358,0.2565663767283343,0.348090496016509
confidnet,do1,MCD-GradNorm,rew2.2,5,0.0125351565886964,0.339738683539862,0.3977015135635119,0.1956934905155612,0.2851700484052368,0.1667048236979503,0.1554090599294618,0.2279440180892114,0.3211966823621195
confidnet,do1,MCD-CTMmeanOC,rew2.2,1,0.0054819772437924,0.3577907329315237,0.4523674826103053,0.302009862386897,0.3049828922009236,0.296818840598993,0.2772792982621157,0.2279842451959935,0.3524355799862257
confidnet,do1,MCD-CTMmeanOC,rew2.2,2,0.0132016422429422,0.3368211493329157,0.3721935878462123,0.2957809486670798,0.2613838779067349,0.2799477924993551,0.2694276873778082,0.1894788799628547,0.3291786349028786
confidnet,do1,MCD-CTMmeanOC,rew2.2,3,0.0142045910238847,0.3503526635760068,0.4981142290865242,0.2931189262500654,0.2995063605195757,0.2654237322389706,0.2557807662929358,0.2118267459319486,0.342209863814625
confidnet,do1,MCD-CTMmeanOC,rew2.2,4,0.0106908299589649,0.3614625642001937,0.535438024065412,0.3024790944652943,0.2982559944546535,0.2890485189438515,0.2722401505352399,0.2218504002894914,0.3558893267238756
confidnet,do1,MCD-CTMmeanOC,rew2.2,5,0.0109790630814257,0.3473507342681361,0.4169803918143833,0.256574221221015,0.2977356513510448,0.2511596172144147,0.230856156815281,0.1934424545082011,0.3342936582108411
confidnet,do1,MCD-KPCA RecError global,rew2.2,1,0.0058735685317363,0.3774876517455189,0.4782584982858542,0.3359664262932913,0.3339722081126169,0.3367020893914975,0.3152909340332965,0.2440070299992424,0.3756050033115061
confidnet,do1,MCD-KPCA RecError global,rew2.2,2,0.0140188219095758,0.3646378214845483,0.4504800087531572,0.3373946064936031,0.269808113716411,0.3147137811689336,0.3032726540543874,0.1934243640744881,0.3577992412527979
