model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
confidnet,do1,MCD-EGEN,rew2.2,3,0.3726007360554335,0.4496450526903919,0.4933789404283303,0.3698125572773864,0.4524161223443844,0.432625919024088,0.3930558223227806,0.4563671124855011
confidnet,do1,MCD-EGEN,rew2.2,3,0.3726007360554335,0.4496450526903919,0.4933789404283303,0.3698125572773864,0.4524161223443844,0.432625919024088,0.3930558223227806,0.4563671124855011
confidnet,do1,MCD-EGEN,rew2.2,4,0.3710594982311299,0.4468244135091149,0.4838834043750982,0.3670510867234594,0.4075402845042982,0.3976914259180064,0.390925773883554,0.4572815466253122
confidnet,do1,MCD-EGEN,rew2.2,4,0.3710594982311299,0.4468244135091149,0.4838834043750982,0.3670510867234594,0.4075402845042982,0.3976914259180064,0.390925773883554,0.4572815466253122
confidnet,do1,MCD-EGEN,rew2.2,5,0.3605531604675711,0.4363157717605518,0.407757649632755,0.3849207166537752,0.4660360544199844,0.4408276422694061,0.3818650439420872,0.4434791280426755
confidnet,do1,MCD-EGEN,rew2.2,5,0.3605531604675711,0.4363157717605518,0.407757649632755,0.3849207166537752,0.4660360544199844,0.4408276422694061,0.3818650439420872,0.4434791280426755
confidnet,do1,MCD-REN,rew2.2,1,0.3610568787853672,0.4329497250280354,0.4667143667026004,0.3583905620010132,0.4336750592660693,0.4141322328588953,0.3766976484932917,0.4448451261637784
confidnet,do1,MCD-REN,rew2.2,1,0.3610568787853672,0.4329497250280354,0.4667143667026004,0.3583905620010132,0.4336750592660693,0.4141322328588953,0.3766976484932917,0.4448451261637784
confidnet,do1,MCD-REN,rew2.2,2,0.3586291879931118,0.4357385385355697,0.4820369203760349,0.3865572507980845,0.4695002832092286,0.4580247189397198,0.3911239983977405,0.4515492618014123
confidnet,do1,MCD-REN,rew2.2,2,0.3586291879931118,0.4357385385355697,0.4820369203760349,0.3865572507980845,0.4695002832092286,0.4580247189397198,0.3911239983977405,0.4515492618014123
confidnet,do1,MCD-REN,rew2.2,3,0.373894256837276,0.4507886815904208,0.4947247438809919,0.3959430353340534,0.441558432814838,0.4229047723756367,0.3969461040704254,0.4632087040159129
confidnet,do1,MCD-REN,rew2.2,3,0.373894256837276,0.4507886815904208,0.4947247438809919,0.3959430353340534,0.441558432814838,0.4229047723756367,0.3969461040704254,0.4632087040159129
confidnet,do1,MCD-REN,rew2.2,4,0.3724512022058914,0.4462374287473791,0.4842164081672852,0.4008651509776609,0.4064136578195327,0.3957803384613083,0.4006038770380883,0.4654332969222404
confidnet,do1,MCD-REN,rew2.2,4,0.3724512022058914,0.4462374287473791,0.4842164081672852,0.4008651509776609,0.4064136578195327,0.3957803384613083,0.4006038770380883,0.4654332969222404
confidnet,do1,MCD-REN,rew2.2,5,0.3630890521014424,0.4389899726175383,0.4039236256050276,0.3902400392843392,0.4611916873341466,0.4377122858349983,0.3827872007493472,0.4433117650863856
confidnet,do1,MCD-REN,rew2.2,5,0.3630890521014424,0.4389899726175383,0.4039236256050276,0.3902400392843392,0.4611916873341466,0.4377122858349983,0.3827872007493472,0.4433117650863856
confidnet,do1,MCD-NNGuide,rew2.2,1,0.35969170199648,0.4258571273452085,0.4706320099453637,0.3687110416009007,0.411211518284082,0.3945145934467307,0.3782106535434035,0.460425698693588
confidnet,do1,MCD-NNGuide,rew2.2,1,0.35969170199648,0.4258571273452085,0.4706320099453637,0.3687110416009007,0.411211518284082,0.3945145934467307,0.3782106535434035,0.460425698693588
confidnet,do1,MCD-NNGuide,rew2.2,2,0.360890829940675,0.43583774390772,0.5024052861158286,0.3860794494129114,0.4737774118882228,0.4644783330667907,0.3906246387110589,0.459960342036425
confidnet,do1,MCD-NNGuide,rew2.2,2,0.360890829940675,0.43583774390772,0.5024052861158286,0.3860794494129114,0.4737774118882228,0.4644783330667907,0.3906246387110589,0.459960342036425
confidnet,do1,MCD-NNGuide,rew2.2,3,0.3747741106235178,0.4487705550426228,0.4994052518627939,0.3871666238650927,0.44134823053096,0.427566170700591,0.3983020072214173,0.4724741338620584
confidnet,do1,MCD-NNGuide,rew2.2,3,0.3747741106235178,0.4487705550426228,0.4994052518627939,0.3871666238650927,0.44134823053096,0.427566170700591,0.3983020072214173,0.4724741338620584
confidnet,do1,MCD-NNGuide,rew2.2,4,0.3721558890213864,0.4468002668457529,0.4915449390005496,0.3761675336807585,0.401691762648882,0.3961043249497553,0.3914095115230848,0.4697945143831489
confidnet,do1,MCD-NNGuide,rew2.2,4,0.3721558890213864,0.4468002668457529,0.4915449390005496,0.3761675336807585,0.401691762648882,0.3961043249497553,0.3914095115230848,0.4697945143831489
confidnet,do1,MCD-NNGuide,rew2.2,5,0.3617324179094076,0.4347925339420223,0.4038713981861561,0.402571600619722,0.4525578420382735,0.4308554720849519,0.3887734227894153,0.4548666987145756
confidnet,do1,MCD-NNGuide,rew2.2,5,0.3617324179094076,0.4347925339420223,0.4038713981861561,0.402571600619722,0.4525578420382735,0.4308554720849519,0.3887734227894153,0.4548666987145756
confidnet,do1,MCD-EPCE,rew2.2,1,0.3596786556863416,0.4318579718112763,0.4732455880435892,0.353992798275303,0.4388117876610654,0.4183098740331883,0.3768220135326435,0.4443861193750955
confidnet,do1,MCD-EPCE,rew2.2,1,0.3596786556863416,0.4318579718112763,0.4732455880435892,0.353992798275303,0.4388117876610654,0.4183098740331883,0.3768220135326435,0.4443861193750955
confidnet,do1,MCD-EPCE,rew2.2,2,0.3600456017410083,0.4377232234234724,0.4887303970804254,0.369428800334649,0.4772457110050407,0.4666379497150108,0.3897177461346675,0.4468149827115903
confidnet,do1,MCD-EPCE,rew2.2,2,0.3600456017410083,0.4377232234234724,0.4887303970804254,0.369428800334649,0.4772457110050407,0.4666379497150108,0.3897177461346675,0.4468149827115903
confidnet,do1,MCD-EPCE,rew2.2,3,0.3741117352616369,0.450982295752612,0.4945110082868631,0.3702326594556023,0.4523670979433928,0.4345033622786425,0.3941447705559128,0.4558034390686983
confidnet,do1,MCD-EPCE,rew2.2,3,0.3741117352616369,0.450982295752612,0.4945110082868631,0.3702326594556023,0.4523670979433928,0.4345033622786425,0.3941447705559128,0.4558034390686983
confidnet,do1,MCD-EPCE,rew2.2,4,0.3741378689703222,0.4494950838839667,0.4837830150087868,0.3674629544278491,0.4095410411920627,0.4017840818694193,0.3924713549489828,0.4570835964098934
confidnet,do1,MCD-EPCE,rew2.2,4,0.3741378689703222,0.4494950838839667,0.4837830150087868,0.3674629544278491,0.4095410411920627,0.4017840818694193,0.3924713549489828,0.4570835964098934
confidnet,do1,MCD-EPCE,rew2.2,5,0.3616490821158366,0.4370009116862914,0.4063576904106705,0.3870298513905582,0.4655047830904204,0.4405395835934486,0.3820298756333232,0.4435144187378568
confidnet,do1,MCD-EPCE,rew2.2,5,0.3616490821158366,0.4370009116862914,0.4063576904106705,0.3870298513905582,0.4655047830904204,0.4405395835934486,0.3820298756333232,0.4435144187378568
confidnet,do1,MCD-NeCo,rew2.2,1,0.35996257162086,0.4323746424271308,0.4639108469695342,0.3556520568502307,0.4303818970534437,0.4123678830229919,0.37632954294604,0.4445252869507446
confidnet,do1,MCD-NeCo,rew2.2,1,0.35996257162086,0.4323746424271308,0.4639108469695342,0.3556520568502307,0.4303818970534437,0.4123678830229919,0.37632954294604,0.4445252869507446
confidnet,do1,MCD-NeCo,rew2.2,2,0.3608599785214976,0.4387691955301679,0.4959373079701453,0.3725228135212801,0.4757769703736043,0.4666419428635516,0.3902161457182509,0.4470865058326363
confidnet,do1,MCD-NeCo,rew2.2,2,0.3608599785214976,0.4387691955301679,0.4959373079701453,0.3725228135212801,0.4757769703736043,0.4666419428635516,0.3902161457182509,0.4470865058326363
confidnet,do1,MCD-NeCo,rew2.2,3,0.3757998661812823,0.4512752965241668,0.4937644100829276,0.3774766880219532,0.4447428364573769,0.4307015503001276,0.3953706868220038,0.4558526050884384
confidnet,do1,MCD-NeCo,rew2.2,3,0.3757998661812823,0.4512752965241668,0.4937644100829276,0.3774766880219532,0.4447428364573769,0.4307015503001276,0.3953706868220038,0.4558526050884384
confidnet,do1,MCD-NeCo,rew2.2,4,0.3746959232320128,0.4493928242437985,0.4801792810927904,0.369425315110612,0.4067525088210942,0.3997510654515395,0.3919846938778005,0.4568471397929196
confidnet,do1,MCD-NeCo,rew2.2,4,0.3746959232320128,0.4493928242437985,0.4801792810927904,0.369425315110612,0.4067525088210942,0.3997510654515395,0.3919846938778005,0.4568471397929196
confidnet,do1,MCD-NeCo,rew2.2,5,0.3619176878135159,0.4380400102883529,0.4064449718909026,0.3862550493589111,0.4622641853275245,0.4389816329885304,0.3836678528364193,0.4439838932703593
confidnet,do1,MCD-NeCo,rew2.2,5,0.3619176878135159,0.4380400102883529,0.4064449718909026,0.3862550493589111,0.4622641853275245,0.4389816329885304,0.3836678528364193,0.4439838932703593
confidnet,do1,MCD-MLS,rew2.2,1,0.3598365212101026,0.4319171824072253,0.466323399931216,0.3557907178064994,0.4308552523430476,0.4126056229657441,0.3770056034809315,0.4443999770976147
confidnet,do1,MCD-MLS,rew2.2,1,0.3598365212101026,0.4319171824072253,0.466323399931216,0.3557907178064994,0.4308552523430476,0.4126056229657441,0.3770056034809315,0.4443999770976147
confidnet,do1,MCD-MLS,rew2.2,2,0.3608233894596103,0.4385913928789723,0.4989759455266006,0.3728803545680507,0.476551157751148,0.467620438204087,0.3912850566328415,0.4473411526751942
confidnet,do1,MCD-MLS,rew2.2,2,0.3608233894596103,0.4385913928789723,0.4989759455266006,0.3728803545680507,0.476551157751148,0.467620438204087,0.3912850566328415,0.4473411526751942
confidnet,do1,MCD-MLS,rew2.2,3,0.3758026212830628,0.4508903712638386,0.4951653711074256,0.3776153777200395,0.4458316743752025,0.4320705817159065,0.3963212958114693,0.4559078544711248
confidnet,do1,MCD-MLS,rew2.2,3,0.3758026212830628,0.4508903712638386,0.4951653711074256,0.3776153777200395,0.4458316743752025,0.4320705817159065,0.3963212958114693,0.4559078544711248
confidnet,do1,MCD-MLS,rew2.2,4,0.3747760470412932,0.4490355948308287,0.482109629868768,0.3695583432581679,0.407590970508643,0.4006009398647748,0.392628386956469,0.456828107771456
confidnet,do1,MCD-MLS,rew2.2,4,0.3747760470412932,0.4490355948308287,0.482109629868768,0.3695583432581679,0.407590970508643,0.4006009398647748,0.392628386956469,0.456828107771456
confidnet,do1,MCD-MLS,rew2.2,5,0.3622044601655555,0.4379583155488434,0.4082803909848506,0.386754740087443,0.4629615586572083,0.4392932342828429,0.3844525288523228,0.4442958273371009
confidnet,do1,MCD-MLS,rew2.2,5,0.3622044601655555,0.4379583155488434,0.4082803909848506,0.386754740087443,0.4629615586572083,0.4392932342828429,0.3844525288523228,0.4442958273371009
confidnet,do1,MCD-EREN,rew2.2,1,0.3630926588218364,0.4330893565020454,0.4721552441400202,0.3497517961361513,0.4298914940034839,0.410391075854895,0.3758191147969081,0.4446370698484451
confidnet,do1,MCD-EREN,rew2.2,1,0.3630926588218364,0.4330893565020454,0.4721552441400202,0.3497517961361513,0.4298914940034839,0.410391075854895,0.3758191147969081,0.4446370698484451
confidnet,do1,MCD-EREN,rew2.2,2,0.3605796878421093,0.4360631081176533,0.4915721447443814,0.3654319063483301,0.4698213814499266,0.4599103788410722,0.3863384329952001,0.4471387445566509
confidnet,do1,MCD-EREN,rew2.2,2,0.3605796878421093,0.4360631081176533,0.4915721447443814,0.3654319063483301,0.4698213814499266,0.4599103788410722,0.3863384329952001,0.4471387445566509
confidnet,do1,MCD-EREN,rew2.2,3,0.3749092200774321,0.450438492122076,0.492900478556075,0.3724729124086354,0.4441967309580737,0.426843321051907,0.3916781721504309,0.4569604386589636
confidnet,do1,MCD-EREN,rew2.2,3,0.3749092200774321,0.450438492122076,0.492900478556075,0.3724729124086354,0.4441967309580737,0.426843321051907,0.3916781721504309,0.4569604386589636
confidnet,do1,MCD-EREN,rew2.2,4,0.3724885257428751,0.4467668475439401,0.4844407116509681,0.3750196127691746,0.4009461138046912,0.3909430691339363,0.3904431447182309,0.4595435425807344
confidnet,do1,MCD-EREN,rew2.2,4,0.3724885257428751,0.4467668475439401,0.4844407116509681,0.3750196127691746,0.4009461138046912,0.3909430691339363,0.3904431447182309,0.4595435425807344
confidnet,do1,MCD-EREN,rew2.2,5,0.363436510574026,0.4376565037940543,0.4085240930061906,0.3827651596613882,0.4623505402298084,0.4381670695406923,0.3825220479075239,0.4437408269447012
confidnet,do1,MCD-EREN,rew2.2,5,0.363436510574026,0.4376565037940543,0.4085240930061906,0.3827651596613882,0.4623505402298084,0.4381670695406923,0.3825220479075239,0.4437408269447012
confidnet,do1,MCD-PE,rew2.2,1,0.3610568709535374,0.4329497233767723,0.4667143505508349,0.3583905766645011,0.4336750724338821,0.4141322514069281,0.3766976533038063,0.444845123329802
confidnet,do1,MCD-PE,rew2.2,1,0.3610568709535374,0.4329497233767723,0.4667143505508349,0.3583905766645011,0.4336750724338821,0.4141322514069281,0.3766976533038063,0.444845123329802
confidnet,do1,MCD-PE,rew2.2,2,0.3603976369553689,0.4391536682869114,0.488885147797609,0.3750389434861626,0.4729534504746205,0.4638059463618413,0.390068012260686,0.4472303351573653
confidnet,do1,MCD-PE,rew2.2,2,0.3603976369553689,0.4391536682869114,0.488885147797609,0.3750389434861626,0.4729534504746205,0.4638059463618413,0.390068012260686,0.4472303351573653
confidnet,do1,MCD-PE,rew2.2,3,0.3753059331007247,0.4521250237455052,0.4920661823501052,0.3772000330800615,0.4445822235511726,0.4284012074148996,0.3948175735707037,0.4559393637807025
confidnet,do1,MCD-PE,rew2.2,3,0.3753059331007247,0.4521250237455052,0.4920661823501052,0.3772000330800615,0.4445822235511726,0.4284012074148996,0.3948175735707037,0.4559393637807025
confidnet,do1,MCD-PE,rew2.2,4,0.3759113544352642,0.4508228489665928,0.479136487913898,0.3737830767515417,0.4061686950019767,0.3997115396329622,0.3936251495327782,0.4575036520471549
confidnet,do1,MCD-PE,rew2.2,4,0.3759113544352642,0.4508228489665928,0.479136487913898,0.3737830767515417,0.4061686950019767,0.3997115396329622,0.3936251495327782,0.4575036520471549
confidnet,do1,MCD-PE,rew2.2,5,0.3630890483139822,0.4389899718617996,0.4039236398844057,0.390240052907042,0.4611916982095601,0.4377122941582453,0.3827872010029206,0.4433117645576673
confidnet,do1,MCD-PE,rew2.2,5,0.3630890483139822,0.4389899718617996,0.4039236398844057,0.390240052907042,0.4611916982095601,0.4377122941582453,0.3827872010029206,0.4433117645576673
confidnet,do1,MCD-EPE,rew2.2,1,0.3630926559145043,0.4330893555091061,0.4721552502504639,0.3497518052316331,0.4298915109710026,0.4103910909082461,0.3758191188491023,0.4446370734206627
confidnet,do1,MCD-EPE,rew2.2,1,0.3630926559145043,0.4330893555091061,0.4721552502504639,0.3497518052316331,0.4298915109710026,0.4103910909082461,0.3758191188491023,0.4446370734206627
confidnet,do1,MCD-EPE,rew2.2,2,0.3628842923680198,0.4379187531264853,0.4956491845740359,0.3662438761062336,0.4735362142130326,0.4643496258809543,0.3902198760065901,0.4470212050165004
confidnet,do1,MCD-EPE,rew2.2,2,0.3628842923680198,0.4379187531264853,0.4956491845740359,0.3662438761062336,0.4735362142130326,0.4643496258809543,0.3902198760065901,0.4470212050165004
confidnet,do1,MCD-EPE,rew2.2,3,0.3771090243857973,0.4529233205585982,0.4962511067616182,0.3683384393834629,0.4519055014651817,0.4356195672380037,0.3947744375164618,0.4567826233779588
confidnet,do1,MCD-EPE,rew2.2,3,0.3771090243857973,0.4529233205585982,0.4962511067616182,0.3683384393834629,0.4519055014651817,0.4356195672380037,0.3947744375164618,0.4567826233779588
confidnet,do1,MCD-EPE,rew2.2,4,0.3772766343639298,0.4510575918977581,0.4858373522101974,0.3671219636335383,0.407648062101713,0.4008850476991111,0.3927577702351602,0.4584327402866537
confidnet,do1,MCD-EPE,rew2.2,4,0.3772766343639298,0.4510575918977581,0.4858373522101974,0.3671219636335383,0.407648062101713,0.4008850476991111,0.3927577702351602,0.4584327402866537
confidnet,do1,MCD-EPE,rew2.2,5,0.3634365108008696,0.4376565045692376,0.408524089999131,0.3827651720223466,0.4623505422687199,0.4381670722086115,0.3825220460323301,0.4437408242936648
confidnet,do1,MCD-EPE,rew2.2,5,0.3634365108008696,0.4376565045692376,0.408524089999131,0.3827651720223466,0.4623505422687199,0.4381670722086115,0.3825220460323301,0.4437408242936648
confidnet,do1,MCD-ENNGuide,rew2.2,1,0.3637494308442469,0.4256997128652314,0.478686640740439,0.3640433944044697,0.4028629468480738,0.3872838163637745,0.3790939137267062,0.4635415595210107
confidnet,do1,MCD-ENNGuide,rew2.2,1,0.3637494308442469,0.4256997128652314,0.478686640740439,0.3640433944044697,0.4028629468480738,0.3872838163637745,0.3790939137267062,0.4635415595210107
confidnet,do1,MCD-ENNGuide,rew2.2,2,0.3647463749370607,0.4350653791145739,0.5125032659994897,0.380605679623031,0.472316003016781,0.4641829178869432,0.3916636099650515,0.4633502079023675
confidnet,do1,MCD-ENNGuide,rew2.2,2,0.3647463749370607,0.4350653791145739,0.5125032659994897,0.380605679623031,0.472316003016781,0.4641829178869432,0.3916636099650515,0.4633502079023675
confidnet,do1,MCD-ENNGuide,rew2.2,3,0.3768882685626986,0.4487572461932794,0.505562637574888,0.3796629100691129,0.445244518416963,0.431921457892615,0.3986378349265715,0.4766477060814993
confidnet,do1,MCD-ENNGuide,rew2.2,3,0.3768882685626986,0.4487572461932794,0.505562637574888,0.3796629100691129,0.445244518416963,0.431921457892615,0.3986378349265715,0.4766477060814993
confidnet,do1,MCD-ENNGuide,rew2.2,4,0.3763545834419391,0.4484167807400565,0.4978920870772342,0.3731201513767676,0.4021639880069354,0.3964036101397557,0.3932859413444453,0.4737380760683841
confidnet,do1,MCD-ENNGuide,rew2.2,4,0.3763545834419391,0.4484167807400565,0.4978920870772342,0.3731201513767676,0.4021639880069354,0.3964036101397557,0.3932859413444453,0.4737380760683841
confidnet,do1,MCD-ENNGuide,rew2.2,5,0.3639887837592243,0.4343652110873904,0.410135892425742,0.3981063750005084,0.4491231369692847,0.4279517069838568,0.3891097940850425,0.4573555937274797
confidnet,do1,MCD-ENNGuide,rew2.2,5,0.3639887837592243,0.4343652110873904,0.410135892425742,0.3981063750005084,0.4491231369692847,0.4279517069838568,0.3891097940850425,0.4573555937274797
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.369410208091102,0.4464927498227823,0.3491228224128251,0.3780810364480417,0.4350859309619616,0.4149956361946578,0.3571242914661415,0.4508618989993994
confidnet,do1,MCD-ECTMmeanOC,rew2.2,1,0.369410208091102,0.4464927498227823,0.3491228224128251,0.3780810364480417,0.4350859309619616,0.4149956361946578,0.3571242914661415,0.4508618989993994
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.3627669812137504,0.4438293245772232,0.358301210143539,0.3939245741124293,0.4218339448820745,0.4108386719372826,0.3618781726322576,0.4544426616984041
confidnet,do1,MCD-ECTMmeanOC,rew2.2,2,0.3627669812137504,0.4438293245772232,0.358301210143539,0.3939245741124293,0.4218339448820745,0.4108386719372826,0.3618781726322576,0.4544426616984041
confidnet,do1,MCD-ECTMmeanOC,rew2.2,3,0.3805204996750352,0.4627069586782745,0.4152271841626992,0.3915367182977274,0.4035187370130544,0.3801456806413735,0.3698498759924721,0.4675096865925308
