model,drop out,methods,reward,run,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,REN,rew0,1,0.1230557284701373,0.3486921235476286,0.2843617776552126,0.2605424373651505,0.2843372899427023,0.2697911508002165,0.2494033779441435,0.3288534760986518
modelvit,do0,REN,rew0,2,0.1274339516910111,0.3889440964425286,0.4587877692646098,0.3171441933085711,0.3086597327267871,0.2976470023638584,0.3063397162214526,0.3647421924968641
modelvit,do0,REN,rew0,2,0.1274339516910111,0.3889440964425286,0.4587877692646098,0.3171441933085711,0.3086597327267871,0.2976470023638584,0.3063397162214526,0.3647421924968641
modelvit,do0,REN,rew0,3,0.1270200830218003,0.3901356877096069,0.4453571587740948,0.3194125532433132,0.311755756135451,0.3046576629279752,0.2994860443845409,0.3649729384771918
modelvit,do0,REN,rew0,3,0.1270200830218003,0.3901356877096069,0.4453571587740948,0.3194125532433132,0.311755756135451,0.3046576629279752,0.2994860443845409,0.3649729384771918
modelvit,do0,REN,rew0,4,0.1265077404487261,0.3797293025723686,0.4023993965189681,0.2924412166754617,0.3012169662644813,0.2925040003641898,0.2777435923994386,0.3577743305508863
modelvit,do0,REN,rew0,4,0.1265077404487261,0.3797293025723686,0.4023993965189681,0.2924412166754617,0.3012169662644813,0.2925040003641898,0.2777435923994386,0.3577743305508863
modelvit,do0,PE,rew0,0,0.1270628999248028,0.3018963268570907,0.1760717569492852,0.1904823128414508,0.2941060596844531,0.2636364187580525,0.1502924486123432,0.2724522970197685
modelvit,do0,PE,rew0,0,0.1270628999248028,0.3018963268570907,0.1760717569492852,0.1904823128414508,0.2941060596844531,0.2636364187580525,0.1502924486123432,0.2724522970197685
modelvit,do0,PE,rew0,1,0.1262445286725261,0.3132362082473403,0.1984267180937265,0.1848474891239764,0.3126334800227755,0.2868151761806332,0.1658945970629343,0.2888510023247223
modelvit,do0,PE,rew0,1,0.1262445286725261,0.3132362082473403,0.1984267180937265,0.1848474891239764,0.3126334800227755,0.2868151761806332,0.1658945970629343,0.2888510023247223
modelvit,do0,PE,rew0,2,0.1300926221230279,0.2875794583951405,0.1362621230769767,0.1660068834330114,0.2942870500075678,0.2632012884177531,0.1438900737261066,0.2745066806347546
modelvit,do0,PE,rew0,2,0.1300926221230279,0.2875794583951405,0.1362621230769767,0.1660068834330114,0.2942870500075678,0.2632012884177531,0.1438900737261066,0.2745066806347546
modelvit,do0,PE,rew0,3,0.1277563652847482,0.3063724798825331,0.1604796192324574,0.1839068288312023,0.2987985984239931,0.2738371806026292,0.17027964820899,0.2904098342271433
modelvit,do0,PE,rew0,3,0.1277563652847482,0.3063724798825331,0.1604796192324574,0.1839068288312023,0.2987985984239931,0.2738371806026292,0.17027964820899,0.2904098342271433
modelvit,do0,PE,rew0,4,0.1288146253503255,0.3032625819700227,0.1996344597661604,0.1854175762637718,0.310326857258673,0.2880619188842877,0.1673042697305168,0.2869921996620377
modelvit,do0,PE,rew0,4,0.1288146253503255,0.3032625819700227,0.1996344597661604,0.1854175762637718,0.310326857258673,0.2880619188842877,0.1673042697305168,0.2869921996620377
modelvit,do0,fDBD,rew0,0,0.1376246281333721,0.3222288382870564,0.2783339001229016,0.256169659080509,0.324488011934951,0.293946956026241,0.1485307197121177,0.2578456936947393
modelvit,do0,fDBD,rew0,0,0.1376246281333721,0.3222288382870564,0.2783339001229016,0.256169659080509,0.324488011934951,0.293946956026241,0.1485307197121177,0.2578456936947393
modelvit,do0,fDBD,rew0,1,0.1351441127276725,0.3339756377319676,0.3026748018345034,0.2652903243506104,0.3411661029437646,0.3170786556246163,0.1673394162997618,0.284424547411543
modelvit,do0,fDBD,rew0,1,0.1351441127276725,0.3339756377319676,0.3026748018345034,0.2652903243506104,0.3411661029437646,0.3170786556246163,0.1673394162997618,0.284424547411543
modelvit,do0,fDBD,rew0,2,0.1379716422644701,0.3059956213823056,0.2223216952209908,0.2314312019984132,0.3234160786635266,0.2952753671044132,0.1447499471456896,0.2647961620327227
modelvit,do0,fDBD,rew0,2,0.1379716422644701,0.3059956213823056,0.2223216952209908,0.2314312019984132,0.3234160786635266,0.2952753671044132,0.1447499471456896,0.2647961620327227
modelvit,do0,fDBD,rew0,3,0.1387626313015799,0.3346805755903263,0.2781718609372967,0.2568700092226268,0.3400488290082015,0.3139033982260443,0.1729391277340935,0.2854068296384147
modelvit,do0,fDBD,rew0,3,0.1387626313015799,0.3346805755903263,0.2781718609372967,0.2568700092226268,0.3400488290082015,0.3139033982260443,0.1729391277340935,0.2854068296384147
modelvit,do0,fDBD,rew0,4,0.1379223776812337,0.3143898682396562,0.262627412317238,0.2408105635541035,0.3290866683380621,0.3070704648809833,0.1584522149447734,0.26709588811493
modelvit,do0,fDBD,rew0,4,0.1379223776812337,0.3143898682396562,0.262627412317238,0.2408105635541035,0.3290866683380621,0.3070704648809833,0.1584522149447734,0.26709588811493
modelvit,do0,CTM,rew0,0,0.1366335292561566,0.3137735636385307,0.2393126873849465,0.2285734493239759,0.3089268281171461,0.2775540902426857,0.1604240107425499,0.2777045185550776
modelvit,do0,CTM,rew0,0,0.1366335292561566,0.3137735636385307,0.2393126873849465,0.2285734493239759,0.3089268281171461,0.2775540902426857,0.1604240107425499,0.2777045185550776
modelvit,do0,CTM,rew0,1,0.1348447854683068,0.3263595426603694,0.2532489031337396,0.2322820276233414,0.3295032092750722,0.3028550152329207,0.1681283181653871,0.292530052739794
modelvit,do0,CTM,rew0,1,0.1348447854683068,0.3263595426603694,0.2532489031337396,0.2322820276233414,0.3295032092750722,0.3028550152329207,0.1681283181653871,0.292530052739794
modelvit,do0,CTM,rew0,2,0.1365138612799123,0.2929716035966041,0.1596299180230742,0.1864105079939972,0.3014370983836718,0.2704511836656363,0.1409068214937507,0.2722782607074904
modelvit,do0,CTM,rew0,2,0.1365138612799123,0.2929716035966041,0.1596299180230742,0.1864105079939972,0.3014370983836718,0.2704511836656363,0.1409068214937507,0.2722782607074904
modelvit,do0,CTM,rew0,3,0.141539307714901,0.3213865055397315,0.2118269901696862,0.2189335076115705,0.3195611350851637,0.291626518415325,0.17517247084373,0.2972372188691828
modelvit,do0,CTM,rew0,3,0.141539307714901,0.3213865055397315,0.2118269901696862,0.2189335076115705,0.3195611350851637,0.291626518415325,0.17517247084373,0.2972372188691828
modelvit,do0,CTM,rew0,4,0.1388840462538194,0.310077640952223,0.2158515299709524,0.2162201937344876,0.3185631471818005,0.2949099542676768,0.1684027808749472,0.2850687689560507
modelvit,do0,CTM,rew0,4,0.1388840462538194,0.310077640952223,0.2158515299709524,0.2162201937344876,0.3185631471818005,0.2949099542676768,0.1684027808749472,0.2850687689560507
modelvit,do0,MLS,rew0,0,0.1359751513028183,0.315236584579248,0.2064542485891026,0.2093920618017492,0.308085225002189,0.2790816435880447,0.164810627013312,0.2861141655660167
modelvit,do0,MLS,rew0,0,0.1359751513028183,0.315236584579248,0.2064542485891026,0.2093920618017492,0.308085225002189,0.2790816435880447,0.164810627013312,0.2861141655660167
modelvit,do0,MLS,rew0,1,0.1332875170456199,0.3247792533946708,0.2217049331809705,0.1988748456715398,0.3293823519423343,0.3007574408178775,0.1702872825894211,0.2953638128892259
modelvit,do0,MLS,rew0,1,0.1332875170456199,0.3247792533946708,0.2217049331809705,0.1988748456715398,0.3293823519423343,0.3007574408178775,0.1702872825894211,0.2953638128892259
modelvit,do0,MLS,rew0,2,0.1411664146021786,0.2896356638357493,0.1372281721600225,0.1733501181011109,0.3068179520332895,0.2733034089794672,0.1475867214236948,0.2777418611729128
modelvit,do0,MLS,rew0,2,0.1411664146021786,0.2896356638357493,0.1372281721600225,0.1733501181011109,0.3068179520332895,0.2733034089794672,0.1475867214236948,0.2777418611729128
modelvit,do0,MLS,rew0,3,0.1431214471860857,0.3193223167821812,0.1860527357981114,0.1976598117973195,0.3177102716636312,0.2914869738623148,0.1828779783762447,0.3020108597905838
modelvit,do0,MLS,rew0,3,0.1431214471860857,0.3193223167821812,0.1860527357981114,0.1976598117973195,0.3177102716636312,0.2914869738623148,0.1828779783762447,0.3020108597905838
modelvit,do0,MLS,rew0,4,0.1380595120429226,0.3044214992949793,0.2086401316832702,0.1944922102573544,0.3194505783701338,0.2951736280971105,0.1718588216720437,0.2895210514576283
modelvit,do0,MLS,rew0,4,0.1380595120429226,0.3044214992949793,0.2086401316832702,0.1944922102573544,0.3194505783701338,0.2951736280971105,0.1718588216720437,0.2895210514576283
modelvit,do0,GE,rew0,0,0.1387062307060156,0.3115480108766369,0.2057423379943438,0.2211149866461709,0.3174250717238209,0.288227255674803,0.157345931749208,0.2848825375962451
modelvit,do0,GE,rew0,0,0.1387062307060156,0.3115480108766369,0.2057423379943438,0.2211149866461709,0.3174250717238209,0.288227255674803,0.157345931749208,0.2848825375962451
modelvit,do0,GE,rew0,1,0.1361528996780571,0.3160445633260223,0.2010599841229099,0.1893166123469866,0.330554282392624,0.301061829784807,0.1612846623719793,0.2880670418784111
modelvit,do0,GE,rew0,1,0.1361528996780571,0.3160445633260223,0.2010599841229099,0.1893166123469866,0.330554282392624,0.301061829784807,0.1612846623719793,0.2880670418784111
modelvit,do0,GE,rew0,2,0.1427371285668071,0.2920193218371654,0.1501004943219571,0.1867395705578753,0.3159282916013756,0.2844606451702401,0.1496430224473694,0.2831481309616144
modelvit,do0,GE,rew0,2,0.1427371285668071,0.2920193218371654,0.1501004943219571,0.1867395705578753,0.3159282916013756,0.2844606451702401,0.1496430224473694,0.2831481309616144
modelvit,do0,GE,rew0,3,0.1432245810192064,0.3120269450859204,0.1624539019367998,0.1945099790447808,0.3182460825647816,0.2900049125114111,0.1724937951292946,0.2950305039266524
modelvit,do0,GE,rew0,3,0.1432245810192064,0.3120269450859204,0.1624539019367998,0.1945099790447808,0.3182460825647816,0.2900049125114111,0.1724937951292946,0.2950305039266524
modelvit,do0,GE,rew0,4,0.1397781727687695,0.3158510611139897,0.2242850211555275,0.2139965513439441,0.3444406908197998,0.3184544132231284,0.1773912222216351,0.3013843704653188
modelvit,do0,GE,rew0,4,0.1397781727687695,0.3158510611139897,0.2242850211555275,0.2139965513439441,0.3444406908197998,0.3184544132231284,0.1773912222216351,0.3013843704653188
modelvit,do0,GradNorm,rew0,0,0.1412173929087304,0.3194508712832604,0.1510242192132209,0.1900998246470729,0.3141844972140903,0.2849660163490739,0.1652033277442783,0.2977334771097411
modelvit,do0,GradNorm,rew0,0,0.1412173929087304,0.3194508712832604,0.1510242192132209,0.1900998246470729,0.3141844972140903,0.2849660163490739,0.1652033277442783,0.2977334771097411
modelvit,do0,GradNorm,rew0,1,0.1347884237244251,0.3308861380921847,0.1545248479589933,0.1568426695743864,0.3376119395019699,0.3033330313724628,0.1675811541226887,0.3071747512779402
modelvit,do0,GradNorm,rew0,1,0.1347884237244251,0.3308861380921847,0.1545248479589933,0.1568426695743864,0.3376119395019699,0.3033330313724628,0.1675811541226887,0.3071747512779402
modelvit,do0,GradNorm,rew0,2,0.1394735000721768,0.3040862894066132,0.1119164396404851,0.1618096492432554,0.3265466122252924,0.2895245979423994,0.1552607393715653,0.3032758409590348
modelvit,do0,GradNorm,rew0,2,0.1394735000721768,0.3040862894066132,0.1119164396404851,0.1618096492432554,0.3265466122252924,0.2895245979423994,0.1552607393715653,0.3032758409590348
modelvit,do0,GradNorm,rew0,3,0.1441984232431967,0.3205868910637127,0.1098813281900617,0.1549087369241009,0.3185418267260088,0.2854629522825737,0.1733963682713627,0.3081516150170871
modelvit,do0,GradNorm,rew0,3,0.1441984232431967,0.3205868910637127,0.1098813281900617,0.1549087369241009,0.3185418267260088,0.2854629522825737,0.1733963682713627,0.3081516150170871
modelvit,do0,GradNorm,rew0,4,0.1423319356708784,0.3342244498027368,0.2111646857732941,0.1948493877551802,0.3549921334433038,0.3292296764650204,0.1906551387269437,0.3248792835134456
modelvit,do0,GradNorm,rew0,4,0.1423319356708784,0.3342244498027368,0.2111646857732941,0.1948493877551802,0.3549921334433038,0.3292296764650204,0.1906551387269437,0.3248792835134456
modelvit,do0,Energy,rew0,0,0.1416229709763823,0.3219147389618089,0.2102275437120332,0.2345680010562015,0.3276767851568082,0.3014487047511698,0.1647950064468627,0.2966241482337496
modelvit,do0,Energy,rew0,0,0.1416229709763823,0.3219147389618089,0.2102275437120332,0.2345680010562015,0.3276767851568082,0.3014487047511698,0.1647950064468627,0.2966241482337496
modelvit,do0,Energy,rew0,1,0.1375380234232859,0.3336705226981455,0.2642627467795241,0.2177991013992025,0.3551970977309091,0.323413008353838,0.1673226036630133,0.3029098140122053
modelvit,do0,Energy,rew0,1,0.1375380234232859,0.3336705226981455,0.2642627467795241,0.2177991013992025,0.3551970977309091,0.323413008353838,0.1673226036630133,0.3029098140122053
modelvit,do0,Energy,rew0,2,0.1461458468709907,0.302116088365555,0.1609431697786589,0.2058739683006199,0.3356087978679464,0.3010143530898014,0.1585418168277881,0.2958225003526555
modelvit,do0,Energy,rew0,2,0.1461458468709907,0.302116088365555,0.1609431697786589,0.2058739683006199,0.3356087978679464,0.3010143530898014,0.1585418168277881,0.2958225003526555
modelvit,do0,Energy,rew0,3,0.1490590787290937,0.3125417081090275,0.1819960332111021,0.1961135597937278,0.3300610069532901,0.2993206870971637,0.1727461326844753,0.2978528199299443
modelvit,do0,Energy,rew0,3,0.1490590787290937,0.3125417081090275,0.1819960332111021,0.1961135597937278,0.3300610069532901,0.2993206870971637,0.1727461326844753,0.2978528199299443
modelvit,do0,Energy,rew0,4,0.1442602843248475,0.3128662983793752,0.2445439635615094,0.2332835069743013,0.3541909874480372,0.3265086628790186,0.1809742791428291,0.3047735689136701
modelvit,do0,Energy,rew0,4,0.1442602843248475,0.3128662983793752,0.2445439635615094,0.2332835069743013,0.3541909874480372,0.3265086628790186,0.1809742791428291,0.3047735689136701
modelvit,do0,NeCo,rew0,0,0.1430046406273364,0.3260052320805687,0.2902095468940643,0.2797673228533376,0.3438936039529936,0.3142333048736369,0.1633118949503028,0.2823114106299008
modelvit,do0,NeCo,rew0,0,0.1430046406273364,0.3260052320805687,0.2902095468940643,0.2797673228533376,0.3438936039529936,0.3142333048736369,0.1633118949503028,0.2823114106299008
modelvit,do0,NeCo,rew0,1,0.141009174959759,0.325624148803842,0.2878105981765801,0.2575342012779817,0.3558814105576083,0.3236016264371763,0.1588390544372162,0.2771479845683656
modelvit,do0,NeCo,rew0,1,0.141009174959759,0.325624148803842,0.2878105981765801,0.2575342012779817,0.3558814105576083,0.3236016264371763,0.1588390544372162,0.2771479845683656
modelvit,do0,NeCo,rew0,2,0.1461690514789687,0.2995965177162514,0.2077335077765815,0.2380191672355027,0.3478598469046934,0.3123774437631404,0.1401242887466296,0.2698073028973943
modelvit,do0,NeCo,rew0,2,0.1461690514789687,0.2995965177162514,0.2077335077765815,0.2380191672355027,0.3478598469046934,0.3123774437631404,0.1401242887466296,0.2698073028973943
modelvit,do0,NeCo,rew0,3,0.1525643540402003,0.322790218019352,0.2492787245422215,0.2620532148525031,0.3464386829334691,0.3176045669831326,0.1768465189010551,0.2901368620441149
modelvit,do0,NeCo,rew0,3,0.1525643540402003,0.322790218019352,0.2492787245422215,0.2620532148525031,0.3464386829334691,0.3176045669831326,0.1768465189010551,0.2901368620441149
modelvit,do0,NeCo,rew0,4,0.1457122767471239,0.3026610361898271,0.2496485666616894,0.2549672220769853,0.3500634899884965,0.3220159743224001,0.1602476117496803,0.2707188232249534
modelvit,do0,NeCo,rew0,4,0.1457122767471239,0.3026610361898271,0.2496485666616894,0.2549672220769853,0.3500634899884965,0.3220159743224001,0.1602476117496803,0.2707188232249534
modelvit,do0,NNGuide,rew0,0,0.1401372817770495,0.3509203159346639,0.3024439795864225,0.2903353026941633,0.3599425685897192,0.3320899082320975,0.1657215259384671,0.2830341362909112
modelvit,do0,NNGuide,rew0,0,0.1401372817770495,0.3509203159346639,0.3024439795864225,0.2903353026941633,0.3599425685897192,0.3320899082320975,0.1657215259384671,0.2830341362909112
modelvit,do0,NNGuide,rew0,1,0.1420118434477182,0.396638746325669,0.4010387226007819,0.3442425601615431,0.4207197090121711,0.3919583849737515,0.1740656144522058,0.3054799451200957
modelvit,do0,NNGuide,rew0,1,0.1420118434477182,0.396638746325669,0.4010387226007819,0.3442425601615431,0.4207197090121711,0.3919583849737515,0.1740656144522058,0.3054799451200957
modelvit,do0,NNGuide,rew0,2,0.1502983874328067,0.3305009757792496,0.2458671041972477,0.2461147465547284,0.3377334442491109,0.3103666966446938,0.1698044830097493,0.2829203661917435
modelvit,do0,NNGuide,rew0,2,0.1502983874328067,0.3305009757792496,0.2458671041972477,0.2461147465547284,0.3377334442491109,0.3103666966446938,0.1698044830097493,0.2829203661917435
modelvit,do0,NNGuide,rew0,3,0.1572384818691166,0.3277392105676682,0.2175826874883883,0.2395911490966803,0.3444206803061413,0.3145975834348994,0.1705463091701095,0.2636526761526937
modelvit,do0,NNGuide,rew0,3,0.1572384818691166,0.3277392105676682,0.2175826874883883,0.2395911490966803,0.3444206803061413,0.3145975834348994,0.1705463091701095,0.2636526761526937
modelvit,do0,NNGuide,rew0,4,0.1432405032278422,0.3474745333518954,0.3181888868818262,0.2959555789827908,0.3783641345404742,0.3521787936869804,0.182917109808622,0.3012158234897072
modelvit,do0,NNGuide,rew0,4,0.1432405032278422,0.3474745333518954,0.3181888868818262,0.2959555789827908,0.3783641345404742,0.3521787936869804,0.182917109808622,0.3012158234897072
modelvit,do0,CTMmeanOC,rew0,0,0.1466827247140567,0.3980569056728736,0.4839173955618786,0.4037422055640639,0.4383519882528591,0.4095753242707518,0.1844186469204922,0.2720867545525859
modelvit,do0,CTMmeanOC,rew0,0,0.1466827247140567,0.3980569056728736,0.4839173955618786,0.4037422055640639,0.4383519882528591,0.4095753242707518,0.1844186469204922,0.2720867545525859
modelvit,do0,CTMmeanOC,rew0,1,0.1439194739229241,0.3891984055936,0.4039371169783369,0.3564707459297959,0.4186044239368339,0.3873970210852124,0.1755600418152875,0.2737283944816675
modelvit,do0,CTMmeanOC,rew0,1,0.1439194739229241,0.3891984055936,0.4039371169783369,0.3564707459297959,0.4186044239368339,0.3873970210852124,0.1755600418152875,0.2737283944816675
modelvit,do0,CTMmeanOC,rew0,2,0.1495306413693456,0.375413087732469,0.3399200178111466,0.3424446378973769,0.4160158019682315,0.3852915479013824,0.1914115000535491,0.2763755544272738
modelvit,do0,CTMmeanOC,rew0,2,0.1495306413693456,0.375413087732469,0.3399200178111466,0.3424446378973769,0.4160158019682315,0.3852915479013824,0.1914115000535491,0.2763755544272738
modelvit,do0,CTMmeanOC,rew0,3,0.1554433436787506,0.3805448371207867,0.4238993510302576,0.3719914480926208,0.4207778547798934,0.391260704634136,0.1897466739865813,0.2571502217362691
modelvit,do0,CTMmeanOC,rew0,3,0.1554433436787506,0.3805448371207867,0.4238993510302576,0.3719914480926208,0.4207778547798934,0.391260704634136,0.1897466739865813,0.2571502217362691
modelvit,do0,CTMmeanOC,rew0,4,0.1505285227443403,0.3728874318977322,0.4324312168927234,0.3634941931808418,0.4178288075705624,0.3911937182010303,0.1832469227380214,0.2671997944909514
modelvit,do0,CTMmeanOC,rew0,4,0.1505285227443403,0.3728874318977322,0.4324312168927234,0.3634941931808418,0.4178288075705624,0.3911937182010303,0.1832469227380214,0.2671997944909514
modelvit,do0,ViM,rew0,0,0.1481437029242552,0.3783693759584867,0.5650645591521992,0.4637261834955271,0.4259243727965323,0.4003225028057122,0.0996602950907737,0.165620915603417
modelvit,do0,ViM,rew0,0,0.1481437029242552,0.3783693759584867,0.5650645591521992,0.4637261834955271,0.4259243727965323,0.4003225028057122,0.0996602950907737,0.165620915603417
modelvit,do0,ViM,rew0,1,0.1469494556796604,0.3829088124429943,0.5320533201089288,0.4639340459662677,0.4380888404437844,0.4061300156123392,0.1175632654680498,0.2032948267345172
modelvit,do0,ViM,rew0,1,0.1469494556796604,0.3829088124429943,0.5320533201089288,0.4639340459662677,0.4380888404437844,0.4061300156123392,0.1175632654680498,0.2032948267345172
modelvit,do0,ViM,rew0,2,0.1489056121486785,0.3650713828066512,0.5667336151052936,0.4515345639632137,0.4366607686425485,0.4064055834025777,0.0919302195311207,0.1726685071174971
modelvit,do0,ViM,rew0,2,0.1489056121486785,0.3650713828066512,0.5667336151052936,0.4515345639632137,0.4366607686425485,0.4064055834025777,0.0919302195311207,0.1726685071174971
modelvit,do0,ViM,rew0,3,0.1565012395006041,0.3763281419943992,0.524164965498457,0.4495863937142738,0.4155173207075339,0.3901993777563467,0.1638192061577402,0.2302477958135084
modelvit,do0,ViM,rew0,3,0.1565012395006041,0.3763281419943992,0.524164965498457,0.4495863937142738,0.4155173207075339,0.3901993777563467,0.1638192061577402,0.2302477958135084
modelvit,do0,ViM,rew0,4,0.1563024669006878,0.3554339737511742,0.4914516887957487,0.4407866930462062,0.4248737360513023,0.3982784939455639,0.1023912476049141,0.1770276117707612
modelvit,do0,ViM,rew0,4,0.1563024669006878,0.3554339737511742,0.4914516887957487,0.4407866930462062,0.4248737360513023,0.3982784939455639,0.1023912476049141,0.1770276117707612
modelvit,do0,KPCA RecError global,rew0,0,0.1518139509081631,0.4199567617401153,0.2864020413771684,0.255679181735332,0.3503737641998148,0.3362598588438729,0.1928148245827354,0.2909293172816012
modelvit,do0,KPCA RecError global,rew0,0,0.1518139509081631,0.4199567617401153,0.2864020413771684,0.255679181735332,0.3503737641998148,0.3362598588438729,0.1928148245827354,0.2909293172816012
modelvit,do0,KPCA RecError global,rew0,1,0.1500066977295573,0.4316584183666079,0.3438603762365969,0.2779754460017535,0.4344688712017566,0.3970213084896649,0.2312616457623313,0.3642036612628246
modelvit,do0,KPCA RecError global,rew0,1,0.1500066977295573,0.4316584183666079,0.3438603762365969,0.2779754460017535,0.4344688712017566,0.3970213084896649,0.2312616457623313,0.3642036612628246
