model,drop out,methods,reward,test,cifar10,svhn,lsun cropped,lsun resize,isun,textures,places365
devries,do1,GEN,rew2.2,0.10169334731382174,0.18451017485080942,0.38828789088142096,0.19508122146935097,0.1987182429335294,0.1877144112837173,0.17279471067057897,0.23175303424458224
devries,do1,GEN,rew2.2,0.10169334731382174,0.18451017485080942,0.38828789088142096,0.19508122146935097,0.1987182429335294,0.1877144112837173,0.17279471067057897,0.23175303424458224
devries,do0,CTM,rew2.2,0.10733470879663645,0.22676645150667601,0.4318590883476115,0.17889879043861348,0.1899045787152795,0.18252309320577487,0.19609740874403533,0.2575748562454578
devries,do0,CTM,rew2.2,0.10733470879663645,0.22676645150667601,0.4318590883476115,0.17889879043861348,0.1899045787152795,0.18252309320577487,0.19609740874403533,0.2575748562454578
devries,do0,CTMmean,rew2.2,0.1099611788730562,0.23965920482637343,0.4173930742930122,0.19869443723963867,0.21831490547017302,0.20834314974609,0.1585359074746264,0.25286717307381323
devries,do0,CTMmean,rew2.2,0.1099611788730562,0.23965920482637343,0.4173930742930122,0.19869443723963867,0.21831490547017302,0.20834314974609,0.1585359074746264,0.25286717307381323
devries,do0,CTMmeanOC,rew2.2,0.11169649320429262,0.24025210746951658,0.4170737438221506,0.19939164761335054,0.21646722183774053,0.20664323491456033,0.15384365600719924,0.2517041727700221
devries,do0,CTMmeanOC,rew2.2,0.11169649320429262,0.24025210746951658,0.4170737438221506,0.19939164761335054,0.21646722183774053,0.20664323491456033,0.15384365600719924,0.2517041727700221
devries,do1,Energy,rew2.2,0.11597587706306449,0.25567306955724933,0.34361266500376486,0.2481571306706972,0.2762021086658541,0.28675804080423134,0.1889217765218047,0.24488959384738954
devries,do1,Energy,rew2.2,0.11597587706306449,0.25567306955724933,0.34361266500376486,0.2481571306706972,0.2762021086658541,0.28675804080423134,0.1889217765218047,0.24488959384738954
devries,do0,PCE,rew2.2,0.11664998288753814,0.26209971579756236,0.558848872431752,0.39470348825611984,0.2410697026324443,0.22424893954776737,0.16723797564930942,0.2357266843725526
devries,do0,PCE,rew2.2,0.11664998288753814,0.26209971579756236,0.558848872431752,0.39470348825611984,0.2410697026324443,0.22424893954776737,0.16723797564930942,0.2357266843725526
devries,do1,NNGuide,rew2.2,0.1202814083768482,0.24896067541976893,0.3632462169198108,0.24219238828821274,0.2578153376661292,0.24974013036720585,0.18165806171512072,0.23756905699010752
devries,do1,NNGuide,rew2.2,0.1202814083768482,0.24896067541976893,0.3632462169198108,0.24219238828821274,0.2578153376661292,0.24974013036720585,0.18165806171512072,0.23756905699010752
devries,do0,PCA RecError global,rew2.2,0.12069001742137135,0.45283499361040375,0.651174444680031,0.5871641097093429,0.38287314378118636,0.376638222292425,0.26854314593436984,0.3227533043676278
devries,do0,PCA RecError global,rew2.2,0.12069001742137135,0.45283499361040375,0.651174444680031,0.5871641097093429,0.38287314378118636,0.376638222292425,0.26854314593436984,0.3227533043676278
devries,do1,PE,rew2.2,0.128419539384835,0.22294935182391304,0.3307957770741483,0.19848905770933348,0.2573464426079259,0.23535266147291806,0.12573028007410997,0.2298057566800506
devries,do1,PE,rew2.2,0.128419539384835,0.22294935182391304,0.3307957770741483,0.19848905770933348,0.2573464426079259,0.23535266147291806,0.12573028007410997,0.2298057566800506
devries,do1,Residual,rew2.2,0.16563707517450182,0.445556749497846,0.5637447334257075,0.5515900011309154,0.39749363115115804,0.4464471346911501,0.4992260860320024,0.35380496840195247
devries,do1,Residual,rew2.2,0.16563707517450182,0.445556749497846,0.5637447334257075,0.5515900011309154,0.39749363115115804,0.4464471346911501,0.4992260860320024,0.35380496840195247
devries,do0,GE,rew2.2,0.1948435745232921,0.2851185798856698,0.7682585029262123,0.7633586075150393,0.2758898531551859,0.26058237511359417,0.16925991917474395,0.2411899320113758
devries,do0,GE,rew2.2,0.1948435745232921,0.2851185798856698,0.7682585029262123,0.7633586075150393,0.2758898531551859,0.26058237511359417,0.16925991917474395,0.2411899320113758
devries,do0,Maha,rew2.2,0.2831784081668126,0.3438759434859702,0.47813253862094174,0.37007283372400396,0.3543987040988256,0.33559356609733165,0.45936565420744946,0.3424851912059915
devries,do0,Maha,rew2.2,0.2831784081668126,0.3438759434859702,0.47813253862094174,0.37007283372400396,0.3543987040988256,0.33559356609733165,0.45936565420744946,0.3424851912059915
devries,do1,REN,rew2.2,0.2968904393604016,0.37437062162623225,0.3746026881477862,0.6732564689069186,0.3787850622725935,0.49853511018757857,0.823843690054345,0.26294340680622585
devries,do1,REN,rew2.2,0.2968904393604016,0.37437062162623225,0.3746026881477862,0.6732564689069186,0.3787850622725935,0.49853511018757857,0.823843690054345,0.26294340680622585
devries,do0,GradNorm,rew2.2,0.3200364902820326,0.44665670439437866,0.7792123632720227,0.721829134447196,0.48906927127047306,0.35204633809776276,0.5466676025611713,0.3227770550239537
devries,do0,GradNorm,rew2.2,0.3200364902820326,0.44665670439437866,0.7792123632720227,0.721829134447196,0.48906927127047306,0.35204633809776276,0.5466676025611713,0.3227770550239537
devries,do0,KPCA RecError global,rew2.2,0.3293663192018303,0.532195459472127,0.5451549577000838,0.2342706510361654,0.5252024450281887,0.520090695883466,0.22344943345260798,0.5297214139356317
devries,do0,KPCA RecError global,rew2.2,0.3293663192018303,0.532195459472127,0.5451549577000838,0.2342706510361654,0.5252024450281887,0.520090695883466,0.22344943345260798,0.5297214139356317
devries,do0,ViM,rew2.2,0.8218783189907126,0.837848154362398,0.8920051162683246,0.46380443387339715,0.8339551805107572,0.7847224877540109,0.48785509406697025,0.6224399644387126
devries,do0,ViM,rew2.2,0.8218783189907126,0.837848154362398,0.8920051162683246,0.46380443387339715,0.8339551805107572,0.7847224877540109,0.48785509406697025,0.6224399644387126
dg,do1,GE,rew10,0.054725599170282455,0.26235703363648694,0.34938365020443385,0.33838904322385865,0.3223603359602442,0.351155786643802,0.09653869198397584,0.22031904702145783
dg,do1,GE,rew10,0.054725599170282455,0.26235703363648694,0.34938365020443385,0.33838904322385865,0.3223603359602442,0.351155786643802,0.09653869198397584,0.22031904702145783
dg,do0,NeCo,rew20,0.0614280082341868,0.23429759815486584,0.4530245642246662,0.339298836141264,0.2569437115261448,0.23384985869739405,0.17207035908454654,0.21581471855585463
dg,do0,NeCo,rew20,0.0614280082341868,0.23429759815486584,0.4530245642246662,0.339298836141264,0.2569437115261448,0.23384985869739405,0.17207035908454654,0.21581471855585463
dg,do1,MLS,rew10,0.06315914625185788,0.23270860642843766,0.29736614703192493,0.2688366027576902,0.23137810991031352,0.23974083751372124,0.12913198023107658,0.24908148655300533
dg,do1,MLS,rew10,0.06315914625185788,0.23270860642843766,0.29736614703192493,0.2688366027576902,0.23137810991031352,0.23974083751372124,0.12913198023107658,0.24908148655300533
dg,do0,pNML,rew15,0.06351898111845196,0.39468825896925835,0.6562100868690376,0.5222811875250205,0.37911144384713713,0.36467982754697303,0.2638638136113829,0.3247142904652093
dg,do0,pNML,rew15,0.06351898111845196,0.39468825896925835,0.6562100868690376,0.5222811875250205,0.37911144384713713,0.36467982754697303,0.2638638136113829,0.3247142904652093
dg,do1,Confidence,rew10,0.06524600585474594,0.2965910001778992,0.33625989315537386,0.3344399901360748,0.30559825463573037,0.3171543706032561,0.16780974756555705,0.24255932157437346
dg,do1,Confidence,rew10,0.06524600585474594,0.2965910001778992,0.33625989315537386,0.3344399901360748,0.30559825463573037,0.3171543706032561,0.16780974756555705,0.24255932157437346
dg,do1,CTM,rew12,0.06543722042396426,0.21902949218476642,0.30358141002754885,0.27579482820961365,0.24712325666460683,0.2596356388150859,0.09841686604633723,0.19878995925633478
dg,do1,CTM,rew12,0.06543722042396426,0.21902949218476642,0.30358141002754885,0.27579482820961365,0.24712325666460683,0.2596356388150859,0.09841686604633723,0.19878995925633478
dg,do1,PCA RecError global,rew20,0.06807302407770228,0.546020992893269,0.734185979115958,0.6307018793368373,0.5266494077663608,0.5311668731409519,0.24729422961325706,0.29681943953202017
dg,do1,PCA RecError global,rew20,0.06807302407770228,0.546020992893269,0.734185979115958,0.6307018793368373,0.5266494077663608,0.5311668731409519,0.24729422961325706,0.29681943953202017
dg,do1,GradNorm,rew10,0.07028533764173009,0.3764361272096579,0.33648632612646195,0.23869772681034548,0.6188539703881062,0.4702349151481715,0.1306459468210513,0.2660031542010358
dg,do1,GradNorm,rew10,0.07028533764173009,0.3764361272096579,0.33648632612646195,0.23869772681034548,0.6188539703881062,0.4702349151481715,0.1306459468210513,0.2660031542010358
dg,do1,fDBD,rew20,0.07470246162570941,0.25752729658990864,0.41475611581607374,0.22183107822706463,0.24383201342448993,0.22931354385665842,0.12773141221590226,0.2328477092440256
dg,do1,fDBD,rew20,0.07470246162570941,0.25752729658990864,0.41475611581607374,0.22183107822706463,0.24383201342448993,0.22931354385665842,0.12773141221590226,0.2328477092440256
dg,do1,MSR,rew20,0.08493056780717431,0.21987804057273866,0.3870996725765969,0.1660077285644735,0.22791951763473356,0.20970572853914593,0.12617842495062323,0.22190547631078678
dg,do1,MSR,rew20,0.08493056780717431,0.21987804057273866,0.3870996725765969,0.1660077285644735,0.22791951763473356,0.20970572853914593,0.12617842495062323,0.22190547631078678
dg,do1,Energy,rew12,0.0854702008580825,0.25118964357119095,0.32693893849108685,0.30427399010440664,0.22705311725710758,0.24641354533108678,0.11539053454152741,0.26559246665558767
dg,do1,Energy,rew12,0.0854702008580825,0.25118964357119095,0.32693893849108685,0.30427399010440664,0.22705311725710758,0.24641354533108678,0.11539053454152741,0.26559246665558767
dg,do1,CTMmeanOC,rew20,0.08729071899127781,0.3006318078746332,0.45953151473888454,0.2784434292246288,0.27944041921227014,0.2680874019854472,0.15115761751998308,0.2520002163115799
dg,do1,CTMmeanOC,rew20,0.08729071899127781,0.3006318078746332,0.45953151473888454,0.2784434292246288,0.27944041921227014,0.2680874019854472,0.15115761751998308,0.2520002163115799
dg,do1,GEN,rew12,0.08874535740102359,0.20065553407517597,0.30987447875957497,0.26399690895171135,0.17500727898637616,0.192086766831432,0.11188734906051442,0.2050303204418673
dg,do1,GEN,rew12,0.08874535740102359,0.20065553407517597,0.30987447875957497,0.26399690895171135,0.17500727898637616,0.192086766831432,0.11188734906051442,0.2050303204418673
dg,do0,CTMmean,rew20,0.0918813835061696,0.18838289455785867,0.39561840075919913,0.1387770675167427,0.15604717396150222,0.15235000930202705,0.17344443612010002,0.2528114529693358
dg,do0,CTMmean,rew20,0.0918813835061696,0.18838289455785867,0.39561840075919913,0.1387770675167427,0.15604717396150222,0.15235000930202705,0.17344443612010002,0.2528114529693358
dg,do1,KPCA RecError global,rew12,0.09744270416689135,0.24847728952796574,0.32765627979958156,0.2910205579270689,0.4092526430356028,0.36327653511093977,0.1824250422245958,0.2712435114104945
dg,do1,KPCA RecError global,rew12,0.09744270416689135,0.24847728952796574,0.32765627979958156,0.2910205579270689,0.4092526430356028,0.36327653511093977,0.1824250422245958,0.2712435114104945
dg,do0,NNGuide,rew20,0.10515587065590962,0.21780937169558365,0.4216844677926728,0.19424514447101077,0.19209387672252598,0.17689841676941906,0.17506586832597087,0.23713078552916872
dg,do0,NNGuide,rew20,0.10515587065590962,0.21780937169558365,0.4216844677926728,0.19424514447101077,0.19209387672252598,0.17689841676941906,0.17506586832597087,0.23713078552916872
dg,do0,PCE,rew20,0.12369971913598313,0.22794809711124536,0.551798385778689,0.5018636936475975,0.25456943527278253,0.20316097628217453,0.16854046756326818,0.20945260767504603
dg,do0,PCE,rew20,0.12369971913598313,0.22794809711124536,0.551798385778689,0.5018636936475975,0.25456943527278253,0.20316097628217453,0.16854046756326818,0.20945260767504603
dg,do0,REN,rew10,0.12400896419088929,0.21796767351977014,0.4095698143059975,0.19301034316775573,0.18554027137096646,0.1803141879076742,0.18584233389478272,0.22952283324633474
dg,do0,REN,rew10,0.12400896419088929,0.21796767351977014,0.4095698143059975,0.19301034316775573,0.18554027137096646,0.1803141879076742,0.18584233389478272,0.22952283324633474
dg,do0,PE,rew20,0.1532581259657991,0.2417838696063718,0.5652106581930167,0.6597423568436082,0.28599721646115456,0.2113721493526508,0.17303647873612243,0.2144436844944284
dg,do0,PE,rew20,0.1532581259657991,0.2417838696063718,0.5652106581930167,0.6597423568436082,0.28599721646115456,0.2113721493526508,0.17303647873612243,0.2144436844944284
dg,do1,Maha,rew15,0.18318040581512302,0.436321589014877,0.5049910057849886,0.47862547523490145,0.4356475087858881,0.4328909913499327,0.4284632040848881,0.3338221134706905
dg,do1,Maha,rew15,0.18318040581512302,0.436321589014877,0.5049910057849886,0.47862547523490145,0.4356475087858881,0.4328909913499327,0.4284632040848881,0.3338221134706905
dg,do1,Residual,rew15,0.2755956883112548,0.4583873114471748,0.5182239627847303,0.49371628124571953,0.4873869402560631,0.41269121016102395,0.4588080340133476,0.37419848226416424
dg,do1,Residual,rew15,0.2755956883112548,0.4583873114471748,0.5182239627847303,0.49371628124571953,0.4873869402560631,0.41269121016102395,0.4588080340133476,0.37419848226416424
dg,do1,ViM,rew20,0.33527850641679724,0.9064568214213594,0.9064568214213594,0.9064568214213594,0.886628875854214,0.9064568214213594,0.7538815569805803,0.31750264618854956
dg,do1,ViM,rew20,0.33527850641679724,0.9064568214213594,0.9064568214213594,0.9064568214213594,0.886628875854214,0.9064568214213594,0.7538815569805803,0.31750264618854956
