model,drop out,methods,reward,run,test,cifar10,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
modelvit,do1,GEN,rew0,0,0.2423499783447062,0.439591007948887,0.4554340887022025,0.4810808913527602,0.4500403794756662,0.4958654100157934,0.4802602351125234,0.3322107741134209,0.4885284830236721
modelvit,do1,GEN,rew0,1,0.2351356955453603,0.4724251521340172,0.5314250083450884,0.4942992779129171,0.4475044682280872,0.5038679662921361,0.4907406590933102,0.3419015113954421,0.5017507769855424
modelvit,do1,GEN,rew0,2,0.2428251175714743,0.5263774921644573,0.5647366852803105,0.5284278220381026,0.4885331520820937,0.5240718284958888,0.5143532092135369,0.4433529098963418,0.5307004809778796
modelvit,do1,GEN,rew0,3,0.2421060425151647,0.4684549014291924,0.4809357337316388,0.484234091017298,0.4321182322423412,0.4904155000184368,0.4781413018252441,0.3592495786411602,0.4985466871886089
modelvit,do1,GEN,rew0,4,0.2390782605274213,0.4803147733783908,0.5136008738775496,0.4971220654957997,0.4514355235444847,0.5106119603787667,0.4955699600475662,0.3709320987286424,0.509192043265252
modelvit,do1,PE,rew0,0,0.2431009478854766,0.3953996561395337,0.4320642252744731,0.44699544275401,0.4365474961680672,0.4749149526648243,0.4601761550195745,0.2628203332258253,0.444832314325165
modelvit,do1,PE,rew0,1,0.2384812210668695,0.4425502800361389,0.5194278597312532,0.4739525729261056,0.4446593946292909,0.4937856441409531,0.4782988148677944,0.3108774622821486,0.4717305320463771
modelvit,do1,PE,rew0,2,0.2455742842287671,0.4063302607522827,0.4019155247745949,0.4386698229917167,0.391909978075904,0.4709949086296798,0.4565485369622302,0.2808763537550003,0.4422179266843601
modelvit,do1,PE,rew0,3,0.2440566444415309,0.4209087794660683,0.4529297779024432,0.4487666348338077,0.4179322731705854,0.4743614077578238,0.4588513711143298,0.3088597521678566,0.4530984434205903
modelvit,do1,PE,rew0,4,0.2415365553702633,0.4347331781355163,0.4731528996298187,0.4634453792473126,0.4340042062242611,0.4959040817132406,0.4788727382449659,0.3184214118743928,0.4704037645723574
modelvit,do1,fDBD,rew0,0,0.2500668246912662,0.3977285411074643,0.4654681172833427,0.4466344096300253,0.4556314382926135,0.4651039107603828,0.4566142483198597,0.2505084378452656,0.430100654604694
modelvit,do1,fDBD,rew0,1,0.2444415358634173,0.4255373421862357,0.5287162504368578,0.4624429867464813,0.4603663311319927,0.4820567592156706,0.4684840136894868,0.2664580849292079,0.4469924738083771
modelvit,do1,fDBD,rew0,2,0.2528010411318679,0.4019541420018611,0.4007128521521163,0.4332997545442992,0.3952499627891336,0.461823246223665,0.4479905661119233,0.2614496081177311,0.4212226005384041
modelvit,do1,fDBD,rew0,3,0.2524566965537865,0.4017270068214884,0.4441685271754453,0.4387194429255358,0.4301929469887248,0.4581442551321984,0.4459092230256656,0.2514362741060095,0.4265579869722526
modelvit,do1,fDBD,rew0,4,0.2492297549869105,0.4200556215179434,0.479965434799378,0.4545957394185976,0.4478421739072226,0.4879213784754187,0.4725919317206009,0.2619906805174528,0.4485627755306836
modelvit,do1,MLS,rew0,0,0.2501427618942717,0.4005358423516704,0.4594044035893128,0.4561055780828437,0.4652167992826135,0.4919596778136393,0.4763939095025488,0.2591407842432839,0.4451413598127444
modelvit,do1,MLS,rew0,1,0.2459836963952612,0.436316821887537,0.5208815711083015,0.4729838540311554,0.4465092681177302,0.5031330014898056,0.4842769681811664,0.2818711227028767,0.4678396590774335
modelvit,do1,MLS,rew0,2,0.2529003658730198,0.4021053003907739,0.4142507260849631,0.4480620864980807,0.4099261310606327,0.4933289289205924,0.4740452438790708,0.2728401284871556,0.4470051308675907
modelvit,do1,MLS,rew0,3,0.253079726068734,0.4054500778575731,0.450635315332921,0.4405529816656692,0.4296025281617564,0.4851984957875695,0.4657441502855045,0.256337270140506,0.4365686828010186
modelvit,do1,MLS,rew0,4,0.2500673317756142,0.4210838185075372,0.4750719812397785,0.4607107704847251,0.4423674741206093,0.5101695019787155,0.490262772856349,0.2654722561937566,0.463059471096057
modelvit,do1,GE,rew0,0,0.2505398236638765,0.3940491983670428,0.4526755855979319,0.4484687343542669,0.4576341534603715,0.4838033714828937,0.4694428260685522,0.2573703093098738,0.439007032817464
modelvit,do1,GE,rew0,1,0.2461595690466501,0.4371346504101315,0.5272707048813599,0.4743463758042259,0.4546889924867358,0.4996143130750693,0.4820628167814907,0.3028706229299739,0.4652966016232962
modelvit,do1,GE,rew0,2,0.2532758793468675,0.4033842918158128,0.4172262797596246,0.4423606118885723,0.4066718821535445,0.4886696748317038,0.4714010104424212,0.2752196527670597,0.4399539370609939
modelvit,do1,GE,rew0,3,0.2532113812691678,0.402474288276639,0.4544084847987686,0.4408674035651556,0.4290586816718702,0.4837966171369373,0.4641209466572376,0.2882487747743483,0.4386365169739006
modelvit,do1,GE,rew0,4,0.2495455944545878,0.4271061398814603,0.471895034082832,0.4626653602393246,0.4457330691878767,0.5082954627771686,0.4886812554188695,0.3145979616430451,0.4672855756128253
modelvit,do1,CTM,rew0,0,0.2504961196051206,0.3933592798113165,0.4973136207115132,0.4545419785018834,0.4652714301145086,0.4766758253024866,0.4711483373142701,0.2543507286219079,0.43415125762293
modelvit,do1,CTM,rew0,1,0.2452714198274244,0.4246717468030199,0.5421307408607101,0.4699528754210099,0.4533719645560727,0.496477827700933,0.4818203482433192,0.272090801767119,0.4519284227426528
modelvit,do1,CTM,rew0,2,0.2532329742513359,0.3954106254670241,0.4402863515967937,0.4414240227028339,0.401026995373596,0.4755288429766051,0.4597574002826726,0.2688060872974105,0.4284470335681115
modelvit,do1,CTM,rew0,3,0.2536325747868839,0.4021156655383588,0.4593368221043884,0.4450499404176195,0.429544883561083,0.4676150274340946,0.4573230349540242,0.2511685448911886,0.4257781458470344
modelvit,do1,CTM,rew0,4,0.2509202423704751,0.4180199216378267,0.5163407739504221,0.4623716543588016,0.4562878294982236,0.49756377805198,0.4851702449540638,0.2688346317172306,0.450043710272235
modelvit,do1,NNGuide,rew0,0,0.2504812266945682,0.4239735663636652,0.4516820486197138,0.4535239716266945,0.4967800494014079,0.4856796630395041,0.4672335036427951,0.2771169546705793,0.4516437466698985
modelvit,do1,NNGuide,rew0,1,0.2476946759637426,0.4601199317450052,0.5257709057126043,0.4713081673231829,0.4630533019884818,0.5000120433316636,0.4794455373221532,0.3036521217801564,0.4755758600215822
modelvit,do1,NNGuide,rew0,2,0.2539050078335089,0.4177104432211775,0.4187528823029104,0.4444274468233479,0.4273299784950226,0.4769313695172337,0.4595016787760769,0.2792650664270626,0.4447504528767748
modelvit,do1,NNGuide,rew0,3,0.2525135336533661,0.4318786827244877,0.4711444368348587,0.4425782017708021,0.4659493619095948,0.4840313334352422,0.4618180662289335,0.280085807029715,0.4491212500086838
modelvit,do1,NNGuide,rew0,4,0.2505825633154265,0.4389873960117179,0.4512999329883938,0.4547884968374752,0.4409982925747574,0.4977436221069919,0.4761327807079717,0.2770557209878096,0.4679466621248166
modelvit,do1,CTMmeanOC,rew0,0,0.2517714308519027,0.4691829112898869,0.4355054685897845,0.4562860810420981,0.5341343720189986,0.5002114827661017,0.4699222164269216,0.2869340399431733,0.4740277240515754
modelvit,do1,CTMmeanOC,rew0,1,0.2494562893502414,0.5103832593742949,0.5531708771298033,0.4983877771771173,0.5118748815856254,0.522467259622126,0.5018125946552723,0.3599947776889041,0.5148199124255276
modelvit,do1,CTMmeanOC,rew0,2,0.2532791609841485,0.4627125501029068,0.4270718669531025,0.4581736488769842,0.4791327115207006,0.4858892456539196,0.4658055164113733,0.2987059324398241,0.4665302649169919
modelvit,do1,CTMmeanOC,rew0,3,0.2528197429843152,0.4821113430175003,0.4938717740006559,0.4603207903903231,0.5165601229885759,0.5007781692551561,0.4759012112859766,0.3006107896746409,0.485641505620464
modelvit,do1,CTMmeanOC,rew0,4,0.2510263839007123,0.4815963383720373,0.4403011271990313,0.4651058923025101,0.4747363470374915,0.5080302577129192,0.4828259321282493,0.2927813627659412,0.4990045418478475
modelvit,do1,NeCo,rew0,0,0.2507531006575276,0.397499403257233,0.4891725157856614,0.4501954131945378,0.49741413027733,0.5020619304613486,0.4832952527293844,0.2573130903136346,0.4326008422534305
modelvit,do1,NeCo,rew0,1,0.2480011738064939,0.4325383271698134,0.5440999839075192,0.467723342046921,0.4733385165350254,0.5132267449698392,0.4912925934503872,0.2822887907840298,0.4563642948144354
modelvit,do1,NeCo,rew0,2,0.2540822921097856,0.3975448627938445,0.453751303526559,0.4447754685064151,0.4432971864695971,0.5058718415966476,0.4841157202961955,0.2670501709475106,0.4346045201670057
modelvit,do1,NeCo,rew0,3,0.2547582985942778,0.3996951973083091,0.4887016006212475,0.4338103054505891,0.4608284617603481,0.4987882424269732,0.4745323996037336,0.2532341698503189,0.4208626907543754
modelvit,do1,NeCo,rew0,4,0.251816123954763,0.4167569051412169,0.5031642549912924,0.4555554262214877,0.4700383182340241,0.5210161722814526,0.4986164690347994,0.2616922293842385,0.4534063732484319
modelvit,do1,CTMmean,rew0,0,0.252238287434157,0.4707193711601927,0.4377895782060144,0.4568445315136218,0.5375874108293028,0.5031831772716662,0.4714926206377634,0.2866687900294978,0.4749548247948225
modelvit,do1,CTMmean,rew0,1,0.2498969554651345,0.5130950913482734,0.5556105317028608,0.4999389636352606,0.5158581485737851,0.5247128714928218,0.5034386141433791,0.3615576467784216,0.5164727601062057
modelvit,do1,CTMmean,rew0,2,0.2536860542717034,0.4653426663017099,0.4312373492911892,0.4596792008256517,0.4849360667807922,0.4892947960757766,0.4684660220743661,0.2994853740240286,0.4681929998301221
modelvit,do1,CTMmean,rew0,3,0.2534204448805008,0.4843062216929454,0.4998035257220951,0.4622492329724922,0.5238240522363934,0.5043494814464555,0.4786833712331729,0.3018987698720122,0.4870930715656224
modelvit,do1,CTMmean,rew0,4,0.2513398390646932,0.4835905272582822,0.4428584960932683,0.4664210314867665,0.479926757444874,0.5111504288585501,0.4848411831329603,0.2923456406924004,0.5007115595531512
modelvit,do1,Energy,rew0,0,0.2526590734297902,0.4121590498854688,0.4871453831231137,0.4644977761493672,0.4800061994153106,0.5012933277044059,0.4862500417302856,0.2772929514137623,0.4497412503993365
modelvit,do1,Energy,rew0,1,0.249420800984924,0.4446705892646966,0.5332706262757673,0.4801104907977881,0.4558386034964075,0.5101501094880926,0.490939250553325,0.3044400874801752,0.4716900759964647
modelvit,do1,Energy,rew0,2,0.255685456913477,0.4118117869598281,0.4496029048071174,0.4578119770606981,0.4319995016165566,0.5051245200220967,0.4851240091105555,0.293755173205521,0.4532965972984876
modelvit,do1,Energy,rew0,3,0.256686369576701,0.4176901249654139,0.4767089696715976,0.449835419662038,0.4481913607611092,0.4964471077166393,0.4764515518497048,0.2796126220280009,0.4406929425859136
modelvit,do1,Energy,rew0,4,0.2532418650567236,0.4299017347093031,0.4946941546435458,0.4685751507804282,0.454686741367436,0.5186336743298436,0.4989857266138908,0.2883187057037005,0.4670240951197382
modelvit,do1,GradNorm,rew0,0,0.2552135065700278,0.3914089904842744,0.3852920098158531,0.4415793138536388,0.4199461969073691,0.475206308789217,0.4544728964330449,0.2508957782318363,0.445929644455768
modelvit,do1,GradNorm,rew0,1,0.248836533225824,0.4518632754008327,0.4969772969928401,0.4776129663197991,0.4336756356165831,0.4959723829201558,0.4770916719823537,0.3240991262218847,0.4758311409093537
modelvit,do1,GradNorm,rew0,2,0.2561207040596039,0.4112467533731427,0.3640926974559956,0.4430482265722085,0.3804379871337516,0.4817136046255186,0.4623616988693028,0.2808623698334527,0.4542246475717751
modelvit,do1,GradNorm,rew0,3,0.2578353991747332,0.4056794523162013,0.4102114550670547,0.4395108984099078,0.4130167008023426,0.481066321521261,0.4579967241246128,0.2582907218477069,0.4485338635261011
modelvit,do1,GradNorm,rew0,4,0.2536999366358457,0.4168035506504923,0.426574160940763,0.453870588152446,0.417697326538084,0.498591574819368,0.4742431122818404,0.2736159456934064,0.4641337608213547
modelvit,do1,ViM,rew0,0,0.2537190278996164,0.4420024398641515,0.6115854997645184,0.4182218857234541,0.5643652647641652,0.4922814176703826,0.4748806691410441,0.1993710858751406,0.3585067317400495
modelvit,do1,ViM,rew0,1,0.2521744597091155,0.4852949035330204,0.6326805819753146,0.4607047072319014,0.5591769069111246,0.513931278024537,0.4943448525899095,0.3393082952343219,0.4336407066806749
modelvit,do1,ViM,rew0,2,0.2568387646669462,0.4477059610078324,0.6094281452499527,0.4265025306876109,0.5419354399179436,0.5016574827874226,0.4842000190606975,0.2228532012229559,0.371568226508034
modelvit,do1,ViM,rew0,3,0.259392783059187,0.4532676254727082,0.614415880750087,0.4113921715854988,0.5414439569864997,0.4763891772074974,0.4586822082444591,0.2176287637309604,0.3582559504115308
modelvit,do1,ViM,rew0,4,0.2552717803281515,0.489600164246519,0.6225154707559534,0.4735064120033712,0.5477454824574133,0.5160661935372373,0.5003282740873176,0.3620535040025935,0.4579013030835874
modelvit,do1,Maha,rew0,0,0.2591949702994886,0.4425165857812563,0.6418386405550566,0.4243336890384765,0.6009937911571112,0.4919284576215087,0.4773464031025882,0.2268425066956084,0.3625437103642297
modelvit,do1,Maha,rew0,1,0.2568892538559366,0.4736707889965653,0.6351291224000454,0.455770632361376,0.586368255376102,0.5132272085070239,0.4955195487913159,0.271507996366112,0.3960118729140201
modelvit,do1,Maha,rew0,2,0.2616648031689653,0.4466904782448255,0.6400764104221502,0.4339399742782746,0.5847483082883481,0.511017751364629,0.4948111128619873,0.2245790705469896,0.3614935491828979
modelvit,do1,Maha,rew0,3,0.2647328024146513,0.4489372050898752,0.6555118043108731,0.4202032534538739,0.5887625465812886,0.4835330306720947,0.4663452688236836,0.2332552396540266,0.3532086912459309
modelvit,do1,Maha,rew0,4,0.2598779046729095,0.4857188978417521,0.6277946742065948,0.4666111672187151,0.5739617457142043,0.5211592204972995,0.5065104947126735,0.2686587286250193,0.4127011313297143
modelvit,do1,KPCA RecError global,rew0,0,0.2597376058827587,0.5386083447718131,0.3511358999811517,0.4737557009148324,0.4202439068759999,0.4492451805380702,0.431999977052562,0.3095159456280263,0.4602570143497759
modelvit,do1,KPCA RecError global,rew0,1,0.2587953876614953,0.5535931399506181,0.4649925635303948,0.4864668831797218,0.4214610935150827,0.4687474619960337,0.4504077103792999,0.3259184570827197,0.4862200042158602
modelvit,do1,KPCA RecError global,rew0,2,0.2648284770239154,0.5256851343664464,0.3477768357131667,0.4677051019969349,0.3827606752962644,0.4533151453161154,0.4332102716201343,0.2941207062066069,0.442242712789434
modelvit,do1,KPCA RecError global,rew0,3,0.2654553613341394,0.5396994110533424,0.3902273722835976,0.5180144728805139,0.4536289738261023,0.4673316792413433,0.4520653438842626,0.4410832193140282,0.5516158753405496
modelvit,do1,KPCA RecError global,rew0,4,0.2595668681344711,0.5516359569262818,0.4155025143188519,0.4445304947070631,0.4092023702096869,0.4525738641343882,0.4355435101748441,0.2605094244217999,0.436997061163725
modelvit,do1,PCA RecError global,rew0,0,0.2588756887460506,0.5290420929473091,0.6787207760046635,0.5131865564715035,0.6336993145481824,0.5856044885665176,0.5562328217323483,0.3628977362176845,0.4866860710496173
modelvit,do1,PCA RecError global,rew0,1,0.2604284000235684,0.5564492444271938,0.7023888239055316,0.5495455242611538,0.6152533252828508,0.5915227865243758,0.5673706741214467,0.4607098023981268,0.5376044878905458
modelvit,do1,PCA RecError global,rew0,2,0.2620279593723805,0.529576482586151,0.6688721587659691,0.5309084097222136,0.6205336967636303,0.5812863582384251,0.5577216863005211,0.4378849509147127,0.5119293271879475
modelvit,do1,PCA RecError global,rew0,3,0.2665943729639322,0.5520027794751996,0.7105114948873156,0.5336227661561072,0.6177622468647176,0.5812878547475234,0.5554263252202623,0.4584785417819748,0.5243672730615028
modelvit,do1,PCA RecError global,rew0,4,0.26232733313613,0.5483439016495887,0.6921673778492495,0.5416334417683205,0.6048128585610403,0.5913765254399452,0.5658841756445447,0.4488524287077259,0.5346150213248952
modelvit,do1,pNML,rew0,0,0.2601860714487318,0.5555923892056456,0.6791835139412393,0.5187220453243678,0.6420770599222001,0.5682719250465758,0.5436571516683719,0.4795140649672099,0.5180838249630586
modelvit,do1,pNML,rew0,1,0.2625869170786228,0.5838389468231618,0.6950854391106596,0.5651695472469082,0.634291516276171,0.5825637052413146,0.5624272521352169,0.5270682683060455,0.5717073885617777
modelvit,do1,pNML,rew0,2,0.2644776859186826,0.5536253517825058,0.6870957233164957,0.5327845640356903,0.6310701115236326,0.5714170274295169,0.5505518655895861,0.4880764742217028,0.5342949400279846
modelvit,do1,pNML,rew0,3,0.2681350698367049,0.5569421814970544,0.717769916587131,0.5614926114234365,0.6304819982367564,0.5810961320316107,0.5623709943506069,0.5197171501922409,0.5724493562985582
modelvit,do1,pNML,rew0,4,0.2640655229771603,0.5586293659008663,0.6931872725086071,0.5176667541985381,0.6176574243428901,0.5743012709874925,0.5501472455747504,0.4476791615617453,0.5122327873076251
modelvit,do1,Residual,rew0,0,0.2609992960328617,0.561524433071143,0.7306063170010434,0.5389513941623771,0.6374630195811892,0.5638081537543446,0.5476193598691319,0.4907039333114225,0.5487030999066524
modelvit,do1,Residual,rew0,1,0.2625552770821751,0.5734999302652211,0.7347074070948013,0.5484520207490416,0.6434590644689554,0.5750625090046309,0.5563719222661911,0.5013056309747395,0.5604464484498695
modelvit,do1,Residual,rew0,2,0.2647296224601515,0.5549603337187458,0.744276832246764,0.5383401775319803,0.6360222839392793,0.5634920467723206,0.5480475890168987,0.4940949860529008,0.5489747370387806
modelvit,do1,Residual,rew0,3,0.2699582199828697,0.5627364648988978,0.7340565412409403,0.536344780647983,0.6259297491064747,0.5473062072725671,0.5331663135954332,0.5007806040781205,0.5585293699734688
modelvit,do1,Residual,rew0,4,0.2652427103529015,0.58019058950456,0.7354893342015915,0.5766958159989847,0.62978089396262,0.5744898531021264,0.5604317971865872,0.562652562948118,0.6111517822947494
modelvit,do1,Confidence,rew0,0,0.274372250738825,0.6801591745750514,0.7991051593453242,0.6801591745750514,0.6801591745750514,0.6801591745750514,0.6626273373850142,0.5870049979277034,0.6801591745750514
modelvit,do1,Confidence,rew0,1,0.2776718070842399,0.6859864577734653,0.806092794033656,0.6859864577734653,0.6859864577734653,0.6859864577734653,0.6682717144265352,0.5918224758073605,0.6859864577734653
modelvit,do1,Confidence,rew0,2,0.2774768834160488,0.675736756572621,0.7934085041948327,0.675736756572621,0.675736756572621,0.675736756572621,0.6583905075785723,0.5835687593328892,0.675736756572621
modelvit,do1,Confidence,rew0,3,0.2858763201321301,0.6794008990739122,0.7973780382857549,0.6794008990739122,0.6794008990739122,0.6794008990739122,0.6619875354267941,0.5868137782261884,0.6794008990739122
modelvit,do1,Confidence,rew0,4,0.2795523308510901,0.6814108146401304,0.8003076402633688,0.6814108146401304,0.6814108146401304,0.6814108146401304,0.6638739547101772,0.5881964252320081,0.6814108146401304
