model,drop out,methods,reward,run,test,cifar100,svhn,tinyimagenet,lsun cropped,lsun resize,isun,textures,places365
modelvit,do0,CTMmean,rew0,3,0.003710310282094,0.3077357141590869,0.11009098982212,0.2652715286815617,0.1307257039603539,0.2522140461974976,0.2399304485647793,0.048849950616297,0.1389140201524604
modelvit,do0,CTMmean,rew0,4,0.0054353697195441,0.3386919586608127,0.1530203816344386,0.2922822120458472,0.2240467398063276,0.3125762525105422,0.2801004234355274,0.074758301780346,0.1887774333552286
modelvit,do1,MSR,rew0,0,0.0036248794321709,0.3120486580203128,0.4513889078135233,0.332096537744223,0.3311630855814494,0.3353079492182887,0.3188149750169505,0.1792460210587791,0.2748362644642139
modelvit,do1,MSR,rew0,1,0.003731882369036,0.3656985796260701,0.5636726102059809,0.3876283349952334,0.3804179007699009,0.3760082906801937,0.3584284733680499,0.2453823459214252,0.3251171244055177
modelvit,do1,MSR,rew0,2,0.0066381462528092,0.3559893285151945,0.5504100565050397,0.3653967248138344,0.3922495356798405,0.3841060337621538,0.3622635842129384,0.2160739032094885,0.320286729660507
modelvit,do1,MSR,rew0,3,0.0061261759177911,0.3295299411391511,0.4629668170284575,0.3480484868862649,0.3375311126720676,0.356650671348179,0.3395110748816614,0.1835307044177535,0.3068613309146591
modelvit,do1,MSR,rew0,4,0.0032890688204457,0.3242497056461996,0.4510936202779095,0.3332781790330503,0.356105318439848,0.3253923274262176,0.3184819992691881,0.1709884264035561,0.2703756766898892
modelvit,do1,ViM,rew0,0,0.003712276723048,0.2590654422333229,0.5205922806028676,0.2177625586444344,0.4102199997409466,0.2890473068868848,0.2677621477571373,0.0742564882501993,0.1498851154406682
modelvit,do1,ViM,rew0,1,0.0029852232529743,0.4843767245805045,0.6894279333585195,0.4828006349046739,0.4904244458999688,0.4791325187913089,0.4537095837669822,0.3574352626411218,0.4827006516913425
modelvit,do1,ViM,rew0,2,0.0059004840714596,0.3710957899065116,0.6357267538805252,0.3162597393441974,0.4767868420595065,0.4414629695353137,0.40721969019741,0.1015472381981944,0.2198293336497601
modelvit,do1,ViM,rew0,3,0.0040801283770949,0.3441211821285961,0.6021796273646949,0.2893595658699393,0.4497868788775087,0.4063454901124142,0.3703533273584554,0.0906357503577545,0.2246596878832196
modelvit,do1,ViM,rew0,4,0.0067753158831257,0.4579094789516925,0.64535260171567,0.4571219047096792,0.4610892855557983,0.4487859955175218,0.4255778397975555,0.3442924488745287,0.4583487003637857
modelvit,do0,CTMmeanOC,rew0,0,0.0050453226527581,0.2966728916469092,0.0452249762030906,0.2423509767314863,0.1105409308105279,0.1977808110460387,0.1986122169067047,0.0341258994009678,0.1336456699432708
modelvit,do0,CTMmeanOC,rew0,1,0.0046169328207779,0.4007232597504907,0.2524169248917854,0.3672179252576046,0.2429556873007559,0.3481453355916622,0.3337936453267998,0.1472145195176671,0.2939625175167774
modelvit,do0,CTMmeanOC,rew0,2,0.0037976891101031,0.2635982479753449,0.1375637242884266,0.2206863958881942,0.1231472801949799,0.1811649826413229,0.1922351060577621,0.032470279153616,0.0901243630088788
modelvit,do0,CTMmeanOC,rew0,3,0.0041482020993198,0.3047922101201001,0.1054484534024287,0.2626957195598516,0.1255362031284025,0.2472487962290322,0.2354150206399908,0.0481055227132275,0.1363431592743822
modelvit,do0,CTMmeanOC,rew0,4,0.0061029402460077,0.3285839981325535,0.1361572233867706,0.2812817369973376,0.2065039989825863,0.2993956653863702,0.2677524890711614,0.066689811112747,0.1756230372337644
modelvit,do1,Energy,rew0,0,0.0066111839025061,0.3914723955540918,0.5422742708032731,0.3999770122632509,0.3796222144422355,0.4027052509009786,0.3831352407300596,0.2446339134624073,0.3729282472392869
modelvit,do1,Energy,rew0,1,0.0031009982627679,0.4686893737164949,0.6541040220861565,0.4725380316273723,0.4574905186009467,0.4679101512193231,0.4439216065529003,0.3200872139803522,0.4506046929464184
modelvit,do1,Energy,rew0,2,0.0050387845995488,0.419452618394799,0.5565104896584538,0.4228578997165014,0.4128575693048864,0.439140766099695,0.4133841587612167,0.2602132249838403,0.3985660078371265
modelvit,do1,Energy,rew0,3,0.0040557286403499,0.3281020273231525,0.3862198121375825,0.3419673675939681,0.2894543562801652,0.3649988027085757,0.3362714541577111,0.1485580591012968,0.3098949581566003
modelvit,do1,Energy,rew0,4,0.0056217942453379,0.4666189378707465,0.6489556309089656,0.467797750227635,0.4633036555773565,0.4638880924708639,0.4403895188228364,0.3221060507546437,0.4519822578653867
modelvit,do1,GE,rew0,0,0.0037749634478553,0.2624985244153963,0.3492817441157613,0.2809920873746984,0.2628502036843084,0.2886880826859287,0.2756448952543203,0.1025130402261783,0.2147066346385741
modelvit,do1,GE,rew0,1,0.0038705165191429,0.333075464835433,0.4980072726983764,0.352556059287761,0.3211791031101702,0.3448095639473935,0.3276113501426231,0.1732829191463568,0.2667399693479282
modelvit,do1,GE,rew0,2,0.0066154385239775,0.3091775313012432,0.4436126402810667,0.3153935257572384,0.3320825184566511,0.3471882654609158,0.3264024934858098,0.1394506721129881,0.2556790319549316
modelvit,do1,GE,rew0,3,0.0067035864005342,0.240123427494913,0.243344188453076,0.2512686433242811,0.2036101840641634,0.2596137606038182,0.2466444889824774,0.0681909602490139,0.201181287692165
modelvit,do1,GE,rew0,4,0.0035495646737399,0.3338657897324098,0.4506083392009818,0.3393017845924548,0.3509872987526629,0.336545406574167,0.3265379304841423,0.1478409013412775,0.2592254351260564
modelvit,do0,PE,rew0,0,0.005937045818743,0.1715150932107124,0.1690869660913164,0.183443572433621,0.1065789935023585,0.1835252045429796,0.1785789008998214,0.0205497274076178,0.0950203417118786
modelvit,do0,PE,rew0,1,0.0074334567699515,0.3266601080660714,0.4907196215779774,0.3197218518433757,0.2730399929366335,0.3504913640503715,0.3184738886099714,0.1303985298281152,0.2397420545040532
modelvit,do0,PE,rew0,2,0.0044242849151108,0.2505275857759205,0.262762691888257,0.2465139936308831,0.1583982884094343,0.2600077862178274,0.2393560489824814,0.0851189517483792,0.1539475084952684
modelvit,do0,PE,rew0,3,0.0053879315259762,0.1674793129370501,0.2214366848054907,0.1882373625571918,0.1081680727471696,0.2313665345158449,0.2074954021331413,0.0225872189738422,0.0830791213955156
modelvit,do0,PE,rew0,4,0.00207898043484,0.4606926329677643,0.705436202103417,0.4712916998752202,0.4895526880773146,0.4455254496551263,0.4231682116052535,0.3752016606033831,0.4897616076527201
modelvit,do1,CTM,rew0,0,0.0059172769952437,0.3743062326994538,0.5927258878344406,0.389712486949846,0.4061634377791266,0.3977571465147502,0.3795575448647019,0.2382328343713272,0.3534813274018522
modelvit,do1,CTM,rew0,1,0.0028205583487328,0.4377066777831853,0.6451190426935658,0.4480311967636021,0.4451345563933487,0.4400761184814589,0.419902278273319,0.2970780051723183,0.418132224627681
modelvit,do1,CTM,rew0,2,0.0056773629567426,0.3103488902382972,0.5673154006245587,0.3325476814454593,0.3839249528183737,0.3810129050887006,0.3588019761579948,0.1494988814616498,0.2564349708751518
modelvit,do1,CTM,rew0,3,0.0043162071500752,0.3045092091994649,0.5138840703144398,0.3366644020905732,0.3489213703168052,0.3658427210973075,0.3439280477066715,0.1541053909208286,0.2818558617143064
modelvit,do1,CTM,rew0,4,0.0074784602201453,0.4635546375941135,0.6549352479897494,0.4651896648384882,0.462275343804737,0.4609641932985196,0.4379374389255489,0.3262878279959912,0.4573679818023337
modelvit,do0,GEN,rew0,0,0.0078690609759672,0.1685276818750908,0.1632367156488051,0.1810752713154423,0.1002729878963969,0.1837364083068447,0.1809141997095154,0.0136301009707235,0.0905300410372965
modelvit,do0,GEN,rew0,1,0.0071577977240135,0.4167158804322848,0.594300672508621,0.4169781605538461,0.4020782405653019,0.4187960053195744,0.3920763029025452,0.2918782568956154,0.4024766340964565
modelvit,do0,GEN,rew0,2,0.0039969388745763,0.3333986265566145,0.4488980498570216,0.3353810169904247,0.3010370278757777,0.337328672234259,0.3151177533038822,0.2099086383768186,0.3007791023846583
modelvit,do0,GEN,rew0,3,0.0044523270352532,0.3056032832132029,0.425605245655912,0.3158978006233079,0.2810951654168084,0.3260560671380282,0.3016381206206641,0.184428287876353,0.2788901984673229
modelvit,do0,GEN,rew0,4,0.0033509940657678,0.356981752841205,0.4612084605979713,0.3595245788822382,0.3306865679349043,0.3615101028625082,0.3371386394745079,0.2359218108953444,0.3345431166041661
modelvit,do0,PCE,rew0,0,0.007074654520705,0.201094441607098,0.215833848595067,0.2118450202624826,0.1429294115168257,0.2132611399002741,0.2070633656444231,0.0446062515959402,0.1267117492379148
modelvit,do0,PCE,rew0,1,0.0061945972356287,0.3435362643831308,0.519827671372512,0.3385814183069662,0.3012059503271113,0.3632527794625891,0.3318674686445295,0.155403424566939,0.2685467841877198
modelvit,do0,PCE,rew0,2,0.0054182199241534,0.2180639938027422,0.2006351062485467,0.2121531072284332,0.1032701310383127,0.2353310726118893,0.2123182168758532,0.0311800086340197,0.0958458873038557
modelvit,do0,PCE,rew0,3,0.0063203972873471,0.1789713350324473,0.2407417968637352,0.1989869620146357,0.1249570311994768,0.2412733007419317,0.2161803098186669,0.0279321019773536,0.0958172070756088
modelvit,do0,PCE,rew0,4,0.0019939641934584,0.4358549256881479,0.6693866429228703,0.4478439615613117,0.465210056599537,0.4210844558108588,0.3998349029535527,0.3589143101860315,0.4641078622239962
modelvit,do1,NeCo,rew0,0,0.0072036324234014,0.3819780005171098,0.5461544335215228,0.3900281745887141,0.3867767324054282,0.3982247283481702,0.3767172903139845,0.2368346439004764,0.3607252187331357
modelvit,do1,NeCo,rew0,1,0.0030509938216184,0.4590243258513768,0.6520462494537863,0.463608373393979,0.4577544813746114,0.4620751773090768,0.4377704524146552,0.3129601607224852,0.4410215579636793
modelvit,do1,NeCo,rew0,2,0.0049846181810183,0.4173852334031159,0.5883389459470805,0.4204598034984903,0.4276842098573912,0.441140201743916,0.414182739898306,0.2621091816724394,0.3949496493663793
modelvit,do1,NeCo,rew0,3,0.0043635130625853,0.3226967427010956,0.4310152904893754,0.3345750648806415,0.3178565712022328,0.3668701848437918,0.3380980752909537,0.1456876147908687,0.2945046911811511
modelvit,do1,NeCo,rew0,4,0.0079526056453778,0.4598328720562591,0.6439505313031646,0.4608849322042969,0.4599178813313522,0.4588488380917042,0.4350788925498215,0.3174627240783186,0.4476730601167547
modelvit,do0,NNGuide,rew0,0,0.0056055324706308,0.1625785212487441,0.0742496292126086,0.1694256352755243,0.096321460991487,0.2058558818272367,0.1965891071032919,0.0191897434733991,0.0992270596224647
modelvit,do0,NNGuide,rew0,1,0.0062718890067537,0.3836901635708131,0.4714314734150949,0.3716066809076048,0.3297144141263297,0.3767218759978121,0.3497862665974879,0.2133268599638735,0.321906707002731
modelvit,do0,NNGuide,rew0,2,0.0050184707719242,0.2038498416617529,0.1716450977754427,0.1927840621394826,0.1243116210308062,0.2264526275084985,0.214587345237929,0.0477879313598327,0.1062786220037705
modelvit,do0,NNGuide,rew0,3,0.0033531038382507,0.2081141972862314,0.1750349789159078,0.2188984129560748,0.1347608128598543,0.2554179684756873,0.2346403662299207,0.0536103109924913,0.1205031205351072
modelvit,do0,NNGuide,rew0,4,0.0082880659904108,0.3077534416345427,0.2695503140180038,0.2909017322634414,0.2333375013129187,0.3158487327399071,0.2918719806246606,0.1300493470519029,0.226456858072922
modelvit,do0,MLS,rew0,0,0.0064810750324452,0.1350557318917512,0.1017948192981557,0.1588340709472606,0.0789755762198119,0.1996253618168006,0.1899960431471379,0.0085855045689179,0.0827147710481065
modelvit,do0,MLS,rew0,1,0.0069515634000283,0.3359012993143658,0.490470487420166,0.3284926709578916,0.2852107062059191,0.3520955738294921,0.3149716301468452,0.1510348406650397,0.2517674205346252
modelvit,do0,MLS,rew0,2,0.0043666620048469,0.195300605626593,0.1720784429399454,0.1957130063664002,0.1031170388619507,0.2448204013616699,0.224385223797677,0.0362238836461191,0.0937204104916648
modelvit,do0,MLS,rew0,3,0.0052934627831334,0.1535401248247572,0.2135373128700913,0.1867421816437605,0.0957486476074112,0.2434382089562843,0.219386011956529,0.0208992871453975,0.0754687205098051
modelvit,do0,MLS,rew0,4,0.0093318425617804,0.2505970426562841,0.1557003382896173,0.2389136885246849,0.137721697859357,0.2680338092593287,0.2477921248458411,0.0661631788583488,0.1602370679691591
modelvit,do0,fDBD,rew0,0,0.005919607225421,0.1279870493340559,0.0972036049593434,0.1327840392977975,0.0654854474514189,0.1141942724541553,0.1156150332660113,0.0095823669140013,0.0552838458874904
modelvit,do0,fDBD,rew0,1,0.0080471634772893,0.2969897593205428,0.4079329516664215,0.2779526460180881,0.2267622241632273,0.3001143774772248,0.2741204353454762,0.1005551167848574,0.1984615381355396
modelvit,do0,fDBD,rew0,2,0.0049343495727443,0.1889144976261981,0.1903983077622886,0.1709999458553115,0.1078820076420628,0.1867640725656358,0.1774901152171722,0.0281130585033496,0.0690750870232651
modelvit,do0,fDBD,rew0,3,0.0059164385974172,0.1348107251683747,0.1637356239422189,0.1477509654722014,0.0753852135510792,0.1732140812115038,0.1587932455983853,0.015427828960239,0.0531417403626659
modelvit,do0,fDBD,rew0,4,0.0088080574525782,0.2514333829656748,0.1914502338373709,0.22967218620962,0.1544223417874784,0.2527066765299875,0.2344624644389916,0.0654558529834253,0.1517927864957694
modelvit,do1,KPCA RecError global,rew0,0,0.0098893026550566,0.3800618334273855,0.4643365066202193,0.3679674048598368,0.3304380230855231,0.351980386606498,0.3366683792262016,0.2360984835820501,0.3617899638386784
modelvit,do1,KPCA RecError global,rew0,1,0.0043582266687498,0.4104877128113106,0.5052818958328853,0.3944852499266877,0.3561947441327614,0.3682869648866841,0.3543765431206258,0.2586495186136076,0.3778591552459585
modelvit,do1,KPCA RecError global,rew0,2,0.0075905561436898,0.4170393567337751,0.5163162433749471,0.3986515172114286,0.3702241902236671,0.3883609945113758,0.3730733350612226,0.2662784254639598,0.4050154924961405
modelvit,do1,KPCA RecError global,rew0,3,0.0090267289158997,0.3975918203644467,0.5411506994578477,0.4000664226696699,0.3840199724114193,0.3893652412603827,0.3689123732847359,0.2785867905851226,0.3934043242929936
modelvit,do1,KPCA RecError global,rew0,4,0.0030181329386781,0.4019134846491576,0.5082085977421954,0.3923776957796565,0.3459526647610059,0.3654218224952573,0.3509996632324296,0.2517693799925421,0.3785237381757004
